contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241122C00085000,NVDA,2024-11-22,85.00,call,56.66,62.05,61.70,39,62.40,47,0,26,2024-11-19,2.02946,0.99894,0.00013,-0.02672,0.00048,0.00697
NVDA241122P00085000,NVDA,2024-11-22,85.00,put,0.06,0.06,0.05,26,0.06,25,12928,19059,2024-11-19,2.47823,-0.00535,0.00046,-0.08442,0.00205,-0.00007
NVDA241122C00086000,NVDA,2024-11-22,86.00,call,53.55,61.05,60.60,67,61.50,65,0,4,2024-11-19,1.97093,0.99901,0.00013,-0.02543,0.00045,0.00705
NVDA241122P00086000,NVDA,2024-11-22,86.00,put,0.07,0.06,0.05,28,0.07,28,1490,1908,2024-11-19,2.41970,-0.00530,0.00047,-0.08178,0.00203,-0.00007
NVDA241122C00087000,NVDA,2024-11-22,87.00,call,51.35,60.02,59.55,75,60.50,64,0,14,2024-11-19,0.01976,1.00000,0.00000,-0.01091,0.00000,0.00715
NVDA241122P00087000,NVDA,2024-11-22,87.00,put,0.06,0.06,0.05,28,0.06,5,579,3166,2024-11-19,2.38067,-0.00554,0.00050,-0.08365,0.00211,-0.00007
NVDA241122C00088000,NVDA,2024-11-22,88.00,call,55.15,59.05,58.60,55,59.50,75,0,3,2024-11-19,1.87337,0.99906,0.00013,-0.02426,0.00042,0.00722
NVDA241122P00088000,NVDA,2024-11-22,88.00,put,0.06,0.07,0.06,26,0.07,49,943,2805,2024-11-19,2.38067,-0.00644,0.00057,-0.09555,0.00241,-0.00008
NVDA241122C00089000,NVDA,2024-11-22,89.00,call,49.70,58.03,57.60,67,58.45,55,0,29,2024-11-19,0.01976,1.00000,0.00000,-0.01116,0.00000,0.00731
NVDA241122P00089000,NVDA,2024-11-22,89.00,put,0.06,0.07,0.06,30,0.07,30,850,7932,2024-11-19,2.32214,-0.00637,0.00058,-0.09236,0.00239,-0.00008
NVDA241122C00090000,NVDA,2024-11-22,90.00,call,56.65,57.05,56.65,51,57.45,62,203,346,2024-11-19,1.77581,0.99913,0.00013,-0.02298,0.00040,0.00738
NVDA241122P00090000,NVDA,2024-11-22,90.00,put,0.07,0.08,0.07,23,0.08,31,671,7314,2024-11-19,2.32214,-0.00739,0.00066,-0.10526,0.00272,-0.00010
NVDA241122C00091000,NVDA,2024-11-22,91.00,call,51.22,56.02,55.55,6,56.50,57,1,17,2024-11-19,0.01976,1.00000,0.00000,-0.01141,0.00000,0.00748
NVDA241122P00091000,NVDA,2024-11-22,91.00,put,0.08,0.08,0.07,28,0.08,30,748,2440,2024-11-19,2.28312,-0.00771,0.00070,-0.10741,0.00283,-0.00010
NVDA241122C00092000,NVDA,2024-11-22,92.00,call,53.70,55.05,54.60,56,55.50,71,2,57,2024-11-19,1.67825,0.99921,0.00012,-0.02165,0.00036,0.00755
NVDA241122P00092000,NVDA,2024-11-22,92.00,put,0.08,0.08,0.08,11,0.09,11,277,3659,2024-11-19,2.22458,-0.00762,0.00071,-0.10359,0.00280,-0.00010
NVDA241122C00093000,NVDA,2024-11-22,93.00,call,50.20,54.08,53.75,25,54.40,48,0,48,2024-11-19,1.97093,0.99602,0.00045,-0.06318,0.00157,0.00759
NVDA241122P00093000,NVDA,2024-11-22,93.00,put,0.08,0.09,0.08,26,0.10,54,899,1178,2024-11-19,2.20507,-0.00837,0.00078,-0.11155,0.00304,-0.00011
NVDA241122C00094000,NVDA,2024-11-22,94.00,call,48.75,53.05,52.75,34,53.35,20,12,70,2024-11-19,1.60021,0.99920,0.00013,-0.02147,0.00036,0.00771
NVDA241122P00094000,NVDA,2024-11-22,94.00,put,0.10,0.10,0.09,11,0.10,28,422,4377,2024-11-19,2.20507,-0.00967,0.00088,-0.12660,0.00345,-0.00013
NVDA241122C00095000,NVDA,2024-11-22,95.00,call,51.87,52.12,51.75,29,52.50,48,1,86,2024-11-19,2.06849,0.99233,0.00077,-0.10886,0.00282,0.00771
NVDA241122P00095000,NVDA,2024-11-22,95.00,put,0.10,0.10,0.09,22,0.10,30,3490,7819,2024-11-19,2.14653,-0.00957,0.00090,-0.12208,0.00342,-0.00012
NVDA241122C00096000,NVDA,2024-11-22,96.00,call,49.15,51.10,50.65,57,51.55,53,2,32,2024-11-19,1.95142,0.99378,0.00067,-0.08802,0.00234,0.00781
NVDA241122P00096000,NVDA,2024-11-22,96.00,put,0.10,0.10,0.09,30,0.10,26,1163,12557,2024-11-19,2.10751,-0.00996,0.00095,-0.12413,0.00354,-0.00013
NVDA241122C00097000,NVDA,2024-11-22,97.00,call,42.25,50.17,49.80,35,50.55,20,0,199,2024-11-19,2.12702,0.98792,0.00111,-0.16036,0.00419,0.00781
NVDA241122P00097000,NVDA,2024-11-22,97.00,put,0.11,0.11,0.10,26,0.11,3,341,4779,2024-11-19,2.08800,-0.01092,0.00103,-0.13326,0.00384,-0.00014
NVDA241122C00098000,NVDA,2024-11-22,98.00,call,48.65,49.12,48.60,6,49.65,66,6,21,2024-11-19,1.93190,0.99192,0.00086,-0.10706,0.00295,0.00795
NVDA241122P00098000,NVDA,2024-11-22,98.00,put,0.10,0.11,0.10,18,0.11,30,75,7469,2024-11-19,2.04897,-0.01136,0.00109,-0.13536,0.00397,-0.00015
NVDA241122C00099000,NVDA,2024-11-22,99.00,call,46.70,48.12,47.65,50,48.60,67,4,89,2024-11-19,1.89288,0.99162,0.00090,-0.10824,0.00304,0.00803
NVDA241122P00099000,NVDA,2024-11-22,99.00,put,0.11,0.11,0.11,14,0.12,1,1004,1546,2024-11-19,1.99044,-0.01120,0.00111,-0.12989,0.00392,-0.00014
NVDA241122C00100000,NVDA,2024-11-22,100.00,call,46.93,47.20,46.80,10,47.60,56,490,720,2024-11-19,2.04897,0.98497,0.00139,-0.18492,0.00506,0.00802
NVDA241122P00100000,NVDA,2024-11-22,100.00,put,0.12,0.12,0.12,11,0.13,10,6341,12539,2024-11-19,1.97093,-0.01229,0.00121,-0.13936,0.00425,-0.00016
NVDA241122C00101000,NVDA,2024-11-22,101.00,call,41.90,46.25,45.95,20,46.55,53,5,53,2024-11-19,2.08800,0.98122,0.00165,-0.22516,0.00612,0.00805
NVDA241122P00101000,NVDA,2024-11-22,101.00,put,0.13,0.14,0.13,11,0.14,11,290,3078,2024-11-19,1.97093,-0.01418,0.00137,-0.15769,0.00481,-0.00018
NVDA241122C00102000,NVDA,2024-11-22,102.00,call,43.90,45.20,44.95,20,45.45,20,70,64,2024-11-19,1.95142,0.98449,0.00150,-0.18147,0.00520,0.00818
NVDA241122P00102000,NVDA,2024-11-22,102.00,put,0.13,0.14,0.13,28,0.14,1,460,2289,2024-11-19,1.93190,-0.01475,0.00145,-0.15990,0.00498,-0.00019
NVDA241122C00103000,NVDA,2024-11-22,103.00,call,43.90,44.20,43.95,6,44.45,14,4,156,2024-11-19,1.91239,0.98386,0.00158,-0.18393,0.00538,0.00825
NVDA241122P00103000,NVDA,2024-11-22,103.00,put,0.14,0.15,0.14,22,0.15,1,1512,871,2024-11-19,1.89288,-0.01534,0.00153,-0.16204,0.00515,-0.00020
NVDA241122C00104000,NVDA,2024-11-22,104.00,call,39.50,43.28,42.95,24,43.60,3,2,565,2024-11-19,1.99044,0.97780,0.00199,-0.24643,0.00705,0.00826
NVDA241122P00104000,NVDA,2024-11-22,104.00,put,0.15,0.15,0.15,27,0.16,16,266,1350,2024-11-19,1.85386,-0.01595,0.00162,-0.16410,0.00532,-0.00020
NVDA241122C00105000,NVDA,2024-11-22,105.00,call,42.05,42.20,41.95,1,42.45,1,33,230,2024-11-19,1.81483,0.98341,0.00171,-0.17926,0.00550,0.00841
NVDA241122P00105000,NVDA,2024-11-22,105.00,put,0.16,0.15,0.15,36,0.16,1,1865,9407,2024-11-19,1.81483,-0.01659,0.00171,-0.16609,0.00550,-0.00021
NVDA241122C00106000,NVDA,2024-11-22,106.00,call,40.83,41.20,40.95,1,41.45,1,38,86,2024-11-19,1.77581,0.98276,0.00180,-0.18129,0.00569,0.00849
NVDA241122P00106000,NVDA,2024-11-22,106.00,put,0.16,0.17,0.16,34,0.17,1,173,5517,2024-11-19,1.79532,-0.01817,0.00186,-0.17760,0.00595,-0.00023
NVDA241122C00107000,NVDA,2024-11-22,107.00,call,38.90,40.20,39.95,20,40.45,5,9,31,2024-11-19,1.71728,0.98303,0.00184,-0.17370,0.00561,0.00857
NVDA241122P00107000,NVDA,2024-11-22,107.00,put,0.18,0.18,0.17,99,0.19,28,1873,2424,2024-11-19,1.77581,-0.01989,0.00204,-0.18971,0.00642,-0.00026
NVDA241122C00108000,NVDA,2024-11-22,108.00,call,38.85,39.30,38.95,1,39.65,9,5,116,2024-11-19,1.81483,0.97493,0.00242,-0.24922,0.00781,0.00855
NVDA241122P00108000,NVDA,2024-11-22,108.00,put,0.18,0.19,0.18,107,0.20,40,454,3602,2024-11-19,1.73679,-0.02070,0.00215,-0.19189,0.00664,-0.00027
NVDA241122C00109000,NVDA,2024-11-22,109.00,call,35.20,38.20,37.95,1,38.45,2,5,194,2024-11-19,1.63923,0.98168,0.00206,-0.17692,0.00599,0.00872
NVDA241122P00109000,NVDA,2024-11-22,109.00,put,0.20,0.20,0.19,60,0.21,57,640,2538,2024-11-19,1.71728,-0.02266,0.00235,-0.20479,0.00717,-0.00029
NVDA241122C00110000,NVDA,2024-11-22,110.00,call,36.50,37.35,37.05,6,37.65,9,710,699,2024-11-19,1.79532,0.96895,0.00293,-0.29240,0.00933,0.00864
NVDA241122P00110000,NVDA,2024-11-22,110.00,put,0.22,0.21,0.20,32,0.21,25,6745,12689,2024-11-19,1.67825,-0.02359,0.00249,-0.20704,0.00742,-0.00030
NVDA241122C00111000,NVDA,2024-11-22,111.00,call,35.80,36.30,35.95,1,36.65,24,111,121,2024-11-19,1.67825,0.97290,0.00280,-0.24648,0.00833,0.00877
NVDA241122P00111000,NVDA,2024-11-22,111.00,put,0.22,0.22,0.21,49,0.23,80,645,9074,2024-11-19,1.63923,-0.02456,0.00264,-0.20922,0.00768,-0.00031
NVDA241122C00112000,NVDA,2024-11-22,112.00,call,34.69,35.35,35.05,6,35.65,32,170,254,2024-11-19,1.69776,0.96760,0.00321,-0.28691,0.00967,0.00879
NVDA241122P00112000,NVDA,2024-11-22,112.00,put,0.22,0.23,0.22,137,0.24,62,1314,4481,2024-11-19,1.61972,-0.02691,0.00288,-0.22310,0.00828,-0.00034
NVDA241122C00113000,NVDA,2024-11-22,113.00,call,33.50,34.35,34.05,5,34.65,31,3,151,2024-11-19,1.63923,0.96765,0.00332,-0.27726,0.00965,0.00887
NVDA241122P00113000,NVDA,2024-11-22,113.00,put,0.24,0.24,0.23,105,0.25,32,367,3225,2024-11-19,1.58069,-0.02805,0.00305,-0.22536,0.00858,-0.00036
NVDA241122C00114000,NVDA,2024-11-22,114.00,call,33.00,33.35,33.05,13,33.65,24,17,220,2024-11-19,1.60021,0.96623,0.00352,-0.28035,0.01000,0.00893
NVDA241122P00114000,NVDA,2024-11-22,114.00,put,0.26,0.26,0.25,30,0.26,11,3888,2586,2024-11-19,1.56118,-0.03073,0.00334,-0.24012,0.00925,-0.00039
NVDA241122C00115000,NVDA,2024-11-22,115.00,call,31.80,32.35,32.05,15,32.65,2,377,689,2024-11-19,1.56118,0.96473,0.00374,-0.28338,0.01036,0.00900
NVDA241122P00115000,NVDA,2024-11-22,115.00,put,0.26,0.27,0.26,96,0.27,10,6362,12116,2024-11-19,1.52216,-0.03207,0.00354,-0.24249,0.00958,-0.00041
NVDA241122C00116000,NVDA,2024-11-22,116.00,call,30.82,31.35,31.05,10,31.65,33,137,596,2024-11-19,1.50265,0.96485,0.00387,-0.27271,0.01034,0.00908
NVDA241122P00116000,NVDA,2024-11-22,116.00,put,0.29,0.29,0.28,30,0.29,10,2509,3906,2024-11-19,1.50265,-0.03515,0.00387,-0.25816,0.01034,-0.00045
NVDA241122C00117000,NVDA,2024-11-22,117.00,call,27.30,30.35,30.05,22,30.65,7,18,310,2024-11-19,1.46362,0.96327,0.00412,-0.27533,0.01071,0.00914
NVDA241122P00117000,NVDA,2024-11-22,117.00,put,0.30,0.30,0.30,20,0.31,10,4328,5008,2024-11-19,1.46362,-0.03673,0.00412,-0.26065,0.01071,-0.00047
NVDA241122C00118000,NVDA,2024-11-22,118.00,call,29.05,29.35,29.05,18,29.65,8,24,361,2024-11-19,1.40509,0.96345,0.00427,-0.26396,0.01067,0.00923
NVDA241122P00118000,NVDA,2024-11-22,118.00,put,0.31,0.33,0.32,20,0.33,20,1754,3825,2024-11-19,1.44411,-0.04029,0.00450,-0.27728,0.01155,-0.00051
NVDA241122C00119000,NVDA,2024-11-22,119.00,call,28.15,28.25,28.05,21,28.45,1,82,382,2024-11-19,1.26851,0.97120,0.00389,-0.19968,0.00877,0.00941
NVDA241122P00119000,NVDA,2024-11-22,119.00,put,0.35,0.34,0.34,20,0.35,18,2764,2049,2024-11-19,1.40509,-0.04217,0.00480,-0.27993,0.01199,-0.00054
NVDA241122C00120000,NVDA,2024-11-22,120.00,call,26.82,27.27,27.05,5,27.50,10,526,2032,2024-11-19,1.24899,0.96804,0.00431,-0.21335,0.00956,0.00946
NVDA241122P00120000,NVDA,2024-11-22,120.00,put,0.37,0.36,0.36,39,0.37,1,15724,25292,2024-11-19,1.38558,-0.04629,0.00525,-0.29755,0.01292,-0.00059
NVDA241122C00121000,NVDA,2024-11-22,121.00,call,26.00,26.40,26.05,5,26.75,6,32,704,2024-11-19,1.32704,0.95369,0.00548,-0.30023,0.01293,0.00935
NVDA241122P00121000,NVDA,2024-11-22,121.00,put,0.39,0.40,0.39,37,0.41,27,3210,2943,2024-11-19,1.36606,-0.05080,0.00574,-0.31596,0.01392,-0.00065
NVDA241122C00122000,NVDA,2024-11-22,122.00,call,25.43,25.40,25.05,7,25.75,6,161,402,2024-11-19,1.26851,0.95374,0.00573,-0.28746,0.01292,0.00944
NVDA241122P00122000,NVDA,2024-11-22,122.00,put,0.43,0.43,0.42,38,0.44,34,2810,5463,2024-11-19,1.32704,-0.05334,0.00614,-0.31903,0.01447,-0.00068
NVDA241122C00123000,NVDA,2024-11-22,123.00,call,24.30,24.43,24.10,24,24.75,9,112,774,2024-11-19,1.24899,0.94894,0.00630,-0.30538,0.01398,0.00946
NVDA241122P00123000,NVDA,2024-11-22,123.00,put,0.47,0.46,0.46,25,0.47,35,2474,5533,2024-11-19,1.30753,-0.05859,0.00671,-0.33846,0.01558,-0.00075
NVDA241122C00124000,NVDA,2024-11-22,124.00,call,23.35,23.50,23.25,20,23.75,6,157,1195,2024-11-19,1.24899,0.94100,0.00706,-0.34059,0.01567,0.00944
NVDA241122P00124000,NVDA,2024-11-22,124.00,put,0.50,0.51,0.50,58,0.51,1,3241,4986,2024-11-19,1.28802,-0.06434,0.00733,-0.35866,0.01677,-0.00082
NVDA241122C00125000,NVDA,2024-11-22,125.00,call,22.50,22.50,22.30,12,22.70,1,600,3107,2024-11-19,1.20997,0.93783,0.00759,-0.34367,0.01632,0.00948
NVDA241122P00125000,NVDA,2024-11-22,125.00,put,0.55,0.56,0.55,25,0.57,40,24647,46736,2024-11-19,1.26851,-0.07064,0.00800,-0.37960,0.01802,-0.00090
NVDA241122C00126000,NVDA,2024-11-22,126.00,call,21.35,21.73,21.30,18,22.15,15,129,698,2024-11-19,1.28802,0.91656,0.00894,-0.45324,0.02045,0.00929
NVDA241122P00126000,NVDA,2024-11-22,126.00,put,0.62,0.62,0.61,69,0.63,41,2214,4904,2024-11-19,1.24899,-0.07753,0.00872,-0.40126,0.01935,-0.00099
NVDA241122C00127000,NVDA,2024-11-22,127.00,call,20.65,21.30,20.30,17,22.30,6,319,1145,2024-11-19,1.46362,0.87937,0.01029,-0.66632,0.02676,0.00888
NVDA241122P00127000,NVDA,2024-11-22,127.00,put,0.69,0.69,0.68,9,0.69,27,4192,5124,2024-11-19,1.24899,-0.08817,0.00961,-0.44200,0.02132,-0.00112
NVDA241122C00128000,NVDA,2024-11-22,128.00,call,19.15,19.85,19.45,12,20.25,35,223,1594,2024-11-19,1.22948,0.90344,0.01044,-0.48135,0.02280,0.00929
NVDA241122P00128000,NVDA,2024-11-22,128.00,put,0.77,0.76,0.75,18,0.77,41,6421,10944,2024-11-19,1.22948,-0.09656,0.01044,-0.46529,0.02280,-0.00123
NVDA241122C00129000,NVDA,2024-11-22,129.00,call,18.70,19.02,18.55,18,19.50,68,434,1913,2024-11-19,1.24899,0.88764,0.01147,-0.54365,0.02544,0.00916
NVDA241122P00129000,NVDA,2024-11-22,129.00,put,0.85,0.85,0.84,11,0.86,41,3930,6851,2024-11-19,1.20997,-0.10571,0.01133,-0.48907,0.02435,-0.00135
NVDA241122C00130000,NVDA,2024-11-22,130.00,call,18.00,17.98,17.85,24,18.10,6,2939,11970,2024-11-19,1.19046,0.88431,0.01229,-0.52953,0.02598,0.00921
NVDA241122P00130000,NVDA,2024-11-22,130.00,put,0.95,0.95,0.95,23,0.96,26,30811,34212,2024-11-19,1.19046,-0.11569,0.01229,-0.51322,0.02598,-0.00148
NVDA241122C00131000,NVDA,2024-11-22,131.00,call,16.98,17.15,16.90,24,17.40,16,495,1260,2024-11-19,1.19046,0.86987,0.01334,-0.57367,0.02821,0.00910
NVDA241122P00131000,NVDA,2024-11-22,131.00,put,1.07,1.07,1.06,1,1.08,28,5080,5028,2024-11-19,1.19046,-0.13013,0.01334,-0.55724,0.02821,-0.00166
NVDA241122C00132000,NVDA,2024-11-22,132.00,call,16.22,16.23,15.90,15,16.55,34,1931,5116,2024-11-19,1.17095,0.85795,0.01440,-0.59846,0.02996,0.00903
NVDA241122P00132000,NVDA,2024-11-22,132.00,put,1.22,1.21,1.20,3,1.21,8,12060,16105,2024-11-19,1.17095,-0.14205,0.01440,-0.58191,0.02996,-0.00181
NVDA241122C00133000,NVDA,2024-11-22,133.00,call,15.20,15.30,15.10,19,15.50,1,774,1830,2024-11-19,1.13192,0.84871,0.01554,-0.60333,0.03125,0.00900
NVDA241122P00133000,NVDA,2024-11-22,133.00,put,1.36,1.35,1.34,27,1.37,19,6068,8998,2024-11-19,1.17095,-0.15864,0.01550,-0.62625,0.03225,-0.00203
NVDA241122C00134000,NVDA,2024-11-22,134.00,call,14.43,14.35,14.00,27,14.70,9,1222,3053,2024-11-19,1.09290,0.83855,0.01680,-0.60783,0.03262,0.00895
NVDA241122P00134000,NVDA,2024-11-22,134.00,put,1.56,1.52,1.51,16,1.54,18,7603,15101,2024-11-19,1.15144,-0.17272,0.01666,-0.65047,0.03407,-0.00221
NVDA241122C00135000,NVDA,2024-11-22,135.00,call,13.72,13.80,13.60,6,14.00,54,6383,11190,2024-11-19,1.15144,0.80846,0.01777,-0.71071,0.03635,0.00864
NVDA241122P00135000,NVDA,2024-11-22,135.00,put,1.73,1.73,1.72,1,1.73,13,31622,38282,2024-11-19,1.15144,-0.19154,0.01777,-0.69377,0.03635,-0.00245
NVDA241122C00136000,NVDA,2024-11-22,136.00,call,12.89,13.00,12.95,3,13.05,4,7172,3388,2024-11-19,1.15144,0.78859,0.01885,-0.75295,0.03856,0.00846
