contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240830C00090000,NVDA,2024-08-30,90.00,call,27.80,27.65,27.40,33,27.90,32,1024,2781,2024-08-29,2.24409,0.99027,0.00188,-0.19276,0.00160,0.00243
NVDA240830P00090000,NVDA,2024-08-30,90.00,put,0.01,0.01,0.00,0,0.01,480,5197,55355,2024-08-29,1.87337,-0.00274,0.00073,-0.04855,0.00052,-0.00001
NVDA240830C00091000,NVDA,2024-08-30,91.00,call,26.75,26.65,26.20,33,27.10,33,72,148,2024-08-29,2.16604,0.98980,0.00203,-0.19383,0.00167,0.00246
NVDA240830P00091000,NVDA,2024-08-30,91.00,put,0.01,0.01,0.00,0,0.01,15,761,2835,2024-08-29,1.81483,-0.00300,0.00082,-0.05107,0.00056,-0.00001
NVDA240830C00092000,NVDA,2024-08-30,92.00,call,25.70,25.65,25.20,33,26.10,33,53,290,2024-08-29,2.06849,0.98989,0.00211,-0.18456,0.00166,0.00249
NVDA240830P00092000,NVDA,2024-08-30,92.00,put,0.01,0.01,0.00,0,0.01,23,383,2722,2024-08-29,1.73679,-0.00301,0.00086,-0.04900,0.00056,-0.00001
NVDA240830C00093000,NVDA,2024-08-30,93.00,call,24.75,24.65,24.20,33,25.10,33,12,70,2024-08-29,1.99044,0.98943,0.00228,-0.18480,0.00172,0.00251
NVDA240830P00093000,NVDA,2024-08-30,93.00,put,0.01,0.01,0.00,0,0.01,10,702,5181,2024-08-29,1.65874,-0.00301,0.00090,-0.04672,0.00056,-0.00001
NVDA240830C00094000,NVDA,2024-08-30,94.00,call,27.63,23.68,23.25,33,24.10,33,32,110,2024-08-29,2.04897,0.98393,0.00319,-0.26674,0.00247,0.00252
NVDA240830P00094000,NVDA,2024-08-30,94.00,put,0.01,0.01,0.00,0,0.01,7,2126,4316,2024-08-29,1.60021,-0.00329,0.00101,-0.04897,0.00061,-0.00001
NVDA240830C00095000,NVDA,2024-08-30,95.00,call,22.74,22.62,22.35,31,22.90,6,371,1624,2024-08-29,1.61972,0.99477,0.00151,-0.08878,0.00093,0.00259
NVDA240830P00095000,NVDA,2024-08-30,95.00,put,0.01,0.01,0.01,23,0.02,349,9145,22790,2024-08-29,1.52216,-0.00327,0.00106,-0.04628,0.00061,-0.00001
NVDA240830C00096000,NVDA,2024-08-30,96.00,call,22.98,21.57,21.25,33,21.90,6,122,540,2024-08-29,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00263
NVDA240830P00096000,NVDA,2024-08-30,96.00,put,0.01,0.01,0.01,13,0.02,45,1574,4786,2024-08-29,1.46362,-0.00359,0.00119,-0.04840,0.00066,-0.00001
NVDA240830C00097000,NVDA,2024-08-30,97.00,call,20.90,20.57,20.25,33,20.90,7,24,261,2024-08-29,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00266
NVDA240830P00097000,NVDA,2024-08-30,97.00,put,0.02,0.01,0.01,40,0.02,71,2573,5570,2024-08-29,1.38558,-0.00355,0.00125,-0.04529,0.00065,-0.00001
NVDA240830C00098000,NVDA,2024-08-30,98.00,call,19.90,19.55,19.25,33,19.85,6,31,527,2024-08-29,0.01976,1.00000,0.00000,-0.01431,0.00000,0.00268
NVDA240830P00098000,NVDA,2024-08-30,98.00,put,0.01,0.01,0.01,351,0.02,90,2393,6388,2024-08-29,1.32704,-0.00390,0.00142,-0.04725,0.00071,-0.00001
NVDA240830C00099000,NVDA,2024-08-30,99.00,call,19.30,18.55,18.25,33,18.85,6,62,500,2024-08-29,0.01976,1.00000,0.00000,-0.01445,0.00000,0.00271
NVDA240830P00099000,NVDA,2024-08-30,99.00,put,0.02,0.01,0.01,370,0.02,10,2913,7594,2024-08-29,1.26851,-0.00431,0.00162,-0.04932,0.00078,-0.00001
NVDA240830C00100000,NVDA,2024-08-30,100.00,call,17.61,17.62,17.40,31,17.85,6,2595,10076,2024-08-29,1.24899,0.99402,0.00220,-0.07964,0.00104,0.00272
NVDA240830P00100000,NVDA,2024-08-30,100.00,put,0.02,0.03,0.02,56,0.03,394,36805,69582,2024-08-29,1.36606,-0.01061,0.00334,-0.11784,0.00173,-0.00004
NVDA240830C00101000,NVDA,2024-08-30,101.00,call,16.75,16.60,16.35,42,16.85,1,191,1388,2024-08-29,0.01976,1.00000,0.00000,-0.01475,0.00000,0.00277
NVDA240830P00101000,NVDA,2024-08-30,101.00,put,0.02,0.03,0.02,9,0.03,217,9782,10013,2024-08-29,1.28802,-0.01096,0.00364,-0.11425,0.00178,-0.00004
NVDA240830C00102000,NVDA,2024-08-30,102.00,call,15.75,15.62,15.40,36,15.85,6,254,2334,2024-08-29,1.11241,0.99333,0.00273,-0.07874,0.00115,0.00277
NVDA240830P00102000,NVDA,2024-08-30,102.00,put,0.02,0.03,0.02,89,0.03,80,3613,10766,2024-08-29,1.20997,-0.01131,0.00398,-0.11029,0.00183,-0.00004
NVDA240830C00103000,NVDA,2024-08-30,103.00,call,14.90,14.65,14.40,36,14.90,6,209,3008,2024-08-29,1.20997,0.98324,0.00559,-0.16987,0.00256,0.00277
NVDA240830P00103000,NVDA,2024-08-30,103.00,put,0.03,0.03,0.02,370,0.04,207,5859,7694,2024-08-29,1.13192,-0.01166,0.00437,-0.10594,0.00188,-0.00004
NVDA240830C00104000,NVDA,2024-08-30,104.00,call,13.90,13.65,13.40,37,13.90,6,286,1986,2024-08-29,1.13192,0.98235,0.00625,-0.16650,0.00268,0.00279
NVDA240830P00104000,NVDA,2024-08-30,104.00,put,0.03,0.04,0.03,103,0.04,103,5012,7243,2024-08-29,1.11241,-0.01614,0.00589,-0.13779,0.00248,-0.00005
NVDA240830C00105000,NVDA,2024-08-30,105.00,call,12.70,12.70,12.45,39,12.95,36,2659,9519,2024-08-29,1.19046,0.96791,0.00982,-0.27835,0.00443,0.00277
NVDA240830P00105000,NVDA,2024-08-30,105.00,put,0.04,0.04,0.04,91,0.05,207,25092,42602,2024-08-29,1.03437,-0.01694,0.00660,-0.13353,0.00259,-0.00006
NVDA240830C00106000,NVDA,2024-08-30,106.00,call,11.85,11.70,11.40,42,12.00,39,364,3675,2024-08-29,1.11241,0.96514,0.01125,-0.27853,0.00474,0.00279
NVDA240830P00106000,NVDA,2024-08-30,106.00,put,0.05,0.06,0.05,1,0.06,112,6384,21717,2024-08-29,1.03437,-0.02581,0.00943,-0.19061,0.00369,-0.00008
NVDA240830C00107000,NVDA,2024-08-30,107.00,call,10.70,10.72,10.45,37,11.00,39,836,3315,2024-08-29,1.05388,0.95917,0.01351,-0.29911,0.00539,0.00280
NVDA240830P00107000,NVDA,2024-08-30,107.00,put,0.06,0.06,0.05,238,0.07,123,10689,17918,2024-08-29,0.93681,-0.02546,0.01029,-0.17064,0.00365,-0.00008
NVDA240830C00108000,NVDA,2024-08-30,108.00,call,11.00,9.72,9.45,44,10.00,40,1016,4833,2024-08-29,0.97583,0.95486,0.01582,-0.30032,0.00585,0.00281
NVDA240830P00108000,NVDA,2024-08-30,108.00,put,0.06,0.07,0.06,185,0.07,4,17893,17641,2024-08-29,0.89778,-0.03311,0.01336,-0.20337,0.00454,-0.00011
NVDA240830C00109000,NVDA,2024-08-30,109.00,call,8.85,8.78,8.55,29,9.00,6,1506,3171,2024-08-29,0.97583,0.93493,0.02113,-0.39588,0.00781,0.00277
NVDA240830P00109000,NVDA,2024-08-30,109.00,put,0.09,0.09,0.08,122,0.10,60,14868,18286,2024-08-29,0.85876,-0.04333,0.01739,-0.24221,0.00566,-0.00014
NVDA240830C00110000,NVDA,2024-08-30,110.00,call,8.00,7.83,7.65,1,8.00,47,9565,69888,2024-08-29,0.93681,0.91747,0.02640,-0.45341,0.00937,0.00274
NVDA240830P00110000,NVDA,2024-08-30,110.00,put,0.11,0.11,0.11,1,0.12,90,113658,83944,2024-08-29,0.80022,-0.05289,0.02190,-0.26469,0.00664,-0.00017
NVDA240830C00111000,NVDA,2024-08-30,111.00,call,7.05,6.78,6.55,41,7.00,6,3717,7177,2024-08-29,0.78071,0.92441,0.02964,-0.35704,0.00877,0.00279
NVDA240830P00111000,NVDA,2024-08-30,111.00,put,0.16,0.15,0.14,16,0.16,10,20750,11585,2024-08-29,0.76120,-0.07063,0.02886,-0.31548,0.00832,-0.00023
NVDA240830C00112000,NVDA,2024-08-30,112.00,call,5.95,5.97,5.80,5,6.15,45,1771,3625,2024-08-29,0.85876,0.86634,0.04080,-0.58388,0.01327,0.00263
NVDA240830P00112000,NVDA,2024-08-30,112.00,put,0.22,0.21,0.20,9,0.22,100,25764,15903,2024-08-29,0.72218,-0.09489,0.03799,-0.37366,0.01039,-0.00031
NVDA240830C00113000,NVDA,2024-08-30,113.00,call,5.05,4.97,4.75,5,5.20,59,3242,5989,2024-08-29,0.74169,0.85286,0.05042,-0.53930,0.01417,0.00261
NVDA240830P00113000,NVDA,2024-08-30,113.00,put,0.31,0.30,0.25,278,0.34,58,34155,13347,2024-08-29,0.70267,-0.13459,0.05010,-0.46618,0.01334,-0.00044
NVDA240830C00114000,NVDA,2024-08-30,114.00,call,4.20,4.12,4.00,12,4.25,11,3524,2654,2024-08-29,0.72218,0.80039,0.06291,-0.63463,0.01721,0.00247
NVDA240830P00114000,NVDA,2024-08-30,114.00,put,0.46,0.44,0.42,36,0.46,45,40944,22294,2024-08-29,0.68315,-0.18699,0.06390,-0.56164,0.01654,-0.00061
NVDA240830C00115000,NVDA,2024-08-30,115.00,call,3.35,3.35,3.25,3,3.45,11,13352,15985,2024-08-29,0.72218,0.72972,0.07443,-0.74728,0.02036,0.00226
NVDA240830P00115000,NVDA,2024-08-30,115.00,put,0.64,0.66,0.63,25,0.69,1,127802,43242,2024-08-29,0.68315,-0.25952,0.07707,-0.67674,0.01995,-0.00085
NVDA240830C00116000,NVDA,2024-08-30,116.00,call,2.77,2.62,2.55,2,2.70,15,6809,3159,2024-08-29,0.70267,0.65266,0.08540,-0.80955,0.02273,0.00203
NVDA240830P00116000,NVDA,2024-08-30,116.00,put,0.95,0.94,0.90,1,0.97,4,56183,21048,2024-08-29,0.66364,-0.33962,0.08967,-0.74205,0.02254,-0.00112
NVDA240830C00117000,NVDA,2024-08-30,117.00,call,2.02,2.00,1.95,21,2.06,26,16312,4605,2024-08-29,0.68315,0.56460,0.09363,-0.83712,0.02423,0.00176
NVDA240830P00117000,NVDA,2024-08-30,117.00,put,1.29,1.29,1.23,26,1.35,5,72443,9534,2024-08-29,0.64413,-0.43236,0.09918,-0.77181,0.02420,-0.00143
NVDA240830C00118000,NVDA,2024-08-30,118.00,call,1.48,1.48,1.43,1,1.52,2,45032,6294,2024-08-29,0.68315,0.46996,0.09461,-0.84420,0.02449,0.00147
NVDA240830P00118000,NVDA,2024-08-30,118.00,put,1.78,1.75,1.71,24,1.80,2,109264,14851,2024-08-29,0.62462,-0.53413,0.10339,-0.75463,0.02446,-0.00177
NVDA240830C00119000,NVDA,2024-08-30,119.00,call,1.07,1.08,1.05,1,1.10,42,51555,5508,2024-08-29,0.68315,0.37776,0.09039,-0.80537,0.02339,0.00119
NVDA240830P00119000,NVDA,2024-08-30,119.00,put,2.28,2.34,2.28,21,2.40,1,72687,13553,2024-08-29,0.62462,-0.63449,0.09782,-0.71163,0.02315,-0.00211
NVDA240830C00120000,NVDA,2024-08-30,120.00,call,0.75,0.73,0.71,29,0.75,24,153835,31317,2024-08-29,0.66364,0.28690,0.08338,-0.70039,0.02096,0.00090
NVDA240830P00120000,NVDA,2024-08-30,120.00,put,3.00,3.03,2.95,11,3.10,12,209530,66027,2024-08-29,0.62462,-0.72565,0.08669,-0.62774,0.02051,-0.00242
NVDA240830C00121000,NVDA,2024-08-30,121.00,call,0.51,0.50,0.48,3,0.52,136,106229,5416,2024-08-29,0.68315,0.21844,0.07013,-0.62363,0.01815,0.00069
NVDA240830P00121000,NVDA,2024-08-30,121.00,put,3.70,3.78,3.70,12,3.85,5,99523,30312,2024-08-29,0.60511,-0.81114,0.07259,-0.48899,0.01664,-0.00272
NVDA240830C00122000,NVDA,2024-08-30,122.00,call,0.35,0.33,0.31,1,0.36,59,153542,7645,2024-08-29,0.68315,0.15681,0.05711,-0.50746,0.01478,0.00050
NVDA240830P00122000,NVDA,2024-08-30,122.00,put,4.61,4.65,4.45,6,4.85,1,68091,13646,2024-08-29,0.62462,-0.86548,0.05634,-0.40079,0.01333,-0.00292
NVDA240830C00123000,NVDA,2024-08-30,123.00,call,0.23,0.23,0.22,15,0.24,5,160936,13240,2024-08-29,0.70267,0.11495,0.04487,-0.42154,0.01194,0.00036
NVDA240830P00123000,NVDA,2024-08-30,123.00,put,5.15,5.53,5.25,39,5.80,6,42730,19680,2024-08-29,0.60511,-0.91920,0.04022,-0.26234,0.00922,-0.00311
NVDA240830C00124000,NVDA,2024-08-30,124.00,call,0.16,0.17,0.16,5,0.18,95,129554,30695,2024-08-29,0.72218,0.08358,0.03457,-0.34290,0.00946,0.00026
NVDA240830P00124000,NVDA,2024-08-30,124.00,put,6.50,6.45,6.30,1,6.60,6,31976,22213,2024-08-29,0.58560,-0.95651,0.02558,-0.14881,0.00568,-0.00326
NVDA240830C00125000,NVDA,2024-08-30,125.00,call,0.12,0.12,0.12,50,0.13,124,310497,64431,2024-08-29,0.74169,0.06046,0.02625,-0.27455,0.00738,0.00019
NVDA240830P00125000,NVDA,2024-08-30,125.00,put,7.34,7.33,7.15,38,7.50,12,43746,44314,2024-08-29,0.01976,-1.00000,0.00000,0.01825,0.00000,-0.00342
NVDA240830C00126000,NVDA,2024-08-30,126.00,call,0.10,0.10,0.09,19,0.10,17,83277,27219,2024-08-29,0.80022,0.05211,0.02164,-0.26334,0.00656,0.00016
NVDA240830P00126000,NVDA,2024-08-30,126.00,put,8.30,8.35,8.15,41,8.55,1,23422,28508,2024-08-29,0.01976,-1.00000,0.00000,0.01840,0.00000,-0.00345
NVDA240830C00127000,NVDA,2024-08-30,127.00,call,0.08,0.08,0.07,26,0.08,96,65631,27863,2024-08-29,0.81974,0.03842,0.01653,-0.21102,0.00513,0.00012
NVDA240830P00127000,NVDA,2024-08-30,127.00,put,9.40,9.40,9.10,39,9.70,40,10378,15511,2024-08-29,0.60511,-0.99203,0.00587,-0.02229,0.00135,-0.00345
NVDA240830C00128000,NVDA,2024-08-30,128.00,call,0.06,0.07,0.06,9,0.07,89,107911,42911,2024-08-29,0.87827,0.03445,0.01411,-0.20674,0.00469,0.00011
NVDA240830P00128000,NVDA,2024-08-30,128.00,put,10.15,10.40,10.30,2,10.50,193,7506,19447,2024-08-29,0.64413,-0.99370,0.00448,-0.01662,0.00109,-0.00349
NVDA240830C00129000,NVDA,2024-08-30,129.00,call,0.05,0.06,0.05,113,0.06,100,41516,23176,2024-08-29,0.91729,0.02860,0.01158,-0.18510,0.00403,0.00009
NVDA240830P00129000,NVDA,2024-08-30,129.00,put,11.35,11.40,11.10,37,11.70,39,3906,10656,2024-08-29,0.70267,-0.99371,0.00410,-0.01960,0.00109,-0.00351
NVDA240830C00130000,NVDA,2024-08-30,130.00,call,0.04,0.04,0.04,156,0.05,175,257158,165798,2024-08-29,0.91729,0.01958,0.00842,-0.13455,0.00293,0.00006
NVDA240830P00130000,NVDA,2024-08-30,130.00,put,12.43,11.45,10.40,1,12.50,4,12118,23191,2024-08-29,0.01976,-1.00000,0.00000,0.01898,0.00000,-0.00356
NVDA240830C00131000,NVDA,2024-08-30,131.00,call,0.05,0.04,0.04,36,0.05,472,28847,20568,2024-08-29,0.97583,0.01849,0.00754,-0.13635,0.00279,0.00006
NVDA240830P00131000,NVDA,2024-08-30,131.00,put,13.35,12.80,11.40,6,14.20,6,613,3870,2024-08-29,0.01976,-1.00000,0.00000,0.01913,0.00000,-0.00359
NVDA240830C00132000,NVDA,2024-08-30,132.00,call,0.04,0.04,0.03,406,0.05,410,26708,30074,2024-08-29,1.03437,0.01763,0.00683,-0.13874,0.00268,0.00006
NVDA240830P00132000,NVDA,2024-08-30,132.00,put,14.35,13.95,12.70,13,15.20,5,14131,4319,2024-08-29,0.01976,-1.00000,0.00000,0.01927,0.00000,-0.00362
NVDA240830C00133000,NVDA,2024-08-30,133.00,call,0.03,0.04,0.03,95,0.04,167,19616,23293,2024-08-29,1.09290,0.01694,0.00625,-0.14164,0.00259,0.00005
NVDA240830P00133000,NVDA,2024-08-30,133.00,put,14.85,14.80,13.40,1,16.20,6,9786,3185,2024-08-29,0.01976,-1.00000,0.00000,0.01942,0.00000,-0.00364
NVDA240830C00134000,NVDA,2024-08-30,134.00,call,0.03,0.04,0.03,20,0.04,399,20657,16093,2024-08-29,1.15144,0.01638,0.00576,-0.14500,0.00251,0.00005
NVDA240830P00134000,NVDA,2024-08-30,134.00,put,15.75,16.50,15.75,9,17.25,6,6813,2226,2024-08-29,1.34655,-0.96533,0.00925,-0.29876,0.00472,-0.00356
NVDA240830C00135000,NVDA,2024-08-30,135.00,call,0.03,0.03,0.02,366,0.03,21,69841,78258,2024-08-29,1.15144,0.01196,0.00439,-0.11057,0.00192,0.00004
NVDA240830P00135000,NVDA,2024-08-30,135.00,put,17.15,17.02,15.80,6,18.25,2,26543,7977,2024-08-29,0.01976,-1.00000,0.00000,0.01971,0.00000,-0.00370
NVDA240830C00136000,NVDA,2024-08-30,136.00,call,0.03,0.03,0.02,370,0.03,124,17195,19132,2024-08-29,1.20997,0.01183,0.00414,-0.11506,0.00190,0.00004
NVDA240830P00136000,NVDA,2024-08-30,136.00,put,18.49,18.48,17.70,9,19.25,3,3774,1194,2024-08-29,1.42460,-0.97202,0.00732,-0.26212,0.00395,-0.00364
NVDA240830C00137000,NVDA,2024-08-30,137.00,call,0.02,0.03,0.02,657,0.03,140,19333,16722,2024-08-29,1.26851,0.01174,0.00392,-0.11982,0.00189,0.00004
NVDA240830P00137000,NVDA,2024-08-30,137.00,put,19.95,18.77,17.35,6,20.20,6,3847,1314,2024-08-29,0.01976,-1.00000,0.00000,0.02000,0.00000,-0.00375
NVDA240830C00138000,NVDA,2024-08-30,138.00,call,0.03,0.03,0.02,30,0.03,524,15758,25668,2024-08-29,1.30753,0.01066,0.00350,-0.11358,0.00173,0.00003
NVDA240830P00138000,NVDA,2024-08-30,138.00,put,21.00,19.82,18.40,6,21.25,6,2639,959,2024-08-29,0.01976,-1.00000,0.00000,0.02015,0.00000,-0.00378
NVDA240830C00139000,NVDA,2024-08-30,139.00,call,0.02,0.03,0.02,21,0.03,536,6643,11702,2024-08-29,1.36606,0.01068,0.00336,-0.11884,0.00174,0.00003
NVDA240830P00139000,NVDA,2024-08-30,139.00,put,21.70,21.45,20.70,10,22.20,6,3483,1181,2024-08-29,1.50265,-0.98149,0.00490,-0.18967,0.00279,-0.00375
NVDA240830C00140000,NVDA,2024-08-30,140.00,call,0.03,0.03,0.02,171,0.03,1729,99910,124027,2024-08-29,1.42460,0.01072,0.00323,-0.12434,0.00174,0.00003
NVDA240830P00140000,NVDA,2024-08-30,140.00,put,22.20,22.12,21.00,8,23.25,4,17142,3387,2024-08-29,0.01976,-1.00000,0.00000,0.02044,0.00000,-0.00384
NVDA240830C00141000,NVDA,2024-08-30,141.00,call,0.01,0.01,0.01,679,0.02,1,5245,12712,2024-08-29,1.28802,0.00394,0.00147,-0.04640,0.00072,0.00001
NVDA240830P00141000,NVDA,2024-08-30,141.00,put,22.80,22.80,21.35,1,24.25,1,3798,815,2024-08-29,0.01976,-1.00000,0.00000,0.02059,0.00000,-0.00386
NVDA240830C00142000,NVDA,2024-08-30,142.00,call,0.02,0.01,0.01,562,0.02,14,7594,28481,2024-08-29,1.34655,0.00416,0.00148,-0.05091,0.00076,0.00001
NVDA240830P00142000,NVDA,2024-08-30,142.00,put,23.60,24.50,23.75,10,25.25,5,2711,583,2024-08-29,1.81483,-0.97360,0.00548,-0.32131,0.00376,-0.00381
NVDA240830C00143000,NVDA,2024-08-30,143.00,call,0.01,0.01,0.01,348,0.02,13,7321,10700,2024-08-29,1.38558,0.00392,0.00136,-0.04962,0.00072,0.00001
NVDA240830P00143000,NVDA,2024-08-30,143.00,put,25.80,24.82,23.40,6,26.25,6,2530,536,2024-08-29,0.01976,-1.00000,0.00000,0.02088,0.00000,-0.00392
