contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240607P00540000,NVDA,2024-06-07,540.00,put,0.01,0.01,0.00,0,0.01,99,1,389,2024-06-03,2.06849,-0.00016,0.00000,-0.01888,0.00073,-0.00002
NVDA240607C00550000,NVDA,2024-06-07,550.00,call,534.30,600.50,599.65,1,601.35,1,0,42,2024-06-03,2.55628,0.99809,0.00002,-0.31407,0.00733,0.05998
NVDA240607P00550000,NVDA,2024-06-07,550.00,put,0.01,0.01,0.00,0,0.01,25,9,135,2024-06-03,2.00995,-0.00015,0.00000,-0.01760,0.00070,-0.00002
NVDA240607C00560000,NVDA,2024-06-07,560.00,call,533.43,590.48,589.60,1,591.35,1,0,7,2024-06-03,2.45872,0.99829,0.00002,-0.28521,0.00663,0.06110
NVDA240607P00560000,NVDA,2024-06-07,560.00,put,0.01,0.01,0.00,0,0.01,201,11,1090,2024-06-03,1.97093,-0.00016,0.00000,-0.01854,0.00075,-0.00002
NVDA240607C00570000,NVDA,2024-06-07,570.00,call,526.63,580.50,579.60,1,581.40,1,0,1,2024-06-03,2.41970,0.99813,0.00002,-0.29969,0.00717,0.06218
NVDA240607P00570000,NVDA,2024-06-07,570.00,put,0.02,0.01,0.00,0,0.01,10,57,167,2024-06-03,1.93190,-0.00018,0.00000,-0.01946,0.00081,-0.00002
NVDA240607C00580000,NVDA,2024-06-07,580.00,call,549.65,570.50,569.60,1,571.40,1,0,8,2024-06-03,2.36116,0.99811,0.00002,-0.29879,0.00727,0.06327
NVDA240607P00580000,NVDA,2024-06-07,580.00,put,0.01,0.01,0.00,0,0.01,20,65,371,2024-06-03,1.87337,-0.00016,0.00000,-0.01777,0.00076,-0.00002
NVDA240607C00585000,NVDA,2024-06-07,585.00,call,454.20,565.55,564.65,1,566.45,1,0,3,2024-06-03,2.38067,0.99774,0.00002,-0.33899,0.00854,0.06376
NVDA240607P00585000,NVDA,2024-06-07,585.00,put,0.00,0.01,0.00,0,0.03,1,0,27,2024-06-03,1.85386,-0.00017,0.00000,-0.01813,0.00078,-0.00002
NVDA240607C00590000,NVDA,2024-06-07,590.00,call,487.98,560.52,559.65,1,561.40,5,0,4,2024-06-03,2.32214,0.99794,0.00002,-0.31295,0.00783,0.06434
NVDA240607P00590000,NVDA,2024-06-07,590.00,put,0.00,0.01,0.00,0,0.02,300,0,168,2024-06-03,1.83435,-0.00018,0.00000,-0.01847,0.00081,-0.00002
NVDA240607C00595000,NVDA,2024-06-07,595.00,call,357.27,555.52,554.65,1,556.40,5,0,1,2024-06-03,2.28312,0.99801,0.00002,-0.30378,0.00761,0.06490
NVDA240607P00595000,NVDA,2024-06-07,595.00,put,0.00,0.01,0.00,0,0.03,1,0,70,2024-06-03,1.81483,-0.00018,0.00000,-0.01881,0.00083,-0.00002
NVDA240607C00600000,NVDA,2024-06-07,600.00,call,526.28,550.53,549.70,1,551.35,1,1,213,2024-06-03,2.26360,0.99792,0.00002,-0.31055,0.00789,0.06543
NVDA240607P00600000,NVDA,2024-06-07,600.00,put,0.00,0.01,0.00,0,0.03,1,0,628,2024-06-03,1.79532,-0.00019,0.00000,-0.01913,0.00085,-0.00002
NVDA240607C00605000,NVDA,2024-06-07,605.00,call,483.68,545.52,544.65,1,546.40,1,0,4,2024-06-03,2.22458,0.99799,0.00002,-0.30091,0.00766,0.06599
NVDA240607P00605000,NVDA,2024-06-07,605.00,put,0.00,0.01,0.00,0,0.03,1,0,90,2024-06-03,1.77581,-0.00019,0.00000,-0.01944,0.00088,-0.00003
NVDA240607C00610000,NVDA,2024-06-07,610.00,call,490.05,540.52,539.65,1,541.40,5,0,11,2024-06-03,2.18556,0.99806,0.00002,-0.29122,0.00741,0.06655
NVDA240607P00610000,NVDA,2024-06-07,610.00,put,0.02,0.01,0.00,0,0.03,1,10,68,2024-06-03,1.73679,-0.00017,0.00000,-0.01706,0.00079,-0.00002
NVDA240607C00615000,NVDA,2024-06-07,615.00,call,0.00,535.55,534.65,1,536.45,5,0,0,2024-06-03,2.20507,0.99767,0.00003,-0.33116,0.00877,0.06704
NVDA240607P00615000,NVDA,2024-06-07,615.00,put,0.00,0.01,0.00,0,0.03,1,0,54,2024-06-03,1.71728,-0.00018,0.00000,-0.01728,0.00081,-0.00002
NVDA240607C00620000,NVDA,2024-06-07,620.00,call,468.50,530.58,529.65,1,531.50,5,0,103,2024-06-03,2.20507,0.99740,0.00003,-0.35690,0.00968,0.06755
NVDA240607P00620000,NVDA,2024-06-07,620.00,put,0.04,0.01,0.00,0,0.01,30,6,795,2024-06-03,1.69776,-0.00018,0.00000,-0.01749,0.00083,-0.00002
NVDA240607C00625000,NVDA,2024-06-07,625.00,call,454.93,525.55,524.65,1,526.45,1,0,9,2024-06-03,2.14653,0.99766,0.00003,-0.32675,0.00879,0.06814
NVDA240607P00625000,NVDA,2024-06-07,625.00,put,0.00,0.01,0.00,0,0.03,1,0,52,2024-06-03,1.67825,-0.00018,0.00000,-0.01768,0.00084,-0.00002
NVDA240607C00630000,NVDA,2024-06-07,630.00,call,459.33,520.58,519.65,1,521.50,1,0,47,2024-06-03,2.14653,0.99739,0.00003,-0.35216,0.00972,0.06865
NVDA240607P00630000,NVDA,2024-06-07,630.00,put,0.00,0.01,0.00,0,0.01,30,0,80,2024-06-03,1.65874,-0.00019,0.00000,-0.01785,0.00086,-0.00002
NVDA240607C00635000,NVDA,2024-06-07,635.00,call,318.10,515.58,514.70,1,516.45,1,0,2,2024-06-03,2.10751,0.99748,0.00003,-0.33988,0.00940,0.06921
NVDA240607P00635000,NVDA,2024-06-07,635.00,put,0.00,0.01,0.00,0,0.01,1,0,55,2024-06-03,1.63923,-0.00019,0.00000,-0.01801,0.00088,-0.00003
NVDA240607C00640000,NVDA,2024-06-07,640.00,call,450.22,510.60,509.70,1,511.50,1,0,1,2024-06-03,2.10751,0.99719,0.00003,-0.36635,0.01038,0.06972
NVDA240607P00640000,NVDA,2024-06-07,640.00,put,0.01,0.01,0.00,0,0.01,6,38,1460,2024-06-03,1.61972,-0.00020,0.00000,-0.01815,0.00090,-0.00003
NVDA240607C00645000,NVDA,2024-06-07,645.00,call,308.02,505.57,504.70,1,506.45,5,0,0,2024-06-03,2.04897,0.99749,0.00003,-0.33374,0.00937,0.07031
NVDA240607P00645000,NVDA,2024-06-07,645.00,put,0.01,0.01,0.00,0,0.01,49,192,851,2024-06-03,1.60021,-0.00020,0.00000,-0.01827,0.00092,-0.00003
NVDA240607C00650000,NVDA,2024-06-07,650.00,call,487.55,500.57,499.75,1,501.40,1,1,9,2024-06-03,2.00995,0.99760,0.00003,-0.32105,0.00902,0.07087
NVDA240607P00650000,NVDA,2024-06-07,650.00,put,0.01,0.01,0.00,0,0.01,68,210,560,2024-06-03,1.58069,-0.00020,0.00000,-0.01837,0.00093,-0.00003
NVDA240607C00655000,NVDA,2024-06-07,655.00,call,433.24,495.57,494.70,1,496.45,5,0,4,2024-06-03,1.99044,0.99751,0.00003,-0.32674,0.00931,0.07140
NVDA240607P00655000,NVDA,2024-06-07,655.00,put,0.01,0.01,0.00,0,0.01,30,16,567,2024-06-03,1.56118,-0.00021,0.00000,-0.01845,0.00095,-0.00003
NVDA240607C00660000,NVDA,2024-06-07,660.00,call,423.32,490.57,489.70,1,491.45,1,0,12,2024-06-03,1.97093,0.99742,0.00003,-0.33244,0.00960,0.07194
NVDA240607P00660000,NVDA,2024-06-07,660.00,put,0.01,0.01,0.00,0,0.02,1,12,346,2024-06-03,1.54167,-0.00021,0.00000,-0.01851,0.00096,-0.00003
NVDA240607C00665000,NVDA,2024-06-07,665.00,call,287.75,485.57,484.70,1,486.45,1,0,0,2024-06-03,1.93190,0.99754,0.00003,-0.31892,0.00921,0.07250
NVDA240607P00665000,NVDA,2024-06-07,665.00,put,0.01,0.01,0.00,0,0.04,1,69,67,2024-06-03,1.52216,-0.00022,0.00000,-0.01855,0.00098,-0.00003
NVDA240607C00670000,NVDA,2024-06-07,670.00,call,420.45,480.60,479.70,1,481.50,5,0,7,2024-06-03,1.93190,0.99724,0.00004,-0.34383,0.01021,0.07301
NVDA240607P00670000,NVDA,2024-06-07,670.00,put,0.02,0.03,0.01,1,0.04,1,31,138,2024-06-03,1.61972,-0.00053,0.00001,-0.04559,0.00226,-0.00007
NVDA240607C00675000,NVDA,2024-06-07,675.00,call,451.69,475.60,474.70,1,476.50,5,0,1,2024-06-03,1.91239,0.99715,0.00004,-0.34951,0.01052,0.07355
NVDA240607P00675000,NVDA,2024-06-07,675.00,put,0.02,0.03,0.01,1,0.04,1,3,376,2024-06-03,1.60021,-0.00054,0.00001,-0.04601,0.00230,-0.00007
NVDA240607C00680000,NVDA,2024-06-07,680.00,call,453.22,470.62,469.70,1,471.55,1,7,13,2024-06-03,1.89288,0.99705,0.00004,-0.35519,0.01084,0.07408
NVDA240607P00680000,NVDA,2024-06-07,680.00,put,0.01,0.03,0.01,1,0.04,1,1,127,2024-06-03,1.58069,-0.00055,0.00001,-0.04639,0.00235,-0.00007
NVDA240607C00685000,NVDA,2024-06-07,685.00,call,360.27,465.65,464.75,1,466.55,5,0,6,2024-06-03,1.89288,0.99670,0.00004,-0.38315,0.01199,0.07458
NVDA240607P00685000,NVDA,2024-06-07,685.00,put,0.02,0.01,0.00,0,0.02,30,5,312,2024-06-03,1.44411,-0.00023,0.00000,-0.01849,0.00103,-0.00003
NVDA240607C00690000,NVDA,2024-06-07,690.00,call,451.90,460.65,459.75,1,461.55,5,2,7,2024-06-03,1.87337,0.99659,0.00005,-0.38931,0.01235,0.07512
NVDA240607P00690000,NVDA,2024-06-07,690.00,put,0.02,0.03,0.01,3,0.04,1,3,93,2024-06-03,1.54167,-0.00058,0.00001,-0.04705,0.00245,-0.00008
NVDA240607C00695000,NVDA,2024-06-07,695.00,call,254.15,455.62,454.75,1,456.50,5,0,2,2024-06-03,1.81483,0.99701,0.00004,-0.35005,0.01098,0.07572
NVDA240607P00695000,NVDA,2024-06-07,695.00,put,0.01,0.01,0.00,0,0.04,1,13,122,2024-06-03,1.40509,-0.00023,0.00001,-0.01833,0.00105,-0.00003
NVDA240607C00700000,NVDA,2024-06-07,700.00,call,389.90,450.62,449.80,1,451.45,5,0,38,2024-06-03,1.79532,0.99691,0.00004,-0.35516,0.01130,0.07626
NVDA240607P00700000,NVDA,2024-06-07,700.00,put,0.01,0.03,0.01,24,0.04,1,115,677,2024-06-03,1.50265,-0.00060,0.00001,-0.04756,0.00254,-0.00008
NVDA240607C00705000,NVDA,2024-06-07,705.00,call,439.00,445.62,444.75,1,446.50,5,0,14,2024-06-03,1.77581,0.99682,0.00005,-0.36025,0.01162,0.07679
NVDA240607P00705000,NVDA,2024-06-07,705.00,put,0.00,0.01,0.00,0,0.02,30,0,87,2024-06-03,1.36606,-0.00024,0.00001,-0.01807,0.00106,-0.00003
NVDA240607C00710000,NVDA,2024-06-07,710.00,call,428.20,440.62,439.75,1,441.50,1,0,12,2024-06-03,1.73679,0.99699,0.00004,-0.34302,0.01105,0.07736
NVDA240607P00710000,NVDA,2024-06-07,710.00,put,0.01,0.03,0.01,1,0.04,1,3,206,2024-06-03,1.46362,-0.00062,0.00001,-0.04790,0.00262,-0.00008
NVDA240607C00715000,NVDA,2024-06-07,715.00,call,419.57,435.68,434.75,1,436.60,5,1,11,2024-06-03,1.75630,0.99632,0.00005,-0.39441,0.01324,0.07782
NVDA240607P00715000,NVDA,2024-06-07,715.00,put,0.04,0.03,0.01,10,0.04,6,122,133,2024-06-03,1.44411,-0.00063,0.00001,-0.04801,0.00267,-0.00008
NVDA240607C00720000,NVDA,2024-06-07,720.00,call,416.66,430.68,429.75,1,431.60,5,0,56,2024-06-03,1.73679,0.99620,0.00005,-0.39991,0.01361,0.07835
NVDA240607P00720000,NVDA,2024-06-07,720.00,put,0.02,0.03,0.01,5,0.04,1,192,239,2024-06-03,1.42460,-0.00064,0.00001,-0.04807,0.00271,-0.00008
NVDA240607C00725000,NVDA,2024-06-07,725.00,call,415.71,425.65,424.75,1,426.55,1,1,17,2024-06-03,1.69776,0.99641,0.00005,-0.38022,0.01296,0.07893
NVDA240607P00725000,NVDA,2024-06-07,725.00,put,0.03,0.03,0.01,1,0.04,1,102,297,2024-06-03,1.40509,-0.00065,0.00001,-0.04809,0.00274,-0.00009
NVDA240607C00730000,NVDA,2024-06-07,730.00,call,354.90,420.68,419.80,1,421.55,1,0,16,2024-06-03,1.67825,0.99630,0.00005,-0.38511,0.01331,0.07946
NVDA240607P00730000,NVDA,2024-06-07,730.00,put,0.01,0.01,0.01,3,0.02,31,4,284,2024-06-03,1.26851,-0.00024,0.00001,-0.01702,0.00108,-0.00003
NVDA240607C00735000,NVDA,2024-06-07,735.00,call,367.55,415.70,414.80,1,416.60,1,0,8,2024-06-03,1.67825,0.99584,0.00006,-0.41614,0.01476,0.07995
NVDA240607P00735000,NVDA,2024-06-07,735.00,put,0.02,0.01,0.00,0,0.05,1,6,163,2024-06-03,1.24899,-0.00024,0.00001,-0.01674,0.00107,-0.00003
NVDA240607C00740000,NVDA,2024-06-07,740.00,call,395.08,410.68,409.80,1,411.55,5,0,65,2024-06-03,1.63923,0.99607,0.00006,-0.39473,0.01403,0.08053
NVDA240607P00740000,NVDA,2024-06-07,740.00,put,0.02,0.01,0.00,0,0.05,1,2,231,2024-06-03,1.22948,-0.00024,0.00001,-0.01643,0.00107,-0.00003
NVDA240607C00745000,NVDA,2024-06-07,745.00,call,396.68,405.70,404.80,1,406.60,5,0,9,2024-06-03,1.61972,0.99596,0.00006,-0.39946,0.01439,0.08106
NVDA240607P00745000,NVDA,2024-06-07,745.00,put,0.02,0.01,0.00,0,0.05,1,3,190,2024-06-03,1.20997,-0.00024,0.00001,-0.01611,0.00107,-0.00003
NVDA240607C00750000,NVDA,2024-06-07,750.00,call,382.20,400.57,397.75,30,403.40,30,11,3185,2024-06-03,1.48313,0.99770,0.00004,-0.26938,0.00865,0.08184
NVDA240607P00750000,NVDA,2024-06-07,750.00,put,0.02,0.03,0.01,8,0.04,19,139,2250,2024-06-03,1.30753,-0.00070,0.00002,-0.04747,0.00291,-0.00009
NVDA240607C00755000,NVDA,2024-06-07,755.00,call,383.13,395.70,394.80,1,396.60,1,3,12,2024-06-03,1.58069,0.99572,0.00007,-0.40874,0.01515,0.08212
NVDA240607P00755000,NVDA,2024-06-07,755.00,put,0.02,0.03,0.01,9,0.04,17,5,116,2024-06-03,1.28802,-0.00071,0.00002,-0.04720,0.00294,-0.00009
NVDA240607C00760000,NVDA,2024-06-07,760.00,call,378.18,390.60,387.50,30,393.70,30,1,3016,2024-06-03,1.46362,0.99731,0.00005,-0.29288,0.00997,0.08288
NVDA240607P00760000,NVDA,2024-06-07,760.00,put,0.02,0.03,0.01,7,0.05,38,64,335,2024-06-03,1.26851,-0.00071,0.00002,-0.04688,0.00296,-0.00009
NVDA240607C00765000,NVDA,2024-06-07,765.00,call,349.25,385.70,384.80,1,386.60,1,0,49,2024-06-03,1.52216,0.99587,0.00007,-0.38996,0.01467,0.08324
NVDA240607P00765000,NVDA,2024-06-07,765.00,put,0.03,0.01,0.00,0,0.05,1,2,412,2024-06-03,1.15144,-0.00028,0.00001,-0.01813,0.00126,-0.00004
NVDA240607C00770000,NVDA,2024-06-07,770.00,call,312.75,380.73,379.80,1,381.65,1,0,60,2024-06-03,1.52216,0.99535,0.00007,-0.42215,0.01632,0.08372
NVDA240607P00770000,NVDA,2024-06-07,770.00,put,0.02,0.04,0.02,3,0.05,19,60,239,2024-06-03,1.26851,-0.00100,0.00002,-0.06385,0.00404,-0.00013
NVDA240607C00775000,NVDA,2024-06-07,775.00,call,315.61,375.75,374.85,1,376.65,1,0,255,2024-06-03,1.50265,0.99522,0.00008,-0.42648,0.01673,0.08425
NVDA240607P00775000,NVDA,2024-06-07,775.00,put,0.04,0.01,0.00,0,0.05,1,14,174,2024-06-03,1.11241,-0.00028,0.00001,-0.01720,0.00124,-0.00004
NVDA240607C00780000,NVDA,2024-06-07,780.00,call,358.67,370.75,369.85,1,371.65,5,9,358,2024-06-03,1.48313,0.99509,0.00008,-0.43073,0.01714,0.08478
NVDA240607P00780000,NVDA,2024-06-07,780.00,put,0.03,0.04,0.02,100,0.05,5,42,2106,2024-06-03,1.22948,-0.00102,0.00002,-0.06310,0.00412,-0.00013
NVDA240607C00785000,NVDA,2024-06-07,785.00,call,334.48,365.75,364.85,1,366.65,5,0,38,2024-06-03,1.46362,0.99495,0.00008,-0.43490,0.01756,0.08531
NVDA240607P00785000,NVDA,2024-06-07,785.00,put,0.02,0.04,0.02,1,0.05,3,54,414,2024-06-03,1.20997,-0.00103,0.00002,-0.06262,0.00415,-0.00013
NVDA240607C00790000,NVDA,2024-06-07,790.00,call,346.00,360.73,359.85,1,361.60,1,4,235,2024-06-03,1.42460,0.99529,0.00008,-0.40851,0.01651,0.08590
NVDA240607P00790000,NVDA,2024-06-07,790.00,put,0.04,0.04,0.03,1,0.05,1,55,969,2024-06-03,1.19046,-0.00104,0.00002,-0.06208,0.00418,-0.00014
NVDA240607C00795000,NVDA,2024-06-07,795.00,call,297.98,355.75,354.85,1,356.65,1,0,24,2024-06-03,1.40509,0.99516,0.00008,-0.41195,0.01690,0.08643
NVDA240607P00795000,NVDA,2024-06-07,795.00,put,0.04,0.03,0.01,102,0.04,30,19,421,2024-06-03,1.13192,-0.00074,0.00002,-0.04320,0.00306,-0.00010
