contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241011C00111000,NVDA,2024-10-11,111.00,call,17.65,17.05,16.65,48,17.45,21,397,2890,2024-10-07,0.85876,0.94647,0.00948,-0.17000,0.01456,0.01138
NVDA241011P00111000,NVDA,2024-10-11,111.00,put,0.10,0.10,0.09,1,0.10,208,3298,5261,2024-10-07,0.70267,-0.02550,0.00633,-0.06935,0.00795,-0.00037
NVDA241011C00112000,NVDA,2024-10-11,112.00,call,16.11,15.93,15.65,179,16.20,67,217,3266,2024-10-07,0.72218,0.96263,0.00844,-0.11256,0.01090,0.01173
NVDA241011P00112000,NVDA,2024-10-11,112.00,put,0.12,0.11,0.11,9,0.12,162,8450,22005,2024-10-07,0.68315,-0.03007,0.00746,-0.07732,0.00912,-0.00043
NVDA241011C00113000,NVDA,2024-10-11,113.00,call,15.00,14.88,14.65,10,15.10,6,369,3450,2024-10-07,0.64413,0.96838,0.00825,-0.09090,0.00950,0.01192
NVDA241011P00113000,NVDA,2024-10-11,113.00,put,0.13,0.12,0.12,275,0.13,9,6034,17467,2024-10-07,0.66364,-0.03554,0.00882,-0.08617,0.01046,-0.00051
NVDA241011C00114000,NVDA,2024-10-11,114.00,call,14.35,14.07,13.65,72,14.50,9,436,3052,2024-10-07,0.74169,0.93439,0.01288,-0.17225,0.01708,0.01154
NVDA241011P00114000,NVDA,2024-10-11,114.00,put,0.16,0.15,0.15,39,0.16,46,5863,14295,2024-10-07,0.64413,-0.04209,0.01043,-0.09596,0.01201,-0.00061
NVDA241011C00115000,NVDA,2024-10-11,115.00,call,13.05,13.20,12.90,10,13.50,16,1194,6592,2024-10-07,0.76120,0.91356,0.01548,-0.21416,0.02107,0.01134
NVDA241011P00115000,NVDA,2024-10-11,115.00,put,0.19,0.18,0.18,257,0.19,265,21924,19730,2024-10-07,0.62462,-0.04997,0.01234,-0.10674,0.01378,-0.00072
NVDA241011C00116000,NVDA,2024-10-11,116.00,call,12.45,12.32,11.95,5,12.70,21,1025,3506,2024-10-07,0.76120,0.89514,0.01785,-0.24460,0.02429,0.01118
NVDA241011P00116000,NVDA,2024-10-11,116.00,put,0.24,0.23,0.22,63,0.23,27,8311,10662,2024-10-07,0.62462,-0.06517,0.01521,-0.13150,0.01699,-0.00094
NVDA241011C00117000,NVDA,2024-10-11,117.00,call,11.05,10.93,10.65,6,11.20,3,1468,5047,2024-10-07,0.52706,0.94803,0.01509,-0.10826,0.01422,0.01207
NVDA241011P00117000,NVDA,2024-10-11,117.00,put,0.28,0.28,0.27,242,0.28,1,8789,10006,2024-10-07,0.60511,-0.07723,0.01789,-0.14504,0.01935,-0.00111
NVDA241011C00118000,NVDA,2024-10-11,118.00,call,10.10,10.20,9.70,12,10.70,23,2373,10109,2024-10-07,0.62462,0.89460,0.02183,-0.20412,0.02438,0.01140
NVDA241011P00118000,NVDA,2024-10-11,118.00,put,0.34,0.34,0.33,206,0.35,131,11945,7448,2024-10-07,0.58560,-0.09168,0.02103,-0.15953,0.02201,-0.00132
NVDA241011C00119000,NVDA,2024-10-11,119.00,call,9.17,9.40,9.15,11,9.65,30,1566,5269,2024-10-07,0.64413,0.86221,0.02557,-0.25036,0.02944,0.01104
NVDA241011P00119000,NVDA,2024-10-11,119.00,put,0.43,0.42,0.42,244,0.43,17,10973,5215,2024-10-07,0.56608,-0.10900,0.02468,-0.17483,0.02498,-0.00157
NVDA241011C00120000,NVDA,2024-10-11,120.00,call,8.40,8.50,8.30,14,8.70,10,11135,61066,2024-10-07,0.62462,0.83996,0.02914,-0.26711,0.03254,0.01082
NVDA241011P00120000,NVDA,2024-10-11,120.00,put,0.54,0.54,0.53,23,0.54,22,96216,26100,2024-10-07,0.56608,-0.13771,0.02908,-0.20582,0.02943,-0.00199
NVDA241011C00121000,NVDA,2024-10-11,121.00,call,7.49,7.57,7.35,1,7.80,1,4062,9867,2024-10-07,0.58560,0.82147,0.03334,-0.26838,0.03490,0.01067
NVDA241011P00121000,NVDA,2024-10-11,121.00,put,0.69,0.66,0.65,13,0.67,7,27201,5331,2024-10-07,0.54657,-0.16293,0.03369,-0.22207,0.03292,-0.00235
NVDA241011C00122000,NVDA,2024-10-11,122.00,call,6.55,6.60,6.40,24,6.80,3,9222,10470,2024-10-07,0.54657,0.79917,0.03841,-0.26901,0.03753,0.01046
NVDA241011P00122000,NVDA,2024-10-11,122.00,put,0.84,0.83,0.82,11,0.84,7,35891,11630,2024-10-07,0.54657,-0.20083,0.03841,-0.25287,0.03753,-0.00290
NVDA241011C00123000,NVDA,2024-10-11,123.00,call,5.83,5.90,5.85,7,5.95,3,11285,14388,2024-10-07,0.54657,0.75678,0.04285,-0.29805,0.04187,0.00995
NVDA241011P00123000,NVDA,2024-10-11,123.00,put,1.05,1.02,1.01,5,1.04,9,42695,12149,2024-10-07,0.52706,-0.23587,0.04370,-0.26712,0.04117,-0.00341
NVDA241011C00124000,NVDA,2024-10-11,124.00,call,5.10,5.25,5.05,1,5.45,2,13970,61423,2024-10-07,0.56608,0.70449,0.04562,-0.33791,0.04617,0.00929
NVDA241011P00124000,NVDA,2024-10-11,124.00,put,1.28,1.27,1.25,9,1.28,6,63150,17909,2024-10-07,0.52706,-0.28335,0.04804,-0.29327,0.04527,-0.00411
NVDA241011C00125000,NVDA,2024-10-11,125.00,call,4.45,4.47,4.35,443,4.60,36,92313,72908,2024-10-07,0.54657,0.66059,0.05011,-0.34506,0.04896,0.00875
NVDA241011P00125000,NVDA,2024-10-11,125.00,put,1.56,1.56,1.55,11,1.58,5,113559,20866,2024-10-07,0.52706,-0.33457,0.05167,-0.31488,0.04869,-0.00486
NVDA241011C00126000,NVDA,2024-10-11,126.00,call,3.75,3.73,3.60,2,3.85,18,61692,19645,2024-10-07,0.52706,0.61138,0.05439,-0.34746,0.05125,0.00814
NVDA241011P00126000,NVDA,2024-10-11,126.00,put,1.94,1.90,1.88,5,1.92,5,79636,1694,2024-10-07,0.50755,-0.38525,0.05634,-0.31755,0.05112,-0.00560
NVDA241011C00127000,NVDA,2024-10-11,127.00,call,3.15,3.25,3.10,15,3.40,8,86281,109871,2024-10-07,0.52706,0.55553,0.05606,-0.35697,0.05282,0.00742
NVDA241011P00127000,NVDA,2024-10-11,127.00,put,2.30,2.31,2.30,10,2.33,6,81259,1071,2024-10-07,0.50755,-0.44317,0.05819,-0.32717,0.05280,-0.00646
NVDA241011C00128000,NVDA,2024-10-11,128.00,call,2.65,2.67,2.65,5,2.69,6,97251,17063,2024-10-07,0.52706,0.49900,0.05661,-0.35949,0.05334,0.00669
NVDA241011P00128000,NVDA,2024-10-11,128.00,put,2.76,2.79,2.76,5,2.82,5,77408,1746,2024-10-07,0.50755,-0.50187,0.05879,-0.32955,0.05334,-0.00733
NVDA241011C00129000,NVDA,2024-10-11,129.00,call,2.18,2.19,2.17,5,2.20,20,96231,18211,2024-10-07,0.50755,0.43993,0.05812,-0.34171,0.05273,0.00592
NVDA241011P00129000,NVDA,2024-10-11,129.00,put,3.36,3.30,3.25,12,3.35,37,57739,534,2024-10-07,0.48804,-0.56328,0.06037,-0.31134,0.05267,-0.00824
NVDA241011C00130000,NVDA,2024-10-11,130.00,call,1.76,1.77,1.75,6,1.78,2,310639,80376,2024-10-07,0.50755,0.38343,0.05626,-0.33010,0.05105,0.00517
NVDA241011P00130000,NVDA,2024-10-11,130.00,put,3.90,3.92,3.85,333,4.00,10,49244,3753,2024-10-07,0.48804,-0.62188,0.05826,-0.29907,0.05083,-0.00913
NVDA241011C00131000,NVDA,2024-10-11,131.00,call,1.39,1.40,1.39,6,1.42,1,119411,109769,2024-10-07,0.50755,0.32971,0.05335,-0.31247,0.04840,0.00446
NVDA241011P00131000,NVDA,2024-10-11,131.00,put,4.55,4.53,4.45,10,4.60,5,7537,319,2024-10-07,0.48804,-0.67739,0.05499,-0.28062,0.04798,-0.00998
NVDA241011C00132000,NVDA,2024-10-11,132.00,call,1.09,1.10,1.08,6,1.11,1,111545,47974,2024-10-07,0.50755,0.27967,0.04958,-0.28995,0.04498,0.00379
NVDA241011P00132000,NVDA,2024-10-11,132.00,put,5.35,5.12,4.95,2,5.30,25,2498,391,2024-10-07,0.44901,-0.74745,0.05322,-0.22645,0.04272,-0.01102
NVDA241011C00133000,NVDA,2024-10-11,133.00,call,0.83,0.84,0.83,7,0.86,4,69699,20853,2024-10-07,0.48804,0.22453,0.04591,-0.24802,0.04005,0.00305
NVDA241011P00133000,NVDA,2024-10-11,133.00,put,5.90,5.85,5.60,20,6.10,4,3103,303,2024-10-07,0.44901,-0.79589,0.04720,-0.19844,0.03789,-0.01178
NVDA241011C00134000,NVDA,2024-10-11,134.00,call,0.63,0.64,0.62,18,0.65,5,36860,6535,2024-10-07,0.48804,0.18310,0.04065,-0.21934,0.03546,0.00249
NVDA241011P00134000,NVDA,2024-10-11,134.00,put,6.75,6.80,6.50,1,7.10,25,1069,281,2024-10-07,0.46853,-0.82724,0.04081,-0.18532,0.03418,-0.01232
NVDA241011C00135000,NVDA,2024-10-11,135.00,call,0.46,0.47,0.46,14,0.48,20,120797,36099,2024-10-07,0.48804,0.14706,0.03526,-0.19010,0.03076,0.00201
NVDA241011P00135000,NVDA,2024-10-11,135.00,put,7.75,7.53,7.25,25,7.80,10,2041,443,2024-10-07,0.42950,-0.88467,0.03387,-0.12367,0.02601,-0.01321
NVDA241011C00136000,NVDA,2024-10-11,136.00,call,0.33,0.34,0.34,20,0.35,12,31229,4731,2024-10-07,0.48804,0.11632,0.02999,-0.16153,0.02616,0.00159
NVDA241011P00136000,NVDA,2024-10-11,136.00,put,8.60,8.30,7.70,29,8.90,34,934,63,2024-10-07,0.35146,-0.95298,0.02089,-0.04047,0.01313,-0.01425
NVDA241011C00137000,NVDA,2024-10-11,137.00,call,0.25,0.25,0.24,124,0.26,142,32998,5412,2024-10-07,0.48804,0.09062,0.02501,-0.13462,0.02182,0.00124
NVDA241011P00137000,NVDA,2024-10-11,137.00,put,9.55,8.93,8.30,37,9.55,25,523,56,2024-10-07,0.01976,-1.00000,0.00000,0.01812,0.00000,-0.01501
NVDA241011C00138000,NVDA,2024-10-11,138.00,call,0.18,0.18,0.17,202,0.19,215,28961,9900,2024-10-07,0.48804,0.06953,0.02047,-0.11009,0.01786,0.00095
NVDA241011P00138000,NVDA,2024-10-11,138.00,put,10.00,10.15,9.80,7,10.50,25,229,2,2024-10-07,0.01976,-1.00000,0.00000,0.01825,0.00000,-0.01512
NVDA241011C00139000,NVDA,2024-10-11,139.00,call,0.12,0.13,0.12,55,0.14,218,14805,5031,2024-10-07,0.48804,0.05255,0.01644,-0.08838,0.01435,0.00072
NVDA241011P00139000,NVDA,2024-10-11,139.00,put,11.39,11.30,11.05,36,11.55,35,708,15,2024-10-07,0.44901,-0.96128,0.01398,-0.04523,0.01122,-0.01469
NVDA241011C00140000,NVDA,2024-10-11,140.00,call,0.10,0.10,0.09,287,0.10,400,70076,24262,2024-10-07,0.48804,0.03912,0.01297,-0.06968,0.01132,0.00054
NVDA241011P00140000,NVDA,2024-10-11,140.00,put,11.60,12.30,11.85,99,12.75,10,675,241,2024-10-07,0.48804,-0.96088,0.01297,-0.05116,0.01132,-0.01480
NVDA241011C00141000,NVDA,2024-10-11,141.00,call,0.06,0.08,0.07,18,0.08,284,22389,1272,2024-10-07,0.50755,0.03398,0.01111,-0.06454,0.01008,0.00047
NVDA241011P00141000,NVDA,2024-10-11,141.00,put,13.30,13.57,12.55,14,14.60,1,45,11,2024-10-07,0.68315,-0.90988,0.01780,-0.16842,0.02173,-0.01422
NVDA241011C00142000,NVDA,2024-10-11,142.00,call,0.06,0.06,0.05,199,0.06,229,9429,1470,2024-10-07,0.50755,0.02510,0.00864,-0.05016,0.00784,0.00034
NVDA241011P00142000,NVDA,2024-10-11,142.00,put,13.40,14.25,13.55,25,14.95,25,124,0,2024-10-07,0.48804,-0.97926,0.00765,-0.02230,0.00668,-0.01527
NVDA241011C00143000,NVDA,2024-10-11,143.00,call,0.05,0.04,0.04,19,0.05,311,15737,1660,2024-10-07,0.50755,0.01830,0.00661,-0.03838,0.00600,0.00025
NVDA241011P00143000,NVDA,2024-10-11,143.00,put,14.65,15.10,14.60,172,15.60,94,29,23,2024-10-07,0.01976,-1.00000,0.00000,0.01891,0.00000,-0.01566
NVDA241011C00144000,NVDA,2024-10-11,144.00,call,0.04,0.04,0.03,48,0.04,331,6875,974,2024-10-07,0.52706,0.01629,0.00577,-0.03608,0.00543,0.00022
NVDA241011P00144000,NVDA,2024-10-11,144.00,put,16.25,15.58,14.30,8,16.85,137,15,6,2024-10-07,0.01976,-1.00000,0.00000,0.01905,0.00000,-0.01577
NVDA241011C00145000,NVDA,2024-10-11,145.00,call,0.03,0.03,0.02,332,0.03,292,6706,5677,2024-10-07,0.52706,0.01183,0.00438,-0.02737,0.00412,0.00016
NVDA241011P00145000,NVDA,2024-10-11,145.00,put,16.85,17.60,16.60,156,18.60,25,223,3,2024-10-07,0.83925,-0.91840,0.01345,-0.19382,0.02018,-0.01478
NVDA241011C00146000,NVDA,2024-10-11,146.00,call,0.03,0.03,0.02,406,0.03,544,1136,277,2024-10-07,0.54657,0.01072,0.00388,-0.02605,0.00379,0.00015
NVDA241011P00146000,NVDA,2024-10-11,146.00,put,0.00,17.30,16.10,25,18.50,5,0,3,2024-10-07,0.01976,-1.00000,0.00000,0.01931,0.00000,-0.01599
NVDA241011C00147000,NVDA,2024-10-11,147.00,call,0.02,0.03,0.02,795,0.03,636,2345,502,2024-10-07,0.58560,0.01209,0.00402,-0.03098,0.00420,0.00017
NVDA241011P00147000,NVDA,2024-10-11,147.00,put,18.90,18.35,17.10,263,19.60,117,29,1,2024-10-07,0.01976,-1.00000,0.00000,0.01944,0.00000,-0.01610
NVDA241011C00148000,NVDA,2024-10-11,148.00,call,0.02,0.01,0.01,485,0.02,39,2319,112,2024-10-07,0.52706,0.00422,0.00176,-0.01102,0.00166,0.00006
NVDA241011P00148000,NVDA,2024-10-11,148.00,put,19.90,20.45,19.90,259,21.00,359,4,9,2024-10-07,0.83925,-0.94818,0.00946,-0.13011,0.01419,-0.01551
NVDA241011C00149000,NVDA,2024-10-11,149.00,call,0.01,0.01,0.01,163,0.02,236,805,1110,2024-10-07,0.54657,0.00396,0.00161,-0.01079,0.00157,0.00005
NVDA241011P00149000,NVDA,2024-10-11,149.00,put,20.60,21.42,20.90,133,21.95,235,3,2,2024-10-07,0.85876,-0.95188,0.00871,-0.12464,0.01337,-0.01567
NVDA241011C00150000,NVDA,2024-10-11,150.00,call,0.02,0.01,0.01,548,0.02,1089,2798,6455,2024-10-07,0.56608,0.00374,0.00147,-0.01061,0.00149,0.00005
NVDA241011P00150000,NVDA,2024-10-11,150.00,put,21.95,22.23,21.85,299,22.60,95,68,11,2024-10-07,0.64413,-0.99044,0.00298,-0.00792,0.00343,-0.01630
NVDA241011C00155000,NVDA,2024-10-11,155.00,call,0.01,0.01,0.00,0,0.02,715,3810,1643,2024-10-07,0.68315,0.00386,0.00126,-0.01318,0.00154,0.00005
NVDA241011P00155000,NVDA,2024-10-11,155.00,put,25.65,27.27,26.65,465,27.90,434,2,2,2024-10-07,0.85876,-0.98225,0.00381,-0.04258,0.00585,-0.01674
NVDA241011C00160000,NVDA,2024-10-11,160.00,call,0.01,0.01,0.00,0,0.01,122,193,2051,2024-10-07,0.78071,0.00337,0.00097,-0.01330,0.00136,0.00005
NVDA241011P00160000,NVDA,2024-10-11,160.00,put,31.90,32.35,31.85,300,32.85,231,15,0,2024-10-07,1.09290,-0.97178,0.00443,-0.09740,0.00865,-0.01715
NVDA241011C00165000,NVDA,2024-10-11,165.00,call,0.01,0.01,0.00,0,0.01,201,11,3536,2024-10-07,0.87827,0.00313,0.00081,-0.01401,0.00127,0.00004
NVDA241011P00165000,NVDA,2024-10-11,165.00,put,36.90,37.30,36.80,429,37.80,405,1,0,2024-10-07,1.15144,-0.98030,0.00310,-0.07048,0.00639,-0.01781
NVDA241011C00170000,NVDA,2024-10-11,170.00,call,0.01,0.01,0.00,0,0.01,1001,21,5040,2024-10-07,0.95632,0.00255,0.00062,-0.01266,0.00106,0.00003
NVDA241011P00170000,NVDA,2024-10-11,170.00,put,40.51,42.17,41.75,164,42.60,73,9,0,2024-10-07,0.01976,-1.00000,0.00000,0.02248,0.00000,-0.01862
NVDA241011C00175000,NVDA,2024-10-11,175.00,call,0.01,0.01,0.00,0,0.01,464,0,3079,2024-10-07,1.05388,0.00260,0.00057,-0.01419,0.00107,0.00004
NVDA241011P00175000,NVDA,2024-10-11,175.00,put,45.50,47.48,47.00,75,47.95,182,107,0,2024-10-07,1.60021,-0.96353,0.00374,-0.19119,0.01069,-0.01869
NVDA241011C00180000,NVDA,2024-10-11,180.00,call,0.01,0.01,0.00,0,0.01,101,2,2846,2024-10-07,1.13192,0.00231,0.00048,-0.01373,0.00097,0.00003
NVDA241011P00180000,NVDA,2024-10-11,180.00,put,0.00,51.70,49.80,25,53.60,250,0,0,2024-10-07,0.01976,-1.00000,0.00000,0.02381,0.00000,-0.01972
NVDA241011C00185000,NVDA,2024-10-11,185.00,call,0.01,0.01,0.00,0,0.01,874,1,183,2024-10-07,1.20997,0.00213,0.00042,-0.01363,0.00090,0.00003
NVDA241011P00185000,NVDA,2024-10-11,185.00,put,0.00,56.70,54.80,25,58.60,250,0,0,2024-10-07,0.01976,-1.00000,0.00000,0.02447,0.00000,-0.02026
NVDA241011C00190000,NVDA,2024-10-11,190.00,call,0.01,0.01,0.00,0,0.01,717,0,243,2024-10-07,1.28802,0.00202,0.00037,-0.01383,0.00086,0.00003
NVDA241011P00190000,NVDA,2024-10-11,190.00,put,0.00,62.33,61.65,149,63.00,172,0,0,2024-10-07,1.73679,-0.98172,0.00193,-0.10534,0.00600,-0.02057
NVDA241011C00195000,NVDA,2024-10-11,195.00,call,0.01,0.01,0.00,0,0.01,10419,0,269,2024-10-07,1.36606,0.00196,0.00034,-0.01427,0.00083,0.00003
NVDA241011P00195000,NVDA,2024-10-11,195.00,put,0.00,67.30,66.65,160,67.95,148,0,0,2024-10-07,1.79532,-0.98441,0.00163,-0.09192,0.00523,-0.02115
