contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240328P00640000,NVDA,2024-03-28,640.00,put,0.01,0.01,0.00,0,0.01,10,1,487,2024-03-27,1.99044,-0.00040,0.00002,-0.06796,0.00068,-0.00001
NVDA240328C00645000,NVDA,2024-03-28,645.00,call,298.69,258.20,256.80,5,259.60,1,0,22,2024-03-27,2.94651,0.98797,0.00022,-2.27113,0.01479,0.01735
NVDA240328P00645000,NVDA,2024-03-28,645.00,put,0.01,0.01,0.00,0,0.02,105,1,592,2024-03-27,1.95142,-0.00042,0.00002,-0.06918,0.00071,-0.00001
NVDA240328C00650000,NVDA,2024-03-28,650.00,call,251.45,253.20,251.80,5,254.60,1,18,219,2024-03-27,2.88798,0.98770,0.00023,-2.26957,0.01507,0.01748
NVDA240328P00650000,NVDA,2024-03-28,650.00,put,0.01,0.01,0.00,0,0.01,1,25,1594,2024-03-27,1.91239,-0.00043,0.00002,-0.07033,0.00074,-0.00001
NVDA240328C00655000,NVDA,2024-03-28,655.00,call,279.50,248.20,246.80,1,249.60,5,0,50,2024-03-27,2.82944,0.98743,0.00024,-2.26641,0.01536,0.01762
NVDA240328P00655000,NVDA,2024-03-28,655.00,put,0.01,0.01,0.00,0,0.01,10,51,663,2024-03-27,1.87337,-0.00045,0.00002,-0.07142,0.00076,-0.00001
NVDA240328C00660000,NVDA,2024-03-28,660.00,call,240.76,243.20,241.80,1,244.60,5,12,63,2024-03-27,2.77091,0.98716,0.00025,-2.26162,0.01564,0.01775
NVDA240328P00660000,NVDA,2024-03-28,660.00,put,0.01,0.01,0.00,0,0.01,10,16,863,2024-03-27,1.81483,-0.00041,0.00002,-0.06390,0.00070,-0.00001
NVDA240328C00665000,NVDA,2024-03-28,665.00,call,239.75,238.20,236.80,1,239.60,1,1,20,2024-03-27,2.71237,0.98689,0.00026,-2.25519,0.01593,0.01788
NVDA240328P00665000,NVDA,2024-03-28,665.00,put,0.01,0.01,0.00,0,0.01,96,9,539,2024-03-27,1.77581,-0.00043,0.00002,-0.06460,0.00073,-0.00001
NVDA240328C00670000,NVDA,2024-03-28,670.00,call,231.77,233.20,231.80,1,234.60,5,10,156,2024-03-27,2.65384,0.98662,0.00027,-2.24707,0.01621,0.01801
NVDA240328P00670000,NVDA,2024-03-28,670.00,put,0.01,0.01,0.00,0,0.02,1,67,419,2024-03-27,1.73679,-0.00044,0.00002,-0.06522,0.00075,-0.00001
NVDA240328C00675000,NVDA,2024-03-28,675.00,call,218.55,228.20,226.80,1,229.60,5,7,135,2024-03-27,2.59530,0.98635,0.00028,-2.23726,0.01650,0.01814
NVDA240328P00675000,NVDA,2024-03-28,675.00,put,0.01,0.01,0.00,0,0.02,6,86,668,2024-03-27,1.69776,-0.00046,0.00002,-0.06576,0.00078,-0.00001
NVDA240328C00680000,NVDA,2024-03-28,680.00,call,214.00,223.23,221.80,5,224.65,1,2,281,2024-03-27,2.55628,0.98551,0.00030,-2.31742,0.01737,0.01825
NVDA240328P00680000,NVDA,2024-03-28,680.00,put,0.01,0.01,0.00,0,0.02,10,114,476,2024-03-27,1.65874,-0.00047,0.00002,-0.06621,0.00080,-0.00001
NVDA240328C00685000,NVDA,2024-03-28,685.00,call,216.32,218.20,216.80,1,219.60,5,3,156,2024-03-27,2.47823,0.98580,0.00031,-2.21241,0.01706,0.01840
NVDA240328P00685000,NVDA,2024-03-28,685.00,put,0.01,0.01,0.01,125,0.02,1,81,788,2024-03-27,1.61972,-0.00049,0.00002,-0.06657,0.00082,-0.00001
NVDA240328C00690000,NVDA,2024-03-28,690.00,call,212.75,213.23,211.80,1,214.65,1,2,232,2024-03-27,2.43921,0.98491,0.00033,-2.29129,0.01798,0.01851
NVDA240328P00690000,NVDA,2024-03-28,690.00,put,0.01,0.01,0.00,0,0.01,22,123,836,2024-03-27,1.58069,-0.00050,0.00002,-0.06682,0.00085,-0.00001
NVDA240328C00695000,NVDA,2024-03-28,695.00,call,220.30,208.20,206.80,5,209.60,1,1,144,2024-03-27,2.36116,0.98526,0.00033,-2.18045,0.01763,0.01866
NVDA240328P00695000,NVDA,2024-03-28,695.00,put,0.02,0.01,0.01,5,0.02,3,3,1358,2024-03-27,1.54167,-0.00052,0.00003,-0.06698,0.00087,-0.00001
NVDA240328C00700000,NVDA,2024-03-28,700.00,call,200.95,203.23,201.80,1,204.65,1,37,741,2024-03-27,2.32214,0.98432,0.00036,-2.25792,0.01859,0.01877
NVDA240328P00700000,NVDA,2024-03-28,700.00,put,0.02,0.01,0.01,5,0.02,6,221,4017,2024-03-27,1.50265,-0.00053,0.00003,-0.06702,0.00089,-0.00001
NVDA240328C00705000,NVDA,2024-03-28,705.00,call,196.29,198.25,196.80,1,199.70,1,8,115,2024-03-27,2.26360,0.98402,0.00037,-2.23846,0.01889,0.01890
NVDA240328P00705000,NVDA,2024-03-28,705.00,put,0.01,0.01,0.00,0,0.02,1,279,1531,2024-03-27,1.46362,-0.00055,0.00003,-0.06695,0.00092,-0.00001
NVDA240328C00710000,NVDA,2024-03-28,710.00,call,191.25,193.20,191.80,1,194.60,1,3,200,2024-03-27,2.18556,0.98444,0.00038,-2.11877,0.01846,0.01905
NVDA240328P00710000,NVDA,2024-03-28,710.00,put,0.02,0.01,0.01,15,0.02,1,102,1353,2024-03-27,1.42460,-0.00056,0.00003,-0.06676,0.00094,-0.00001
NVDA240328C00715000,NVDA,2024-03-28,715.00,call,185.00,188.25,186.80,5,189.70,5,10,136,2024-03-27,2.16604,0.98266,0.00042,-2.29572,0.02026,0.01914
NVDA240328P00715000,NVDA,2024-03-28,715.00,put,0.01,0.01,0.01,10,0.02,1,110,1116,2024-03-27,1.38558,-0.00058,0.00003,-0.06645,0.00096,-0.00001
NVDA240328C00720000,NVDA,2024-03-28,720.00,call,173.32,183.25,181.80,1,184.70,1,32,212,2024-03-27,2.10751,0.98233,0.00044,-2.27168,0.02058,0.01927
NVDA240328P00720000,NVDA,2024-03-28,720.00,put,0.01,0.01,0.01,120,0.02,3,124,2086,2024-03-27,1.34655,-0.00059,0.00003,-0.06601,0.00098,-0.00001
NVDA240328C00725000,NVDA,2024-03-28,725.00,call,168.79,178.25,176.80,5,179.70,5,14,199,2024-03-27,2.04897,0.98200,0.00046,-2.24568,0.02091,0.01940
NVDA240328P00725000,NVDA,2024-03-28,725.00,put,0.01,0.01,0.01,15,0.02,30,281,1820,2024-03-27,1.30753,-0.00061,0.00003,-0.06544,0.00100,-0.00002
NVDA240328C00730000,NVDA,2024-03-28,730.00,call,163.35,173.25,171.80,1,174.70,5,4,438,2024-03-27,1.99044,0.98167,0.00048,-2.21769,0.02124,0.01953
NVDA240328P00730000,NVDA,2024-03-28,730.00,put,0.02,0.02,0.01,6,0.03,1,174,1056,2024-03-27,1.34655,-0.00116,0.00006,-0.12215,0.00182,-0.00003
NVDA240328C00735000,NVDA,2024-03-28,735.00,call,166.82,168.27,166.85,1,169.70,1,4,170,2024-03-27,1.95142,0.98042,0.00052,-2.29676,0.02247,0.01963
NVDA240328P00735000,NVDA,2024-03-28,735.00,put,0.02,0.01,0.01,5,0.02,5,36,1207,2024-03-27,1.22948,-0.00063,0.00004,-0.06389,0.00104,-0.00002
NVDA240328C00740000,NVDA,2024-03-28,740.00,call,155.94,163.27,161.85,1,164.70,5,20,142,2024-03-27,1.89288,0.98004,0.00054,-2.26593,0.02283,0.01976
NVDA240328P00740000,NVDA,2024-03-28,740.00,put,0.01,0.02,0.01,7,0.03,5,284,1191,2024-03-27,1.26851,-0.00124,0.00007,-0.12288,0.00194,-0.00003
NVDA240328C00745000,NVDA,2024-03-28,745.00,call,150.91,158.27,156.85,1,159.70,1,12,203,2024-03-27,1.83435,0.97967,0.00057,-2.23305,0.02319,0.01989
NVDA240328P00745000,NVDA,2024-03-28,745.00,put,0.02,0.02,0.01,7,0.03,5,142,950,2024-03-27,1.22948,-0.00129,0.00007,-0.12300,0.00200,-0.00003
