contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240202C00320000,NVDA,2024-02-02,320.00,call,294.44,305.08,304.55,22,305.60,30,1,16,2024-01-29,2.55628,0.99580,0.00007,-0.30493,0.00809,0.03473
NVDA240202P00320000,NVDA,2024-02-02,320.00,put,0.01,0.01,0.00,0,0.03,5,0,206,2024-01-29,1.91239,-0.00029,0.00001,-0.01654,0.00069,-0.00002
NVDA240202C00325000,NVDA,2024-02-02,325.00,call,285.95,300.10,299.60,30,300.60,30,0,48,2024-01-29,2.53677,0.99527,0.00008,-0.33206,0.00899,0.03524
NVDA240202P00325000,NVDA,2024-02-02,325.00,put,0.01,0.01,0.00,0,0.05,43,0,30,2024-01-29,1.87337,-0.00030,0.00001,-0.01685,0.00072,-0.00002
NVDA240202C00330000,NVDA,2024-02-02,330.00,call,263.81,295.10,294.60,30,295.60,23,0,1,2024-01-29,2.47823,0.99522,0.00009,-0.32893,0.00908,0.03579
NVDA240202P00330000,NVDA,2024-02-02,330.00,put,0.02,0.01,0.00,0,0.03,5,0,81,2024-01-29,1.83435,-0.00031,0.00001,-0.01711,0.00075,-0.00002
NVDA240202C00335000,NVDA,2024-02-02,335.00,call,229.49,290.12,289.65,30,290.60,30,0,0,2024-01-29,2.43921,0.99492,0.00009,-0.34103,0.00960,0.03631
NVDA240202P00335000,NVDA,2024-02-02,335.00,put,0.01,0.01,0.00,0,0.05,43,0,78,2024-01-29,1.79532,-0.00032,0.00001,-0.01731,0.00077,-0.00002
NVDA240202C00340000,NVDA,2024-02-02,340.00,call,0.00,285.10,284.60,30,285.60,30,0,0,2024-01-29,2.36116,0.99516,0.00009,-0.32048,0.00919,0.03688
NVDA240202P00340000,NVDA,2024-02-02,340.00,put,0.01,0.01,0.00,0,0.03,5,0,144,2024-01-29,1.75630,-0.00033,0.00001,-0.01746,0.00080,-0.00002
NVDA240202C00345000,NVDA,2024-02-02,345.00,call,271.03,280.15,279.65,30,280.65,30,0,5,2024-01-29,2.36116,0.99426,0.00011,-0.36536,0.01069,0.03736
NVDA240202P00345000,NVDA,2024-02-02,345.00,put,0.01,0.01,0.00,0,0.05,43,0,45,2024-01-29,1.71728,-0.00034,0.00001,-0.01754,0.00082,-0.00002
NVDA240202C00350000,NVDA,2024-02-02,350.00,call,265.72,275.15,274.65,30,275.65,30,2,60,2024-01-29,2.30263,0.99423,0.00011,-0.35954,0.01074,0.03791
NVDA240202P00350000,NVDA,2024-02-02,350.00,put,0.01,0.01,0.00,0,0.01,51,0,341,2024-01-29,1.67825,-0.00035,0.00001,-0.01756,0.00084,-0.00003
NVDA240202C00355000,NVDA,2024-02-02,355.00,call,269.05,270.12,269.60,30,270.65,30,1,25,2024-01-29,2.22458,0.99454,0.00011,-0.33550,0.01022,0.03848
NVDA240202P00355000,NVDA,2024-02-02,355.00,put,0.01,0.01,0.00,0,0.02,1,0,226,2024-01-29,1.63923,-0.00036,0.00001,-0.01751,0.00086,-0.00003
NVDA240202C00360000,NVDA,2024-02-02,360.00,call,264.10,265.15,264.65,30,265.65,30,1,37,2024-01-29,2.18556,0.99423,0.00012,-0.34559,0.01075,0.03900
NVDA240202P00360000,NVDA,2024-02-02,360.00,put,0.01,0.01,0.00,0,0.01,100,4,225,2024-01-29,1.60021,-0.00037,0.00001,-0.01739,0.00087,-0.00003
NVDA240202C00365000,NVDA,2024-02-02,365.00,call,253.65,260.15,259.65,30,260.65,22,1,8,2024-01-29,2.14653,0.99390,0.00012,-0.35562,0.01129,0.03953
NVDA240202P00365000,NVDA,2024-02-02,365.00,put,0.03,0.01,0.00,0,0.05,43,0,61,2024-01-29,1.56118,-0.00037,0.00001,-0.01720,0.00088,-0.00003
NVDA240202C00370000,NVDA,2024-02-02,370.00,call,254.10,255.12,254.60,30,255.65,22,6,0,2024-01-29,2.04897,0.99464,0.00011,-0.31127,0.01007,0.04013
NVDA240202P00370000,NVDA,2024-02-02,370.00,put,0.01,0.01,0.00,0,0.03,10,0,65,2024-01-29,1.52216,-0.00038,0.00001,-0.01695,0.00089,-0.00003
NVDA240202C00375000,NVDA,2024-02-02,375.00,call,220.10,250.15,249.65,30,250.65,30,0,12,2024-01-29,2.02946,0.99398,0.00013,-0.33719,0.01116,0.04063
NVDA240202P00375000,NVDA,2024-02-02,375.00,put,0.02,0.01,0.00,0,0.03,1,0,366,2024-01-29,1.48313,-0.00038,0.00001,-0.01662,0.00090,-0.00003
NVDA240202C00380000,NVDA,2024-02-02,380.00,call,233.30,245.15,244.65,23,245.65,30,8,9,2024-01-29,1.99044,0.99365,0.00014,-0.34557,0.01169,0.04115
NVDA240202P00380000,NVDA,2024-02-02,380.00,put,0.01,0.01,0.00,0,0.03,1,0,192,2024-01-29,1.44411,-0.00038,0.00001,-0.01622,0.00090,-0.00003
NVDA240202C00385000,NVDA,2024-02-02,385.00,call,225.05,240.15,239.65,30,240.65,30,0,11,2024-01-29,1.93190,0.99374,0.00014,-0.33450,0.01155,0.04171
NVDA240202P00385000,NVDA,2024-02-02,385.00,put,0.01,0.01,0.00,0,0.01,4571,9,4624,2024-01-29,1.40509,-0.00038,0.00001,-0.01575,0.00090,-0.00003
NVDA240202C00390000,NVDA,2024-02-02,390.00,call,234.10,235.18,234.70,30,235.65,30,1,12,2024-01-29,1.91239,0.99297,0.00016,-0.36186,0.01279,0.04220
NVDA240202P00390000,NVDA,2024-02-02,390.00,put,0.01,0.01,0.00,0,0.03,1,0,138,2024-01-29,1.38558,-0.00044,0.00002,-0.01797,0.00104,-0.00003
NVDA240202C00395000,NVDA,2024-02-02,395.00,call,224.57,230.15,229.65,30,230.65,30,0,2,2024-01-29,1.83435,0.99354,0.00015,-0.32936,0.01188,0.04279
NVDA240202P00395000,NVDA,2024-02-02,395.00,put,0.01,0.01,0.00,0,0.01,13,0,152,2024-01-29,1.34655,-0.00044,0.00002,-0.01736,0.00103,-0.00003
NVDA240202C00400000,NVDA,2024-02-02,400.00,call,221.97,225.20,224.70,30,225.70,30,4,125,2024-01-29,1.83435,0.99224,0.00018,-0.37744,0.01395,0.04324
NVDA240202P00400000,NVDA,2024-02-02,400.00,put,0.01,0.01,0.00,0,0.01,52,1,545,2024-01-29,1.30753,-0.00044,0.00002,-0.01668,0.00102,-0.00003
NVDA240202C00405000,NVDA,2024-02-02,405.00,call,196.05,220.20,219.70,30,220.70,30,0,25,2024-01-29,1.77581,0.99239,0.00018,-0.36297,0.01372,0.04380
NVDA240202P00405000,NVDA,2024-02-02,405.00,put,0.02,0.01,0.00,0,0.01,1,0,235,2024-01-29,1.26851,-0.00043,0.00002,-0.01593,0.00101,-0.00003
NVDA240202C00410000,NVDA,2024-02-02,410.00,call,206.20,215.20,214.70,30,215.70,30,1,18,2024-01-29,1.73679,0.99202,0.00019,-0.36954,0.01430,0.04432
NVDA240202P00410000,NVDA,2024-02-02,410.00,put,0.02,0.01,0.00,0,0.02,5,0,441,2024-01-29,1.22948,-0.00042,0.00002,-0.01511,0.00099,-0.00003
NVDA240202C00415000,NVDA,2024-02-02,415.00,call,206.53,210.20,209.70,30,210.70,30,0,12,2024-01-29,1.67825,0.99221,0.00020,-0.35350,0.01400,0.04489
NVDA240202P00415000,NVDA,2024-02-02,415.00,put,0.01,0.01,0.00,0,0.01,3111,600,408,2024-01-29,1.20997,-0.00049,0.00002,-0.01720,0.00114,-0.00003
NVDA240202C00420000,NVDA,2024-02-02,420.00,call,193.28,205.18,204.65,30,205.70,30,2,56,2024-01-29,1.61972,0.99243,0.00020,-0.33686,0.01365,0.04545
NVDA240202P00420000,NVDA,2024-02-02,420.00,put,0.01,0.01,0.00,0,0.02,14,341,2414,2024-01-29,1.17095,-0.00048,0.00002,-0.01621,0.00111,-0.00003
NVDA240202C00425000,NVDA,2024-02-02,425.00,call,191.25,200.20,199.70,30,200.70,23,1,38,2024-01-29,1.60021,0.99149,0.00022,-0.36401,0.01514,0.04593
NVDA240202P00425000,NVDA,2024-02-02,425.00,put,0.01,0.01,0.00,0,0.05,43,23,786,2024-01-29,1.13192,-0.00046,0.00002,-0.01517,0.00108,-0.00003
NVDA240202C00430000,NVDA,2024-02-02,430.00,call,188.20,195.20,194.70,23,195.70,30,2,44,2024-01-29,1.54167,0.99176,0.00022,-0.34551,0.01471,0.04650
NVDA240202P00430000,NVDA,2024-02-02,430.00,put,0.01,0.01,0.00,0,0.05,43,12,749,2024-01-29,1.11241,-0.00054,0.00003,-0.01725,0.00124,-0.00004
NVDA240202C00435000,NVDA,2024-02-02,435.00,call,184.95,190.22,189.75,30,190.70,30,9,27,2024-01-29,1.52216,0.99072,0.00025,-0.37331,0.01633,0.04697
NVDA240202P00435000,NVDA,2024-02-02,435.00,put,0.01,0.01,0.00,0,0.05,43,3,447,2024-01-29,1.07339,-0.00052,0.00003,-0.01601,0.00120,-0.00004
NVDA240202C00440000,NVDA,2024-02-02,440.00,call,184.73,185.22,184.75,30,185.70,30,34,61,2024-01-29,1.46362,0.99104,0.00025,-0.35288,0.01583,0.04754
NVDA240202P00440000,NVDA,2024-02-02,440.00,put,0.01,0.02,0.01,5,0.03,1,144,1275,2024-01-29,1.11241,-0.00106,0.00005,-0.03225,0.00233,-0.00008
NVDA240202C00445000,NVDA,2024-02-02,445.00,call,170.34,180.25,179.75,30,180.75,30,2,54,2024-01-29,1.44411,0.98990,0.00028,-0.38130,0.01758,0.04801
NVDA240202P00445000,NVDA,2024-02-02,445.00,put,0.02,0.01,0.00,0,0.03,24,144,473,2024-01-29,1.01485,-0.00058,0.00003,-0.01674,0.00132,-0.00004
NVDA240202C00450000,NVDA,2024-02-02,450.00,call,169.80,175.22,174.70,30,175.75,30,9,150,2024-01-29,1.38558,0.99029,0.00029,-0.35886,0.01698,0.04859
NVDA240202P00450000,NVDA,2024-02-02,450.00,put,0.01,0.01,0.00,0,0.03,14,87,1339,2024-01-29,0.97583,-0.00054,0.00003,-0.01526,0.00126,-0.00004
NVDA240202C00455000,NVDA,2024-02-02,455.00,call,169.20,170.22,169.70,30,170.75,30,1,20,2024-01-29,1.34655,0.98990,0.00031,-0.36130,0.01758,0.04911
NVDA240202P00455000,NVDA,2024-02-02,455.00,put,0.01,0.01,0.00,0,0.03,23,148,520,2024-01-29,0.95632,-0.00064,0.00004,-0.01735,0.00146,-0.00004
NVDA240202C00460000,NVDA,2024-02-02,460.00,call,164.00,165.22,164.70,30,165.75,30,6,79,2024-01-29,1.28802,0.99038,0.00031,-0.33743,0.01685,0.04969
NVDA240202P00460000,NVDA,2024-02-02,460.00,put,0.01,0.01,0.00,0,0.03,23,154,1139,2024-01-29,0.91729,-0.00060,0.00003,-0.01564,0.00137,-0.00004
NVDA240202C00465000,NVDA,2024-02-02,465.00,call,146.36,160.22,159.70,23,160.75,30,0,81,2024-01-29,1.24899,0.99002,0.00033,-0.33845,0.01739,0.05021
NVDA240202P00465000,NVDA,2024-02-02,465.00,put,0.01,0.01,0.00,0,0.03,8,31,691,2024-01-29,0.89778,-0.00070,0.00004,-0.01779,0.00159,-0.00005
NVDA240202C00470000,NVDA,2024-02-02,470.00,call,154.20,155.25,154.75,23,155.75,30,4,158,2024-01-29,1.22948,0.98867,0.00037,-0.36621,0.01944,0.05067
NVDA240202P00470000,NVDA,2024-02-02,470.00,put,0.01,0.01,0.00,0,0.03,68,334,970,2024-01-29,0.85876,-0.00065,0.00004,-0.01585,0.00148,-0.00005
NVDA240202C00475000,NVDA,2024-02-02,475.00,call,135.62,150.25,149.75,30,150.75,30,0,314,2024-01-29,1.19046,0.98823,0.00039,-0.36701,0.02008,0.05118
NVDA240202P00475000,NVDA,2024-02-02,475.00,put,0.01,0.01,0.00,0,0.03,14,35,1369,2024-01-29,0.81974,-0.00060,0.00004,-0.01393,0.00137,-0.00004
NVDA240202C00480000,NVDA,2024-02-02,480.00,call,140.60,145.30,144.80,30,145.80,30,6,469,2024-01-29,1.17095,0.98662,0.00045,-0.39733,0.02245,0.05161
NVDA240202P00480000,NVDA,2024-02-02,480.00,put,0.03,0.02,0.01,41,0.03,14,34,2101,2024-01-29,0.83925,-0.00115,0.00007,-0.02613,0.00250,-0.00008
NVDA240202C00485000,NVDA,2024-02-02,485.00,call,131.42,140.30,139.80,30,140.80,30,4,290,2024-01-29,1.13192,0.98608,0.00048,-0.39793,0.02322,0.05213
NVDA240202P00485000,NVDA,2024-02-02,485.00,put,0.02,0.03,0.01,21,0.04,8,12,898,2024-01-29,0.83925,-0.00169,0.00010,-0.03717,0.00356,-0.00012
NVDA240202C00490000,NVDA,2024-02-02,490.00,call,129.00,135.30,134.80,30,135.80,22,43,378,2024-01-29,1.09290,0.98553,0.00051,-0.39808,0.02401,0.05264
NVDA240202P00490000,NVDA,2024-02-02,490.00,put,0.03,0.02,0.01,19,0.03,10,150,864,2024-01-29,0.78071,-0.00127,0.00008,-0.02662,0.00274,-0.00009
NVDA240202C00495000,NVDA,2024-02-02,495.00,call,129.10,130.30,129.80,30,130.80,22,26,380,2024-01-29,1.05388,0.98496,0.00055,-0.39776,0.02482,0.05314
NVDA240202P00495000,NVDA,2024-02-02,495.00,put,0.02,0.04,0.03,1,0.05,65,302,1650,2024-01-29,0.80022,-0.00236,0.00014,-0.04792,0.00481,-0.00017
NVDA240202C00500000,NVDA,2024-02-02,500.00,call,124.73,125.30,124.80,30,125.80,30,122,917,2024-01-29,0.99534,0.98588,0.00055,-0.36416,0.02351,0.05376
NVDA240202P00500000,NVDA,2024-02-02,500.00,put,0.04,0.04,0.03,440,0.04,42,1080,5357,2024-01-29,0.78071,-0.00279,0.00017,-0.05443,0.00560,-0.00020
NVDA240202C00505000,NVDA,2024-02-02,505.00,call,119.25,120.35,119.85,30,120.85,30,313,888,2024-01-29,0.97583,0.98375,0.00064,-0.39566,0.02652,0.05416
NVDA240202P00505000,NVDA,2024-02-02,505.00,put,0.02,0.04,0.02,103,0.05,68,492,904,2024-01-29,0.74169,-0.00268,0.00017,-0.04980,0.00540,-0.00019
NVDA240202C00510000,NVDA,2024-02-02,510.00,call,114.87,115.35,114.85,30,115.85,30,5,746,2024-01-29,0.93681,0.98311,0.00068,-0.39386,0.02741,0.05466
NVDA240202P00510000,NVDA,2024-02-02,510.00,put,0.05,0.05,0.04,66,0.06,83,930,934,2024-01-29,0.72218,-0.00319,0.00020,-0.05675,0.00632,-0.00022
NVDA240202C00515000,NVDA,2024-02-02,515.00,call,109.30,110.35,109.85,30,110.85,30,16,636,2024-01-29,0.89778,0.98244,0.00074,-0.39155,0.02834,0.05516
NVDA240202P00515000,NVDA,2024-02-02,515.00,put,0.05,0.05,0.04,70,0.06,79,705,1180,2024-01-29,0.70267,-0.00381,0.00025,-0.06472,0.00741,-0.00027
NVDA240202C00517500,NVDA,2024-02-02,517.50,call,102.33,107.82,107.30,30,108.35,30,2,120,2024-01-29,0.87827,0.98209,0.00077,-0.39020,0.02882,0.05541
NVDA240202P00517500,NVDA,2024-02-02,517.50,put,0.04,0.06,0.04,65,0.07,163,64,251,2024-01-29,0.70267,-0.00462,0.00029,-0.07698,0.00881,-0.00032
NVDA240202C00520000,NVDA,2024-02-02,520.00,call,100.69,105.35,104.15,54,106.55,53,6,1046,2024-01-29,0.85876,0.98174,0.00080,-0.38872,0.02930,0.05566
NVDA240202P00520000,NVDA,2024-02-02,520.00,put,0.06,0.06,0.05,60,0.07,76,1239,1416,2024-01-29,0.68315,-0.00456,0.00030,-0.07388,0.00870,-0.00032
NVDA240202C00522500,NVDA,2024-02-02,522.50,call,91.50,102.85,102.35,30,103.35,30,1,21,2024-01-29,0.83925,0.98138,0.00083,-0.38711,0.02980,0.05591
NVDA240202P00522500,NVDA,2024-02-02,522.50,put,0.06,0.07,0.05,57,0.08,59,48,595,2024-01-29,0.66364,-0.00448,0.00030,-0.07073,0.00858,-0.00031
NVDA240202C00525000,NVDA,2024-02-02,525.00,call,92.05,100.03,98.50,58,101.55,57,11,1039,2024-01-29,0.66364,0.99453,0.00036,-0.16105,0.01024,0.05712
NVDA240202P00525000,NVDA,2024-02-02,525.00,put,0.07,0.07,0.05,24,0.08,22,800,2196,2024-01-29,0.66364,-0.00547,0.00036,-0.08443,0.01024,-0.00038
NVDA240202C00527500,NVDA,2024-02-02,527.50,call,83.05,97.90,97.40,30,98.40,30,0,57,2024-01-29,0.81974,0.97829,0.00097,-0.42274,0.03394,0.05624
NVDA240202P00527500,NVDA,2024-02-02,527.50,put,0.06,0.07,0.06,112,0.08,30,130,963,2024-01-29,0.64413,-0.00540,0.00037,-0.08099,0.01012,-0.00038
NVDA240202C00530000,NVDA,2024-02-02,530.00,call,94.71,95.40,94.90,30,95.90,30,21,936,2024-01-29,0.80022,0.97780,0.00101,-0.42118,0.03458,0.05648
NVDA240202P00530000,NVDA,2024-02-02,530.00,put,0.08,0.07,0.06,112,0.09,88,466,4122,2024-01-29,0.62462,-0.00532,0.00037,-0.07747,0.00999,-0.00037
NVDA240202C00532500,NVDA,2024-02-02,532.50,call,79.66,92.88,92.35,30,93.40,30,0,55,2024-01-29,0.78071,0.97730,0.00106,-0.41949,0.03524,0.05672
NVDA240202P00532500,NVDA,2024-02-02,532.50,put,0.08,0.09,0.07,109,0.10,144,189,648,2024-01-29,0.62462,-0.00652,0.00045,-0.09286,0.01197,-0.00046
NVDA240202C00535000,NVDA,2024-02-02,535.00,call,83.27,90.38,89.35,41,91.40,50,17,1178,2024-01-29,0.76120,0.97678,0.00110,-0.41767,0.03592,0.05696
NVDA240202P00535000,NVDA,2024-02-02,535.00,put,0.09,0.09,0.08,95,0.10,21,665,1027,2024-01-29,0.60511,-0.00645,0.00046,-0.08904,0.01185,-0.00045
NVDA240202C00537500,NVDA,2024-02-02,537.50,call,77.50,87.90,87.40,30,88.40,30,3,180,2024-01-29,0.74169,0.97624,0.00115,-0.41572,0.03662,0.05719
NVDA240202P00537500,NVDA,2024-02-02,537.50,put,0.10,0.09,0.08,103,0.10,1,174,816,2024-01-29,0.58560,-0.00636,0.00047,-0.08514,0.01171,-0.00044
NVDA240202C00540000,NVDA,2024-02-02,540.00,call,84.24,84.95,83.90,40,86.00,36,96,1890,2024-01-29,0.01976,1.00000,0.00000,-0.07881,0.00000,0.05914
NVDA240202P00540000,NVDA,2024-02-02,540.00,put,0.10,0.10,0.09,120,0.12,92,1506,4371,2024-01-29,0.58560,-0.00785,0.00056,-0.10250,0.01410,-0.00055
