contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240328C00530000,NVDA,2024-03-28,530.00,call,370.34,372.85,370.20,5,375.50,1,0,3,2024-03-28,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240328P00530000,NVDA,2024-03-28,530.00,put,0.01,0.01,0.00,0,0.10,1,0,126,2024-03-28,3.00505,-0.00026,0.00001,-0.06854,0.00046,-0.00001
NVDA240328C00535000,NVDA,2024-03-28,535.00,call,367.59,367.85,365.20,5,370.50,1,0,2,2024-03-28,0.01976,1.00000,0.00000,-0.07811,0.00000,0.01466
NVDA240328P00535000,NVDA,2024-03-28,535.00,put,0.01,0.01,0.00,0,0.11,12,0,62,2024-03-28,2.96603,-0.00028,0.00001,-0.07172,0.00048,-0.00001
NVDA240328C00540000,NVDA,2024-03-28,540.00,call,365.55,362.93,360.35,5,365.50,1,7,7,2024-03-28,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240328P00540000,NVDA,2024-03-28,540.00,put,0.01,0.01,0.00,0,0.01,13,10,135,2024-03-28,2.90749,-0.00027,0.00001,-0.06902,0.00048,-0.00001
NVDA240328C00545000,NVDA,2024-03-28,545.00,call,353.01,357.98,355.45,5,360.50,1,0,1,2024-03-28,0.01976,1.00000,0.00000,-0.07957,0.00000,0.01493
NVDA240328P00545000,NVDA,2024-03-28,545.00,put,0.01,0.01,0.00,0,0.01,6,0,377,2024-03-28,2.86847,-0.00029,0.00001,-0.07205,0.00050,-0.00001
NVDA240328C00550000,NVDA,2024-03-28,550.00,call,353.87,352.85,350.20,5,355.50,1,47,76,2024-03-28,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240328P00550000,NVDA,2024-03-28,550.00,put,0.01,0.01,0.00,0,0.01,2964,0,807,2024-03-28,2.80993,-0.00028,0.00001,-0.06901,0.00049,-0.00001
NVDA240328C00555000,NVDA,2024-03-28,555.00,call,389.98,347.85,345.20,5,350.50,1,0,8,2024-03-28,0.01976,1.00000,0.00000,-0.08103,0.00000,0.01520
NVDA240328P00555000,NVDA,2024-03-28,555.00,put,0.01,0.01,0.00,0,0.01,10,1,679,2024-03-28,2.77091,-0.00030,0.00001,-0.07187,0.00052,-0.00001
NVDA240328C00560000,NVDA,2024-03-28,560.00,call,344.41,342.85,340.20,5,345.50,1,14,12,2024-03-28,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240328P00560000,NVDA,2024-03-28,560.00,put,0.01,0.01,0.00,0,0.01,4,2,128,2024-03-28,2.71237,-0.00029,0.00001,-0.06848,0.00051,-0.00001
NVDA240328C00565000,NVDA,2024-03-28,565.00,call,337.30,337.85,335.20,5,340.50,1,0,5,2024-03-28,0.01976,1.00000,0.00000,-0.08249,0.00000,0.01548
NVDA240328P00565000,NVDA,2024-03-28,565.00,put,0.01,0.01,0.00,0,0.11,12,0,527,2024-03-28,2.67335,-0.00031,0.00001,-0.07115,0.00053,-0.00001
NVDA240328C00570000,NVDA,2024-03-28,570.00,call,332.62,332.85,330.20,5,335.50,1,58,43,2024-03-28,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240328P00570000,NVDA,2024-03-28,570.00,put,0.01,0.01,0.00,0,0.11,12,0,576,2024-03-28,2.61481,-0.00030,0.00001,-0.06742,0.00052,-0.00001
NVDA240328C00575000,NVDA,2024-03-28,575.00,call,343.55,327.85,325.20,5,330.50,1,0,4,2024-03-28,0.01976,1.00000,0.00000,-0.08395,0.00000,0.01575
NVDA240328P00575000,NVDA,2024-03-28,575.00,put,0.01,0.01,0.00,0,0.01,14,13,517,2024-03-28,2.57579,-0.00031,0.00001,-0.06986,0.00054,-0.00001
NVDA240328C00580000,NVDA,2024-03-28,580.00,call,324.50,322.85,320.20,5,325.50,1,2,8,2024-03-28,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240328P00580000,NVDA,2024-03-28,580.00,put,0.01,0.01,0.00,0,0.01,2,1,181,2024-03-28,2.53677,-0.00033,0.00001,-0.07233,0.00057,-0.00001
NVDA240328C00585000,NVDA,2024-03-28,585.00,call,321.90,317.85,315.20,5,320.50,1,3,9,2024-03-28,0.01976,1.00000,0.00000,-0.08541,0.00000,0.01603
NVDA240328P00585000,NVDA,2024-03-28,585.00,put,0.01,0.01,0.00,0,0.01,30,10,235,2024-03-28,2.47823,-0.00032,0.00001,-0.06802,0.00055,-0.00001
NVDA240328C00590000,NVDA,2024-03-28,590.00,call,314.64,312.93,310.35,5,315.50,1,332,350,2024-03-28,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240328P00590000,NVDA,2024-03-28,590.00,put,0.01,0.01,0.00,0,0.03,6,0,562,2024-03-28,2.43921,-0.00033,0.00001,-0.07023,0.00058,-0.00001
NVDA240328C00595000,NVDA,2024-03-28,595.00,call,304.32,307.85,305.20,5,310.50,1,0,163,2024-03-28,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240328P00595000,NVDA,2024-03-28,595.00,put,0.01,0.01,0.00,0,0.01,13,0,860,2024-03-28,2.40019,-0.00035,0.00001,-0.07245,0.00060,-0.00001
NVDA240328C00600000,NVDA,2024-03-28,600.00,call,303.91,302.85,300.20,5,305.50,1,168,181,2024-03-28,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240328P00600000,NVDA,2024-03-28,600.00,put,0.01,0.01,0.00,0,0.01,35,1,1998,2024-03-28,2.34165,-0.00033,0.00001,-0.06755,0.00058,-0.00001
NVDA240328C00605000,NVDA,2024-03-28,605.00,call,299.84,297.85,295.20,5,300.50,1,1,65,2024-03-28,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240328P00605000,NVDA,2024-03-28,605.00,put,0.01,0.01,0.00,0,0.11,12,0,377,2024-03-28,2.30263,-0.00035,0.00001,-0.06948,0.00060,-0.00001
NVDA240328C00610000,NVDA,2024-03-28,610.00,call,283.11,292.85,290.20,1,295.50,1,10,221,2024-03-28,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240328P00610000,NVDA,2024-03-28,610.00,put,0.01,0.01,0.00,0,0.01,13,3,472,2024-03-28,2.26360,-0.00037,0.00001,-0.07139,0.00063,-0.00001
NVDA240328C00615000,NVDA,2024-03-28,615.00,call,292.36,287.90,285.20,1,290.60,5,5,17,2024-03-28,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240328P00615000,NVDA,2024-03-28,615.00,put,0.01,0.01,0.00,0,0.01,27,0,319,2024-03-28,2.20507,-0.00035,0.00001,-0.06592,0.00060,-0.00001
NVDA240328C00620000,NVDA,2024-03-28,620.00,call,284.50,282.90,280.30,5,285.50,1,6,58,2024-03-28,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240328P00620000,NVDA,2024-03-28,620.00,put,0.02,0.01,0.00,0,0.11,12,0,599,2024-03-28,2.16604,-0.00036,0.00001,-0.06752,0.00062,-0.00001
NVDA240328C00625000,NVDA,2024-03-28,625.00,call,278.20,277.85,275.20,5,280.50,1,0,44,2024-03-28,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240328P00625000,NVDA,2024-03-28,625.00,put,0.01,0.01,0.00,0,0.02,1,1,371,2024-03-28,2.12702,-0.00038,0.00001,-0.06909,0.00065,-0.00001
NVDA240328C00630000,NVDA,2024-03-28,630.00,call,275.31,272.90,270.30,5,275.50,1,3,24,2024-03-28,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240328P00630000,NVDA,2024-03-28,630.00,put,0.01,0.01,0.00,0,0.01,11,0,427,2024-03-28,2.08800,-0.00040,0.00001,-0.07062,0.00068,-0.00001
NVDA240328C00635000,NVDA,2024-03-28,635.00,call,269.45,267.85,265.20,5,270.50,1,1,2,2024-03-28,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240328P00635000,NVDA,2024-03-28,635.00,put,0.02,0.01,0.00,0,0.01,100,0,782,2024-03-28,2.02946,-0.00037,0.00001,-0.06433,0.00063,-0.00001
NVDA240328C00640000,NVDA,2024-03-28,640.00,call,264.57,262.90,260.30,5,265.50,1,155,230,2024-03-28,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240328P00640000,NVDA,2024-03-28,640.00,put,0.01,0.01,0.00,0,0.01,13,0,487,2024-03-28,1.99044,-0.00038,0.00001,-0.06552,0.00066,-0.00001
NVDA240328C00645000,NVDA,2024-03-28,645.00,call,298.69,257.85,255.20,5,260.50,1,0,21,2024-03-28,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240328P00645000,NVDA,2024-03-28,645.00,put,0.01,0.01,0.00,0,0.01,13,0,593,2024-03-28,1.95142,-0.00040,0.00002,-0.06664,0.00068,-0.00001
NVDA240328C00650000,NVDA,2024-03-28,650.00,call,252.94,252.90,250.30,5,255.50,1,133,207,2024-03-28,0.01976,1.00000,0.00000,-0.09490,0.00000,0.01781
NVDA240328P00650000,NVDA,2024-03-28,650.00,put,0.01,0.01,0.00,0,0.01,3,0,1593,2024-03-28,1.91239,-0.00042,0.00002,-0.06771,0.00071,-0.00001
NVDA240328C00655000,NVDA,2024-03-28,655.00,call,249.35,247.85,245.20,5,250.50,1,1,49,2024-03-28,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240328P00655000,NVDA,2024-03-28,655.00,put,0.01,0.01,0.00,0,0.01,40,0,709,2024-03-28,1.87337,-0.00043,0.00002,-0.06872,0.00073,-0.00001
NVDA240328C00660000,NVDA,2024-03-28,660.00,call,246.08,242.85,240.20,5,245.50,1,4,56,2024-03-28,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240328P00660000,NVDA,2024-03-28,660.00,put,0.01,0.01,0.00,0,0.01,2,0,868,2024-03-28,1.83435,-0.00045,0.00002,-0.06965,0.00076,-0.00001
NVDA240328C00665000,NVDA,2024-03-28,665.00,call,241.09,237.85,235.20,5,240.50,1,2,20,2024-03-28,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240328P00665000,NVDA,2024-03-28,665.00,put,0.01,0.01,0.00,0,0.01,13,1,545,2024-03-28,1.79532,-0.00047,0.00002,-0.07051,0.00079,-0.00001
NVDA240328C00670000,NVDA,2024-03-28,670.00,call,232.75,232.85,230.20,5,235.50,1,22,148,2024-03-28,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240328P00670000,NVDA,2024-03-28,670.00,put,0.02,0.01,0.00,0,0.01,25,2,455,2024-03-28,1.73679,-0.00042,0.00002,-0.06255,0.00072,-0.00001
NVDA240328C00675000,NVDA,2024-03-28,675.00,call,228.91,227.90,225.30,5,230.50,1,7,131,2024-03-28,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240328P00675000,NVDA,2024-03-28,675.00,put,0.01,0.01,0.00,0,0.01,25,17,732,2024-03-28,1.69776,-0.00044,0.00002,-0.06301,0.00074,-0.00001
NVDA240328C00680000,NVDA,2024-03-28,680.00,call,224.91,222.90,220.30,5,225.50,1,14,281,2024-03-28,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240328P00680000,NVDA,2024-03-28,680.00,put,0.01,0.01,0.00,0,0.01,25,0,502,2024-03-28,1.65874,-0.00045,0.00002,-0.06339,0.00076,-0.00001
NVDA240328C00685000,NVDA,2024-03-28,685.00,call,220.50,217.85,215.20,5,220.50,1,4,153,2024-03-28,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240328P00685000,NVDA,2024-03-28,685.00,put,0.01,0.01,0.00,0,0.01,26,7,732,2024-03-28,1.61972,-0.00047,0.00002,-0.06366,0.00079,-0.00001
NVDA240328C00690000,NVDA,2024-03-28,690.00,call,214.44,212.85,210.20,2,215.50,1,20,231,2024-03-28,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240328P00690000,NVDA,2024-03-28,690.00,put,0.01,0.01,0.00,0,0.01,32,53,813,2024-03-28,1.58069,-0.00048,0.00002,-0.06385,0.00081,-0.00001
NVDA240328C00695000,NVDA,2024-03-28,695.00,call,207.72,207.85,205.20,5,210.50,1,13,144,2024-03-28,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240328P00695000,NVDA,2024-03-28,695.00,put,0.01,0.01,0.00,0,0.01,25,48,1358,2024-03-28,1.54167,-0.00049,0.00002,-0.06392,0.00083,-0.00001
NVDA240328C00700000,NVDA,2024-03-28,700.00,call,203.92,202.60,200.20,1,205.00,5,84,735,2024-03-28,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240328P00700000,NVDA,2024-03-28,700.00,put,0.01,0.01,0.00,0,0.01,301,332,3984,2024-03-28,1.50265,-0.00051,0.00003,-0.06389,0.00085,-0.00001
NVDA240328C00705000,NVDA,2024-03-28,705.00,call,196.29,197.90,195.30,5,200.50,1,0,110,2024-03-28,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240328P00705000,NVDA,2024-03-28,705.00,put,0.01,0.01,0.00,0,0.01,13,0,1784,2024-03-28,1.46362,-0.00052,0.00003,-0.06375,0.00087,-0.00001
NVDA240328C00710000,NVDA,2024-03-28,710.00,call,191.25,192.85,190.20,5,195.50,1,0,199,2024-03-28,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240328P00710000,NVDA,2024-03-28,710.00,put,0.01,0.01,0.00,0,0.01,13,165,1363,2024-03-28,1.42460,-0.00053,0.00003,-0.06349,0.00089,-0.00001
NVDA240328C00715000,NVDA,2024-03-28,715.00,call,188.90,187.85,185.20,5,190.50,1,7,131,2024-03-28,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240328P00715000,NVDA,2024-03-28,715.00,put,0.01,0.01,0.00,0,0.01,2,39,1115,2024-03-28,1.38558,-0.00055,0.00003,-0.06311,0.00091,-0.00001
NVDA240328C00720000,NVDA,2024-03-28,720.00,call,184.00,182.85,180.20,5,185.50,1,62,200,2024-03-28,0.01976,1.00000,0.00000,-0.10512,0.00000,0.01972
NVDA240328P00720000,NVDA,2024-03-28,720.00,put,0.01,0.01,0.00,0,0.01,23,205,2023,2024-03-28,1.34655,-0.00056,0.00003,-0.06261,0.00093,-0.00001
NVDA240328C00725000,NVDA,2024-03-28,725.00,call,179.65,177.85,175.20,5,180.50,1,14,191,2024-03-28,0.01976,1.00000,0.00000,-0.10585,0.00000,0.01986
NVDA240328P00725000,NVDA,2024-03-28,725.00,put,0.01,0.01,0.00,0,0.01,71,209,1764,2024-03-28,1.30753,-0.00057,0.00003,-0.06197,0.00095,-0.00001
NVDA240328C00730000,NVDA,2024-03-28,730.00,call,172.78,172.90,170.30,5,175.50,1,47,434,2024-03-28,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240328P00730000,NVDA,2024-03-28,730.00,put,0.01,0.01,0.00,0,0.01,17,163,1084,2024-03-28,1.26851,-0.00058,0.00003,-0.06121,0.00097,-0.00001
NVDA240328C00735000,NVDA,2024-03-28,735.00,call,169.47,167.90,165.30,5,170.50,1,26,169,2024-03-28,0.01976,1.00000,0.00000,-0.10731,0.00000,0.02013
NVDA240328P00735000,NVDA,2024-03-28,735.00,put,0.01,0.01,0.00,0,0.01,13,67,1179,2024-03-28,1.22948,-0.00059,0.00004,-0.06030,0.00098,-0.00001
NVDA240328C00740000,NVDA,2024-03-28,740.00,call,164.20,162.85,160.20,5,165.50,1,39,136,2024-03-28,0.01976,1.00000,0.00000,-0.10804,0.00000,0.02027
NVDA240328P00740000,NVDA,2024-03-28,740.00,put,0.01,0.01,0.00,0,0.01,14,382,1287,2024-03-28,1.19046,-0.00060,0.00004,-0.05926,0.00100,-0.00002
NVDA240328C00745000,NVDA,2024-03-28,745.00,call,162.69,157.82,155.15,5,160.50,1,7,201,2024-03-28,0.01976,1.00000,0.00000,-0.10877,0.00000,0.02041
NVDA240328P00745000,NVDA,2024-03-28,745.00,put,0.01,0.01,0.00,0,0.01,14,316,1021,2024-03-28,1.15144,-0.00061,0.00004,-0.05807,0.00101,-0.00002
