contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240412P00410000,NVDA,2024-04-12,410.00,put,0.01,0.01,0.00,0,0.01,216,1,311,2024-04-11,4.39038,-0.00018,0.00000,-0.07179,0.00033,-0.00000
NVDA240412C00420000,NVDA,2024-04-12,420.00,call,445.80,485.95,484.80,5,487.10,1,0,6,2024-04-11,0.01976,1.00000,0.00000,-0.06132,0.00000,0.01151
NVDA240412P00420000,NVDA,2024-04-12,420.00,put,0.01,0.01,0.00,0,0.01,200,0,102,2024-04-11,4.27331,-0.00019,0.00000,-0.07403,0.00035,-0.00001
NVDA240412C00430000,NVDA,2024-04-12,430.00,call,428.75,475.95,474.80,5,477.10,1,0,9,2024-04-11,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240412P00430000,NVDA,2024-04-12,430.00,put,0.01,0.01,0.00,0,0.01,200,0,207,2024-04-11,4.13673,-0.00019,0.00000,-0.07134,0.00035,-0.00001
NVDA240412C00440000,NVDA,2024-04-12,440.00,call,441.10,465.95,464.80,5,467.10,1,0,1,2024-04-11,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240412P00440000,NVDA,2024-04-12,440.00,put,0.01,0.01,0.00,0,0.01,200,0,18,2024-04-11,4.01966,-0.00020,0.00000,-0.07235,0.00036,-0.00001
NVDA240412C00450000,NVDA,2024-04-12,450.00,call,426.53,455.98,454.85,2,457.10,1,4,26,2024-04-11,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240412P00450000,NVDA,2024-04-12,450.00,put,0.01,0.01,0.00,0,0.01,1976,0,109,2024-04-11,3.90259,-0.00021,0.00000,-0.07278,0.00037,-0.00001
NVDA240412C00460000,NVDA,2024-04-12,460.00,call,438.00,445.98,444.85,5,447.10,1,1,6,2024-04-11,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240412P00460000,NVDA,2024-04-12,460.00,put,0.01,0.01,0.00,0,0.01,66,0,391,2024-04-11,3.78552,-0.00021,0.00000,-0.07261,0.00038,-0.00001
NVDA240412C00470000,NVDA,2024-04-12,470.00,call,397.33,435.98,434.85,5,437.10,1,0,4,2024-04-11,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240412P00470000,NVDA,2024-04-12,470.00,put,0.02,0.01,0.00,0,0.01,69,0,167,2024-04-11,3.66845,-0.00022,0.00000,-0.07183,0.00039,-0.00001
NVDA240412C00480000,NVDA,2024-04-12,480.00,call,367.85,425.98,424.85,5,427.10,1,0,3,2024-04-11,0.01976,1.00000,0.00000,-0.07008,0.00000,0.01315
NVDA240412P00480000,NVDA,2024-04-12,480.00,put,0.02,0.01,0.00,0,0.01,69,0,580,2024-04-11,3.55138,-0.00022,0.00000,-0.07042,0.00040,-0.00001
NVDA240412C00490000,NVDA,2024-04-12,490.00,call,384.76,415.98,414.85,5,417.10,1,0,3,2024-04-11,0.01976,1.00000,0.00000,-0.07154,0.00000,0.01342
NVDA240412P00490000,NVDA,2024-04-12,490.00,put,0.01,0.01,0.00,0,0.01,72,0,486,2024-04-11,3.45382,-0.00024,0.00001,-0.07346,0.00043,-0.00001
NVDA240412C00500000,NVDA,2024-04-12,500.00,call,401.41,405.98,404.85,5,407.10,1,10,25,2024-04-11,0.01976,1.00000,0.00000,-0.07300,0.00000,0.01370
NVDA240412P00500000,NVDA,2024-04-12,500.00,put,0.01,0.01,0.00,0,0.01,99,0,1154,2024-04-11,3.33675,-0.00024,0.00001,-0.07082,0.00042,-0.00001
NVDA240412C00510000,NVDA,2024-04-12,510.00,call,361.60,395.98,394.85,5,397.10,1,0,10,2024-04-11,0.01976,1.00000,0.00000,-0.07446,0.00000,0.01397
NVDA240412P00510000,NVDA,2024-04-12,510.00,put,0.02,0.01,0.00,0,0.01,73,0,560,2024-04-11,3.23919,-0.00025,0.00001,-0.07289,0.00045,-0.00001
NVDA240412C00520000,NVDA,2024-04-12,520.00,call,381.68,385.98,384.85,5,387.10,1,1,3,2024-04-11,0.01976,1.00000,0.00000,-0.07592,0.00000,0.01424
NVDA240412P00520000,NVDA,2024-04-12,520.00,put,0.01,0.01,0.00,0,0.01,27,0,1361,2024-04-11,3.12212,-0.00025,0.00001,-0.06898,0.00044,-0.00001
NVDA240412C00530000,NVDA,2024-04-12,530.00,call,372.25,375.98,374.85,5,377.10,1,1,16,2024-04-11,0.01976,1.00000,0.00000,-0.07738,0.00000,0.01452
NVDA240412P00530000,NVDA,2024-04-12,530.00,put,0.02,0.01,0.00,0,0.01,17,0,959,2024-04-11,3.02456,-0.00026,0.00001,-0.06996,0.00046,-0.00001
NVDA240412C00540000,NVDA,2024-04-12,540.00,call,364.30,365.98,364.85,5,367.10,1,2,9,2024-04-11,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240412P00540000,NVDA,2024-04-12,540.00,put,0.02,0.01,0.00,0,0.01,19,2,481,2024-04-11,2.92700,-0.00027,0.00001,-0.07048,0.00048,-0.00001
NVDA240412C00550000,NVDA,2024-04-12,550.00,call,296.50,355.98,354.85,5,357.10,1,0,33,2024-04-11,0.01976,1.00000,0.00000,-0.08030,0.00000,0.01507
NVDA240412P00550000,NVDA,2024-04-12,550.00,put,0.01,0.01,0.00,0,0.01,19,10,816,2024-04-11,2.82944,-0.00028,0.00001,-0.07050,0.00050,-0.00001
NVDA240412C00560000,NVDA,2024-04-12,560.00,call,340.32,345.98,344.85,5,347.10,1,5,7,2024-04-11,0.01976,1.00000,0.00000,-0.08176,0.00000,0.01534
NVDA240412P00560000,NVDA,2024-04-12,560.00,put,0.01,0.01,0.00,0,0.01,17,7,230,2024-04-11,2.73188,-0.00029,0.00001,-0.07000,0.00051,-0.00001
NVDA240412C00570000,NVDA,2024-04-12,570.00,call,327.74,335.98,334.85,5,337.10,1,32,51,2024-04-11,0.01976,1.00000,0.00000,-0.08322,0.00000,0.01561
NVDA240412P00570000,NVDA,2024-04-12,570.00,put,0.01,0.01,0.00,0,0.01,95,5,879,2024-04-11,2.63433,-0.00030,0.00001,-0.06896,0.00052,-0.00001
NVDA240412C00580000,NVDA,2024-04-12,580.00,call,318.70,325.98,324.85,5,327.10,1,13,20,2024-04-11,0.01976,1.00000,0.00000,-0.08468,0.00000,0.01589
NVDA240412P00580000,NVDA,2024-04-12,580.00,put,0.01,0.01,0.00,0,0.01,13,12,338,2024-04-11,2.53677,-0.00030,0.00001,-0.06737,0.00053,-0.00001
NVDA240412C00590000,NVDA,2024-04-12,590.00,call,305.53,315.98,314.85,5,317.10,1,355,348,2024-04-11,0.01976,1.00000,0.00000,-0.08614,0.00000,0.01616
NVDA240412P00590000,NVDA,2024-04-12,590.00,put,0.01,0.01,0.00,0,0.01,7,25,615,2024-04-11,2.45872,-0.00034,0.00001,-0.07189,0.00059,-0.00001
NVDA240412C00595000,NVDA,2024-04-12,595.00,call,304.84,310.98,309.85,5,312.10,1,1,120,2024-04-11,0.01976,1.00000,0.00000,-0.08687,0.00000,0.01630
NVDA240412P00595000,NVDA,2024-04-12,595.00,put,0.01,0.01,0.00,0,0.02,10,67,400,2024-04-11,2.40019,-0.00032,0.00001,-0.06722,0.00056,-0.00001
NVDA240412C00600000,NVDA,2024-04-12,600.00,call,300.90,306.00,304.85,5,307.15,1,95,241,2024-04-11,0.01976,1.00000,0.00000,-0.08760,0.00000,0.01644
NVDA240412P00600000,NVDA,2024-04-12,600.00,put,0.01,0.01,0.00,0,0.01,7,231,850,2024-04-11,2.36116,-0.00034,0.00001,-0.06921,0.00059,-0.00001
NVDA240412C00605000,NVDA,2024-04-12,605.00,call,282.80,301.00,299.85,5,302.15,1,1,20,2024-04-11,0.01976,1.00000,0.00000,-0.08833,0.00000,0.01657
NVDA240412P00605000,NVDA,2024-04-12,605.00,put,0.01,0.01,0.00,0,0.02,23,8,264,2024-04-11,2.32214,-0.00035,0.00001,-0.07118,0.00061,-0.00001
NVDA240412C00610000,NVDA,2024-04-12,610.00,call,285.81,296.00,294.85,5,297.15,1,11,130,2024-04-11,0.01976,1.00000,0.00000,-0.08906,0.00000,0.01671
NVDA240412P00610000,NVDA,2024-04-12,610.00,put,0.01,0.01,0.00,0,0.02,71,17,226,2024-04-11,2.26360,-0.00034,0.00001,-0.06595,0.00058,-0.00001
NVDA240412C00615000,NVDA,2024-04-12,615.00,call,279.73,291.00,289.85,5,292.15,1,2,6,2024-04-11,0.01976,1.00000,0.00000,-0.08979,0.00000,0.01685
NVDA240412P00615000,NVDA,2024-04-12,615.00,put,0.01,0.01,0.00,0,0.02,10,5,431,2024-04-11,2.22458,-0.00035,0.00001,-0.06762,0.00061,-0.00001
NVDA240412C00620000,NVDA,2024-04-12,620.00,call,281.41,286.00,284.85,5,287.15,1,79,83,2024-04-11,0.01976,1.00000,0.00000,-0.09052,0.00000,0.01698
NVDA240412P00620000,NVDA,2024-04-12,620.00,put,0.01,0.01,0.00,0,0.02,41,3,771,2024-04-11,2.18556,-0.00037,0.00001,-0.06927,0.00063,-0.00001
NVDA240412C00625000,NVDA,2024-04-12,625.00,call,276.71,281.00,279.85,5,282.15,1,1,6,2024-04-11,0.01976,1.00000,0.00000,-0.09125,0.00000,0.01712
NVDA240412P00625000,NVDA,2024-04-12,625.00,put,0.01,0.01,0.00,0,0.01,1,5,521,2024-04-11,2.14653,-0.00038,0.00001,-0.07088,0.00066,-0.00001
NVDA240412C00630000,NVDA,2024-04-12,630.00,call,240.27,276.00,274.85,5,277.15,1,0,6,2024-04-11,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240412P00630000,NVDA,2024-04-12,630.00,put,0.01,0.01,0.00,0,0.02,12,19,168,2024-04-11,2.08800,-0.00036,0.00001,-0.06482,0.00062,-0.00001
NVDA240412C00635000,NVDA,2024-04-12,635.00,call,259.05,271.00,269.85,5,272.15,1,1,20,2024-04-11,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240412P00635000,NVDA,2024-04-12,635.00,put,0.01,0.01,0.00,0,0.02,8,127,276,2024-04-11,2.04897,-0.00038,0.00001,-0.06610,0.00065,-0.00001
NVDA240412C00640000,NVDA,2024-04-12,640.00,call,250.67,266.00,264.85,5,267.15,1,150,209,2024-04-11,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240412P00640000,NVDA,2024-04-12,640.00,put,0.01,0.01,0.00,0,0.02,8,213,656,2024-04-11,2.00995,-0.00039,0.00001,-0.06732,0.00067,-0.00001
NVDA240412C00645000,NVDA,2024-04-12,645.00,call,260.76,261.00,259.85,1,262.15,1,0,7,2024-04-11,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240412P00645000,NVDA,2024-04-12,645.00,put,0.01,0.01,0.00,0,0.02,26,241,153,2024-04-11,1.97093,-0.00041,0.00002,-0.06849,0.00070,-0.00001
NVDA240412C00650000,NVDA,2024-04-12,650.00,call,254.29,256.02,254.90,2,257.15,1,16,51,2024-04-11,0.01976,1.00000,0.00000,-0.09490,0.00000,0.01781
NVDA240412P00650000,NVDA,2024-04-12,650.00,put,0.01,0.01,0.01,28,0.02,21,111,884,2024-04-11,1.93190,-0.00042,0.00002,-0.06960,0.00072,-0.00001
NVDA240412C00655000,NVDA,2024-04-12,655.00,call,200.00,251.03,249.90,5,252.15,1,0,6,2024-04-11,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240412P00655000,NVDA,2024-04-12,655.00,put,0.02,0.01,0.01,3,0.02,24,38,468,2024-04-11,1.89288,-0.00044,0.00002,-0.07064,0.00075,-0.00001
NVDA240412C00660000,NVDA,2024-04-12,660.00,call,211.34,246.03,244.90,5,247.15,1,0,11,2024-04-11,0.01976,1.00000,0.00000,-0.09636,0.00000,0.01808
NVDA240412P00660000,NVDA,2024-04-12,660.00,put,0.01,0.01,0.01,1,0.02,11,80,518,2024-04-11,1.83435,-0.00040,0.00002,-0.06322,0.00069,-0.00001
NVDA240412C00665000,NVDA,2024-04-12,665.00,call,239.49,241.03,239.90,5,242.15,1,1,4,2024-04-11,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240412P00665000,NVDA,2024-04-12,665.00,put,0.01,0.03,0.01,8,0.04,1,21,754,2024-04-11,1.97093,-0.00114,0.00004,-0.17661,0.00179,-0.00003
NVDA240412C00670000,NVDA,2024-04-12,670.00,call,231.40,236.03,234.90,5,237.15,1,14,101,2024-04-11,0.01976,1.00000,0.00000,-0.09782,0.00000,0.01835
NVDA240412P00670000,NVDA,2024-04-12,670.00,put,0.01,0.03,0.01,12,0.04,1,173,1048,2024-04-11,1.93190,-0.00119,0.00004,-0.18092,0.00187,-0.00003
NVDA240412C00675000,NVDA,2024-04-12,675.00,call,190.62,231.03,229.90,5,232.15,1,0,19,2024-04-11,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240412P00675000,NVDA,2024-04-12,675.00,put,0.01,0.01,0.01,1,0.02,1,47,1200,2024-04-11,1.71728,-0.00045,0.00002,-0.06496,0.00076,-0.00001
NVDA240412C00680000,NVDA,2024-04-12,680.00,call,198.73,226.03,224.90,5,227.15,1,20,27,2024-04-11,0.01976,1.00000,0.00000,-0.09928,0.00000,0.01863
NVDA240412P00680000,NVDA,2024-04-12,680.00,put,0.01,0.01,0.01,20,0.02,3,147,1019,2024-04-11,1.67825,-0.00046,0.00002,-0.06536,0.00078,-0.00001
NVDA240412C00685000,NVDA,2024-04-12,685.00,call,221.54,221.03,219.90,5,222.15,1,1,13,2024-04-11,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240412P00685000,NVDA,2024-04-12,685.00,put,0.02,0.03,0.01,12,0.06,6,136,740,2024-04-11,1.79532,-0.00124,0.00005,-0.17430,0.00194,-0.00003
NVDA240412C00690000,NVDA,2024-04-12,690.00,call,178.60,216.05,214.90,5,217.20,1,0,24,2024-04-11,0.01976,1.00000,0.00000,-0.10074,0.00000,0.01890
NVDA240412P00690000,NVDA,2024-04-12,690.00,put,0.01,0.01,0.01,1,0.02,1,39,668,2024-04-11,1.60021,-0.00049,0.00002,-0.06589,0.00082,-0.00001
NVDA240412C00695000,NVDA,2024-04-12,695.00,call,211.82,211.05,209.90,5,212.20,1,3,16,2024-04-11,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240412P00695000,NVDA,2024-04-12,695.00,put,0.02,0.03,0.01,1,0.06,20,20,773,2024-04-11,1.69776,-0.00122,0.00005,-0.16208,0.00191,-0.00003
NVDA240412C00700000,NVDA,2024-04-12,700.00,call,205.00,206.10,205.00,1,207.20,1,56,114,2024-04-11,0.01976,1.00000,0.00000,-0.10220,0.00000,0.01918
NVDA240412P00700000,NVDA,2024-04-12,700.00,put,0.02,0.02,0.01,4,0.03,1,482,2190,2024-04-11,1.60021,-0.00089,0.00004,-0.11439,0.00143,-0.00002
NVDA240412C00705000,NVDA,2024-04-12,705.00,call,161.37,201.05,199.90,5,202.20,1,0,18,2024-04-11,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240412P00705000,NVDA,2024-04-12,705.00,put,0.01,0.03,0.01,1,0.06,6,26,449,2024-04-11,1.61972,-0.00133,0.00006,-0.16755,0.00207,-0.00003
NVDA240412C00710000,NVDA,2024-04-12,710.00,call,156.50,196.05,194.90,5,197.20,1,0,36,2024-04-11,0.01976,1.00000,0.00000,-0.10366,0.00000,0.01945
NVDA240412P00710000,NVDA,2024-04-12,710.00,put,0.01,0.01,0.01,5,0.02,42,109,615,2024-04-11,1.44411,-0.00054,0.00003,-0.06565,0.00091,-0.00001
NVDA240412C00715000,NVDA,2024-04-12,715.00,call,179.62,191.05,189.90,1,192.20,1,1,20,2024-04-11,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240412P00715000,NVDA,2024-04-12,715.00,put,0.02,0.02,0.01,2,0.03,1,177,774,2024-04-11,1.48313,-0.00099,0.00005,-0.11738,0.00158,-0.00003
NVDA240412C00720000,NVDA,2024-04-12,720.00,call,177.85,186.05,184.90,5,187.20,1,1,64,2024-04-11,0.01976,1.00000,0.00000,-0.10512,0.00000,0.01972
NVDA240412P00720000,NVDA,2024-04-12,720.00,put,0.02,0.02,0.01,2,0.03,1,117,990,2024-04-11,1.44411,-0.00103,0.00005,-0.11812,0.00164,-0.00003
NVDA240412C00725000,NVDA,2024-04-12,725.00,call,164.56,181.07,179.95,5,182.20,1,15,26,2024-04-11,0.01976,1.00000,0.00000,-0.10585,0.00000,0.01986
NVDA240412P00725000,NVDA,2024-04-12,725.00,put,0.02,0.01,0.01,13,0.02,21,168,666,2024-04-11,1.32704,-0.00058,0.00003,-0.06421,0.00097,-0.00001
NVDA240412C00730000,NVDA,2024-04-12,730.00,call,167.40,176.07,174.95,5,177.20,1,21,37,2024-04-11,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240412P00730000,NVDA,2024-04-12,730.00,put,0.03,0.10,0.02,4,0.18,6,370,1763,2024-04-11,1.60021,-0.00434,0.00017,-0.48291,0.00604,-0.00011
NVDA240412C00735000,NVDA,2024-04-12,735.00,call,144.19,171.07,169.95,5,172.20,1,0,2,2024-04-11,0.01976,1.00000,0.00000,-0.10731,0.00000,0.02013
NVDA240412P00735000,NVDA,2024-04-12,735.00,put,0.02,0.02,0.01,18,0.03,5,239,1503,2024-04-11,1.32704,-0.00114,0.00006,-0.11948,0.00180,-0.00003
NVDA240412C00740000,NVDA,2024-04-12,740.00,call,158.00,166.07,164.95,5,167.20,1,6,73,2024-04-11,0.01976,1.00000,0.00000,-0.10804,0.00000,0.02027
NVDA240412P00740000,NVDA,2024-04-12,740.00,put,0.02,0.03,0.01,10,0.04,15,826,2287,2024-04-11,1.32704,-0.00157,0.00008,-0.16016,0.00242,-0.00004
NVDA240412C00745000,NVDA,2024-04-12,745.00,call,136.52,161.10,159.95,5,162.25,1,1,33,2024-04-11,0.01976,1.00000,0.00000,-0.10877,0.00000,0.02041
NVDA240412P00745000,NVDA,2024-04-12,745.00,put,0.03,0.03,0.02,7,0.04,13,414,823,2024-04-11,1.28802,-0.00164,0.00009,-0.16127,0.00251,-0.00004
NVDA240412C00750000,NVDA,2024-04-12,750.00,call,154.85,156.07,154.90,5,157.25,1,38,318,2024-04-11,0.01976,1.00000,0.00000,-0.10950,0.00000,0.02054
NVDA240412P00750000,NVDA,2024-04-12,750.00,put,0.03,0.04,0.03,1,0.04,11,1995,4472,2024-04-11,1.28802,-0.00225,0.00012,-0.21483,0.00334,-0.00006
NVDA240412C00755000,NVDA,2024-04-12,755.00,call,127.75,151.10,149.95,5,152.25,1,1,45,2024-04-11,0.01976,1.00000,0.00000,-0.11023,0.00000,0.02068
NVDA240412P00755000,NVDA,2024-04-12,755.00,put,0.04,0.04,0.03,1,0.05,16,243,932,2024-04-11,1.24899,-0.00235,0.00012,-0.21732,0.00348,-0.00006
NVDA240412C00760000,NVDA,2024-04-12,760.00,call,137.00,146.10,144.95,5,147.25,1,142,119,2024-04-11,0.01976,1.00000,0.00000,-0.11096,0.00000,0.02082
NVDA240412P00760000,NVDA,2024-04-12,760.00,put,0.04,0.04,0.02,13,0.05,14,690,1595,2024-04-11,1.20997,-0.00247,0.00013,-0.21970,0.00364,-0.00006
NVDA240412C00765000,NVDA,2024-04-12,765.00,call,116.73,141.12,140.00,5,142.25,1,1,65,2024-04-11,0.01976,1.00000,0.00000,-0.11169,0.00000,0.02096
NVDA240412P00765000,NVDA,2024-04-12,765.00,put,0.04,0.04,0.04,25,0.05,6,567,1261,2024-04-11,1.15144,-0.00224,0.00013,-0.19153,0.00333,-0.00006
NVDA240412C00770000,NVDA,2024-04-12,770.00,call,130.03,136.12,135.00,5,137.25,1,5,57,2024-04-11,0.01976,1.00000,0.00000,-0.11242,0.00000,0.02109
NVDA240412P00770000,NVDA,2024-04-12,770.00,put,0.06,0.04,0.03,16,0.05,1,879,2624,2024-04-11,1.11241,-0.00234,0.00014,-0.19266,0.00347,-0.00006
NVDA240412C00775000,NVDA,2024-04-12,775.00,call,129.32,131.12,130.00,5,132.25,1,106,197,2024-04-11,0.01976,1.00000,0.00000,-0.11315,0.00000,0.02123
NVDA240412P00775000,NVDA,2024-04-12,775.00,put,0.04,0.04,0.03,15,0.05,1,1365,2382,2024-04-11,1.07339,-0.00245,0.00015,-0.19363,0.00361,-0.00006
NVDA240412C00780000,NVDA,2024-04-12,780.00,call,121.81,126.15,125.00,5,127.30,1,24,315,2024-04-11,0.01976,1.00000,0.00000,-0.11388,0.00000,0.02137
NVDA240412P00780000,NVDA,2024-04-12,780.00,put,0.04,0.04,0.03,35,0.05,1,1955,4572,2024-04-11,1.03437,-0.00256,0.00016,-0.19444,0.00377,-0.00006
NVDA240412C00785000,NVDA,2024-04-12,785.00,call,121.94,121.15,120.00,5,122.30,1,8,82,2024-04-11,0.01976,1.00000,0.00000,-0.11461,0.00000,0.02150
NVDA240412P00785000,NVDA,2024-04-12,785.00,put,0.06,0.06,0.05,2,0.06,10,694,2336,2024-04-11,1.03437,-0.00367,0.00022,-0.26866,0.00520,-0.00009
NVDA240412C00790000,NVDA,2024-04-12,790.00,call,111.30,116.15,115.00,5,117.30,1,61,835,2024-04-11,0.01976,1.00000,0.00000,-0.11534,0.00000,0.02164
NVDA240412P00790000,NVDA,2024-04-12,790.00,put,0.05,0.04,0.04,14,0.05,1,2554,5086,2024-04-11,0.95632,-0.00282,0.00019,-0.19558,0.00410,-0.00007
NVDA240412C00795000,NVDA,2024-04-12,795.00,call,106.54,111.17,110.05,5,112.30,1,8,263,2024-04-11,0.01976,1.00000,0.00000,-0.11607,0.00000,0.02178
NVDA240412P00795000,NVDA,2024-04-12,795.00,put,0.06,0.06,0.04,14,0.08,15,1440,3873,2024-04-11,0.95632,-0.00411,0.00027,-0.27503,0.00576,-0.00010
NVDA240412C00800000,NVDA,2024-04-12,800.00,call,104.80,106.17,105.05,5,107.30,1,723,967,2024-04-11,0.01976,1.00000,0.00000,-0.11680,0.00000,0.02191
NVDA240412P00800000,NVDA,2024-04-12,800.00,put,0.05,0.07,0.05,246,0.08,14,14407,20672,2024-04-11,0.93681,-0.00510,0.00033,-0.32656,0.00699,-0.00013
