contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241011C00075000,NVDA,2024-10-11,75.00,call,59.84,59.40,58.65,25,60.15,95,34,504,2024-10-11,0.01976,1.00000,0.00000,-0.00992,0.00000,0.00205
NVDA241011P00075000,NVDA,2024-10-11,75.00,put,0.01,0.01,0.00,0,0.01,1000,53,20093,2024-10-11,3.82454,-0.00122,0.00015,-0.05468,0.00029,-0.00000
NVDA241011C00080000,NVDA,2024-10-11,80.00,call,54.86,54.78,54.45,86,55.10,68,107,865,2024-10-11,0.01976,1.00000,0.00000,-0.01058,0.00000,0.00219
NVDA241011P00080000,NVDA,2024-10-11,80.00,put,0.01,0.01,0.00,0,0.01,1501,30,15363,2024-10-11,3.43431,-0.00138,0.00019,-0.05478,0.00032,-0.00001
NVDA241011C00085000,NVDA,2024-10-11,85.00,call,49.83,49.83,49.30,112,50.35,150,46,216,2024-10-11,3.25870,0.99736,0.00035,-0.10487,0.00057,0.00232
NVDA241011P00085000,NVDA,2024-10-11,85.00,put,0.01,0.01,0.00,0,0.01,1390,35,47267,2024-10-11,3.06358,-0.00155,0.00023,-0.05446,0.00036,-0.00001
NVDA241011C00090000,NVDA,2024-10-11,90.00,call,44.93,44.47,43.65,251,45.30,25,174,801,2024-10-11,0.01976,1.00000,0.00000,-0.01191,0.00000,0.00247
NVDA241011P00090000,NVDA,2024-10-11,90.00,put,0.01,0.01,0.00,0,0.01,1300,4,15955,2024-10-11,2.71237,-0.00176,0.00030,-0.05411,0.00040,-0.00001
NVDA241011C00095000,NVDA,2024-10-11,95.00,call,39.88,39.65,39.25,25,40.05,69,86,354,2024-10-11,0.01976,1.00000,0.00000,-0.01257,0.00000,0.00260
NVDA241011P00095000,NVDA,2024-10-11,95.00,put,0.01,0.01,0.00,0,0.01,2250,519,11848,2024-10-11,2.38067,-0.00204,0.00038,-0.05425,0.00046,-0.00001
NVDA241011C00096000,NVDA,2024-10-11,96.00,call,38.85,38.80,38.20,140,39.40,163,30,203,2024-10-11,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00263
NVDA241011P00096000,NVDA,2024-10-11,96.00,put,0.01,0.01,0.00,0,0.01,926,93,4552,2024-10-11,2.30263,-0.00200,0.00039,-0.05153,0.00045,-0.00001
NVDA241011C00097000,NVDA,2024-10-11,97.00,call,37.80,37.60,37.20,151,38.00,25,110,290,2024-10-11,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00266
NVDA241011P00097000,NVDA,2024-10-11,97.00,put,0.01,0.01,0.00,0,0.01,925,131,3229,2024-10-11,2.24409,-0.00211,0.00042,-0.05262,0.00047,-0.00001
NVDA241011C00098000,NVDA,2024-10-11,98.00,call,36.74,36.80,36.20,151,37.40,163,3,95,2024-10-11,0.01976,1.00000,0.00000,-0.01297,0.00000,0.00268
NVDA241011P00098000,NVDA,2024-10-11,98.00,put,0.01,0.01,0.00,0,0.01,800,80,1371,2024-10-11,2.18556,-0.00222,0.00045,-0.05366,0.00049,-0.00001
NVDA241011C00099000,NVDA,2024-10-11,99.00,call,36.40,35.62,35.20,140,36.05,69,3,250,2024-10-11,0.01976,1.00000,0.00000,-0.01310,0.00000,0.00271
NVDA241011P00099000,NVDA,2024-10-11,99.00,put,0.01,0.01,0.00,0,0.01,801,47,8845,2024-10-11,2.10751,-0.00216,0.00046,-0.05040,0.00048,-0.00001
NVDA241011C00100000,NVDA,2024-10-11,100.00,call,34.79,34.47,33.65,2,35.30,10,342,969,2024-10-11,0.01976,1.00000,0.00000,-0.01323,0.00000,0.00274
NVDA241011P00100000,NVDA,2024-10-11,100.00,put,0.01,0.01,0.00,0,0.01,801,154,15244,2024-10-11,2.04897,-0.00226,0.00049,-0.05118,0.00050,-0.00001
NVDA241011C00101000,NVDA,2024-10-11,101.00,call,34.10,33.97,33.55,25,34.40,25,57,313,2024-10-11,2.79042,0.97984,0.00248,-0.49295,0.00344,0.00269
NVDA241011P00101000,NVDA,2024-10-11,101.00,put,0.01,0.01,0.00,0,0.01,726,16,2700,2024-10-11,1.99044,-0.00237,0.00053,-0.05189,0.00052,-0.00001
NVDA241011C00102000,NVDA,2024-10-11,102.00,call,32.80,32.80,32.20,183,33.40,153,165,745,2024-10-11,0.01976,1.00000,0.00000,-0.01350,0.00000,0.00279
NVDA241011P00102000,NVDA,2024-10-11,102.00,put,0.01,0.01,0.00,0,0.01,701,16,7790,2024-10-11,1.93190,-0.00248,0.00057,-0.05253,0.00054,-0.00001
NVDA241011C00103000,NVDA,2024-10-11,103.00,call,31.84,31.80,31.20,151,32.40,161,108,546,2024-10-11,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00282
NVDA241011P00103000,NVDA,2024-10-11,103.00,put,0.01,0.01,0.00,0,0.01,626,55,3038,2024-10-11,1.87337,-0.00260,0.00061,-0.05310,0.00057,-0.00001
NVDA241011C00104000,NVDA,2024-10-11,104.00,call,30.84,30.80,30.65,25,30.95,25,615,1451,2024-10-11,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA241011P00104000,NVDA,2024-10-11,104.00,put,0.01,0.01,0.00,0,0.01,601,11,6637,2024-10-11,1.79532,-0.00249,0.00061,-0.04886,0.00054,-0.00001
NVDA241011C00105000,NVDA,2024-10-11,105.00,call,29.80,29.48,28.65,251,30.30,10,184,2365,2024-10-11,0.01976,1.00000,0.00000,-0.01389,0.00000,0.00288
NVDA241011P00105000,NVDA,2024-10-11,105.00,put,0.01,0.01,0.00,0,0.01,601,247,18042,2024-10-11,1.73679,-0.00259,0.00065,-0.04912,0.00057,-0.00001
NVDA241011C00106000,NVDA,2024-10-11,106.00,call,28.75,29.00,28.60,25,29.40,163,68,1186,2024-10-11,2.45872,0.97338,0.00355,-0.54781,0.00435,0.00280
NVDA241011P00106000,NVDA,2024-10-11,106.00,put,0.01,0.01,0.00,0,0.01,900,492,5791,2024-10-11,1.67825,-0.00270,0.00070,-0.04929,0.00059,-0.00001
NVDA241011C00107000,NVDA,2024-10-11,107.00,call,27.83,27.52,26.65,253,28.40,25,55,2286,2024-10-11,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00293
NVDA241011P00107000,NVDA,2024-10-11,107.00,put,0.01,0.01,0.00,0,0.01,426,255,8349,2024-10-11,1.61972,-0.00282,0.00076,-0.04936,0.00061,-0.00001
NVDA241011C00108000,NVDA,2024-10-11,108.00,call,26.78,26.52,25.65,25,27.40,31,423,3402,2024-10-11,0.01976,1.00000,0.00000,-0.01429,0.00000,0.00296
NVDA241011P00108000,NVDA,2024-10-11,108.00,put,0.01,0.01,0.00,0,0.01,2963,817,3942,2024-10-11,1.56118,-0.00293,0.00081,-0.04934,0.00063,-0.00001
NVDA241011C00109000,NVDA,2024-10-11,109.00,call,25.85,25.52,24.65,251,26.40,11,189,3264,2024-10-11,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00299
NVDA241011P00109000,NVDA,2024-10-11,109.00,put,0.01,0.01,0.00,0,0.01,2310,2675,6173,2024-10-11,1.50265,-0.00305,0.00088,-0.04921,0.00066,-0.00001
NVDA241011C00110000,NVDA,2024-10-11,110.00,call,24.80,24.83,24.35,109,25.30,135,1345,5886,2024-10-11,1.50265,0.99568,0.00120,-0.08176,0.00090,0.00300
NVDA241011P00110000,NVDA,2024-10-11,110.00,put,0.01,0.01,0.00,0,0.01,701,796,21501,2024-10-11,1.44411,-0.00317,0.00094,-0.04898,0.00068,-0.00001
NVDA241011C00111000,NVDA,2024-10-11,111.00,call,23.80,24.00,23.60,6,24.40,163,254,2771,2024-10-11,2.04897,0.96899,0.00484,-0.51960,0.00493,0.00292
NVDA241011P00111000,NVDA,2024-10-11,111.00,put,0.01,0.01,0.00,0,0.01,395,242,6465,2024-10-11,1.38558,-0.00330,0.00102,-0.04863,0.00070,-0.00001
NVDA241011C00112000,NVDA,2024-10-11,112.00,call,22.80,22.95,22.55,10,23.35,149,567,3011,2024-10-11,1.87337,0.97381,0.00460,-0.41591,0.00429,0.00297
NVDA241011P00112000,NVDA,2024-10-11,112.00,put,0.01,0.01,0.00,0,0.01,351,299,16495,2024-10-11,1.32704,-0.00342,0.00110,-0.04817,0.00073,-0.00001
NVDA241011C00113000,NVDA,2024-10-11,113.00,call,21.89,21.52,20.65,251,22.40,11,155,2958,2024-10-11,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00310
NVDA241011P00113000,NVDA,2024-10-11,113.00,put,0.01,0.01,0.00,0,0.01,1607,1605,10715,2024-10-11,1.26851,-0.00355,0.00119,-0.04758,0.00075,-0.00001
NVDA241011C00114000,NVDA,2024-10-11,114.00,call,20.82,20.52,19.65,253,21.40,11,536,2714,2024-10-11,0.01976,1.00000,0.00000,-0.01508,0.00000,0.00312
NVDA241011P00114000,NVDA,2024-10-11,114.00,put,0.01,0.01,0.00,0,0.01,301,1085,11457,2024-10-11,1.20997,-0.00368,0.00129,-0.04688,0.00078,-0.00001
NVDA241011C00115000,NVDA,2024-10-11,115.00,call,19.86,19.48,18.65,253,20.30,10,768,6259,2024-10-11,0.01976,1.00000,0.00000,-0.01522,0.00000,0.00315
NVDA241011P00115000,NVDA,2024-10-11,115.00,put,0.01,0.01,0.00,0,0.01,800,996,22904,2024-10-11,1.15144,-0.00381,0.00140,-0.04604,0.00080,-0.00001
NVDA241011C00116000,NVDA,2024-10-11,116.00,call,18.80,18.52,17.65,251,19.40,11,431,3331,2024-10-11,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00318
NVDA241011P00116000,NVDA,2024-10-11,116.00,put,0.01,0.01,0.00,0,0.01,403,571,14668,2024-10-11,1.09290,-0.00395,0.00152,-0.04506,0.00083,-0.00001
NVDA241011C00117000,NVDA,2024-10-11,117.00,call,17.80,17.62,17.00,186,18.25,121,1149,4164,2024-10-11,0.01976,1.00000,0.00000,-0.01548,0.00000,0.00321
NVDA241011P00117000,NVDA,2024-10-11,117.00,put,0.01,0.01,0.00,0,0.01,401,719,8464,2024-10-11,1.03437,-0.00408,0.00165,-0.04395,0.00085,-0.00002
NVDA241011C00118000,NVDA,2024-10-11,118.00,call,16.78,16.65,16.35,101,16.95,10,6039,9226,2024-10-11,0.01976,1.00000,0.00000,-0.01561,0.00000,0.00323
NVDA241011P00118000,NVDA,2024-10-11,118.00,put,0.01,0.01,0.00,0,0.01,810,614,12548,2024-10-11,0.97583,-0.00422,0.00180,-0.04269,0.00088,-0.00002
NVDA241011C00119000,NVDA,2024-10-11,119.00,call,15.85,15.38,14.65,251,16.10,1,1034,4785,2024-10-11,0.01976,1.00000,0.00000,-0.01575,0.00000,0.00326
NVDA241011P00119000,NVDA,2024-10-11,119.00,put,0.01,0.01,0.00,0,0.01,401,306,7208,2024-10-11,0.93681,-0.00509,0.00222,-0.04846,0.00104,-0.00002
NVDA241011C00120000,NVDA,2024-10-11,120.00,call,14.80,14.90,14.60,25,15.20,10,5730,53310,2024-10-11,1.17095,0.97322,0.00749,-0.27114,0.00437,0.00319
NVDA241011P00120000,NVDA,2024-10-11,120.00,put,0.01,0.01,0.00,0,0.01,908,1523,47308,2024-10-11,0.87827,-0.00530,0.00246,-0.04708,0.00107,-0.00002
NVDA241011C00121000,NVDA,2024-10-11,121.00,call,13.83,13.75,13.55,25,13.95,25,1692,7869,2024-10-11,0.01976,1.00000,0.00000,-0.01601,0.00000,0.00331
NVDA241011P00121000,NVDA,2024-10-11,121.00,put,0.01,0.01,0.00,0,0.01,401,854,13713,2024-10-11,0.81974,-0.00552,0.00273,-0.04554,0.00111,-0.00002
NVDA241011C00122000,NVDA,2024-10-11,122.00,call,12.80,12.75,12.55,11,12.95,25,2554,6904,2024-10-11,0.01976,1.00000,0.00000,-0.01614,0.00000,0.00334
NVDA241011P00122000,NVDA,2024-10-11,122.00,put,0.01,0.01,0.00,0,0.01,1063,2320,19902,2024-10-11,0.76120,-0.00575,0.00305,-0.04384,0.00115,-0.00002
NVDA241011C00123000,NVDA,2024-10-11,123.00,call,11.82,11.93,11.60,10,12.25,121,2451,9438,2024-10-11,1.01485,0.96025,0.01197,-0.32250,0.00605,0.00322
NVDA241011P00123000,NVDA,2024-10-11,123.00,put,0.01,0.01,0.00,0,0.01,480,3442,18692,2024-10-11,0.70267,-0.00599,0.00342,-0.04198,0.00120,-0.00002
NVDA241011C00124000,NVDA,2024-10-11,124.00,call,10.78,10.98,10.65,25,11.30,134,4610,55026,2024-10-11,1.01485,0.94533,0.01546,-0.41179,0.00781,0.00319
NVDA241011P00124000,NVDA,2024-10-11,124.00,put,0.01,0.01,0.00,0,0.01,551,1421,17255,2024-10-11,0.64413,-0.00625,0.00388,-0.03995,0.00124,-0.00002
NVDA241011C00125000,NVDA,2024-10-11,125.00,call,9.80,9.80,9.70,13,9.90,10,8389,28018,2024-10-11,0.01976,1.00000,0.00000,-0.01654,0.00000,0.00342
NVDA241011P00125000,NVDA,2024-10-11,125.00,put,0.01,0.01,0.00,0,0.01,518,3530,38427,2024-10-11,0.58560,-0.00653,0.00444,-0.03774,0.00129,-0.00002
NVDA241011C00126000,NVDA,2024-10-11,126.00,call,8.79,8.80,8.55,9,9.05,70,3165,13436,2024-10-11,0.01976,1.00000,0.00000,-0.01667,0.00000,0.00345
NVDA241011P00126000,NVDA,2024-10-11,126.00,put,0.01,0.01,0.00,0,0.01,3040,5174,22030,2024-10-11,0.54657,-0.00869,0.00611,-0.04528,0.00166,-0.00003
NVDA241011C00127000,NVDA,2024-10-11,127.00,call,7.80,8.00,7.70,26,8.30,128,4343,59228,2024-10-11,0.80022,0.92607,0.02480,-0.41072,0.00988,0.00320
NVDA241011P00127000,NVDA,2024-10-11,127.00,put,0.01,0.01,0.00,0,0.01,444,3652,15934,2024-10-11,0.48804,-0.00935,0.00730,-0.04312,0.00177,-0.00003
NVDA241011C00128000,NVDA,2024-10-11,128.00,call,6.81,6.85,6.70,11,7.00,25,6206,28143,2024-10-11,0.50755,0.97539,0.01611,-0.11977,0.00407,0.00341
NVDA241011P00128000,NVDA,2024-10-11,128.00,put,0.01,0.01,0.00,0,0.01,402,6968,20230,2024-10-11,0.42950,-0.01018,0.00893,-0.04084,0.00191,-0.00004
NVDA241011C00129000,NVDA,2024-10-11,129.00,call,5.80,5.72,5.60,25,5.85,10,5011,16665,2024-10-11,0.01976,1.00000,0.00000,-0.01707,0.00000,0.00353
NVDA241011P00129000,NVDA,2024-10-11,129.00,put,0.01,0.01,0.00,0,0.01,3635,10797,19293,2024-10-11,0.37097,-0.01126,0.01129,-0.03847,0.00209,-0.00004
NVDA241011C00130000,NVDA,2024-10-11,130.00,call,4.80,4.78,4.70,10,4.85,2,33676,51674,2024-10-11,0.01976,1.00000,0.00000,-0.01720,0.00000,0.00356
NVDA241011P00130000,NVDA,2024-10-11,130.00,put,0.01,0.01,0.00,0,0.01,2793,32645,42279,2024-10-11,0.31243,-0.01276,0.01494,-0.03608,0.00232,-0.00005
NVDA241011C00131000,NVDA,2024-10-11,131.00,call,3.75,3.83,3.65,5,4.00,25,10367,73937,2024-10-11,0.27341,0.97802,0.02718,-0.06752,0.00370,0.00351
NVDA241011P00131000,NVDA,2024-10-11,131.00,put,0.01,0.01,0.00,0,0.01,1638,33357,17634,2024-10-11,0.25390,-0.01507,0.02122,-0.03378,0.00268,-0.00006
NVDA241011C00132000,NVDA,2024-10-11,132.00,call,2.75,2.81,2.70,1,2.92,9,22522,36627,2024-10-11,0.01976,1.00000,0.00000,-0.01747,0.00000,0.00362
NVDA241011P00132000,NVDA,2024-10-11,132.00,put,0.01,0.01,0.00,0,0.01,3413,43845,33473,2024-10-11,0.19536,-0.01919,0.03392,-0.03188,0.00330,-0.00007
NVDA241011C00133000,NVDA,2024-10-11,133.00,call,1.77,1.71,1.50,75,1.91,29,40244,26076,2024-10-11,0.01976,1.00000,0.00000,-0.01760,0.00000,0.00364
NVDA241011P00133000,NVDA,2024-10-11,133.00,put,0.01,0.01,0.00,0,0.01,1562,92512,22592,2024-10-11,0.13683,-0.02878,0.06808,-0.03121,0.00464,-0.00011
NVDA241011C00134000,NVDA,2024-10-11,134.00,call,0.82,0.76,0.70,15,0.83,10,156441,26307,2024-10-11,0.01976,1.00000,0.00000,-0.01773,0.00000,0.00367
NVDA241011P00134000,NVDA,2024-10-11,134.00,put,0.01,0.01,0.00,0,0.01,4051,154833,17304,2024-10-11,0.07829,-0.06852,0.23910,-0.03526,0.00932,-0.00025
NVDA241011C00135000,NVDA,2024-10-11,135.00,call,0.01,0.01,0.00,0,0.01,3190,454177,67314,2024-10-11,0.01976,0.09590,1.22102,-0.01357,0.01201,0.00035
NVDA241011P00135000,NVDA,2024-10-11,135.00,put,0.23,0.23,0.23,87,0.24,50,159226,12568,2024-10-11,0.03927,-0.74406,1.16121,-0.03127,0.02270,-0.00275
NVDA241011C00136000,NVDA,2024-10-11,136.00,call,0.01,0.01,0.00,0,0.01,195,190495,41960,2024-10-11,0.09780,0.04430,0.13563,-0.03308,0.00660,0.00016
NVDA241011P00136000,NVDA,2024-10-11,136.00,put,1.20,1.44,1.19,33,1.69,121,56575,3861,2024-10-11,0.25390,-0.74225,0.18025,-0.27580,0.02278,-0.00278
NVDA241011C00137000,NVDA,2024-10-11,137.00,call,0.01,0.01,0.00,0,0.01,3369,74982,32569,2024-10-11,0.15634,0.02511,0.05318,-0.03280,0.00414,0.00009
NVDA241011P00137000,NVDA,2024-10-11,137.00,put,2.16,1.89,1.02,253,2.75,135,14994,1689,2024-10-11,0.01976,-1.00000,0.00000,0.01813,0.00000,-0.00375
NVDA241011C00138000,NVDA,2024-10-11,138.00,call,0.01,0.01,0.00,0,0.01,1561,59055,36253,2024-10-11,0.21487,0.01929,0.03097,-0.03594,0.00331,0.00007
NVDA241011P00138000,NVDA,2024-10-11,138.00,put,3.16,3.21,2.03,250,4.40,253,3868,753,2024-10-11,0.25390,-0.95984,0.04826,-0.05990,0.00610,-0.00363
NVDA241011C00139000,NVDA,2024-10-11,139.00,call,0.01,0.01,0.00,0,0.01,728,15358,18397,2024-10-11,0.27341,0.01669,0.02151,-0.04032,0.00293,0.00006
NVDA241011P00139000,NVDA,2024-10-11,139.00,put,4.20,4.62,3.90,30,5.35,256,776,444,2024-10-11,0.62462,-0.82071,0.05939,-0.56155,0.01847,-0.00316
NVDA241011C00140000,NVDA,2024-10-11,140.00,call,0.01,0.01,0.00,0,0.01,4611,38236,68117,2024-10-11,0.31243,0.01077,0.01290,-0.03154,0.00201,0.00004
NVDA241011P00140000,NVDA,2024-10-11,140.00,put,5.13,4.35,3.20,256,5.50,25,1823,1153,2024-10-11,0.01976,-1.00000,0.00000,0.01852,0.00000,-0.00384
NVDA241011C00141000,NVDA,2024-10-11,141.00,call,0.01,0.01,0.00,0,0.01,409,5878,21734,2024-10-11,0.37097,0.01074,0.01084,-0.03732,0.00200,0.00004
NVDA241011P00141000,NVDA,2024-10-11,141.00,put,6.25,6.05,4.75,256,7.35,252,632,465,2024-10-11,0.01976,-1.00000,0.00000,0.01866,0.00000,-0.00386
NVDA241011C00142000,NVDA,2024-10-11,142.00,call,0.01,0.01,0.00,0,0.01,431,2989,16661,2024-10-11,0.42950,0.01080,0.00940,-0.04336,0.00201,0.00004
NVDA241011P00142000,NVDA,2024-10-11,142.00,put,7.35,7.10,6.60,153,7.60,90,82,86,2024-10-11,0.01976,-1.00000,0.00000,0.01879,0.00000,-0.00389
NVDA241011C00143000,NVDA,2024-10-11,143.00,call,0.01,0.01,0.00,0,0.01,594,2220,9884,2024-10-11,0.46853,0.00842,0.00693,-0.03803,0.00162,0.00003
NVDA241011P00143000,NVDA,2024-10-11,143.00,put,8.20,8.22,7.85,90,8.60,90,42,85,2024-10-11,0.56608,-0.97579,0.01424,-0.09511,0.00401,-0.00383
NVDA241011C00144000,NVDA,2024-10-11,144.00,call,0.01,0.01,0.00,0,0.01,401,348,6115,2024-10-11,0.52706,0.00879,0.00640,-0.04440,0.00168,0.00003
NVDA241011P00144000,NVDA,2024-10-11,144.00,put,9.00,9.20,8.30,252,10.10,216,40,137,2024-10-11,0.56608,-0.98641,0.00871,-0.05066,0.00245,-0.00390
NVDA241011C00145000,NVDA,2024-10-11,145.00,call,0.01,0.01,0.00,0,0.01,362,262,12639,2024-10-11,0.56608,0.00729,0.00506,-0.04048,0.00143,0.00003
NVDA241011P00145000,NVDA,2024-10-11,145.00,put,10.15,10.18,9.70,128,10.65,103,48,176,2024-10-11,0.01976,-1.00000,0.00000,0.01919,0.00000,-0.00397
NVDA241011C00146000,NVDA,2024-10-11,146.00,call,0.01,0.01,0.00,0,0.01,502,99,2913,2024-10-11,0.62462,0.00774,0.00483,-0.04707,0.00150,0.00003
NVDA241011P00146000,NVDA,2024-10-11,146.00,put,11.25,10.62,8.90,256,12.35,253,54,14,2024-10-11,0.01976,-1.00000,0.00000,0.01932,0.00000,-0.00400
NVDA241011C00147000,NVDA,2024-10-11,147.00,call,0.01,0.01,0.00,0,0.01,401,40,3003,2024-10-11,0.66364,0.00670,0.00400,-0.04400,0.00132,0.00002
NVDA241011P00147000,NVDA,2024-10-11,147.00,put,12.15,12.18,11.40,204,12.95,179,28,22,2024-10-11,0.01976,-1.00000,0.00000,0.01945,0.00000,-0.00403
NVDA241011C00148000,NVDA,2024-10-11,148.00,call,0.01,0.01,0.00,0,0.01,410,108,2471,2024-10-11,0.70267,0.00590,0.00338,-0.04163,0.00118,0.00002
NVDA241011P00148000,NVDA,2024-10-11,148.00,put,12.80,13.18,12.20,265,14.15,242,36,4,2024-10-11,0.01976,-1.00000,0.00000,0.01958,0.00000,-0.00405
NVDA241011C00149000,NVDA,2024-10-11,149.00,call,0.01,0.01,0.00,0,0.01,410,0,2406,2024-10-11,0.76120,0.00638,0.00334,-0.04832,0.00127,0.00002
NVDA241011P00149000,NVDA,2024-10-11,149.00,put,13.60,14.12,13.35,216,14.90,166,30,1,2024-10-11,0.01976,-1.00000,0.00000,0.01971,0.00000,-0.00408
NVDA241011C00150000,NVDA,2024-10-11,150.00,call,0.01,0.01,0.00,0,0.01,730,12,8280,2024-10-11,0.80022,0.00576,0.00290,-0.04637,0.00116,0.00002
NVDA241011P00150000,NVDA,2024-10-11,150.00,put,15.30,15.05,13.75,252,16.35,253,76,12,2024-10-11,0.01976,-1.00000,0.00000,0.01985,0.00000,-0.00411
NVDA241011C00152500,NVDA,2024-10-11,152.50,call,0.01,0.01,0.00,0,0.01,526,0,1,2024-10-11,0.89778,0.00467,0.00215,-0.04321,0.00096,0.00002
NVDA241011P00152500,NVDA,2024-10-11,152.50,put,17.50,17.52,16.65,266,18.40,180,50,0,2024-10-11,0.01976,-1.00000,0.00000,0.02018,0.00000,-0.00418
NVDA241011C00155000,NVDA,2024-10-11,155.00,call,0.01,0.01,0.00,0,0.01,515,17,5560,2024-10-11,1.01485,0.00467,0.00190,-0.04876,0.00096,0.00002
NVDA241011P00155000,NVDA,2024-10-11,155.00,put,20.30,20.18,19.30,229,21.05,204,22,20,2024-10-11,0.78071,-0.99965,0.00023,0.01703,0.00009,-0.00424
NVDA241011C00160000,NVDA,2024-10-11,160.00,call,0.01,0.01,0.00,0,0.01,838,15,2269,2024-10-11,1.20997,0.00377,0.00131,-0.04799,0.00079,0.00001
NVDA241011P00160000,NVDA,2024-10-11,160.00,put,24.94,25.07,24.25,241,25.90,166,10,5,2024-10-11,0.01976,-1.00000,0.00000,0.02117,0.00000,-0.00438
NVDA241011C00165000,NVDA,2024-10-11,165.00,call,0.01,0.01,0.00,0,0.01,1120,0,3734,2024-10-11,1.40509,0.00336,0.00102,-0.05032,0.00072,0.00001
NVDA241011P00165000,NVDA,2024-10-11,165.00,put,0.00,30.08,29.10,252,31.05,204,0,1,2024-10-11,0.01976,-1.00000,0.00000,0.02183,0.00000,-0.00452
NVDA241011C00170000,NVDA,2024-10-11,170.00,call,0.01,0.01,0.00,0,0.01,9123,0,5041,2024-10-11,1.58069,0.00288,0.00079,-0.04922,0.00062,0.00001
NVDA241011P00170000,NVDA,2024-10-11,170.00,put,0.00,35.08,34.15,252,36.00,191,0,3,2024-10-11,0.01976,-1.00000,0.00000,0.02249,0.00000,-0.00466
NVDA241011C00175000,NVDA,2024-10-11,175.00,call,0.01,0.01,0.00,0,0.01,1725,0,3080,2024-10-11,1.75630,0.00262,0.00065,-0.05024,0.00057,0.00001
NVDA241011P00175000,NVDA,2024-10-11,175.00,put,0.00,40.17,39.35,216,41.00,191,0,3,2024-10-11,0.01976,-1.00000,0.00000,0.02315,0.00000,-0.00479
NVDA241011C00180000,NVDA,2024-10-11,180.00,call,0.01,0.01,0.00,0,0.01,2026,0,2852,2024-10-11,1.93190,0.00249,0.00057,-0.05283,0.00055,0.00001
NVDA241011P00180000,NVDA,2024-10-11,180.00,put,44.80,45.08,44.25,241,45.90,166,9,0,2024-10-11,0.01976,-1.00000,0.00000,0.02382,0.00000,-0.00493
NVDA241011C00185000,NVDA,2024-10-11,185.00,call,0.01,0.01,0.00,0,0.01,525,0,184,2024-10-11,2.10751,0.00245,0.00051,-0.05673,0.00054,0.00001
NVDA241011P00185000,NVDA,2024-10-11,185.00,put,0.00,50.08,48.80,250,51.35,251,0,0,2024-10-11,0.01976,-1.00000,0.00000,0.02448,0.00000,-0.00507
NVDA241011C00190000,NVDA,2024-10-11,190.00,call,0.01,0.01,0.00,0,0.01,625,0,247,2024-10-11,2.26360,0.00228,0.00045,-0.05706,0.00050,0.00001
NVDA241011P00190000,NVDA,2024-10-11,190.00,put,55.25,55.08,53.80,250,56.35,251,2,0,2024-10-11,0.01976,-1.00000,0.00000,0.02514,0.00000,-0.00520
