contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240209P00300000,NVDA,2024-02-09,300.00,put,0.01,0.01,0.00,0,0.02,28,0,68,2024-02-08,4.74159,-0.00022,0.00000,-0.07080,0.00030,-0.00000
NVDA240209C00310000,NVDA,2024-02-09,310.00,call,387.35,386.42,385.95,30,386.90,30,3,4,2024-02-08,0.01976,1.00000,0.00000,-0.04526,0.00000,0.00849
NVDA240209P00310000,NVDA,2024-02-09,310.00,put,0.01,0.01,0.00,0,0.02,28,0,31,2024-02-08,4.56599,-0.00023,0.00001,-0.07093,0.00031,-0.00000
NVDA240209C00320000,NVDA,2024-02-09,320.00,call,383.05,376.42,375.95,30,376.90,30,9,42,2024-02-08,0.01976,1.00000,0.00000,-0.04672,0.00000,0.00877
NVDA240209P00320000,NVDA,2024-02-09,320.00,put,0.01,0.01,0.00,0,0.02,28,1,44,2024-02-08,4.39038,-0.00023,0.00001,-0.06996,0.00032,-0.00000
NVDA240209C00325000,NVDA,2024-02-09,325.00,call,373.66,371.38,370.85,30,371.90,30,24,28,2024-02-08,0.01976,1.00000,0.00000,-0.04745,0.00000,0.00890
NVDA240209P00325000,NVDA,2024-02-09,325.00,put,0.01,0.01,0.00,0,0.02,28,1,63,2024-02-08,4.31233,-0.00024,0.00001,-0.07103,0.00033,-0.00000
NVDA240209C00330000,NVDA,2024-02-09,330.00,call,370.45,366.42,365.95,30,366.90,30,21,3,2024-02-08,0.01976,1.00000,0.00000,-0.04818,0.00000,0.00904
NVDA240209P00330000,NVDA,2024-02-09,330.00,put,0.07,0.01,0.00,0,0.02,28,0,28,2024-02-08,4.23429,-0.00025,0.00001,-0.07188,0.00034,-0.00001
NVDA240209C00335000,NVDA,2024-02-09,335.00,call,347.50,361.52,361.15,30,361.90,30,0,29,2024-02-08,4.80013,0.99881,0.00002,-0.39357,0.00144,0.00915
NVDA240209P00335000,NVDA,2024-02-09,335.00,put,0.01,0.01,0.00,0,0.02,36,0,129,2024-02-08,4.13673,-0.00024,0.00001,-0.06842,0.00033,-0.00000
NVDA240209C00340000,NVDA,2024-02-09,340.00,call,355.90,356.42,355.95,30,356.90,30,12,1,2024-02-08,0.01976,1.00000,0.00000,-0.04964,0.00000,0.00931
NVDA240209P00340000,NVDA,2024-02-09,340.00,put,0.01,0.01,0.00,0,0.02,28,0,154,2024-02-08,4.05868,-0.00025,0.00001,-0.06873,0.00034,-0.00001
NVDA240209C00345000,NVDA,2024-02-09,345.00,call,352.35,351.40,350.90,30,351.90,30,1,9,2024-02-08,0.01976,1.00000,0.00000,-0.05037,0.00000,0.00945
NVDA240209P00345000,NVDA,2024-02-09,345.00,put,0.01,0.01,0.00,0,0.01,4,0,133,2024-02-08,3.98063,-0.00025,0.00001,-0.06881,0.00035,-0.00001
NVDA240209C00350000,NVDA,2024-02-09,350.00,call,347.35,346.50,346.10,30,346.90,30,60,63,2024-02-08,4.35136,0.99914,0.00002,-0.28312,0.00107,0.00957
NVDA240209P00350000,NVDA,2024-02-09,350.00,put,0.01,0.01,0.00,0,0.02,27,0,246,2024-02-08,3.90259,-0.00026,0.00001,-0.06866,0.00035,-0.00001
NVDA240209C00355000,NVDA,2024-02-09,355.00,call,344.52,341.38,340.85,30,341.90,30,9,12,2024-02-08,0.01976,1.00000,0.00000,-0.05183,0.00000,0.00972
NVDA240209P00355000,NVDA,2024-02-09,355.00,put,0.01,0.01,0.00,0,0.02,27,0,364,2024-02-08,3.82454,-0.00026,0.00001,-0.06826,0.00036,-0.00001
NVDA240209C00360000,NVDA,2024-02-09,360.00,call,339.51,336.42,335.95,30,336.90,30,31,31,2024-02-08,0.01976,1.00000,0.00000,-0.05256,0.00000,0.00986
NVDA240209P00360000,NVDA,2024-02-09,360.00,put,0.05,0.01,0.00,0,0.02,27,0,54,2024-02-08,3.74649,-0.00027,0.00001,-0.06762,0.00036,-0.00001
NVDA240209C00365000,NVDA,2024-02-09,365.00,call,302.34,331.38,330.85,30,331.90,36,0,12,2024-02-08,0.01976,1.00000,0.00000,-0.05329,0.00000,0.01000
NVDA240209P00365000,NVDA,2024-02-09,365.00,put,0.03,0.01,0.00,0,0.02,27,0,97,2024-02-08,3.68796,-0.00029,0.00001,-0.07122,0.00039,-0.00001
NVDA240209C00370000,NVDA,2024-02-09,370.00,call,248.78,326.52,326.15,30,326.90,30,0,2,2024-02-08,4.13673,0.99878,0.00003,-0.35935,0.00148,0.01011
NVDA240209P00370000,NVDA,2024-02-09,370.00,put,0.02,0.01,0.00,0,0.02,27,0,98,2024-02-08,3.60991,-0.00029,0.00001,-0.07011,0.00039,-0.00001
NVDA240209C00375000,NVDA,2024-02-09,375.00,call,165.26,321.38,320.85,30,321.90,30,0,0,2024-02-08,0.01976,1.00000,0.00000,-0.05475,0.00000,0.01027
NVDA240209P00375000,NVDA,2024-02-09,375.00,put,0.02,0.01,0.00,0,0.02,27,0,74,2024-02-08,3.53187,-0.00029,0.00001,-0.06875,0.00039,-0.00001
NVDA240209C00380000,NVDA,2024-02-09,380.00,call,304.65,316.55,316.15,30,316.95,36,0,17,2024-02-08,4.13673,0.99817,0.00004,-0.49556,0.00213,0.01037
NVDA240209P00380000,NVDA,2024-02-09,380.00,put,0.01,0.01,0.00,0,0.01,5,0,279,2024-02-08,3.45382,-0.00029,0.00001,-0.06715,0.00039,-0.00001
NVDA240209C00385000,NVDA,2024-02-09,385.00,call,317.90,311.40,310.90,30,311.90,30,3,0,2024-02-08,0.01976,1.00000,0.00000,-0.05621,0.00000,0.01055
NVDA240209P00385000,NVDA,2024-02-09,385.00,put,0.01,0.01,0.00,0,0.01,50,0,246,2024-02-08,3.39528,-0.00031,0.00001,-0.07005,0.00041,-0.00001
NVDA240209C00390000,NVDA,2024-02-09,390.00,call,307.40,306.42,305.95,30,306.90,30,1,17,2024-02-08,0.01976,1.00000,0.00000,-0.05694,0.00000,0.01068
NVDA240209P00390000,NVDA,2024-02-09,390.00,put,0.01,0.01,0.00,0,0.01,10,0,513,2024-02-08,3.31724,-0.00031,0.00001,-0.06794,0.00041,-0.00001
NVDA240209C00395000,NVDA,2024-02-09,395.00,call,283.37,301.40,300.90,30,301.90,36,0,3,2024-02-08,0.01976,1.00000,0.00000,-0.05767,0.00000,0.01082
NVDA240209P00395000,NVDA,2024-02-09,395.00,put,0.01,0.01,0.00,0,0.02,32,0,416,2024-02-08,3.25870,-0.00032,0.00001,-0.07055,0.00043,-0.00001
NVDA240209C00400000,NVDA,2024-02-09,400.00,call,297.00,296.48,296.05,30,296.90,30,60,105,2024-02-08,3.21968,0.99963,0.00001,-0.13699,0.00049,0.01095
NVDA240209P00400000,NVDA,2024-02-09,400.00,put,0.01,0.01,0.00,0,0.01,50,0,1119,2024-02-08,3.18065,-0.00032,0.00001,-0.06792,0.00043,-0.00001
NVDA240209C00405000,NVDA,2024-02-09,405.00,call,221.15,291.42,290.95,36,291.90,36,0,3,2024-02-08,0.01976,1.00000,0.00000,-0.05913,0.00000,0.01109
NVDA240209P00405000,NVDA,2024-02-09,405.00,put,0.01,0.01,0.00,0,0.02,27,4,223,2024-02-08,3.12212,-0.00034,0.00001,-0.07019,0.00045,-0.00001
NVDA240209C00410000,NVDA,2024-02-09,410.00,call,271.05,286.42,285.95,30,286.90,30,0,12,2024-02-08,0.01976,1.00000,0.00000,-0.05986,0.00000,0.01123
NVDA240209P00410000,NVDA,2024-02-09,410.00,put,0.02,0.01,0.00,0,0.01,1,0,83,2024-02-08,3.04407,-0.00033,0.00001,-0.06705,0.00044,-0.00001
NVDA240209C00415000,NVDA,2024-02-09,415.00,call,277.65,281.52,281.15,30,281.90,30,0,5,2024-02-08,3.39528,0.99866,0.00004,-0.33264,0.00160,0.01134
NVDA240209P00415000,NVDA,2024-02-09,415.00,put,0.01,0.01,0.00,0,0.02,27,0,550,2024-02-08,2.98554,-0.00035,0.00001,-0.06894,0.00046,-0.00001
NVDA240209C00420000,NVDA,2024-02-09,420.00,call,276.00,276.50,276.10,30,276.90,30,45,45,2024-02-08,3.16114,0.99915,0.00003,-0.22746,0.00105,0.01149
NVDA240209P00420000,NVDA,2024-02-09,420.00,put,0.01,0.01,0.00,0,0.02,27,0,130,2024-02-08,2.92700,-0.00036,0.00001,-0.07073,0.00048,-0.00001
NVDA240209C00425000,NVDA,2024-02-09,425.00,call,275.46,271.52,271.15,30,271.90,30,16,22,2024-02-08,3.23919,0.99864,0.00004,-0.32481,0.00162,0.01161
NVDA240209P00425000,NVDA,2024-02-09,425.00,put,0.01,0.01,0.00,0,0.01,1,0,300,2024-02-08,2.84896,-0.00035,0.00001,-0.06677,0.00047,-0.00001
NVDA240209C00430000,NVDA,2024-02-09,430.00,call,270.62,266.40,265.90,30,266.90,30,4,9,2024-02-08,0.01976,1.00000,0.00000,-0.06278,0.00000,0.01178
NVDA240209P00430000,NVDA,2024-02-09,430.00,put,0.01,0.01,0.00,0,0.01,15,2,553,2024-02-08,2.79042,-0.00037,0.00001,-0.06813,0.00049,-0.00001
NVDA240209C00435000,NVDA,2024-02-09,435.00,call,232.30,261.42,260.95,36,261.90,36,0,8,2024-02-08,0.01976,1.00000,0.00000,-0.06351,0.00000,0.01192
NVDA240209P00435000,NVDA,2024-02-09,435.00,put,0.01,0.01,0.00,0,0.01,1,1,593,2024-02-08,2.73188,-0.00038,0.00001,-0.06937,0.00051,-0.00001
NVDA240209C00440000,NVDA,2024-02-09,440.00,call,256.50,256.40,255.90,30,256.90,30,7,6,2024-02-08,0.01976,1.00000,0.00000,-0.06424,0.00000,0.01205
NVDA240209P00440000,NVDA,2024-02-09,440.00,put,0.01,0.01,0.00,0,0.01,1,0,370,2024-02-08,2.65384,-0.00037,0.00001,-0.06461,0.00049,-0.00001
NVDA240209C00445000,NVDA,2024-02-09,445.00,call,254.60,251.43,250.95,30,251.90,30,5,45,2024-02-08,0.01976,1.00000,0.00000,-0.06497,0.00000,0.01219
NVDA240209P00445000,NVDA,2024-02-09,445.00,put,0.02,0.01,0.00,0,0.01,1,0,470,2024-02-08,2.59530,-0.00038,0.00001,-0.06537,0.00050,-0.00001
NVDA240209C00450000,NVDA,2024-02-09,450.00,call,250.25,246.43,245.95,30,246.90,30,10,20,2024-02-08,0.01976,1.00000,0.00000,-0.06570,0.00000,0.01233
NVDA240209P00450000,NVDA,2024-02-09,450.00,put,0.01,0.01,0.00,0,0.01,1,0,1098,2024-02-08,2.53677,-0.00039,0.00002,-0.06599,0.00052,-0.00001
NVDA240209C00455000,NVDA,2024-02-09,455.00,call,224.95,241.38,240.85,30,241.90,30,0,23,2024-02-08,0.01976,1.00000,0.00000,-0.06643,0.00000,0.01246
NVDA240209P00455000,NVDA,2024-02-09,455.00,put,0.01,0.01,0.00,0,0.01,5,0,640,2024-02-08,2.47823,-0.00041,0.00002,-0.06644,0.00054,-0.00001
NVDA240209C00460000,NVDA,2024-02-09,460.00,call,244.57,236.43,235.95,30,236.90,30,21,54,2024-02-08,0.01976,1.00000,0.00000,-0.06716,0.00000,0.01260
NVDA240209P00460000,NVDA,2024-02-09,460.00,put,0.02,0.01,0.00,0,0.01,50,0,866,2024-02-08,2.41970,-0.00042,0.00002,-0.06672,0.00055,-0.00001
NVDA240209C00465000,NVDA,2024-02-09,465.00,call,235.41,231.43,230.95,30,231.90,30,4,28,2024-02-08,0.01976,1.00000,0.00000,-0.06789,0.00000,0.01274
NVDA240209P00465000,NVDA,2024-02-09,465.00,put,0.01,0.01,0.00,0,0.01,2,0,352,2024-02-08,2.36116,-0.00043,0.00002,-0.06683,0.00057,-0.00001
NVDA240209C00470000,NVDA,2024-02-09,470.00,call,231.60,226.40,225.90,30,226.90,30,8,102,2024-02-08,0.01976,1.00000,0.00000,-0.06862,0.00000,0.01287
NVDA240209P00470000,NVDA,2024-02-09,470.00,put,0.01,0.01,0.00,0,0.02,29,0,616,2024-02-08,2.30263,-0.00044,0.00002,-0.06674,0.00058,-0.00001
NVDA240209C00475000,NVDA,2024-02-09,475.00,call,225.00,221.43,220.95,30,221.90,30,11,215,2024-02-08,0.01976,1.00000,0.00000,-0.06935,0.00000,0.01301
NVDA240209P00475000,NVDA,2024-02-09,475.00,put,0.01,0.01,0.00,0,0.01,1,1,846,2024-02-08,2.24409,-0.00045,0.00002,-0.06646,0.00059,-0.00001
NVDA240209C00480000,NVDA,2024-02-09,480.00,call,219.85,216.50,216.10,30,216.90,30,33,493,2024-02-08,2.30263,0.99918,0.00003,-0.18755,0.00102,0.01313
NVDA240209P00480000,NVDA,2024-02-09,480.00,put,0.01,0.01,0.00,0,0.02,33,5503,979,2024-02-08,2.18556,-0.00046,0.00002,-0.06598,0.00060,-0.00001
NVDA240209C00485000,NVDA,2024-02-09,485.00,call,213.50,211.43,210.95,36,211.90,30,10,87,2024-02-08,0.01976,1.00000,0.00000,-0.07081,0.00000,0.01329
NVDA240209P00485000,NVDA,2024-02-09,485.00,put,0.01,0.01,0.00,0,0.02,29,43,705,2024-02-08,2.12702,-0.00047,0.00002,-0.06529,0.00061,-0.00001
NVDA240209C00490000,NVDA,2024-02-09,490.00,call,208.05,206.53,206.15,30,206.90,30,6,130,2024-02-08,2.36116,0.99818,0.00007,-0.32210,0.00212,0.01339
NVDA240209P00490000,NVDA,2024-02-09,490.00,put,0.01,0.01,0.00,0,0.02,1,0,1171,2024-02-08,2.06849,-0.00048,0.00002,-0.06440,0.00062,-0.00001
NVDA240209C00495000,NVDA,2024-02-09,495.00,call,207.27,201.50,201.10,2,201.90,30,14,218,2024-02-08,2.10751,0.99919,0.00004,-0.17913,0.00101,0.01354
NVDA240209P00495000,NVDA,2024-02-09,495.00,put,0.01,0.01,0.00,0,0.02,29,1,1085,2024-02-08,2.00995,-0.00049,0.00002,-0.06329,0.00063,-0.00001
NVDA240209C00500000,NVDA,2024-02-09,500.00,call,199.66,196.55,196.20,30,196.90,30,34,584,2024-02-08,2.32214,0.99735,0.00010,-0.41921,0.00298,0.01364
NVDA240209P00500000,NVDA,2024-02-09,500.00,put,0.01,0.01,0.00,0,0.02,233,158,3434,2024-02-08,1.95142,-0.00049,0.00002,-0.06196,0.00064,-0.00001
NVDA240209C00505000,NVDA,2024-02-09,505.00,call,188.27,191.43,190.95,30,191.90,30,0,327,2024-02-08,0.01976,1.00000,0.00000,-0.07373,0.00000,0.01383
NVDA240209P00505000,NVDA,2024-02-09,505.00,put,0.01,0.01,0.00,0,0.01,2,139,1642,2024-02-08,1.91239,-0.00055,0.00003,-0.06793,0.00071,-0.00001
NVDA240209C00510000,NVDA,2024-02-09,510.00,call,189.60,186.53,186.15,30,186.90,30,27,244,2024-02-08,2.10751,0.99802,0.00008,-0.31613,0.00230,0.01393
NVDA240209P00510000,NVDA,2024-02-09,510.00,put,0.01,0.01,0.00,0,0.02,27,676,982,2024-02-08,1.85386,-0.00056,0.00003,-0.06620,0.00071,-0.00001
NVDA240209C00515000,NVDA,2024-02-09,515.00,call,184.85,181.40,180.90,30,181.90,30,10,186,2024-02-08,0.01976,1.00000,0.00000,-0.07519,0.00000,0.01411
NVDA240209P00515000,NVDA,2024-02-09,515.00,put,0.01,0.01,0.00,0,0.02,27,298,639,2024-02-08,1.79532,-0.00056,0.00003,-0.06424,0.00072,-0.00001
NVDA240209C00520000,NVDA,2024-02-09,520.00,call,179.59,176.50,176.10,30,176.90,30,49,394,2024-02-08,1.79532,0.99920,0.00004,-0.16527,0.00100,0.01423
NVDA240209P00520000,NVDA,2024-02-09,520.00,put,0.01,0.01,0.00,0,0.02,27,446,1076,2024-02-08,1.73679,-0.00056,0.00003,-0.06205,0.00072,-0.00001
NVDA240209C00525000,NVDA,2024-02-09,525.00,call,172.40,171.53,171.15,30,171.90,30,15,220,2024-02-08,1.91239,0.99797,0.00009,-0.30002,0.00234,0.01434
NVDA240209P00525000,NVDA,2024-02-09,525.00,put,0.01,0.01,0.00,0,0.02,27,256,868,2024-02-08,1.69776,-0.00063,0.00004,-0.06790,0.00080,-0.00001
NVDA240209C00530000,NVDA,2024-02-09,530.00,call,166.40,166.53,166.15,2,166.90,30,15,321,2024-02-08,1.85386,0.99791,0.00010,-0.30024,0.00241,0.01448
NVDA240209P00530000,NVDA,2024-02-09,530.00,put,0.01,0.01,0.00,0,0.01,50,348,1417,2024-02-08,1.63923,-0.00063,0.00004,-0.06522,0.00080,-0.00001
NVDA240209C00535000,NVDA,2024-02-09,535.00,call,164.60,161.53,161.15,30,161.90,30,19,230,2024-02-08,1.79532,0.99784,0.00010,-0.29996,0.00247,0.01461
NVDA240209P00535000,NVDA,2024-02-09,535.00,put,0.01,0.01,0.00,0,0.01,50,629,1257,2024-02-08,1.58069,-0.00062,0.00004,-0.06231,0.00079,-0.00001
NVDA240209C00540000,NVDA,2024-02-09,540.00,call,158.39,156.48,156.05,2,156.90,30,17,379,2024-02-08,0.01976,1.00000,0.00000,-0.07884,0.00000,0.01479
NVDA240209P00540000,NVDA,2024-02-09,540.00,put,0.01,0.01,0.00,0,0.01,16,50,1652,2024-02-08,1.52216,-0.00061,0.00004,-0.05916,0.00078,-0.00001
NVDA240209C00545000,NVDA,2024-02-09,545.00,call,158.80,151.55,151.15,30,151.95,30,5,713,2024-02-08,1.73679,0.99696,0.00015,-0.37206,0.00337,0.01487
NVDA240209P00545000,NVDA,2024-02-09,545.00,put,0.01,0.01,0.00,0,0.09,22,181,1693,2024-02-08,1.48313,-0.00069,0.00004,-0.06466,0.00087,-0.00001
NVDA240209C00550000,NVDA,2024-02-09,550.00,call,145.85,146.55,146.15,30,146.95,30,72,569,2024-02-08,1.67825,0.99686,0.00016,-0.37187,0.00348,0.01500
NVDA240209P00550000,NVDA,2024-02-09,550.00,put,0.01,0.01,0.01,2,0.02,31,333,2860,2024-02-08,1.42460,-0.00068,0.00005,-0.06095,0.00086,-0.00001
NVDA240209C00555000,NVDA,2024-02-09,555.00,call,142.66,141.52,141.10,2,141.95,30,28,334,2024-02-08,1.50265,0.99829,0.00010,-0.23157,0.00201,0.01517
NVDA240209P00555000,NVDA,2024-02-09,555.00,put,0.01,0.01,0.00,0,0.09,22,62,1546,2024-02-08,1.38558,-0.00077,0.00005,-0.06662,0.00096,-0.00001
NVDA240209C00557500,NVDA,2024-02-09,557.50,call,141.00,138.97,138.50,30,139.45,30,7,51,2024-02-08,0.01976,1.00000,0.00000,-0.08140,0.00000,0.01527
NVDA240209P00557500,NVDA,2024-02-09,557.50,put,0.01,0.01,0.00,0,0.02,27,94,719,2024-02-08,1.34655,-0.00070,0.00005,-0.05961,0.00089,-0.00001
NVDA240209C00560000,NVDA,2024-02-09,560.00,call,138.10,136.57,136.20,6,136.95,30,133,516,2024-02-08,1.60021,0.99593,0.00021,-0.43212,0.00438,0.01526
NVDA240209P00560000,NVDA,2024-02-09,560.00,put,0.01,0.01,0.00,0,0.01,2,251,1991,2024-02-08,1.32704,-0.00075,0.00005,-0.06230,0.00094,-0.00001
NVDA240209C00562500,NVDA,2024-02-09,562.50,call,136.81,133.95,133.45,30,134.45,30,12,68,2024-02-08,0.01976,1.00000,0.00000,-0.08213,0.00000,0.01541
NVDA240209P00562500,NVDA,2024-02-09,562.50,put,0.01,0.01,0.01,3,0.02,26,242,782,2024-02-08,1.30753,-0.00080,0.00006,-0.06513,0.00100,-0.00002
NVDA240209C00565000,NVDA,2024-02-09,565.00,call,132.40,131.55,131.15,30,131.95,30,34,892,2024-02-08,1.50265,0.99653,0.00019,-0.36762,0.00380,0.01541
NVDA240209P00565000,NVDA,2024-02-09,565.00,put,0.02,0.01,0.01,1,0.02,26,248,1039,2024-02-08,1.26851,-0.00072,0.00005,-0.05778,0.00091,-0.00001
NVDA240209C00567500,NVDA,2024-02-09,567.50,call,134.20,129.05,128.65,30,129.45,30,11,44,2024-02-08,1.46362,0.99666,0.00019,-0.35149,0.00368,0.01548
NVDA240209P00567500,NVDA,2024-02-09,567.50,put,0.02,0.01,0.00,0,0.02,26,150,297,2024-02-08,1.24899,-0.00077,0.00006,-0.06039,0.00097,-0.00002
NVDA240209C00570000,NVDA,2024-02-09,570.00,call,128.07,126.55,125.85,30,127.25,30,53,1345,2024-02-08,1.44411,0.99642,0.00020,-0.36490,0.00391,0.01554
NVDA240209P00570000,NVDA,2024-02-09,570.00,put,0.01,0.01,0.01,1,0.02,4,39,2917,2024-02-08,1.22948,-0.00082,0.00006,-0.06313,0.00103,-0.00002
NVDA240209C00572500,NVDA,2024-02-09,572.50,call,124.95,123.97,123.50,36,124.45,30,2,37,2024-02-08,0.01976,1.00000,0.00000,-0.08359,0.00000,0.01568
NVDA240209P00572500,NVDA,2024-02-09,572.50,put,0.01,0.01,0.01,1,0.02,24,7,765,2024-02-08,1.20997,-0.00088,0.00007,-0.06603,0.00109,-0.00002
NVDA240209C00575000,NVDA,2024-02-09,575.00,call,125.45,121.45,120.95,30,121.95,30,20,392,2024-02-08,0.01976,1.00000,0.00000,-0.08395,0.00000,0.01575
NVDA240209P00575000,NVDA,2024-02-09,575.00,put,0.02,0.05,0.01,25,0.09,45,73,1996,2024-02-08,1.36606,-0.00329,0.00020,-0.24747,0.00363,-0.00006
NVDA240209C00577500,NVDA,2024-02-09,577.50,call,129.15,119.00,118.55,30,119.45,30,2,128,2024-02-08,1.09290,0.99952,0.00004,-0.11812,0.00062,0.01581
NVDA240209P00577500,NVDA,2024-02-09,577.50,put,0.01,0.01,0.00,0,0.03,32,141,961,2024-02-08,1.15144,-0.00085,0.00007,-0.06059,0.00105,-0.00002
NVDA240209C00580000,NVDA,2024-02-09,580.00,call,119.82,116.55,116.15,30,116.95,30,87,951,2024-02-08,1.32704,0.99621,0.00023,-0.35738,0.00412,0.01581
NVDA240209P00580000,NVDA,2024-02-09,580.00,put,0.01,0.02,0.01,25,0.03,31,816,4159,2024-02-08,1.19046,-0.00149,0.00011,-0.10535,0.00177,-0.00003
NVDA240209C00582500,NVDA,2024-02-09,582.50,call,107.86,113.95,113.45,36,114.45,30,0,90,2024-02-08,0.01976,1.00000,0.00000,-0.08505,0.00000,0.01596
NVDA240209P00582500,NVDA,2024-02-09,582.50,put,0.02,0.02,0.01,2,0.03,30,129,854,2024-02-08,1.17095,-0.00160,0.00012,-0.11050,0.00189,-0.00003
NVDA240209C00585000,NVDA,2024-02-09,585.00,call,114.00,111.47,111.00,30,111.95,30,36,584,2024-02-08,0.01976,1.00000,0.00000,-0.08541,0.00000,0.01603
NVDA240209P00585000,NVDA,2024-02-09,585.00,put,0.02,0.05,0.01,20,0.09,22,108,2519,2024-02-08,1.24899,-0.00345,0.00023,-0.23592,0.00378,-0.00007
NVDA240209C00587500,NVDA,2024-02-09,587.50,call,110.86,108.95,108.45,30,109.45,30,1,292,2024-02-08,0.01976,1.00000,0.00000,-0.08578,0.00000,0.01609
NVDA240209P00587500,NVDA,2024-02-09,587.50,put,0.02,0.06,0.01,3,0.10,22,28,1841,2024-02-08,1.24899,-0.00419,0.00027,-0.28078,0.00450,-0.00008
NVDA240209C00590000,NVDA,2024-02-09,590.00,call,108.21,106.67,106.10,30,107.25,30,112,1576,2024-02-08,1.38558,0.98995,0.00053,-0.76085,0.00975,0.01597
NVDA240209P00590000,NVDA,2024-02-09,590.00,put,0.02,0.02,0.01,54,0.03,5,143,3162,2024-02-08,1.09290,-0.00170,0.00014,-0.10853,0.00199,-0.00003
NVDA240209C00592500,NVDA,2024-02-09,592.50,call,107.94,104.08,103.70,2,104.45,30,3,161,2024-02-08,1.22948,0.99454,0.00035,-0.43625,0.00570,0.01612
NVDA240209P00592500,NVDA,2024-02-09,592.50,put,0.02,0.02,0.01,20,0.03,25,56,975,2024-02-08,1.07339,-0.00183,0.00015,-0.11400,0.00213,-0.00004
NVDA240209C00595000,NVDA,2024-02-09,595.00,call,104.98,101.55,101.15,30,101.95,30,16,468,2024-02-08,1.15144,0.99590,0.00029,-0.34057,0.00441,0.01622
NVDA240209P00595000,NVDA,2024-02-09,595.00,put,0.02,0.06,0.01,5,0.10,22,186,1764,2024-02-08,1.17095,-0.00465,0.00032,-0.28882,0.00494,-0.00009
NVDA240209C00597500,NVDA,2024-02-09,597.50,call,106.31,99.08,98.70,30,99.45,30,11,418,2024-02-08,1.17095,0.99434,0.00038,-0.43148,0.00589,0.01626
NVDA240209P00597500,NVDA,2024-02-09,597.50,put,0.03,0.03,0.02,3,0.03,1,140,1322,2024-02-08,1.05388,-0.00250,0.00020,-0.14874,0.00283,-0.00005
NVDA240209C00600000,NVDA,2024-02-09,600.00,call,96.79,96.58,96.20,30,96.95,30,239,1312,2024-02-08,1.15144,0.99388,0.00041,-0.45028,0.00631,0.01632
NVDA240209P00600000,NVDA,2024-02-09,600.00,put,0.02,0.03,0.02,1,0.03,2,1451,8185,2024-02-08,1.03437,-0.00270,0.00022,-0.15663,0.00303,-0.00005
NVDA240209C00602500,NVDA,2024-02-09,602.50,call,95.75,94.12,93.75,30,94.50,30,11,386,2024-02-08,1.17095,0.99172,0.00053,-0.56920,0.00823,0.01634
NVDA240209P00602500,NVDA,2024-02-09,602.50,put,0.04,0.03,0.01,100,0.04,4,40,1504,2024-02-08,0.99534,-0.00248,0.00021,-0.13969,0.00281,-0.00005
NVDA240209C00605000,NVDA,2024-02-09,605.00,call,94.05,91.58,91.15,30,92.00,30,9,821,2024-02-08,1.09290,0.99363,0.00045,-0.44483,0.00654,0.01645
NVDA240209P00605000,NVDA,2024-02-09,605.00,put,0.03,0.01,0.00,0,0.11,22,578,1959,2024-02-08,0.87827,-0.00101,0.00011,-0.05433,0.00124,-0.00002
