contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241025P00068000,NVDA,2024-10-25,68.00,put,0.00,0.01,0.00,0,0.01,587,0,4052,2024-10-25,4.70257,-0.00096,0.00009,-0.05656,0.00024,-0.00000
NVDA241025C00069000,NVDA,2024-10-25,69.00,call,69.28,72.53,72.10,74,72.95,62,0,4,2024-10-25,0.01976,1.00000,0.00000,-0.00913,0.00000,0.00189
NVDA241025P00069000,NVDA,2024-10-25,69.00,put,0.00,0.01,0.00,0,0.01,559,0,4214,2024-10-25,4.62452,-0.00100,0.00010,-0.05774,0.00025,-0.00000
NVDA241025C00070000,NVDA,2024-10-25,70.00,call,71.95,71.55,71.25,47,71.85,50,70,213,2024-10-25,3.72698,0.99990,0.00001,-0.01496,0.00003,0.00192
NVDA241025P00070000,NVDA,2024-10-25,70.00,put,0.00,0.01,0.00,0,0.01,900,0,6257,2024-10-25,4.52696,-0.00100,0.00010,-0.05640,0.00025,-0.00000
NVDA241025C00071000,NVDA,2024-10-25,71.00,call,69.97,70.55,70.00,88,71.10,88,0,8,2024-10-25,3.60991,0.99991,0.00001,-0.01417,0.00003,0.00194
NVDA241025P00071000,NVDA,2024-10-25,71.00,put,0.00,0.01,0.00,0,0.01,825,0,10727,2024-10-25,4.44892,-0.00104,0.00011,-0.05731,0.00026,-0.00000
NVDA241025C00072000,NVDA,2024-10-25,72.00,call,69.72,69.50,69.10,71,69.90,57,2,5,2024-10-25,0.01976,1.00000,0.00000,-0.00953,0.00000,0.00197
NVDA241025P00072000,NVDA,2024-10-25,72.00,put,0.00,0.01,0.00,0,0.01,825,0,13127,2024-10-25,4.35136,-0.00103,0.00011,-0.05563,0.00026,-0.00000
NVDA241025C00073000,NVDA,2024-10-25,73.00,call,0.00,68.60,68.15,57,69.05,87,0,0,2024-10-25,5.03427,0.99592,0.00032,-0.23468,0.00089,0.00198
NVDA241025P00073000,NVDA,2024-10-25,73.00,put,0.00,0.01,0.00,0,0.01,750,0,5019,2024-10-25,4.27331,-0.00106,0.00011,-0.05625,0.00026,-0.00000
NVDA241025C00074000,NVDA,2024-10-25,74.00,call,45.96,67.60,67.15,57,68.05,87,0,1,2024-10-25,4.93671,0.99585,0.00033,-0.23370,0.00091,0.00201
NVDA241025P00074000,NVDA,2024-10-25,74.00,put,0.00,0.01,0.00,0,0.01,750,0,9144,2024-10-25,4.19526,-0.00109,0.00012,-0.05675,0.00027,-0.00000
NVDA241025C00075000,NVDA,2024-10-25,75.00,call,69.06,66.58,66.15,56,67.00,81,5,224,2024-10-25,4.56599,0.99726,0.00025,-0.15245,0.00062,0.00204
NVDA241025P00075000,NVDA,2024-10-25,75.00,put,0.01,0.01,0.00,0,0.01,750,1,45845,2024-10-25,4.11722,-0.00112,0.00012,-0.05714,0.00028,-0.00000
NVDA241025C00076000,NVDA,2024-10-25,76.00,call,62.28,65.53,65.15,63,65.90,57,0,4,2024-10-25,0.01976,1.00000,0.00000,-0.01006,0.00000,0.00208
NVDA241025P00076000,NVDA,2024-10-25,76.00,put,0.01,0.01,0.00,0,0.01,750,1,10845,2024-10-25,4.03917,-0.00115,0.00013,-0.05739,0.00028,-0.00000
NVDA241025C00077000,NVDA,2024-10-25,77.00,call,62.90,64.57,64.10,67,65.05,85,0,22,2024-10-25,4.21478,0.99795,0.00021,-0.11137,0.00048,0.00210
NVDA241025P00077000,NVDA,2024-10-25,77.00,put,0.00,0.01,0.00,0,0.01,750,0,8701,2024-10-25,3.96112,-0.00118,0.00013,-0.05752,0.00029,-0.00000
NVDA241025C00078000,NVDA,2024-10-25,78.00,call,62.73,63.52,63.15,67,63.90,54,0,106,2024-10-25,0.01976,1.00000,0.00000,-0.01032,0.00000,0.00214
NVDA241025P00078000,NVDA,2024-10-25,78.00,put,0.00,0.01,0.00,0,0.01,750,0,5997,2024-10-25,3.86356,-0.00115,0.00013,-0.05478,0.00028,-0.00000
NVDA241025C00079000,NVDA,2024-10-25,79.00,call,62.51,62.52,62.00,81,63.05,87,11,146,2024-10-25,0.01976,1.00000,0.00000,-0.01045,0.00000,0.00216
NVDA241025P00079000,NVDA,2024-10-25,79.00,put,0.00,0.01,0.00,0,0.01,657,0,4299,2024-10-25,3.80503,-0.00123,0.00014,-0.05736,0.00030,-0.00001
NVDA241025C00080000,NVDA,2024-10-25,80.00,call,61.75,61.55,61.10,66,62.00,78,41,150,2024-10-25,0.01976,1.00000,0.00000,-0.01058,0.00000,0.00219
NVDA241025P00080000,NVDA,2024-10-25,80.00,put,0.01,0.01,0.00,0,0.01,600,1,8598,2024-10-25,3.72698,-0.00125,0.00015,-0.05707,0.00031,-0.00001
NVDA241025C00081000,NVDA,2024-10-25,81.00,call,53.50,60.50,60.10,61,60.90,67,0,9,2024-10-25,0.01976,1.00000,0.00000,-0.01072,0.00000,0.00222
NVDA241025P00081000,NVDA,2024-10-25,81.00,put,0.00,0.01,0.00,0,0.01,750,0,1389,2024-10-25,3.64894,-0.00127,0.00016,-0.05664,0.00031,-0.00001
NVDA241025C00082000,NVDA,2024-10-25,82.00,call,46.45,59.55,59.05,71,60.05,88,0,13,2024-10-25,0.01976,1.00000,0.00000,-0.01085,0.00000,0.00225
NVDA241025P00082000,NVDA,2024-10-25,82.00,put,0.00,0.01,0.00,0,0.01,750,0,2465,2024-10-25,3.57089,-0.00129,0.00016,-0.05607,0.00031,-0.00001
NVDA241025C00083000,NVDA,2024-10-25,83.00,call,51.05,58.55,58.05,71,59.05,88,0,128,2024-10-25,0.01976,1.00000,0.00000,-0.01098,0.00000,0.00227
NVDA241025P00083000,NVDA,2024-10-25,83.00,put,0.00,0.01,0.00,0,0.01,750,0,1735,2024-10-25,3.49284,-0.00130,0.00017,-0.05536,0.00032,-0.00001
NVDA241025C00084000,NVDA,2024-10-25,84.00,call,56.62,57.52,57.15,64,57.90,56,0,74,2024-10-25,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00230
NVDA241025P00084000,NVDA,2024-10-25,84.00,put,0.01,0.01,0.00,0,0.01,570,40,6817,2024-10-25,3.41479,-0.00131,0.00017,-0.05449,0.00032,-0.00001
NVDA241025C00085000,NVDA,2024-10-25,85.00,call,56.41,56.52,56.15,57,56.90,63,29,225,2024-10-25,0.01976,1.00000,0.00000,-0.01125,0.00000,0.00233
NVDA241025P00085000,NVDA,2024-10-25,85.00,put,0.01,0.01,0.00,0,0.01,510,100,6927,2024-10-25,3.35626,-0.00139,0.00018,-0.05653,0.00034,-0.00001
NVDA241025C00086000,NVDA,2024-10-25,86.00,call,52.36,55.58,55.05,73,56.10,2,0,99,2024-10-25,3.62942,0.99672,0.00037,-0.14462,0.00073,0.00234
NVDA241025P00086000,NVDA,2024-10-25,86.00,put,0.01,0.01,0.00,0,0.01,750,3,1037,2024-10-25,3.27821,-0.00139,0.00019,-0.05539,0.00034,-0.00001
NVDA241025C00087000,NVDA,2024-10-25,87.00,call,54.65,54.52,54.15,64,54.90,56,13,124,2024-10-25,0.01976,1.00000,0.00000,-0.01151,0.00000,0.00238
NVDA241025P00087000,NVDA,2024-10-25,87.00,put,0.00,0.01,0.00,0,0.01,750,0,2694,2024-10-25,3.20017,-0.00139,0.00019,-0.05411,0.00034,-0.00001
NVDA241025C00088000,NVDA,2024-10-25,88.00,call,49.72,53.58,53.15,59,54.00,77,0,191,2024-10-25,3.47333,0.99659,0.00040,-0.14360,0.00076,0.00240
NVDA241025P00088000,NVDA,2024-10-25,88.00,put,0.01,0.01,0.00,0,0.01,600,1,5201,2024-10-25,3.14163,-0.00147,0.00021,-0.05586,0.00036,-0.00001
NVDA241025C00089000,NVDA,2024-10-25,89.00,call,53.82,52.52,52.00,81,53.05,87,1,155,2024-10-25,0.01976,1.00000,0.00000,-0.01178,0.00000,0.00244
NVDA241025P00089000,NVDA,2024-10-25,89.00,put,0.00,0.01,0.00,0,0.01,600,0,12049,2024-10-25,3.06358,-0.00147,0.00021,-0.05429,0.00035,-0.00001
NVDA241025C00090000,NVDA,2024-10-25,90.00,call,51.36,51.53,51.20,49,51.85,56,308,452,2024-10-25,0.01976,1.00000,0.00000,-0.01191,0.00000,0.00247
NVDA241025P00090000,NVDA,2024-10-25,90.00,put,0.01,0.01,0.00,0,0.01,1260,18,7802,2024-10-25,3.00505,-0.00155,0.00023,-0.05587,0.00037,-0.00001
NVDA241025C00091000,NVDA,2024-10-25,91.00,call,47.10,50.50,50.10,65,50.90,63,0,267,2024-10-25,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00249
NVDA241025P00091000,NVDA,2024-10-25,91.00,put,0.01,0.01,0.00,0,0.01,1646,4,2131,2024-10-25,2.92700,-0.00153,0.00023,-0.05400,0.00037,-0.00001
NVDA241025C00092000,NVDA,2024-10-25,92.00,call,47.34,49.55,49.25,49,49.85,56,0,796,2024-10-25,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00252
NVDA241025P00092000,NVDA,2024-10-25,92.00,put,0.00,0.01,0.00,0,0.01,1650,0,7871,2024-10-25,2.86847,-0.00161,0.00025,-0.05539,0.00039,-0.00001
NVDA241025C00093000,NVDA,2024-10-25,93.00,call,46.68,48.60,48.15,70,49.05,86,0,264,2024-10-25,3.29772,0.99414,0.00068,-0.21573,0.00123,0.00252
NVDA241025P00093000,NVDA,2024-10-25,93.00,put,0.00,0.01,0.00,0,0.01,1500,0,5161,2024-10-25,2.79042,-0.00159,0.00025,-0.05322,0.00038,-0.00001
NVDA241025C00094000,NVDA,2024-10-25,94.00,call,45.50,47.52,47.00,83,48.05,87,0,138,2024-10-25,0.01976,1.00000,0.00000,-0.01244,0.00000,0.00258
NVDA241025P00094000,NVDA,2024-10-25,94.00,put,0.01,0.01,0.00,0,0.01,1484,31,18818,2024-10-25,2.73188,-0.00167,0.00027,-0.05440,0.00040,-0.00001
NVDA241025C00095000,NVDA,2024-10-25,95.00,call,46.90,46.58,46.15,62,47.00,80,145,290,2024-10-25,2.94651,0.99613,0.00053,-0.13805,0.00085,0.00259
NVDA241025P00095000,NVDA,2024-10-25,95.00,put,0.01,0.01,0.00,0,0.01,1418,97,5299,2024-10-25,2.67335,-0.00175,0.00028,-0.05554,0.00042,-0.00001
NVDA241025C00096000,NVDA,2024-10-25,96.00,call,47.85,45.55,45.00,10,46.10,10,12,346,2024-10-25,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00263
NVDA241025P00096000,NVDA,2024-10-25,96.00,put,0.01,0.01,0.00,0,0.01,1348,5,5707,2024-10-25,2.59530,-0.00171,0.00029,-0.05289,0.00041,-0.00001
NVDA241025C00097000,NVDA,2024-10-25,97.00,call,46.69,44.47,44.05,66,44.90,73,100,290,2024-10-25,0.01976,1.00000,0.00000,-0.01283,0.00000,0.00266
NVDA241025P00097000,NVDA,2024-10-25,97.00,put,0.01,0.01,0.00,0,0.01,1360,1,6850,2024-10-25,2.53677,-0.00179,0.00030,-0.05379,0.00042,-0.00001
NVDA241025C00098000,NVDA,2024-10-25,98.00,call,43.95,43.52,43.00,83,44.05,89,8,262,2024-10-25,0.01976,1.00000,0.00000,-0.01297,0.00000,0.00268
NVDA241025P00098000,NVDA,2024-10-25,98.00,put,0.00,0.01,0.00,0,0.01,1210,0,3915,2024-10-25,2.47823,-0.00187,0.00032,-0.05463,0.00044,-0.00001
NVDA241025C00099000,NVDA,2024-10-25,99.00,call,42.50,42.53,42.10,71,42.95,68,10,182,2024-10-25,0.01976,1.00000,0.00000,-0.01310,0.00000,0.00271
NVDA241025P00099000,NVDA,2024-10-25,99.00,put,0.00,0.01,0.00,0,0.01,1200,0,5953,2024-10-25,2.40019,-0.00181,0.00033,-0.05149,0.00043,-0.00001
NVDA241025C00100000,NVDA,2024-10-25,100.00,call,41.46,41.55,41.10,4,42.00,2,347,1625,2024-10-25,0.01976,1.00000,0.00000,-0.01323,0.00000,0.00274
NVDA241025P00100000,NVDA,2024-10-25,100.00,put,0.01,0.01,0.00,0,0.01,1208,11,12429,2024-10-25,2.34165,-0.00188,0.00035,-0.05207,0.00045,-0.00001
NVDA241025C00101000,NVDA,2024-10-25,101.00,call,41.03,40.52,40.00,83,41.05,89,100,312,2024-10-25,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00277
NVDA241025P00101000,NVDA,2024-10-25,101.00,put,0.01,0.01,0.00,0,0.01,1029,25,5082,2024-10-25,2.28312,-0.00196,0.00037,-0.05258,0.00046,-0.00001
NVDA241025C00102000,NVDA,2024-10-25,102.00,call,40.12,39.58,39.10,69,40.05,89,66,319,2024-10-25,2.45872,0.99549,0.00072,-0.13362,0.00098,0.00278
NVDA241025P00102000,NVDA,2024-10-25,102.00,put,0.01,0.01,0.00,0,0.01,1057,3,7468,2024-10-25,2.22458,-0.00203,0.00039,-0.05300,0.00048,-0.00001
NVDA241025C00103000,NVDA,2024-10-25,103.00,call,40.25,38.45,38.00,90,38.90,58,19,965,2024-10-25,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00282
NVDA241025P00103000,NVDA,2024-10-25,103.00,put,0.00,0.01,0.00,0,0.01,910,0,2489,2024-10-25,2.16604,-0.00211,0.00041,-0.05334,0.00049,-0.00001
NVDA241025C00104000,NVDA,2024-10-25,104.00,call,37.10,37.48,37.10,73,37.85,55,102,259,2024-10-25,0.01976,1.00000,0.00000,-0.01376,0.00000,0.00285
NVDA241025P00104000,NVDA,2024-10-25,104.00,put,0.00,0.01,0.00,0,0.01,900,0,2697,2024-10-25,2.10751,-0.00218,0.00044,-0.05359,0.00051,-0.00001
NVDA241025C00105000,NVDA,2024-10-25,105.00,call,36.85,36.42,36.05,80,36.80,5,46,466,2024-10-25,0.01976,1.00000,0.00000,-0.01389,0.00000,0.00288
NVDA241025P00105000,NVDA,2024-10-25,105.00,put,0.01,0.01,0.00,0,0.01,900,17,13429,2024-10-25,2.04897,-0.00226,0.00047,-0.05374,0.00052,-0.00001
NVDA241025C00106000,NVDA,2024-10-25,106.00,call,36.12,35.55,35.05,75,36.05,88,95,348,2024-10-25,0.01976,1.00000,0.00000,-0.01402,0.00000,0.00290
NVDA241025P00106000,NVDA,2024-10-25,106.00,put,0.01,0.01,0.00,0,0.01,760,1,3266,2024-10-25,1.99044,-0.00234,0.00050,-0.05379,0.00054,-0.00001
NVDA241025C00107000,NVDA,2024-10-25,107.00,call,35.08,34.55,34.20,50,34.90,65,313,635,2024-10-25,0.01976,1.00000,0.00000,-0.01416,0.00000,0.00293
NVDA241025P00107000,NVDA,2024-10-25,107.00,put,0.01,0.01,0.00,0,0.01,749,12,4695,2024-10-25,1.91239,-0.00221,0.00049,-0.04918,0.00051,-0.00001
NVDA241025C00108000,NVDA,2024-10-25,108.00,call,33.85,33.62,33.20,51,34.05,88,76,305,2024-10-25,2.30263,0.98943,0.00164,-0.25277,0.00207,0.00292
NVDA241025P00108000,NVDA,2024-10-25,108.00,put,0.01,0.01,0.00,0,0.01,604,6,3783,2024-10-25,1.85386,-0.00228,0.00052,-0.04893,0.00053,-0.00001
NVDA241025C00109000,NVDA,2024-10-25,109.00,call,32.97,32.50,32.05,78,32.95,72,102,432,2024-10-25,0.01976,1.00000,0.00000,-0.01442,0.00000,0.00299
NVDA241025P00109000,NVDA,2024-10-25,109.00,put,0.01,0.01,0.00,0,0.01,604,69,2865,2024-10-25,1.81483,-0.00256,0.00059,-0.05332,0.00059,-0.00001
NVDA241025C00110000,NVDA,2024-10-25,110.00,call,31.50,31.52,31.20,3,31.85,60,450,2946,2024-10-25,0.01976,1.00000,0.00000,-0.01455,0.00000,0.00301
NVDA241025P00110000,NVDA,2024-10-25,110.00,put,0.01,0.01,0.00,0,0.01,749,81,11263,2024-10-25,1.75630,-0.00264,0.00063,-0.05294,0.00060,-0.00001
NVDA241025C00111000,NVDA,2024-10-25,111.00,call,31.18,30.58,30.10,77,31.05,85,144,580,2024-10-25,1.87337,0.99428,0.00117,-0.12764,0.00121,0.00302
NVDA241025P00111000,NVDA,2024-10-25,111.00,put,0.01,0.01,0.00,0,0.01,750,10,5137,2024-10-25,1.69776,-0.00271,0.00066,-0.05244,0.00062,-0.00001
NVDA241025C00112000,NVDA,2024-10-25,112.00,call,29.61,29.52,29.00,82,30.05,89,69,372,2024-10-25,0.01976,1.00000,0.00000,-0.01482,0.00000,0.00307
NVDA241025P00112000,NVDA,2024-10-25,112.00,put,0.01,0.01,0.00,0,0.01,750,10,3981,2024-10-25,1.63923,-0.00278,0.00070,-0.05182,0.00063,-0.00001
NVDA241025C00113000,NVDA,2024-10-25,113.00,call,29.09,28.55,28.15,60,28.95,75,162,721,2024-10-25,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00310
NVDA241025P00113000,NVDA,2024-10-25,113.00,put,0.01,0.01,0.00,0,0.01,610,14,2608,2024-10-25,1.58069,-0.00285,0.00075,-0.05107,0.00065,-0.00001
NVDA241025C00114000,NVDA,2024-10-25,114.00,call,27.52,27.55,27.20,51,27.90,68,108,699,2024-10-25,0.01976,1.00000,0.00000,-0.01508,0.00000,0.00312
NVDA241025P00114000,NVDA,2024-10-25,114.00,put,0.01,0.01,0.00,0,0.01,609,96,4329,2024-10-25,1.52216,-0.00291,0.00079,-0.05019,0.00066,-0.00001
NVDA241025C00115000,NVDA,2024-10-25,115.00,call,26.54,26.50,26.15,59,26.85,61,573,2343,2024-10-25,0.01976,1.00000,0.00000,-0.01522,0.00000,0.00315
NVDA241025P00115000,NVDA,2024-10-25,115.00,put,0.01,0.01,0.00,0,0.01,331,178,15911,2024-10-25,1.46362,-0.00297,0.00084,-0.04917,0.00067,-0.00001
NVDA241025C00116000,NVDA,2024-10-25,116.00,call,25.49,25.50,25.10,67,25.90,65,234,2388,2024-10-25,0.01976,1.00000,0.00000,-0.01535,0.00000,0.00318
NVDA241025P00116000,NVDA,2024-10-25,116.00,put,0.01,0.01,0.00,0,0.01,760,121,8387,2024-10-25,1.40509,-0.00303,0.00089,-0.04802,0.00068,-0.00001
NVDA241025C00117000,NVDA,2024-10-25,117.00,call,25.01,24.62,24.20,51,25.05,89,126,2412,2024-10-25,1.69776,0.98569,0.00289,-0.24396,0.00269,0.00315
NVDA241025P00117000,NVDA,2024-10-25,117.00,put,0.01,0.01,0.00,0,0.01,750,69,8786,2024-10-25,1.34655,-0.00308,0.00094,-0.04674,0.00070,-0.00001
NVDA241025C00118000,NVDA,2024-10-25,118.00,call,23.85,23.50,23.10,67,23.90,68,333,5030,2024-10-25,0.01976,1.00000,0.00000,-0.01561,0.00000,0.00323
NVDA241025P00118000,NVDA,2024-10-25,118.00,put,0.01,0.01,0.00,0,0.01,610,178,5008,2024-10-25,1.30753,-0.00353,0.00109,-0.05124,0.00078,-0.00001
NVDA241025C00119000,NVDA,2024-10-25,119.00,call,22.85,22.50,22.10,67,22.90,68,218,3514,2024-10-25,0.01976,1.00000,0.00000,-0.01575,0.00000,0.00326
NVDA241025P00119000,NVDA,2024-10-25,119.00,put,0.01,0.01,0.00,0,0.01,609,84,12434,2024-10-25,1.24899,-0.00359,0.00116,-0.04973,0.00080,-0.00001
NVDA241025C00120000,NVDA,2024-10-25,120.00,call,21.60,21.50,21.30,4,21.70,11,1793,7261,2024-10-25,0.01976,1.00000,0.00000,-0.01588,0.00000,0.00329
NVDA241025P00120000,NVDA,2024-10-25,120.00,put,0.01,0.01,0.00,0,0.01,372,1232,21068,2024-10-25,1.19046,-0.00365,0.00124,-0.04807,0.00081,-0.00001
NVDA241025C00121000,NVDA,2024-10-25,121.00,call,20.82,20.65,20.40,1,20.90,65,1482,2739,2024-10-25,1.52216,0.97775,0.00470,-0.31431,0.00393,0.00323
NVDA241025P00121000,NVDA,2024-10-25,121.00,put,0.01,0.01,0.00,0,0.01,81,739,5477,2024-10-25,1.13192,-0.00370,0.00132,-0.04626,0.00082,-0.00001
NVDA241025C00122000,NVDA,2024-10-25,122.00,call,19.50,19.55,19.20,51,19.90,65,581,3246,2024-10-25,0.01976,1.00000,0.00000,-0.01614,0.00000,0.00334
NVDA241025P00122000,NVDA,2024-10-25,122.00,put,0.01,0.01,0.00,0,0.01,205,1750,5801,2024-10-25,1.07339,-0.00374,0.00140,-0.04428,0.00083,-0.00001
NVDA241025C00123000,NVDA,2024-10-25,123.00,call,19.08,18.55,18.10,78,19.00,10,315,3059,2024-10-25,0.01976,1.00000,0.00000,-0.01627,0.00000,0.00337
NVDA241025P00123000,NVDA,2024-10-25,123.00,put,0.01,0.01,0.00,0,0.01,115,1381,7831,2024-10-25,1.03437,-0.00436,0.00167,-0.04897,0.00095,-0.00002
NVDA241025C00124000,NVDA,2024-10-25,124.00,call,17.85,17.57,17.25,12,17.90,68,356,3160,2024-10-25,1.01485,0.99413,0.00222,-0.07902,0.00124,0.00337
NVDA241025P00124000,NVDA,2024-10-25,124.00,put,0.01,0.01,0.00,0,0.01,106,635,10312,2024-10-25,0.97583,-0.00442,0.00179,-0.04672,0.00096,-0.00002
NVDA241025C00125000,NVDA,2024-10-25,125.00,call,16.50,16.58,16.30,2,16.85,61,1173,7116,2024-10-25,1.01485,0.99107,0.00321,-0.10713,0.00179,0.00339
NVDA241025P00125000,NVDA,2024-10-25,125.00,put,0.01,0.01,0.00,0,0.01,195,2111,17870,2024-10-25,0.91729,-0.00446,0.00192,-0.04430,0.00097,-0.00002
NVDA241025C00126000,NVDA,2024-10-25,126.00,call,15.53,15.55,15.20,13,15.90,65,838,3384,2024-10-25,0.01976,1.00000,0.00000,-0.01667,0.00000,0.00345
NVDA241025P00126000,NVDA,2024-10-25,126.00,put,0.01,0.01,0.00,0,0.01,100,1419,6630,2024-10-25,0.85876,-0.00449,0.00207,-0.04171,0.00097,-0.00002
NVDA241025C00127000,NVDA,2024-10-25,127.00,call,14.60,14.60,14.30,10,14.90,65,809,8668,2024-10-25,0.97583,0.98423,0.00547,-0.15937,0.00293,0.00342
NVDA241025P00127000,NVDA,2024-10-25,127.00,put,0.01,0.01,0.00,0,0.01,107,575,8301,2024-10-25,0.81974,-0.00537,0.00254,-0.04671,0.00114,-0.00002
NVDA241025C00128000,NVDA,2024-10-25,128.00,call,13.50,13.50,13.10,66,13.90,64,934,6601,2024-10-25,0.01976,1.00000,0.00000,-0.01694,0.00000,0.00351
NVDA241025P00128000,NVDA,2024-10-25,128.00,put,0.01,0.01,0.00,0,0.01,96,1363,7396,2024-10-25,0.76120,-0.00543,0.00276,-0.04380,0.00115,-0.00002
NVDA241025C00129000,NVDA,2024-10-25,129.00,call,12.95,12.45,12.00,2,12.90,65,552,5238,2024-10-25,0.01976,1.00000,0.00000,-0.01707,0.00000,0.00353
NVDA241025P00129000,NVDA,2024-10-25,129.00,put,0.01,0.01,0.00,0,0.01,104,2027,9463,2024-10-25,0.70267,-0.00547,0.00301,-0.04069,0.00116,-0.00002
NVDA241025C00130000,NVDA,2024-10-25,130.00,call,11.60,11.53,11.15,5,11.90,10,3176,20146,2024-10-25,0.01976,1.00000,0.00000,-0.01720,0.00000,0.00356
NVDA241025P00130000,NVDA,2024-10-25,130.00,put,0.01,0.01,0.00,0,0.01,1162,5694,33641,2024-10-25,0.66364,-0.00676,0.00385,-0.04635,0.00140,-0.00003
NVDA241025C00131000,NVDA,2024-10-25,131.00,call,10.63,10.60,10.30,2,10.90,68,713,10461,2024-10-25,0.74169,0.97811,0.00951,-0.16052,0.00387,0.00350
