contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241122C00083000,NVDA,2024-11-22,83.00,call,58.43,63.33,61.95,5,64.70,1,0,46,2024-11-20,4.11722,0.97746,0.00121,-0.60552,0.00579,0.00434
NVDA241122P00083000,NVDA,2024-11-22,83.00,put,0.04,0.04,0.04,11,0.05,1,2152,19357,2024-11-20,2.98554,-0.00386,0.00036,-0.09250,0.00124,-0.00003
NVDA241122C00084000,NVDA,2024-11-22,84.00,call,60.70,62.33,60.80,5,63.85,1,0,1,2024-11-20,4.03917,0.97707,0.00125,-0.60279,0.00587,0.00440
NVDA241122P00084000,NVDA,2024-11-22,84.00,put,0.04,0.04,0.02,1,0.05,4,1737,5153,2024-11-20,2.92700,-0.00394,0.00037,-0.09224,0.00126,-0.00003
NVDA241122C00085000,NVDA,2024-11-22,85.00,call,60.80,61.45,60.05,5,62.85,1,2,26,2024-11-20,4.15624,0.97197,0.00143,-0.73179,0.00695,0.00440
NVDA241122P00085000,NVDA,2024-11-22,85.00,put,0.03,0.04,0.02,14,0.05,71,4643,25439,2024-11-20,2.86847,-0.00401,0.00038,-0.09182,0.00128,-0.00003
NVDA241122C00086000,NVDA,2024-11-22,86.00,call,53.55,60.33,58.80,5,61.85,1,0,4,2024-11-20,3.90259,0.97585,0.00135,-0.60838,0.00613,0.00449
NVDA241122P00086000,NVDA,2024-11-22,86.00,put,0.04,0.03,0.01,10,0.05,10,610,2656,2024-11-20,2.71237,-0.00313,0.00032,-0.06953,0.00103,-0.00003
NVDA241122C00087000,NVDA,2024-11-22,87.00,call,51.35,59.23,57.75,5,60.70,10,0,14,2024-11-20,3.64894,0.97981,0.00124,-0.49134,0.00527,0.00459
NVDA241122P00087000,NVDA,2024-11-22,87.00,put,0.04,0.04,0.02,2,0.06,14,256,3470,2024-11-20,2.75140,-0.00413,0.00041,-0.09048,0.00132,-0.00004
NVDA241122C00088000,NVDA,2024-11-22,88.00,call,55.15,58.33,56.80,5,59.85,1,0,3,2024-11-20,3.74649,0.97514,0.00144,-0.59890,0.00628,0.00460
NVDA241122P00088000,NVDA,2024-11-22,88.00,put,0.03,0.02,0.01,2,0.03,99,732,3064,2024-11-20,2.49774,-0.00234,0.00027,-0.04930,0.00079,-0.00002
NVDA241122C00089000,NVDA,2024-11-22,89.00,call,49.70,57.30,55.65,5,58.95,1,0,29,2024-11-20,3.62942,0.97586,0.00145,-0.56688,0.00613,0.00466
NVDA241122P00089000,NVDA,2024-11-22,89.00,put,0.04,0.03,0.02,1,0.04,1,6838,8398,2024-11-20,2.55628,-0.00339,0.00037,-0.07036,0.00110,-0.00003
NVDA241122C00090000,NVDA,2024-11-22,90.00,call,54.98,55.95,54.90,5,57.00,5,4,357,2024-11-20,2.55628,0.99596,0.00043,-0.09371,0.00129,0.00490
NVDA241122P00090000,NVDA,2024-11-22,90.00,put,0.04,0.04,0.03,2,0.04,110,2388,7778,2024-11-20,2.57579,-0.00427,0.00045,-0.08723,0.00136,-0.00004
NVDA241122C00091000,NVDA,2024-11-22,91.00,call,51.22,55.25,53.65,5,56.85,1,0,16,2024-11-20,3.39528,0.97750,0.00146,-0.50130,0.00578,0.00479
NVDA241122P00091000,NVDA,2024-11-22,91.00,put,0.05,0.05,0.03,1,0.07,10,308,2991,2024-11-20,2.59530,-0.00532,0.00055,-0.10699,0.00165,-0.00005
NVDA241122C00092000,NVDA,2024-11-22,92.00,call,53.00,54.30,52.65,5,55.95,1,1,58,2024-11-20,3.41479,0.97449,0.00161,-0.55896,0.00642,0.00481
NVDA241122P00092000,NVDA,2024-11-22,92.00,put,0.05,0.04,0.02,1,0.06,20,2793,3793,2024-11-20,2.47823,-0.00457,0.00050,-0.08928,0.00144,-0.00004
NVDA241122C00093000,NVDA,2024-11-22,93.00,call,50.20,53.30,51.65,5,54.95,1,0,48,2024-11-20,3.33675,0.97426,0.00166,-0.55071,0.00647,0.00487
NVDA241122P00093000,NVDA,2024-11-22,93.00,put,0.05,0.04,0.02,2,0.05,197,1771,1563,2024-11-20,2.41970,-0.00460,0.00051,-0.08756,0.00145,-0.00004
NVDA241122C00094000,NVDA,2024-11-22,94.00,call,48.75,52.17,50.65,5,53.70,10,0,69,2024-11-20,3.04407,0.98051,0.00144,-0.40062,0.00511,0.00498
NVDA241122P00094000,NVDA,2024-11-22,94.00,put,0.06,0.05,0.02,3,0.08,1,1129,4483,2024-11-20,2.43921,-0.00577,0.00062,-0.10799,0.00177,-0.00005
NVDA241122C00095000,NVDA,2024-11-22,95.00,call,49.48,51.25,49.80,5,52.70,10,6,86,2024-11-20,3.12212,0.97574,0.00169,-0.49180,0.00615,0.00499
NVDA241122P00095000,NVDA,2024-11-22,95.00,put,0.05,0.03,0.01,9,0.05,13,1915,7757,2024-11-20,2.24409,-0.00383,0.00047,-0.06891,0.00123,-0.00003
NVDA241122C00096000,NVDA,2024-11-22,96.00,call,48.48,50.25,48.65,5,51.85,1,71,32,2024-11-20,3.06358,0.97500,0.00177,-0.49497,0.00631,0.00504
NVDA241122P00096000,NVDA,2024-11-22,96.00,put,0.05,0.04,0.03,2,0.05,2,1380,12964,2024-11-20,2.26360,-0.00490,0.00058,-0.08667,0.00153,-0.00004
NVDA241122C00097000,NVDA,2024-11-22,97.00,call,42.25,49.17,47.65,5,50.70,10,0,199,2024-11-20,2.84896,0.97942,0.00161,-0.39327,0.00536,0.00514
NVDA241122P00097000,NVDA,2024-11-22,97.00,put,0.07,0.06,0.04,112,0.07,255,984,4937,2024-11-20,2.32214,-0.00691,0.00077,-0.12068,0.00208,-0.00006
NVDA241122C00098000,NVDA,2024-11-22,98.00,call,46.50,48.17,46.65,5,49.70,20,1,26,2024-11-20,2.79042,0.97886,0.00168,-0.39416,0.00548,0.00519
NVDA241122P00098000,NVDA,2024-11-22,98.00,put,0.07,0.06,0.03,1,0.08,1,794,7473,2024-11-20,2.26360,-0.00695,0.00079,-0.11820,0.00209,-0.00006
NVDA241122C00099000,NVDA,2024-11-22,99.00,call,45.62,47.20,45.70,5,48.70,20,4,91,2024-11-20,2.79042,0.97624,0.00186,-0.43385,0.00605,0.00522
NVDA241122P00099000,NVDA,2024-11-22,99.00,put,0.07,0.06,0.04,2,0.08,16,5313,2030,2024-11-20,2.22458,-0.00738,0.00085,-0.12241,0.00220,-0.00006
NVDA241122C00100000,NVDA,2024-11-22,100.00,call,45.88,46.00,45.00,1,47.00,1,269,865,2024-11-20,2.26360,0.99034,0.00106,-0.17039,0.00279,0.00540
NVDA241122P00100000,NVDA,2024-11-22,100.00,put,0.08,0.08,0.07,1,0.08,500,10444,16589,2024-11-20,2.24409,-0.00918,0.00102,-0.14969,0.00267,-0.00008
NVDA241122C00101000,NVDA,2024-11-22,101.00,call,43.55,45.20,43.70,5,46.70,10,26,52,2024-11-20,2.65384,0.97566,0.00199,-0.42161,0.00617,0.00532
NVDA241122P00101000,NVDA,2024-11-22,101.00,put,0.08,0.08,0.07,1,0.08,1,3425,3235,2024-11-20,2.20507,-0.00974,0.00109,-0.15493,0.00281,-0.00008
NVDA241122C00102000,NVDA,2024-11-22,102.00,call,42.55,44.20,42.70,5,45.70,10,51,87,2024-11-20,2.59530,0.97502,0.00208,-0.42161,0.00631,0.00537
NVDA241122P00102000,NVDA,2024-11-22,102.00,put,0.08,0.08,0.06,5,0.10,1,738,2445,2024-11-20,2.14653,-0.00981,0.00113,-0.15177,0.00283,-0.00008
NVDA241122C00103000,NVDA,2024-11-22,103.00,call,40.90,43.20,41.70,5,44.70,1,3,152,2024-11-20,2.53677,0.97436,0.00218,-0.42127,0.00645,0.00542
NVDA241122P00103000,NVDA,2024-11-22,103.00,put,0.10,0.09,0.08,1,0.10,152,1642,1553,2024-11-20,2.12702,-0.01097,0.00126,-0.16572,0.00312,-0.00009
NVDA241122C00104000,NVDA,2024-11-22,104.00,call,41.40,41.95,40.00,1,43.90,1,6,565,2024-11-20,1.83435,0.99480,0.00076,-0.08707,0.00162,0.00565
NVDA241122P00104000,NVDA,2024-11-22,104.00,put,0.10,0.09,0.08,49,0.10,49,679,1546,2024-11-20,2.06849,-0.01105,0.00130,-0.16214,0.00314,-0.00009
NVDA241122C00105000,NVDA,2024-11-22,105.00,call,40.96,41.42,39.85,5,43.00,10,137,227,2024-11-20,2.69286,0.96002,0.00296,-0.63867,0.00930,0.00540
NVDA241122P00105000,NVDA,2024-11-22,105.00,put,0.10,0.09,0.06,3,0.12,5,7387,10100,2024-11-20,2.02946,-0.01172,0.00140,-0.16748,0.00331,-0.00010
NVDA241122C00106000,NVDA,2024-11-22,106.00,call,38.60,40.00,38.00,1,42.00,10,5,72,2024-11-20,1.95142,0.98885,0.00139,-0.16747,0.00316,0.00571
NVDA241122P00106000,NVDA,2024-11-22,106.00,put,0.10,0.12,0.07,3,0.17,14,1742,5585,2024-11-20,2.04897,-0.01450,0.00166,-0.20321,0.00397,-0.00012
NVDA241122C00107000,NVDA,2024-11-22,107.00,call,37.60,39.35,37.70,5,41.00,1,5,33,2024-11-20,2.47823,0.96271,0.00304,-0.55718,0.00879,0.00554
NVDA241122P00107000,NVDA,2024-11-22,107.00,put,0.11,0.13,0.10,5,0.16,1,1594,3606,2024-11-20,2.02946,-0.01616,0.00184,-0.22086,0.00436,-0.00014
NVDA241122C00108000,NVDA,2024-11-22,108.00,call,36.80,38.02,36.05,1,40.00,10,10,116,2024-11-20,1.89288,0.98672,0.00167,-0.18749,0.00368,0.00580
NVDA241122P00108000,NVDA,2024-11-22,108.00,put,0.13,0.11,0.11,55,0.12,1,1569,3800,2024-11-20,1.91239,-0.01401,0.00173,-0.18415,0.00386,-0.00012
NVDA241122C00109000,NVDA,2024-11-22,109.00,call,37.25,37.48,35.95,5,39.00,1,16,195,2024-11-20,2.49774,0.95258,0.00366,-0.67935,0.01068,0.00556
NVDA241122P00109000,NVDA,2024-11-22,109.00,put,0.13,0.13,0.12,1,0.14,9,1350,2604,2024-11-20,1.91239,-0.01651,0.00199,-0.21201,0.00444,-0.00014
NVDA241122C00110000,NVDA,2024-11-22,110.00,call,36.00,36.08,34.15,1,38.00,1,384,803,2024-11-20,1.93190,0.97971,0.00235,-0.26904,0.00529,0.00585
NVDA241122P00110000,NVDA,2024-11-22,110.00,put,0.13,0.14,0.13,18,0.14,6,26206,16737,2024-11-20,1.89288,-0.01844,0.00221,-0.23057,0.00488,-0.00016
NVDA241122C00111000,NVDA,2024-11-22,111.00,call,34.20,35.05,33.10,1,37.00,1,22,214,2024-11-20,1.81483,0.98229,0.00223,-0.22747,0.00471,0.00593
NVDA241122P00111000,NVDA,2024-11-22,111.00,put,0.14,0.14,0.12,3,0.15,4,2256,9310,2024-11-20,1.83435,-0.01864,0.00230,-0.22551,0.00493,-0.00016
NVDA241122C00112000,NVDA,2024-11-22,112.00,call,33.69,34.55,33.10,5,36.00,1,56,358,2024-11-20,2.36116,0.94535,0.00434,-0.71857,0.01195,0.00566
NVDA241122P00112000,NVDA,2024-11-22,112.00,put,0.16,0.15,0.15,1,0.16,1,7280,5071,2024-11-20,1.79532,-0.01982,0.00248,-0.23249,0.00519,-0.00017
NVDA241122C00113000,NVDA,2024-11-22,113.00,call,30.71,33.42,32.10,5,34.75,1,4,149,2024-11-20,2.18556,0.95169,0.00425,-0.60526,0.01084,0.00578
NVDA241122P00113000,NVDA,2024-11-22,113.00,put,0.17,0.17,0.16,1,0.18,49,1167,3347,2024-11-20,1.77581,-0.02216,0.00275,-0.25275,0.00570,-0.00019
NVDA241122C00114000,NVDA,2024-11-22,114.00,call,32.02,32.65,31.30,5,34.00,1,15,232,2024-11-20,2.30263,0.93746,0.00495,-0.77800,0.01329,0.00571
NVDA241122P00114000,NVDA,2024-11-22,114.00,put,0.18,0.18,0.17,1,0.20,1,3272,6156,2024-11-20,1.75630,-0.02476,0.00306,-0.27437,0.00626,-0.00021
NVDA241122C00115000,NVDA,2024-11-22,115.00,call,31.04,31.18,30.35,5,32.00,1,591,997,2024-11-20,1.81483,0.96712,0.00374,-0.37342,0.00793,0.00602
NVDA241122P00115000,NVDA,2024-11-22,115.00,put,0.20,0.21,0.20,2,0.21,500,13762,13249,2024-11-20,1.73679,-0.02763,0.00339,-0.29740,0.00686,-0.00023
NVDA241122C00116000,NVDA,2024-11-22,116.00,call,30.11,30.70,29.60,1,31.80,1,121,524,2024-11-20,2.22458,0.93004,0.00559,-0.81920,0.01449,0.00575
NVDA241122P00116000,NVDA,2024-11-22,116.00,put,0.23,0.23,0.22,1,0.23,16,3800,5239,2024-11-20,1.71728,-0.03081,0.00375,-0.32188,0.00751,-0.00026
NVDA241122C00117000,NVDA,2024-11-22,117.00,call,29.00,29.70,28.40,5,31.00,1,30,313,2024-11-20,2.14653,0.92920,0.00584,-0.79821,0.01463,0.00580
NVDA241122P00117000,NVDA,2024-11-22,117.00,put,0.25,0.23,0.21,3,0.25,2,3397,7536,2024-11-20,1.65874,-0.03139,0.00394,-0.31577,0.00763,-0.00026
NVDA241122C00118000,NVDA,2024-11-22,118.00,call,27.70,28.73,27.45,5,30.00,1,15,360,2024-11-20,2.10751,0.92501,0.00622,-0.81866,0.01528,0.00582
NVDA241122P00118000,NVDA,2024-11-22,118.00,put,0.27,0.26,0.23,3,0.29,11,4599,4247,2024-11-20,1.63923,-0.03505,0.00437,-0.34169,0.00835,-0.00029
NVDA241122C00119000,NVDA,2024-11-22,119.00,call,25.50,27.67,26.45,5,28.90,1,33,393,2024-11-20,2.00995,0.92582,0.00647,-0.77517,0.01516,0.00588
NVDA241122P00119000,NVDA,2024-11-22,119.00,put,0.31,0.32,0.31,1,0.32,24,3117,3124,2024-11-20,1.65874,-0.04247,0.00505,-0.40434,0.00977,-0.00036
NVDA241122C00120000,NVDA,2024-11-22,120.00,call,26.00,25.95,25.45,5,26.45,20,678,1920,2024-11-20,1.11241,0.99217,0.00179,-0.07951,0.00232,0.00651
NVDA241122P00120000,NVDA,2024-11-22,120.00,put,0.35,0.35,0.34,3,0.36,60,66935,29079,2024-11-20,1.61972,-0.04538,0.00546,-0.41640,0.01030,-0.00038
NVDA241122C00121000,NVDA,2024-11-22,121.00,call,25.03,25.10,23.25,4,26.95,1,331,708,2024-11-20,1.38558,0.96978,0.00457,-0.27068,0.00739,0.00638
NVDA241122P00121000,NVDA,2024-11-22,121.00,put,0.39,0.39,0.37,5,0.40,1,3809,5395,2024-11-20,1.60021,-0.05044,0.00601,-0.44775,0.01122,-0.00042
NVDA241122C00122000,NVDA,2024-11-22,122.00,call,24.06,24.52,23.45,5,25.60,5,108,383,2024-11-20,1.71728,0.92954,0.00728,-0.63962,0.01457,0.00609
NVDA241122P00122000,NVDA,2024-11-22,122.00,put,0.42,0.43,0.42,9,0.45,3,4763,5597,2024-11-20,1.58069,-0.05603,0.00661,-0.48065,0.01219,-0.00047
NVDA241122C00123000,NVDA,2024-11-22,123.00,call,23.00,23.77,22.90,1,24.65,5,59,791,2024-11-20,1.79532,0.91190,0.00824,-0.78841,0.01726,0.00599
NVDA241122P00123000,NVDA,2024-11-22,123.00,put,0.50,0.49,0.47,1,0.51,1,7386,5581,2024-11-20,1.58069,-0.06435,0.00737,-0.53565,0.01359,-0.00054
NVDA241122C00124000,NVDA,2024-11-22,124.00,call,22.50,22.40,21.45,5,23.35,8,92,1156,2024-11-20,1.50265,0.93567,0.00775,-0.52456,0.01358,0.00625
NVDA241122P00124000,NVDA,2024-11-22,124.00,put,0.57,0.56,0.54,1,0.58,10,5456,5386,2024-11-20,1.56118,-0.07123,0.00807,-0.57216,0.01469,-0.00060
NVDA241122C00125000,NVDA,2024-11-22,125.00,call,21.33,20.50,19.25,1,21.75,1,1041,2852,2024-11-20,0.01976,1.00000,0.00000,-0.01568,0.00000,0.00685
NVDA241122P00125000,NVDA,2024-11-22,125.00,put,0.63,0.63,0.62,1,0.64,6,47199,44093,2024-11-20,1.54167,-0.07876,0.00882,-0.61000,0.01587,-0.00066
NVDA241122C00126000,NVDA,2024-11-22,126.00,call,20.51,19.98,18.60,1,21.35,9,215,667,2024-11-20,0.93681,0.98430,0.00389,-0.11513,0.00425,0.00677
NVDA241122P00126000,NVDA,2024-11-22,126.00,put,0.71,0.74,0.70,2,0.79,1,7996,4712,2024-11-20,1.54167,-0.08954,0.00972,-0.67158,0.01747,-0.00076
NVDA241122C00127000,NVDA,2024-11-22,127.00,call,19.64,19.57,19.25,1,19.90,5,2279,1125,2024-11-20,1.44411,0.91197,0.01024,-0.63703,0.01725,0.00622
NVDA241122P00127000,NVDA,2024-11-22,127.00,put,0.80,0.79,0.75,23,0.83,1,8783,5626,2024-11-20,1.52216,-0.09866,0.01057,-0.71223,0.01877,-0.00083
NVDA241122C00128000,NVDA,2024-11-22,128.00,call,18.60,17.95,16.55,1,19.35,125,424,1572,2024-11-20,0.76120,0.99072,0.00304,-0.06718,0.00270,0.00694
NVDA241122P00128000,NVDA,2024-11-22,128.00,put,0.94,0.90,0.85,1,0.94,4,24899,13319,2024-11-20,1.50265,-0.10860,0.01148,-0.75375,0.02012,-0.00092
NVDA241122C00129000,NVDA,2024-11-22,129.00,call,17.83,17.00,15.65,1,18.35,152,696,1880,2024-11-20,0.83925,0.97808,0.00577,-0.13432,0.00565,0.00689
NVDA241122P00129000,NVDA,2024-11-22,129.00,put,1.06,1.06,1.03,1,1.08,2,8643,6961,2024-11-20,1.52216,-0.12496,0.01252,-0.84334,0.02223,-0.00106
NVDA241122C00130000,NVDA,2024-11-22,130.00,call,17.20,17.12,17.00,1,17.25,5,2893,12594,2024-11-20,1.50265,0.86316,0.01350,-0.90269,0.02367,0.00596
NVDA241122P00130000,NVDA,2024-11-22,130.00,put,1.21,1.21,1.20,1,1.22,1,80171,36504,2024-11-20,1.52216,-0.13962,0.01352,-0.91029,0.02399,-0.00118
NVDA241122C00131000,NVDA,2024-11-22,131.00,call,15.95,15.23,13.90,10,16.55,99,531,1158,2024-11-20,0.97583,0.93699,0.01174,-0.34132,0.01337,0.00666
NVDA241122P00131000,NVDA,2024-11-22,131.00,put,1.35,1.35,1.30,1,1.40,20,9203,6008,2024-11-20,1.50265,-0.15251,0.01453,-0.95343,0.02546,-0.00129
NVDA241122C00132000,NVDA,2024-11-22,132.00,call,15.40,14.43,13.00,1,15.85,73,3172,4585,2024-11-20,1.05388,0.90737,0.01458,-0.48681,0.01792,0.00646
NVDA241122P00132000,NVDA,2024-11-22,132.00,put,1.53,1.48,1.40,33,1.57,10,13882,20813,2024-11-20,1.48313,-0.16640,0.01558,-0.99617,0.02695,-0.00141
NVDA241122C00133000,NVDA,2024-11-22,133.00,call,14.70,13.55,12.15,1,14.95,1,1048,1861,2024-11-20,1.05388,0.89028,0.01649,-0.54865,0.02027,0.00637
NVDA241122P00133000,NVDA,2024-11-22,133.00,put,1.72,1.73,1.70,1,1.75,4,11418,10941,2024-11-20,1.50265,-0.18686,0.01655,-1.08601,0.02901,-0.00159
NVDA241122C00134000,NVDA,2024-11-22,134.00,call,13.75,13.95,13.75,6,14.15,19,1319,3008,2024-11-20,1.52216,0.79191,0.01744,-1.19077,0.03096,0.00557
NVDA241122P00134000,NVDA,2024-11-22,134.00,put,1.94,1.94,1.88,20,1.99,21,23989,17477,2024-11-20,1.48313,-0.20284,0.01763,-1.12657,0.03049,-0.00173
NVDA241122C00135000,NVDA,2024-11-22,135.00,call,13.20,13.12,13.00,5,13.25,6,8676,11133,2024-11-20,1.48313,0.77751,0.01861,-1.20587,0.03218,0.00550
NVDA241122P00135000,NVDA,2024-11-22,135.00,put,2.19,2.19,2.15,1,2.23,20,50335,40198,2024-11-20,1.48313,-0.22249,0.01861,-1.18893,0.03218,-0.00190
