contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240405P00360000,NVDA,2024-04-05,360.00,put,0.01,0.01,0.00,0,0.01,65,75,30,2024-04-02,2.90749,-0.00017,0.00000,-0.02522,0.00052,-0.00001
NVDA240405C00370000,NVDA,2024-04-05,370.00,call,524.63,524.98,523.95,1,526.00,5,0,5,2024-04-02,3.76601,0.99709,0.00003,-0.50690,0.00722,0.03016
NVDA240405P00370000,NVDA,2024-04-05,370.00,put,0.01,0.01,0.00,0,0.01,10,0,35,2024-04-02,2.80993,-0.00016,0.00000,-0.02369,0.00051,-0.00001
NVDA240405C00380000,NVDA,2024-04-05,380.00,call,0.00,515.00,514.05,2,515.95,1,0,0,2024-04-02,3.68796,0.99682,0.00003,-0.53510,0.00781,0.03096
NVDA240405P00380000,NVDA,2024-04-05,380.00,put,0.03,0.01,0.00,0,0.01,10,0,128,2024-04-02,2.73188,-0.00017,0.00000,-0.02406,0.00053,-0.00001
NVDA240405C00390000,NVDA,2024-04-05,390.00,call,518.97,505.00,504.00,1,506.00,5,0,1,2024-04-02,3.57089,0.99681,0.00003,-0.52329,0.00784,0.03178
NVDA240405P00390000,NVDA,2024-04-05,390.00,put,0.01,0.01,0.00,0,0.01,10,0,77,2024-04-02,2.65384,-0.00018,0.00000,-0.02420,0.00055,-0.00001
NVDA240405C00400000,NVDA,2024-04-05,400.00,call,502.90,495.00,494.00,1,496.00,5,0,26,2024-04-02,3.47333,0.99668,0.00004,-0.52802,0.00812,0.03259
NVDA240405P00400000,NVDA,2024-04-05,400.00,put,0.01,0.01,0.00,0,0.01,14,0,219,2024-04-02,2.57579,-0.00018,0.00000,-0.02411,0.00056,-0.00001
NVDA240405C00410000,NVDA,2024-04-05,410.00,call,489.32,485.00,484.00,1,486.00,5,0,3,2024-04-02,3.35626,0.99671,0.00004,-0.51027,0.00806,0.03342
NVDA240405P00410000,NVDA,2024-04-05,410.00,put,0.01,0.01,0.00,0,0.01,10,0,203,2024-04-02,2.49774,-0.00019,0.00000,-0.02379,0.00057,-0.00001
NVDA240405C00420000,NVDA,2024-04-05,420.00,call,473.47,475.02,474.00,1,476.05,5,0,14,2024-04-02,3.27821,0.99647,0.00004,-0.53018,0.00859,0.03422
NVDA240405P00420000,NVDA,2024-04-05,420.00,put,0.01,0.01,0.00,0,0.01,10,0,59,2024-04-02,2.41970,-0.00019,0.00000,-0.02323,0.00058,-0.00001
NVDA240405C00430000,NVDA,2024-04-05,430.00,call,470.39,465.08,464.10,2,466.05,2,0,2,2024-04-02,3.23919,0.99589,0.00005,-0.59391,0.00985,0.03499
NVDA240405P00430000,NVDA,2024-04-05,430.00,put,0.02,0.01,0.00,0,0.01,10,0,38,2024-04-02,2.36116,-0.00021,0.00000,-0.02495,0.00063,-0.00002
NVDA240405C00440000,NVDA,2024-04-05,440.00,call,467.51,455.08,454.10,5,456.05,2,0,1,2024-04-02,3.14163,0.99579,0.00005,-0.58984,0.01005,0.03581
NVDA240405P00440000,NVDA,2024-04-05,440.00,put,0.01,0.01,0.00,0,0.01,12,0,35,2024-04-02,2.28312,-0.00021,0.00000,-0.02391,0.00063,-0.00002
NVDA240405C00450000,NVDA,2024-04-05,450.00,call,442.49,445.05,444.05,1,446.05,5,1,13,2024-04-02,3.02456,0.99591,0.00005,-0.55953,0.00981,0.03664
NVDA240405P00450000,NVDA,2024-04-05,450.00,put,0.01,0.01,0.00,0,0.01,10,0,66,2024-04-02,2.20507,-0.00020,0.00000,-0.02266,0.00062,-0.00002
NVDA240405C00460000,NVDA,2024-04-05,460.00,call,435.95,435.05,434.05,1,436.05,5,11,33,2024-04-02,2.92700,0.99586,0.00005,-0.54972,0.00990,0.03746
NVDA240405P00460000,NVDA,2024-04-05,460.00,put,0.01,0.01,0.00,0,0.01,12,5,22,2024-04-02,2.14653,-0.00022,0.00000,-0.02382,0.00067,-0.00002
NVDA240405C00470000,NVDA,2024-04-05,470.00,call,438.40,425.05,424.05,1,426.05,5,0,3,2024-04-02,2.82944,0.99584,0.00005,-0.53728,0.00995,0.03828
NVDA240405P00470000,NVDA,2024-04-05,470.00,put,0.01,0.01,0.00,0,0.01,10,0,83,2024-04-02,2.08800,-0.00024,0.00001,-0.02489,0.00072,-0.00002
NVDA240405C00480000,NVDA,2024-04-05,480.00,call,407.10,415.08,414.10,1,416.05,1,2,6,2024-04-02,2.77091,0.99541,0.00006,-0.57107,0.01086,0.03907
NVDA240405P00480000,NVDA,2024-04-05,480.00,put,0.01,0.01,0.00,0,0.01,10,7,22,2024-04-02,2.00995,-0.00022,0.00001,-0.02289,0.00068,-0.00002
NVDA240405C00490000,NVDA,2024-04-05,490.00,call,389.23,405.10,404.10,2,406.10,5,2,4,2024-04-02,2.69286,0.99519,0.00006,-0.57922,0.01133,0.03987
NVDA240405P00490000,NVDA,2024-04-05,490.00,put,0.01,0.01,0.00,0,0.01,10,0,31,2024-04-02,1.95142,-0.00024,0.00001,-0.02355,0.00073,-0.00002
NVDA240405C00500000,NVDA,2024-04-05,500.00,call,403.33,395.10,394.10,1,396.10,5,0,28,2024-04-02,2.61481,0.99498,0.00007,-0.58557,0.01178,0.04068
NVDA240405P00500000,NVDA,2024-04-05,500.00,put,0.01,0.01,0.00,0,0.01,155,0,1087,2024-04-02,1.89288,-0.00025,0.00001,-0.02408,0.00076,-0.00002
NVDA240405C00510000,NVDA,2024-04-05,510.00,call,368.41,385.10,384.10,1,386.10,5,3,7,2024-04-02,2.53677,0.99477,0.00007,-0.59003,0.01221,0.04148
NVDA240405P00510000,NVDA,2024-04-05,510.00,put,0.01,0.01,0.00,0,0.01,23,0,289,2024-04-02,1.83435,-0.00027,0.00001,-0.02445,0.00080,-0.00002
NVDA240405C00520000,NVDA,2024-04-05,520.00,call,363.30,375.12,374.10,1,376.15,5,2,16,2024-04-02,2.45872,0.99457,0.00008,-0.59252,0.01263,0.04229
NVDA240405P00520000,NVDA,2024-04-05,520.00,put,0.01,0.01,0.00,0,0.01,1,0,120,2024-04-02,1.77581,-0.00028,0.00001,-0.02466,0.00083,-0.00002
NVDA240405C00530000,NVDA,2024-04-05,530.00,call,363.56,365.12,364.15,1,366.10,1,5,10,2024-04-02,2.38067,0.99438,0.00008,-0.59297,0.01301,0.04310
NVDA240405P00530000,NVDA,2024-04-05,530.00,put,0.01,0.01,0.00,0,0.03,1,1,254,2024-04-02,1.71728,-0.00029,0.00001,-0.02468,0.00086,-0.00002
NVDA240405C00540000,NVDA,2024-04-05,540.00,call,353.53,355.15,354.15,1,356.15,5,4,20,2024-04-02,2.32214,0.99387,0.00009,-0.62158,0.01405,0.04388
NVDA240405P00540000,NVDA,2024-04-05,540.00,put,0.01,0.01,0.00,0,0.01,9,0,121,2024-04-02,1.65874,-0.00030,0.00001,-0.02452,0.00089,-0.00002
NVDA240405C00550000,NVDA,2024-04-05,550.00,call,367.54,345.15,344.15,1,346.15,5,0,51,2024-04-02,2.24409,0.99369,0.00010,-0.61841,0.01441,0.04469
NVDA240405P00550000,NVDA,2024-04-05,550.00,put,0.01,0.01,0.00,0,0.01,19,26,622,2024-04-02,1.60021,-0.00030,0.00001,-0.02417,0.00091,-0.00002
NVDA240405C00560000,NVDA,2024-04-05,560.00,call,344.65,335.15,334.15,1,336.15,5,0,19,2024-04-02,2.16604,0.99353,0.00010,-0.61300,0.01474,0.04550
NVDA240405P00560000,NVDA,2024-04-05,560.00,put,0.01,0.01,0.00,0,0.01,10,2,185,2024-04-02,1.54167,-0.00031,0.00001,-0.02362,0.00092,-0.00002
NVDA240405C00570000,NVDA,2024-04-05,570.00,call,312.28,325.15,324.15,1,326.15,5,1,16,2024-04-02,2.08800,0.99339,0.00011,-0.60530,0.01503,0.04631
NVDA240405P00570000,NVDA,2024-04-05,570.00,put,0.02,0.01,0.00,0,0.01,10,0,147,2024-04-02,1.48313,-0.00031,0.00001,-0.02287,0.00093,-0.00002
NVDA240405C00580000,NVDA,2024-04-05,580.00,call,317.26,315.17,314.20,1,316.15,1,9,41,2024-04-02,2.02946,0.99284,0.00012,-0.62892,0.01612,0.04709
NVDA240405P00580000,NVDA,2024-04-05,580.00,put,0.01,0.01,0.00,0,0.01,10,10,579,2024-04-02,1.42460,-0.00031,0.00001,-0.02193,0.00093,-0.00002
NVDA240405C00585000,NVDA,2024-04-05,585.00,call,282.55,310.20,309.20,1,311.20,2,0,2,2024-04-02,2.00995,0.99233,0.00013,-0.65841,0.01714,0.04746
NVDA240405P00585000,NVDA,2024-04-05,585.00,put,0.01,0.01,0.00,0,0.01,10,170,443,2024-04-02,1.40509,-0.00034,0.00001,-0.02328,0.00100,-0.00003
NVDA240405C00590000,NVDA,2024-04-05,590.00,call,308.83,305.20,304.20,2,306.20,5,0,5,2024-04-02,1.97093,0.99226,0.00013,-0.65238,0.01727,0.04787
NVDA240405P00590000,NVDA,2024-04-05,590.00,put,0.01,0.01,0.00,0,0.01,10,568,515,2024-04-02,1.38558,-0.00036,0.00001,-0.02471,0.00107,-0.00003
NVDA240405C00595000,NVDA,2024-04-05,595.00,call,310.37,300.23,299.25,5,301.20,1,0,201,2024-04-02,1.95142,0.99170,0.00014,-0.68266,0.01835,0.04823
NVDA240405P00595000,NVDA,2024-04-05,595.00,put,0.01,0.01,0.00,0,0.01,1,67,399,2024-04-02,1.34655,-0.00033,0.00001,-0.02204,0.00098,-0.00003
NVDA240405C00600000,NVDA,2024-04-05,600.00,call,293.80,295.20,294.20,1,296.20,5,8,105,2024-04-02,1.89288,0.99214,0.00014,-0.63844,0.01750,0.04868
NVDA240405P00600000,NVDA,2024-04-05,600.00,put,0.01,0.01,0.00,0,0.01,2,13,728,2024-04-02,1.32704,-0.00036,0.00001,-0.02335,0.00106,-0.00003
NVDA240405C00605000,NVDA,2024-04-05,605.00,call,288.79,290.20,289.20,1,291.20,5,3,62,2024-04-02,1.85386,0.99210,0.00014,-0.63055,0.01758,0.04909
NVDA240405P00605000,NVDA,2024-04-05,605.00,put,0.01,0.01,0.00,0,0.02,1,5,79,2024-04-02,1.30753,-0.00039,0.00001,-0.02472,0.00114,-0.00003
NVDA240405C00610000,NVDA,2024-04-05,610.00,call,268.09,285.20,284.20,1,286.20,5,2,200,2024-04-02,1.81483,0.99206,0.00015,-0.62203,0.01766,0.04950
NVDA240405P00610000,NVDA,2024-04-05,610.00,put,0.01,0.01,0.00,0,0.01,8,18,251,2024-04-02,1.26851,-0.00035,0.00001,-0.02180,0.00103,-0.00003
NVDA240405C00615000,NVDA,2024-04-05,615.00,call,269.10,280.20,279.20,1,281.20,5,0,6,2024-04-02,1.77581,0.99203,0.00015,-0.61289,0.01771,0.04991
NVDA240405P00615000,NVDA,2024-04-05,615.00,put,0.01,0.01,0.00,0,0.02,10,42,68,2024-04-02,1.24899,-0.00038,0.00001,-0.02303,0.00111,-0.00003
NVDA240405C00620000,NVDA,2024-04-05,620.00,call,276.15,275.20,274.20,1,276.20,5,108,88,2024-04-02,1.73679,0.99201,0.00016,-0.60314,0.01775,0.05032
NVDA240405P00620000,NVDA,2024-04-05,620.00,put,0.01,0.01,0.00,0,0.02,10,5,395,2024-04-02,1.22948,-0.00041,0.00001,-0.02432,0.00119,-0.00003
NVDA240405C00625000,NVDA,2024-04-05,625.00,call,274.59,270.23,269.25,1,271.20,5,0,8,2024-04-02,1.71728,0.99143,0.00017,-0.63067,0.01889,0.05068
NVDA240405P00625000,NVDA,2024-04-05,625.00,put,0.01,0.01,0.01,250,0.02,10,82,618,2024-04-02,1.19046,-0.00036,0.00001,-0.02117,0.00107,-0.00003
NVDA240405C00630000,NVDA,2024-04-05,630.00,call,268.60,265.27,264.30,2,266.25,5,0,3,2024-04-02,1.71728,0.99016,0.00019,-0.70057,0.02131,0.05099
NVDA240405P00630000,NVDA,2024-04-05,630.00,put,0.01,0.01,0.00,0,0.02,10,13,421,2024-04-02,1.17095,-0.00039,0.00001,-0.02231,0.00115,-0.00003
NVDA240405C00635000,NVDA,2024-04-05,635.00,call,258.95,260.27,259.30,5,261.25,5,2,4,2024-04-02,1.67825,0.99013,0.00019,-0.68925,0.02138,0.05140
NVDA240405P00635000,NVDA,2024-04-05,635.00,put,0.01,0.01,0.00,0,0.02,1,2,137,2024-04-02,1.15144,-0.00042,0.00002,-0.02350,0.00123,-0.00003
NVDA240405C00640000,NVDA,2024-04-05,640.00,call,253.65,255.25,254.25,2,256.25,5,3,46,2024-04-02,1.63923,0.99010,0.00020,-0.67725,0.02142,0.05181
NVDA240405P00640000,NVDA,2024-04-05,640.00,put,0.01,0.01,0.00,0,0.02,1,203,893,2024-04-02,1.13192,-0.00045,0.00002,-0.02475,0.00131,-0.00003
NVDA240405C00645000,NVDA,2024-04-05,645.00,call,299.49,250.28,249.30,5,251.25,1,0,19,2024-04-02,1.61972,0.98938,0.00021,-0.70782,0.02279,0.05217
NVDA240405P00645000,NVDA,2024-04-05,645.00,put,0.01,0.01,0.00,0,0.03,1,236,287,2024-04-02,1.09290,-0.00040,0.00002,-0.02116,0.00116,-0.00003
NVDA240405C00650000,NVDA,2024-04-05,650.00,call,246.30,245.25,244.25,1,246.25,5,2,187,2024-04-02,1.56118,0.99010,0.00021,-0.65124,0.02143,0.05264
NVDA240405P00650000,NVDA,2024-04-05,650.00,put,0.01,0.01,0.00,0,0.03,5,38,1504,2024-04-02,1.07339,-0.00043,0.00002,-0.02223,0.00125,-0.00003
NVDA240405C00655000,NVDA,2024-04-05,655.00,call,246.85,240.25,239.25,1,241.25,5,0,13,2024-04-02,1.52216,0.99011,0.00021,-0.63725,0.02140,0.05305
NVDA240405P00655000,NVDA,2024-04-05,655.00,put,0.01,0.01,0.00,0,0.03,37,46,846,2024-04-02,1.05388,-0.00046,0.00002,-0.02335,0.00133,-0.00003
NVDA240405C00660000,NVDA,2024-04-05,660.00,call,236.00,235.25,234.25,1,236.25,5,1,104,2024-04-02,1.50265,0.98937,0.00023,-0.66597,0.02280,0.05340
NVDA240405P00660000,NVDA,2024-04-05,660.00,put,0.01,0.01,0.00,0,0.03,5,71,545,2024-04-02,1.03437,-0.00049,0.00002,-0.02451,0.00143,-0.00004
NVDA240405C00665000,NVDA,2024-04-05,665.00,call,232.95,230.28,229.25,1,231.30,5,1,17,2024-04-02,1.46362,0.98939,0.00024,-0.65066,0.02275,0.05382
NVDA240405P00665000,NVDA,2024-04-05,665.00,put,0.02,0.01,0.00,0,0.02,1,138,398,2024-04-02,0.99534,-0.00043,0.00002,-0.02052,0.00124,-0.00003
NVDA240405C00670000,NVDA,2024-04-05,670.00,call,229.90,225.28,224.30,1,226.25,5,0,37,2024-04-02,1.44411,0.98859,0.00026,-0.67997,0.02425,0.05417
NVDA240405P00670000,NVDA,2024-04-05,670.00,put,0.02,0.01,0.00,0,0.02,1,50,1348,2024-04-02,0.97583,-0.00046,0.00002,-0.02149,0.00132,-0.00003
NVDA240405C00675000,NVDA,2024-04-05,675.00,call,204.27,220.32,219.35,2,221.30,5,8,29,2024-04-02,1.42460,0.98772,0.00028,-0.71059,0.02585,0.05451
NVDA240405P00675000,NVDA,2024-04-05,675.00,put,0.01,0.01,0.00,0,0.03,14,7,518,2024-04-02,0.95632,-0.00049,0.00002,-0.02249,0.00141,-0.00004
NVDA240405C00680000,NVDA,2024-04-05,680.00,call,216.75,215.32,214.35,2,216.30,5,3,64,2024-04-02,1.38558,0.98775,0.00028,-0.69320,0.02579,0.05492
NVDA240405P00680000,NVDA,2024-04-05,680.00,put,0.02,0.01,0.00,0,0.03,1,34,785,2024-04-02,0.93681,-0.00053,0.00002,-0.02353,0.00151,-0.00004
NVDA240405C00685000,NVDA,2024-04-05,685.00,call,213.02,210.32,209.35,1,211.30,1,1,6,2024-04-02,1.34655,0.98780,0.00029,-0.67511,0.02570,0.05534
NVDA240405P00685000,NVDA,2024-04-05,685.00,put,0.01,0.01,0.00,0,0.03,1,33,494,2024-04-02,0.91729,-0.00057,0.00003,-0.02460,0.00161,-0.00004
NVDA240405C00690000,NVDA,2024-04-05,690.00,call,206.05,205.30,204.30,1,206.30,5,0,70,2024-04-02,1.30753,0.98787,0.00030,-0.65633,0.02557,0.05576
NVDA240405P00690000,NVDA,2024-04-05,690.00,put,0.01,0.02,0.01,3,0.03,1,12,301,2024-04-02,0.93681,-0.00095,0.00004,-0.04070,0.00262,-0.00007
NVDA240405C00695000,NVDA,2024-04-05,695.00,call,187.58,200.30,199.30,1,201.30,5,1,9,2024-04-02,1.28802,0.98691,0.00032,-0.68607,0.02732,0.05609
NVDA240405P00695000,NVDA,2024-04-05,695.00,put,0.01,0.02,0.01,16,0.03,1,74,718,2024-04-02,0.91729,-0.00103,0.00005,-0.04273,0.00280,-0.00008
NVDA240405C00700000,NVDA,2024-04-05,700.00,call,193.50,195.30,194.30,1,196.30,5,1,145,2024-04-02,1.24899,0.98699,0.00033,-0.66581,0.02716,0.05651
NVDA240405P00700000,NVDA,2024-04-05,700.00,put,0.02,0.02,0.01,1,0.03,2,271,3372,2024-04-02,0.87827,-0.00089,0.00004,-0.03577,0.00245,-0.00007
NVDA240405C00705000,NVDA,2024-04-05,705.00,call,198.50,190.32,189.30,1,191.35,5,0,49,2024-04-02,1.22948,0.98594,0.00036,-0.69614,0.02904,0.05684
NVDA240405P00705000,NVDA,2024-04-05,705.00,put,0.02,0.01,0.00,0,0.03,1,23,1861,2024-04-02,0.81974,-0.00058,0.00003,-0.02264,0.00166,-0.00004
NVDA240405C00710000,NVDA,2024-04-05,710.00,call,189.67,185.32,184.35,1,186.30,5,0,115,2024-04-02,1.19046,0.98605,0.00037,-0.67434,0.02886,0.05726
NVDA240405P00710000,NVDA,2024-04-05,710.00,put,0.02,0.02,0.01,8,0.03,16,342,601,2024-04-02,0.83925,-0.00103,0.00005,-0.03926,0.00282,-0.00008
NVDA240405C00715000,NVDA,2024-04-05,715.00,call,184.21,180.38,179.40,2,181.35,5,0,29,2024-04-02,1.17095,0.98489,0.00040,-0.70529,0.03090,0.05759
NVDA240405P00715000,NVDA,2024-04-05,715.00,put,0.02,0.01,0.01,14,0.02,1,14,950,2024-04-02,0.78071,-0.00067,0.00004,-0.02456,0.00189,-0.00005
NVDA240405C00720000,NVDA,2024-04-05,720.00,call,176.36,175.35,174.35,2,176.35,5,10,91,2024-04-02,1.13192,0.98502,0.00041,-0.68190,0.03068,0.05801
NVDA240405P00720000,NVDA,2024-04-05,720.00,put,0.02,0.02,0.01,10,0.03,1,191,863,2024-04-02,0.80022,-0.00121,0.00006,-0.04311,0.00324,-0.00009
NVDA240405C00725000,NVDA,2024-04-05,725.00,call,155.24,170.35,169.35,1,171.35,5,1,58,2024-04-02,1.11241,0.98375,0.00045,-0.71352,0.03290,0.05832
NVDA240405P00725000,NVDA,2024-04-05,725.00,put,0.02,0.03,0.01,15,0.04,3,276,2194,2024-04-02,0.80022,-0.00165,0.00008,-0.05731,0.00431,-0.00012
NVDA240405C00730000,NVDA,2024-04-05,730.00,call,166.35,165.35,164.35,1,166.35,5,7,42,2024-04-02,1.07339,0.98389,0.00046,-0.68848,0.03265,0.05875
NVDA240405P00730000,NVDA,2024-04-05,730.00,put,0.02,0.03,0.01,10,0.04,10,443,1310,2024-04-02,0.78071,-0.00179,0.00009,-0.06023,0.00465,-0.00013
NVDA240405C00735000,NVDA,2024-04-05,735.00,call,168.85,160.35,159.35,1,161.35,5,0,35,2024-04-02,1.03437,0.98407,0.00048,-0.66271,0.03234,0.05917
NVDA240405P00735000,NVDA,2024-04-05,735.00,put,0.02,0.03,0.02,1,0.04,5,105,1504,2024-04-02,0.74169,-0.00153,0.00008,-0.04967,0.00403,-0.00011
NVDA240405C00740000,NVDA,2024-04-05,740.00,call,155.50,155.35,154.35,1,156.35,5,1,112,2024-04-02,1.01485,0.98265,0.00052,-0.69406,0.03479,0.05948
NVDA240405P00740000,NVDA,2024-04-05,740.00,put,0.01,0.03,0.01,6,0.04,1,428,1824,2024-04-02,0.72218,-0.00166,0.00009,-0.05211,0.00435,-0.00012
NVDA240405C00745000,NVDA,2024-04-05,745.00,call,158.67,150.40,149.45,2,151.35,5,0,104,2024-04-02,0.99534,0.98109,0.00057,-0.72718,0.03743,0.05977
NVDA240405P00745000,NVDA,2024-04-05,745.00,put,0.03,0.03,0.01,6,0.04,1,304,690,2024-04-02,0.70267,-0.00181,0.00010,-0.05469,0.00469,-0.00014
NVDA240405C00750000,NVDA,2024-04-05,750.00,call,145.28,145.40,144.40,1,146.40,2,12,94,2024-04-02,0.95632,0.98128,0.00059,-0.69866,0.03712,0.06020
NVDA240405P00750000,NVDA,2024-04-05,750.00,put,0.03,0.03,0.02,2,0.04,2,519,3421,2024-04-02,0.68315,-0.00197,0.00011,-0.05744,0.00507,-0.00015
NVDA240405C00755000,NVDA,2024-04-05,755.00,call,138.35,140.40,139.40,2,141.40,5,1,60,2024-04-02,0.91729,0.98151,0.00061,-0.66939,0.03674,0.06063
NVDA240405P00755000,NVDA,2024-04-05,755.00,put,0.03,0.03,0.02,5,0.04,1,162,622,2024-04-02,0.66364,-0.00215,0.00013,-0.06036,0.00548,-0.00016
NVDA240405C00760000,NVDA,2024-04-05,760.00,call,128.10,135.40,134.40,2,136.40,5,4,118,2024-04-02,0.89778,0.97974,0.00067,-0.70230,0.03970,0.06090
NVDA240405P00760000,NVDA,2024-04-05,760.00,put,0.03,0.04,0.02,10,0.05,1,856,1149,2024-04-02,0.64413,-0.00235,0.00014,-0.06348,0.00594,-0.00018
NVDA240405C00765000,NVDA,2024-04-05,765.00,call,130.49,130.40,129.40,1,131.40,1,13,76,2024-04-02,0.85876,0.97999,0.00070,-0.67118,0.03928,0.06133
NVDA240405P00765000,NVDA,2024-04-05,765.00,put,0.05,0.04,0.04,8,0.05,1,328,748,2024-04-02,0.62462,-0.00257,0.00016,-0.06683,0.00645,-0.00019
NVDA240405C00770000,NVDA,2024-04-05,770.00,call,126.20,125.40,124.40,1,126.40,5,5,203,2024-04-02,0.83925,0.97799,0.00077,-0.70503,0.04258,0.06159
NVDA240405P00770000,NVDA,2024-04-05,770.00,put,0.05,0.04,0.02,31,0.06,1,247,1177,2024-04-02,0.60511,-0.00282,0.00018,-0.07043,0.00702,-0.00021
NVDA240405C00775000,NVDA,2024-04-05,775.00,call,120.49,120.43,119.45,1,121.40,1,11,310,2024-04-02,0.80022,0.97827,0.00080,-0.67199,0.04212,0.06203
NVDA240405P00775000,NVDA,2024-04-05,775.00,put,0.06,0.04,0.03,5,0.06,1,835,1308,2024-04-02,0.58560,-0.00311,0.00020,-0.07431,0.00766,-0.00023
NVDA240405C00780000,NVDA,2024-04-05,780.00,call,114.55,115.58,114.70,6,116.45,1,18,234,2024-04-02,0.80022,0.97324,0.00095,-0.77953,0.05018,0.06206
NVDA240405P00780000,NVDA,2024-04-05,780.00,put,0.05,0.06,0.04,20,0.07,2,1359,3156,2024-04-02,0.58560,-0.00446,0.00027,-0.10274,0.01059,-0.00033
NVDA240405C00785000,NVDA,2024-04-05,785.00,call,107.05,110.47,109.50,6,111.45,5,21,115,2024-04-02,0.76120,0.97341,0.00100,-0.74427,0.04991,0.06248
NVDA240405P00785000,NVDA,2024-04-05,785.00,put,0.07,0.06,0.04,14,0.08,3,357,1752,2024-04-02,0.54657,-0.00380,0.00026,-0.08309,0.00918,-0.00028
NVDA240405C00790000,NVDA,2024-04-05,790.00,call,105.85,105.47,104.50,5,106.45,1,32,549,2024-04-02,0.72218,0.97364,0.00104,-0.70810,0.04954,0.06292
NVDA240405P00790000,NVDA,2024-04-05,790.00,put,0.08,0.08,0.07,1,0.09,22,1039,8463,2024-04-02,0.54657,-0.00552,0.00036,-0.11599,0.01281,-0.00041
NVDA240405C00795000,NVDA,2024-04-05,795.00,call,96.55,100.50,99.55,2,101.45,1,18,162,2024-04-02,0.70267,0.97063,0.00117,-0.74697,0.05421,0.06310
NVDA240405P00795000,NVDA,2024-04-05,795.00,put,0.09,0.09,0.08,1,0.10,23,921,7416,2024-04-02,0.52706,-0.00619,0.00041,-0.12361,0.01417,-0.00046
