contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240426P00625000,NVDA,2024-04-26,625.00,put,0.04,0.04,0.02,2,0.05,3,181,320,2024-04-25,1.85386,-0.00171,0.00007,-0.21997,0.00238,-0.00004
NVDA240426C00630000,NVDA,2024-04-26,630.00,call,194.00,196.40,195.00,1,197.80,1,1,15,2024-04-25,0.01976,1.00000,0.00000,-0.09198,0.00000,0.01726
NVDA240426P00630000,NVDA,2024-04-26,630.00,put,0.04,0.04,0.02,5,0.05,1,1232,1342,2024-04-25,1.79532,-0.00167,0.00007,-0.20835,0.00232,-0.00004
NVDA240426C00635000,NVDA,2024-04-26,635.00,call,0.00,191.40,190.00,1,192.80,1,0,0,2024-04-25,0.01976,1.00000,0.00000,-0.09271,0.00000,0.01739
NVDA240426P00635000,NVDA,2024-04-26,635.00,put,0.05,0.03,0.01,1,0.05,1,30,125,2024-04-25,1.71728,-0.00146,0.00006,-0.17640,0.00206,-0.00003
NVDA240426C00640000,NVDA,2024-04-26,640.00,call,185.89,186.40,185.00,1,187.80,1,7,36,2024-04-25,0.01976,1.00000,0.00000,-0.09344,0.00000,0.01753
NVDA240426P00640000,NVDA,2024-04-26,640.00,put,0.04,0.04,0.03,2,0.06,2,765,1093,2024-04-25,1.69776,-0.00174,0.00008,-0.20515,0.00242,-0.00004
NVDA240426C00645000,NVDA,2024-04-26,645.00,call,180.22,181.40,180.00,1,182.80,1,2,0,2024-04-25,0.01976,1.00000,0.00000,-0.09417,0.00000,0.01767
NVDA240426P00645000,NVDA,2024-04-26,645.00,put,0.06,0.01,0.00,0,0.06,10,223,267,2024-04-25,1.48313,-0.00061,0.00003,-0.06895,0.00093,-0.00001
NVDA240426C00650000,NVDA,2024-04-26,650.00,call,175.19,176.45,175.15,1,177.75,1,6,32,2024-04-25,1.60021,0.99819,0.00008,-0.29529,0.00251,0.01776
NVDA240426P00650000,NVDA,2024-04-26,650.00,put,0.05,0.05,0.03,2,0.07,9,2969,8467,2024-04-25,1.63923,-0.00224,0.00010,-0.24905,0.00304,-0.00005
NVDA240426C00655000,NVDA,2024-04-26,655.00,call,184.45,171.45,170.05,1,172.85,1,0,1,2024-04-25,1.54167,0.99826,0.00008,-0.28184,0.00242,0.01790
NVDA240426P00655000,NVDA,2024-04-26,655.00,put,0.05,0.04,0.01,1,0.07,11,770,445,2024-04-25,1.56118,-0.00195,0.00009,-0.20904,0.00268,-0.00005
NVDA240426C00660000,NVDA,2024-04-26,660.00,call,155.82,166.45,165.05,1,167.85,1,1,54,2024-04-25,1.48313,0.99834,0.00008,-0.26819,0.00232,0.01804
NVDA240426P00660000,NVDA,2024-04-26,660.00,put,0.07,0.05,0.03,1,0.07,5,515,1349,2024-04-25,1.54167,-0.00235,0.00011,-0.24413,0.00317,-0.00005
NVDA240426C00665000,NVDA,2024-04-26,665.00,call,0.00,161.45,160.05,1,162.85,1,0,0,2024-04-25,1.44411,0.99821,0.00009,-0.27581,0.00248,0.01818
NVDA240426P00665000,NVDA,2024-04-26,665.00,put,0.08,0.06,0.02,4,0.10,14,310,161,2024-04-25,1.52216,-0.00282,0.00013,-0.28470,0.00375,-0.00007
NVDA240426C00670000,NVDA,2024-04-26,670.00,call,145.01,156.45,155.05,1,157.85,1,6,96,2024-04-25,1.38558,0.99830,0.00009,-0.26115,0.00236,0.01831
NVDA240426P00670000,NVDA,2024-04-26,670.00,put,0.07,0.06,0.02,3,0.10,10,1654,2953,2024-04-25,1.48313,-0.00305,0.00014,-0.29777,0.00402,-0.00007
NVDA240426C00675000,NVDA,2024-04-26,675.00,call,144.15,151.45,150.05,1,152.85,1,4,14,2024-04-25,1.34655,0.99818,0.00010,-0.26812,0.00252,0.01845
NVDA240426P00675000,NVDA,2024-04-26,675.00,put,0.08,0.07,0.02,3,0.13,14,606,776,2024-04-25,1.46362,-0.00368,0.00017,-0.34718,0.00475,-0.00009
NVDA240426C00680000,NVDA,2024-04-26,680.00,call,136.44,146.45,145.05,1,147.85,1,27,52,2024-04-25,1.30753,0.99804,0.00011,-0.27534,0.00270,0.01858
NVDA240426P00680000,NVDA,2024-04-26,680.00,put,0.10,0.11,0.10,93,0.11,14,3228,4684,2024-04-25,1.48313,-0.00537,0.00024,-0.49339,0.00666,-0.00012
NVDA240426C00685000,NVDA,2024-04-26,685.00,call,130.70,141.50,140.10,1,142.90,1,4,16,2024-04-25,1.38558,0.99566,0.00021,-0.48126,0.00551,0.01866
NVDA240426P00685000,NVDA,2024-04-26,685.00,put,0.09,0.08,0.05,1,0.10,1,554,441,2024-04-25,1.38558,-0.00434,0.00021,-0.38125,0.00551,-0.00010
NVDA240426C00690000,NVDA,2024-04-26,690.00,call,140.98,136.50,135.10,1,137.90,1,143,216,2024-04-25,1.32704,0.99576,0.00022,-0.45833,0.00540,0.01880
NVDA240426P00690000,NVDA,2024-04-26,690.00,put,0.22,0.11,0.10,5,0.11,43,2369,3532,2024-04-25,1.38558,-0.00580,0.00028,-0.49352,0.00713,-0.00013
NVDA240426C00695000,NVDA,2024-04-26,695.00,call,133.00,131.50,130.10,1,132.90,1,12,8,2024-04-25,1.28802,0.99538,0.00024,-0.47631,0.00583,0.01893
NVDA240426P00695000,NVDA,2024-04-26,695.00,put,0.12,0.10,0.03,3,0.16,7,1180,356,2024-04-25,1.30753,-0.00516,0.00026,-0.41959,0.00643,-0.00012
NVDA240426C00700000,NVDA,2024-04-26,700.00,call,125.90,126.53,125.20,1,127.85,1,141,521,2024-04-25,1.26851,0.99436,0.00029,-0.54286,0.00696,0.01904
NVDA240426P00700000,NVDA,2024-04-26,700.00,put,0.29,0.11,0.11,1,0.12,1,9899,9629,2024-04-25,1.28802,-0.00627,0.00032,-0.49154,0.00764,-0.00015
NVDA240426C00705000,NVDA,2024-04-26,705.00,call,118.80,121.53,120.10,1,122.95,1,18,43,2024-04-25,1.22948,0.99382,0.00033,-0.56613,0.00755,0.01917
NVDA240426P00705000,NVDA,2024-04-26,705.00,put,0.13,0.22,0.10,3,0.34,14,665,1374,2024-04-25,1.34655,-0.01101,0.00050,-0.84238,0.01253,-0.00026
NVDA240426C00710000,NVDA,2024-04-26,710.00,call,116.50,116.55,115.15,1,117.95,1,58,277,2024-04-25,1.20997,0.99244,0.00040,-0.64839,0.00902,0.01927
NVDA240426P00710000,NVDA,2024-04-26,710.00,put,0.12,0.15,0.10,1,0.21,35,1493,2745,2024-04-25,1.22948,-0.00838,0.00043,-0.60595,0.00987,-0.00019
NVDA240426C00715000,NVDA,2024-04-26,715.00,call,96.00,111.55,110.15,1,112.95,1,133,99,2024-04-25,1.15144,0.99252,0.00041,-0.61780,0.00893,0.01941
NVDA240426P00715000,NVDA,2024-04-26,715.00,put,0.13,0.11,0.02,20,0.21,36,1297,1196,2024-04-25,1.13192,-0.00667,0.00038,-0.45649,0.00808,-0.00015
NVDA240426C00720000,NVDA,2024-04-26,720.00,call,108.00,106.58,105.15,1,108.00,1,21,317,2024-04-25,1.13192,0.99078,0.00051,-0.71156,0.01074,0.01951
NVDA240426P00720000,NVDA,2024-04-26,720.00,put,0.15,0.15,0.10,5,0.19,3,5432,4460,2024-04-25,1.13192,-0.00922,0.00051,-0.60644,0.01074,-0.00021
NVDA240426C00725000,NVDA,2024-04-26,725.00,call,102.00,101.65,100.65,22,102.65,29,75,437,2024-04-25,1.13192,0.98745,0.00066,-0.89899,0.01404,0.01957
NVDA240426P00725000,NVDA,2024-04-26,725.00,put,0.15,0.15,0.10,10,0.21,4,5645,7794,2024-04-25,1.07339,-0.00916,0.00053,-0.57205,0.01068,-0.00021
NVDA240426C00730000,NVDA,2024-04-26,730.00,call,96.05,96.42,95.50,23,97.35,5,71,564,2024-04-25,0.01976,1.00000,0.00000,-0.10658,0.00000,0.02000
NVDA240426P00730000,NVDA,2024-04-26,730.00,put,0.15,0.15,0.15,10,0.16,10,6115,2746,2024-04-25,1.03437,-0.01020,0.00061,-0.60530,0.01173,-0.00024
NVDA240426C00735000,NVDA,2024-04-26,735.00,call,89.49,91.60,90.85,4,92.35,15,69,282,2024-04-25,0.99534,0.98860,0.00069,-0.74899,0.01292,0.01987
NVDA240426P00735000,NVDA,2024-04-26,735.00,put,0.16,0.12,0.06,15,0.19,27,4100,1901,2024-04-25,0.95632,-0.00895,0.00058,-0.49928,0.01046,-0.00021
NVDA240426C00740000,NVDA,2024-04-26,740.00,call,86.70,86.53,85.55,26,87.50,27,76,403,2024-04-25,0.87827,0.99237,0.00055,-0.50639,0.00909,0.02010
NVDA240426P00740000,NVDA,2024-04-26,740.00,put,0.18,0.17,0.15,31,0.19,1,6866,5413,2024-04-25,0.93681,-0.01138,0.00074,-0.60271,0.01290,-0.00026
NVDA240426C00745000,NVDA,2024-04-26,745.00,call,82.85,81.72,80.35,20,83.10,21,71,700,2024-04-25,0.95632,0.98203,0.00107,-1.02082,0.01912,0.01999
NVDA240426P00745000,NVDA,2024-04-26,745.00,put,0.22,0.17,0.11,18,0.24,23,3959,2653,2024-04-25,0.89778,-0.01283,0.00085,-0.64120,0.01432,-0.00030
NVDA240426C00750000,NVDA,2024-04-26,750.00,call,76.14,76.62,75.80,12,77.45,18,382,2499,2024-04-25,0.85876,0.98543,0.00099,-0.79352,0.01597,0.02021
NVDA240426P00750000,NVDA,2024-04-26,750.00,put,0.24,0.24,0.23,7,0.25,30,28086,9392,2024-04-25,0.87827,-0.01641,0.00108,-0.77501,0.01769,-0.00038
NVDA240426C00755000,NVDA,2024-04-26,755.00,call,74.00,71.50,70.40,9,72.60,23,185,828,2024-04-25,0.70267,0.99337,0.00061,-0.39176,0.00804,0.02053
NVDA240426P00755000,NVDA,2024-04-26,755.00,put,0.25,0.24,0.20,12,0.27,15,5868,2858,2024-04-25,0.83925,-0.01876,0.00126,-0.82987,0.01983,-0.00043
NVDA240426C00760000,NVDA,2024-04-26,760.00,call,66.40,66.53,65.20,9,67.85,19,436,954,2024-04-25,0.68315,0.99090,0.00083,-0.47230,0.01061,0.02061
NVDA240426P00760000,NVDA,2024-04-26,760.00,put,0.33,0.32,0.30,1,0.34,1,15521,4544,2024-04-25,0.81974,-0.02415,0.00160,-1.00343,0.02455,-0.00056
NVDA240426C00765000,NVDA,2024-04-26,765.00,call,60.40,61.85,60.75,15,62.95,16,381,909,2024-04-25,0.80022,0.96893,0.00202,-1.32005,0.03030,0.02024
NVDA240426P00765000,NVDA,2024-04-26,765.00,put,0.41,0.40,0.31,12,0.49,26,7882,3625,2024-04-25,0.80022,-0.03107,0.00202,-1.20835,0.03030,-0.00072
NVDA240426C00770000,NVDA,2024-04-26,770.00,call,61.49,57.02,55.80,6,58.25,6,1286,1485,2024-04-25,0.78071,0.96007,0.00255,-1.56046,0.03722,0.02017
NVDA240426P00770000,NVDA,2024-04-26,770.00,put,0.46,0.47,0.47,1,0.48,20,19533,4896,2024-04-25,0.76120,-0.03630,0.00242,-1.30616,0.03444,-0.00084
NVDA240426C00775000,NVDA,2024-04-26,775.00,call,52.15,52.03,50.70,6,53.35,4,530,1171,2024-04-25,0.74169,0.95301,0.00306,-1.68144,0.04244,0.02015
NVDA240426P00775000,NVDA,2024-04-26,775.00,put,0.60,0.59,0.59,10,0.60,1,14208,4064,2024-04-25,0.72218,-0.04281,0.00291,-1.41661,0.03938,-0.00098
NVDA240426C00780000,NVDA,2024-04-26,780.00,call,46.73,47.28,45.95,1,48.60,6,1816,2005,2024-04-25,0.72218,0.93930,0.00385,-1.98394,0.05200,0.01997
NVDA240426P00780000,NVDA,2024-04-26,780.00,put,0.80,0.79,0.75,2,0.83,1,22833,6764,2024-04-25,0.72218,-0.06070,0.00385,-1.87005,0.05200,-0.00140
NVDA240426C00785000,NVDA,2024-04-26,785.00,call,42.10,42.55,41.60,1,43.50,6,2753,2059,2024-04-25,0.70267,0.92178,0.00481,-2.32600,0.06322,0.01970
NVDA240426P00785000,NVDA,2024-04-26,785.00,put,1.05,1.01,0.87,15,1.15,24,13054,3336,2024-04-25,0.68315,-0.07262,0.00467,-2.03145,0.05973,-0.00167
NVDA240426C00790000,NVDA,2024-04-26,790.00,call,37.40,37.90,36.95,1,38.85,6,6340,3050,2024-04-25,0.68315,0.89955,0.00596,-2.70426,0.07615,0.01933
NVDA240426P00790000,NVDA,2024-04-26,790.00,put,1.31,1.34,1.24,1,1.45,1,28921,5554,2024-04-25,0.66364,-0.09416,0.00585,-2.39832,0.07263,-0.00217
NVDA240426C00795000,NVDA,2024-04-26,795.00,call,32.90,33.30,32.45,1,34.15,6,6221,2206,2024-04-25,0.66364,0.87159,0.00731,-3.11056,0.09072,0.01882
