contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240510P00652500,NVDA,2024-05-10,652.50,put,0.02,0.01,0.00,0,0.02,1,0,132,2024-05-10,1.85386,-0.00040,0.00002,-0.06353,0.00069,-0.00001
NVDA240510C00655000,NVDA,2024-05-10,655.00,call,203.65,243.73,241.30,5,246.15,40,0,1,2024-05-10,0.01976,1.00000,0.00000,-0.09563,0.00000,0.01794
NVDA240510P00655000,NVDA,2024-05-10,655.00,put,0.01,0.01,0.00,0,0.01,500,0,193,2024-05-10,1.83435,-0.00041,0.00002,-0.06397,0.00070,-0.00001
NVDA240510C00657500,NVDA,2024-05-10,657.50,call,0.00,241.25,238.85,5,243.65,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09600,0.00000,0.01801
NVDA240510P00657500,NVDA,2024-05-10,657.50,put,0.01,0.01,0.00,0,0.02,1,0,186,2024-05-10,1.81483,-0.00042,0.00002,-0.06439,0.00071,-0.00001
NVDA240510C00660000,NVDA,2024-05-10,660.00,call,249.31,239.23,237.30,5,241.15,2,0,58,2024-05-10,2.53677,0.99165,0.00019,-1.45372,0.01071,0.01786
NVDA240510P00660000,NVDA,2024-05-10,660.00,put,0.01,0.01,0.00,0,0.01,5,5,599,2024-05-10,1.79532,-0.00043,0.00002,-0.06479,0.00072,-0.00001
NVDA240510C00662500,NVDA,2024-05-10,662.50,call,0.00,236.23,233.80,5,238.65,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09673,0.00000,0.01815
NVDA240510P00662500,NVDA,2024-05-10,662.50,put,0.01,0.01,0.00,0,0.04,53,20,48,2024-05-10,1.77581,-0.00043,0.00002,-0.06518,0.00073,-0.00001
NVDA240510C00665000,NVDA,2024-05-10,665.00,call,0.00,233.73,231.30,5,236.15,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09709,0.00000,0.01822
NVDA240510P00665000,NVDA,2024-05-10,665.00,put,0.01,0.01,0.00,0,0.01,34,0,272,2024-05-10,1.75630,-0.00044,0.00002,-0.06554,0.00075,-0.00001
NVDA240510C00667500,NVDA,2024-05-10,667.50,call,0.00,231.25,228.85,5,233.65,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09746,0.00000,0.01829
NVDA240510P00667500,NVDA,2024-05-10,667.50,put,0.01,0.01,0.00,0,0.01,2,0,124,2024-05-10,1.73679,-0.00045,0.00002,-0.06589,0.00076,-0.00001
NVDA240510C00670000,NVDA,2024-05-10,670.00,call,227.00,229.22,227.35,5,231.10,5,12,74,2024-05-10,2.41970,0.99143,0.00020,-1.42132,0.01095,0.01813
NVDA240510P00670000,NVDA,2024-05-10,670.00,put,0.01,0.01,0.00,0,0.01,200,34,405,2024-05-10,1.71728,-0.00046,0.00002,-0.06622,0.00077,-0.00001
NVDA240510C00672500,NVDA,2024-05-10,672.50,call,0.00,226.23,223.80,5,228.65,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09819,0.00000,0.01842
NVDA240510P00672500,NVDA,2024-05-10,672.50,put,0.01,0.01,0.00,0,0.01,198,2,17,2024-05-10,1.69776,-0.00047,0.00002,-0.06652,0.00078,-0.00001
NVDA240510C00675000,NVDA,2024-05-10,675.00,call,213.60,223.75,221.35,5,226.15,40,0,1,2024-05-10,0.01976,1.00000,0.00000,-0.09855,0.00000,0.01849
NVDA240510P00675000,NVDA,2024-05-10,675.00,put,0.01,0.01,0.00,0,0.01,200,26,50,2024-05-10,1.67825,-0.00047,0.00002,-0.06681,0.00080,-0.00001
NVDA240510C00677500,NVDA,2024-05-10,677.50,call,0.00,221.25,218.85,5,223.65,40,0,0,2024-05-10,0.01976,1.00000,0.00000,-0.09892,0.00000,0.01856
NVDA240510P00677500,NVDA,2024-05-10,677.50,put,0.01,0.01,0.00,0,0.01,200,0,42,2024-05-10,1.65874,-0.00048,0.00002,-0.06707,0.00081,-0.00001
NVDA240510C00680000,NVDA,2024-05-10,680.00,call,214.46,219.23,217.30,5,221.15,2,2,47,2024-05-10,2.32214,0.99079,0.00023,-1.45315,0.01167,0.01839
NVDA240510P00680000,NVDA,2024-05-10,680.00,put,0.01,0.01,0.00,0,0.01,200,49,712,2024-05-10,1.63923,-0.00049,0.00002,-0.06731,0.00082,-0.00001
NVDA240510C00682500,NVDA,2024-05-10,682.50,call,210.55,216.23,213.80,5,218.65,40,0,2,2024-05-10,0.01976,1.00000,0.00000,-0.09965,0.00000,0.01870
NVDA240510P00682500,NVDA,2024-05-10,682.50,put,0.01,0.01,0.00,0,0.01,200,2,102,2024-05-10,1.61972,-0.00050,0.00002,-0.06752,0.00083,-0.00001
NVDA240510C00685000,NVDA,2024-05-10,685.00,call,154.60,213.75,211.40,40,216.10,40,0,1,2024-05-10,0.01976,1.00000,0.00000,-0.10001,0.00000,0.01876
NVDA240510P00685000,NVDA,2024-05-10,685.00,put,0.01,0.01,0.00,0,0.01,200,1,332,2024-05-10,1.60021,-0.00051,0.00002,-0.06772,0.00085,-0.00001
NVDA240510C00687500,NVDA,2024-05-10,687.50,call,218.88,211.23,208.80,2,213.65,40,1,13,2024-05-10,0.01976,1.00000,0.00000,-0.10038,0.00000,0.01883
NVDA240510P00687500,NVDA,2024-05-10,687.50,put,0.01,0.01,0.00,0,0.01,400,40,135,2024-05-10,1.58069,-0.00052,0.00002,-0.06788,0.00086,-0.00001
NVDA240510C00690000,NVDA,2024-05-10,690.00,call,214.25,209.28,207.40,5,211.15,6,0,100,2024-05-10,2.24409,0.98957,0.00026,-1.55890,0.01301,0.01863
NVDA240510P00690000,NVDA,2024-05-10,690.00,put,0.01,0.01,0.00,0,0.01,98,152,1737,2024-05-10,1.56118,-0.00052,0.00003,-0.06802,0.00087,-0.00001
NVDA240510C00692500,NVDA,2024-05-10,692.50,call,199.90,206.25,203.85,5,208.65,40,0,2,2024-05-10,0.01976,1.00000,0.00000,-0.10111,0.00000,0.01897
NVDA240510P00692500,NVDA,2024-05-10,692.50,put,0.01,0.01,0.00,0,0.01,201,1,168,2024-05-10,1.54167,-0.00053,0.00003,-0.06814,0.00088,-0.00001
NVDA240510C00695000,NVDA,2024-05-10,695.00,call,224.80,203.75,201.35,5,206.15,40,0,6,2024-05-10,0.01976,1.00000,0.00000,-0.10147,0.00000,0.01904
NVDA240510P00695000,NVDA,2024-05-10,695.00,put,0.01,0.01,0.00,0,0.01,201,35,221,2024-05-10,1.52216,-0.00054,0.00003,-0.06823,0.00090,-0.00001
NVDA240510C00697500,NVDA,2024-05-10,697.50,call,222.30,201.48,199.30,40,203.65,40,0,3,2024-05-10,1.83435,0.99643,0.00012,-0.56311,0.00503,0.01902
NVDA240510P00697500,NVDA,2024-05-10,697.50,put,0.01,0.01,0.00,0,0.01,180,36,384,2024-05-10,1.50265,-0.00055,0.00003,-0.06829,0.00091,-0.00001
NVDA240510C00700000,NVDA,2024-05-10,700.00,call,197.62,199.20,197.40,5,201.00,5,129,315,2024-05-10,2.08800,0.99044,0.00026,-1.35977,0.01206,0.01893
NVDA240510P00700000,NVDA,2024-05-10,700.00,put,0.01,0.01,0.00,0,0.01,212,29,3118,2024-05-10,1.48313,-0.00056,0.00003,-0.06833,0.00092,-0.00001
NVDA240510C00702500,NVDA,2024-05-10,702.50,call,194.40,196.48,194.30,40,198.65,40,2,35,2024-05-10,1.79532,0.99621,0.00013,-0.57836,0.00531,0.01915
NVDA240510P00702500,NVDA,2024-05-10,702.50,put,0.01,0.01,0.00,0,0.01,200,1,396,2024-05-10,1.46362,-0.00056,0.00003,-0.06833,0.00093,-0.00001
NVDA240510C00705000,NVDA,2024-05-10,705.00,call,214.80,193.75,191.35,5,196.15,40,0,8,2024-05-10,0.01976,1.00000,0.00000,-0.10293,0.00000,0.01931
NVDA240510P00705000,NVDA,2024-05-10,705.00,put,0.01,0.01,0.00,0,0.01,198,10,343,2024-05-10,1.44411,-0.00057,0.00003,-0.06831,0.00095,-0.00001
NVDA240510C00707500,NVDA,2024-05-10,707.50,call,208.95,191.48,189.30,40,193.65,40,0,22,2024-05-10,1.73679,0.99631,0.00013,-0.55277,0.00518,0.01929
NVDA240510P00707500,NVDA,2024-05-10,707.50,put,0.01,0.01,0.00,0,0.01,199,1,481,2024-05-10,1.42460,-0.00058,0.00003,-0.06826,0.00096,-0.00001
NVDA240510C00710000,NVDA,2024-05-10,710.00,call,186.68,189.28,187.40,5,191.15,5,96,173,2024-05-10,2.02946,0.98852,0.00031,-1.53716,0.01414,0.01916
NVDA240510P00710000,NVDA,2024-05-10,710.00,put,0.01,0.01,0.00,0,0.01,199,13,1132,2024-05-10,1.40509,-0.00059,0.00003,-0.06818,0.00097,-0.00001
NVDA240510C00712500,NVDA,2024-05-10,712.50,call,199.45,186.48,184.30,40,188.65,40,0,7,2024-05-10,1.69776,0.99609,0.00015,-0.56714,0.00546,0.01942
NVDA240510P00712500,NVDA,2024-05-10,712.50,put,0.01,0.01,0.00,0,0.01,200,4,361,2024-05-10,1.38558,-0.00060,0.00003,-0.06806,0.00098,-0.00001
NVDA240510C00715000,NVDA,2024-05-10,715.00,call,183.46,183.73,181.30,2,186.15,40,3,9,2024-05-10,0.01976,1.00000,0.00000,-0.10439,0.00000,0.01959
NVDA240510P00715000,NVDA,2024-05-10,715.00,put,0.01,0.01,0.00,0,0.01,200,1,480,2024-05-10,1.36606,-0.00060,0.00003,-0.06792,0.00100,-0.00002
NVDA240510C00717500,NVDA,2024-05-10,717.50,call,185.50,181.48,179.30,40,183.65,40,0,5,2024-05-10,1.63923,0.99621,0.00015,-0.53972,0.00531,0.01956
NVDA240510P00717500,NVDA,2024-05-10,717.50,put,0.01,0.01,0.00,0,0.01,199,2,281,2024-05-10,1.34655,-0.00061,0.00003,-0.06774,0.00101,-0.00002
NVDA240510C00720000,NVDA,2024-05-10,720.00,call,178.50,179.28,177.40,5,181.15,5,4,277,2024-05-10,1.93190,0.98763,0.00035,-1.56109,0.01509,0.01941
NVDA240510P00720000,NVDA,2024-05-10,720.00,put,0.01,0.01,0.00,0,0.01,190,17,1877,2024-05-10,1.32704,-0.00062,0.00003,-0.06753,0.00102,-0.00002
NVDA240510C00722500,NVDA,2024-05-10,722.50,call,183.40,176.23,173.80,2,178.65,40,0,34,2024-05-10,0.01976,1.00000,0.00000,-0.10549,0.00000,0.01979
NVDA240510P00722500,NVDA,2024-05-10,722.50,put,0.01,0.01,0.00,0,0.01,200,2,97,2024-05-10,1.30753,-0.00063,0.00004,-0.06729,0.00103,-0.00002
NVDA240510C00725000,NVDA,2024-05-10,725.00,call,172.65,174.28,172.40,5,176.15,6,7,245,2024-05-10,1.87337,0.98751,0.00037,-1.52888,0.01521,0.01954
NVDA240510P00725000,NVDA,2024-05-10,725.00,put,0.01,0.01,0.00,0,0.01,14,121,2451,2024-05-10,1.28802,-0.00063,0.00004,-0.06701,0.00104,-0.00002
NVDA240510C00727500,NVDA,2024-05-10,727.50,call,180.55,171.48,169.30,40,173.65,40,0,21,2024-05-10,1.54167,0.99612,0.00016,-0.52389,0.00543,0.01983
NVDA240510P00727500,NVDA,2024-05-10,727.50,put,0.01,0.01,0.00,0,0.01,34,29,499,2024-05-10,1.26851,-0.00064,0.00004,-0.06670,0.00105,-0.00002
NVDA240510C00730000,NVDA,2024-05-10,730.00,call,165.88,169.18,167.20,5,171.15,5,4,87,2024-05-10,1.75630,0.98956,0.00033,-1.24847,0.01302,0.01973
NVDA240510P00730000,NVDA,2024-05-10,730.00,put,0.01,0.01,0.00,0,0.01,34,195,1590,2024-05-10,1.24899,-0.00065,0.00004,-0.06635,0.00106,-0.00002
NVDA240510C00732500,NVDA,2024-05-10,732.50,call,174.95,166.48,164.30,40,168.65,40,0,7,2024-05-10,1.50265,0.99588,0.00017,-0.53623,0.00572,0.01996
NVDA240510P00732500,NVDA,2024-05-10,732.50,put,0.01,0.01,0.00,0,0.01,34,28,219,2024-05-10,1.22948,-0.00066,0.00004,-0.06597,0.00107,-0.00002
