contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240830P00075000,NVDA,2024-08-30,75.00,put,0.04,0.04,0.03,184,0.04,200,15068,22137,2024-08-28,2.79042,-0.00464,0.00052,-0.08771,0.00126,-0.00003
NVDA240830C00080000,NVDA,2024-08-30,80.00,call,46.00,45.28,43.60,1,46.95,1,315,1212,2024-08-28,0.01976,1.00000,0.00000,-0.01168,0.00000,0.00438
NVDA240830P00080000,NVDA,2024-08-30,80.00,put,0.08,0.08,0.08,42,0.09,110,31538,27851,2024-08-28,2.69286,-0.00903,0.00097,-0.15240,0.00227,-0.00007
NVDA240830C00081000,NVDA,2024-08-30,81.00,call,44.98,44.30,42.65,1,45.95,2,9,38,2024-08-28,0.01976,1.00000,0.00000,-0.01182,0.00000,0.00444
NVDA240830P00081000,NVDA,2024-08-30,81.00,put,0.10,0.10,0.09,1,0.10,24,3555,9240,2024-08-28,2.71237,-0.01110,0.00116,-0.18379,0.00271,-0.00008
NVDA240830C00082000,NVDA,2024-08-30,82.00,call,42.75,43.98,42.60,1,45.35,1,15,49,2024-08-28,3.21968,0.97192,0.00215,-0.49344,0.00599,0.00428
NVDA240830P00082000,NVDA,2024-08-30,82.00,put,0.11,0.09,0.07,190,0.11,108,1325,1271,2024-08-28,2.59530,-0.01024,0.00113,-0.16395,0.00253,-0.00008
NVDA240830C00083000,NVDA,2024-08-30,83.00,call,43.18,42.78,41.60,1,43.95,2,34,64,2024-08-28,2.71237,0.98483,0.00152,-0.25297,0.00356,0.00443
NVDA240830P00083000,NVDA,2024-08-30,83.00,put,0.12,0.11,0.10,1,0.12,132,1310,16177,2024-08-28,2.59530,-0.01209,0.00130,-0.18938,0.00292,-0.00009
NVDA240830C00084000,NVDA,2024-08-30,84.00,call,41.00,42.15,40.60,1,43.70,1,6,110,2024-08-28,3.29772,0.96177,0.00271,-0.64822,0.00772,0.00431
NVDA240830P00084000,NVDA,2024-08-30,84.00,put,0.12,0.11,0.10,1,0.12,94,1387,11071,2024-08-28,2.53677,-0.01260,0.00138,-0.19194,0.00303,-0.00009
NVDA240830C00085000,NVDA,2024-08-30,85.00,call,41.32,41.12,39.55,1,42.70,1,587,1045,2024-08-28,3.18065,0.96227,0.00278,-0.61915,0.00764,0.00437
NVDA240830P00085000,NVDA,2024-08-30,85.00,put,0.13,0.12,0.10,5,0.14,8,5533,21185,2024-08-28,2.49774,-0.01368,0.00151,-0.20289,0.00325,-0.00010
NVDA240830C00086000,NVDA,2024-08-30,86.00,call,40.43,39.35,37.70,1,41.00,2,21,85,2024-08-28,0.01976,1.00000,0.00000,-0.01255,0.00000,0.00471
NVDA240830P00086000,NVDA,2024-08-30,86.00,put,0.14,0.14,0.11,2,0.16,2,1416,3439,2024-08-28,2.49774,-0.01606,0.00173,-0.23280,0.00373,-0.00012
NVDA240830C00087000,NVDA,2024-08-30,87.00,call,39.30,38.77,37.55,1,40.00,2,23,110,2024-08-28,2.41970,0.98389,0.00179,-0.23884,0.00374,0.00465
NVDA240830P00087000,NVDA,2024-08-30,87.00,put,0.16,0.15,0.13,1,0.17,2,1016,3577,2024-08-28,2.45872,-0.01740,0.00188,-0.24551,0.00400,-0.00013
NVDA240830C00088000,NVDA,2024-08-30,88.00,call,36.70,38.02,36.65,1,39.40,1,17,520,2024-08-28,2.80993,0.96533,0.00293,-0.51296,0.00713,0.00456
NVDA240830P00088000,NVDA,2024-08-30,88.00,put,0.17,0.15,0.13,3,0.17,15,10230,1342,2024-08-28,2.38067,-0.01747,0.00195,-0.23848,0.00401,-0.00013
NVDA240830C00089000,NVDA,2024-08-30,89.00,call,37.61,36.83,34.90,1,38.75,1,27,159,2024-08-28,2.41970,0.97804,0.00233,-0.30735,0.00487,0.00471
NVDA240830P00089000,NVDA,2024-08-30,89.00,put,0.18,0.18,0.17,1,0.20,2,3277,3119,2024-08-28,2.38067,-0.02043,0.00223,-0.27244,0.00458,-0.00015
NVDA240830C00090000,NVDA,2024-08-30,90.00,call,36.40,36.33,34.85,1,37.80,1,292,2881,2024-08-28,3.00505,0.94643,0.00390,-0.77304,0.01013,0.00452
NVDA240830P00090000,NVDA,2024-08-30,90.00,put,0.18,0.18,0.18,690,0.19,5,65955,42921,2024-08-28,2.32214,-0.02133,0.00237,-0.27556,0.00475,-0.00016
NVDA240830C00091000,NVDA,2024-08-30,91.00,call,35.25,34.88,33.65,1,36.10,2,12,143,2024-08-28,2.38067,0.97250,0.00286,-0.36305,0.00589,0.00478
NVDA240830P00091000,NVDA,2024-08-30,91.00,put,0.22,0.21,0.19,1,0.22,3,4108,1892,2024-08-28,2.32214,-0.02484,0.00269,-0.31325,0.00540,-0.00018
NVDA240830C00092000,NVDA,2024-08-30,92.00,call,34.45,34.33,32.80,3,35.85,1,4,287,2024-08-28,2.84896,0.94334,0.00430,-0.76652,0.01059,0.00461
NVDA240830P00092000,NVDA,2024-08-30,92.00,put,0.21,0.23,0.20,3,0.25,3,2315,2035,2024-08-28,2.28312,-0.02688,0.00293,-0.32906,0.00577,-0.00020
NVDA240830C00093000,NVDA,2024-08-30,93.00,call,33.69,32.45,30.80,1,34.10,2,22,77,2024-08-28,0.01976,1.00000,0.00000,-0.01358,0.00000,0.00509
NVDA240830P00093000,NVDA,2024-08-30,93.00,put,0.24,0.23,0.21,259,0.25,1,7228,6018,2024-08-28,2.20507,-0.02712,0.00305,-0.32015,0.00582,-0.00020
NVDA240830C00094000,NVDA,2024-08-30,94.00,call,30.55,31.77,30.80,1,32.75,2,1,111,2024-08-28,1.95142,0.98129,0.00252,-0.22093,0.00425,0.00501
NVDA240830P00094000,NVDA,2024-08-30,94.00,put,0.26,0.27,0.25,14,0.29,1,5850,1261,2024-08-28,2.20507,-0.03149,0.00345,-0.36240,0.00659,-0.00023
NVDA240830C00095000,NVDA,2024-08-30,95.00,call,31.50,31.35,29.80,1,32.90,1,367,1605,2024-08-28,2.63433,0.93715,0.00504,-0.76895,0.01148,0.00473
NVDA240830P00095000,NVDA,2024-08-30,95.00,put,0.30,0.29,0.27,1,0.30,9,17993,16001,2024-08-28,2.16604,-0.03408,0.00375,-0.37995,0.00703,-0.00025
NVDA240830C00096000,NVDA,2024-08-30,96.00,call,30.66,30.02,28.85,1,31.20,2,15,542,2024-08-28,2.22458,0.95698,0.00442,-0.48586,0.00850,0.00494
NVDA240830P00096000,NVDA,2024-08-30,96.00,put,0.32,0.31,0.29,2,0.33,1,1821,4118,2024-08-28,2.12702,-0.03689,0.00408,-0.39812,0.00750,-0.00027
NVDA240830C00097000,NVDA,2024-08-30,97.00,call,29.71,29.42,27.90,1,30.95,1,58,297,2024-08-28,2.51726,0.93081,0.00569,-0.79141,0.01237,0.00480
NVDA240830P00097000,NVDA,2024-08-30,97.00,put,0.35,0.35,0.33,2,0.38,2,3348,4013,2024-08-28,2.10751,-0.04122,0.00451,-0.43178,0.00821,-0.00030
NVDA240830C00098000,NVDA,2024-08-30,98.00,call,28.48,28.12,26.95,1,29.30,36,36,519,2024-08-28,2.18556,0.94706,0.00531,-0.56163,0.01004,0.00498
NVDA240830P00098000,NVDA,2024-08-30,98.00,put,0.40,0.39,0.37,2,0.41,6,4324,4938,2024-08-28,2.08800,-0.04598,0.00497,-0.46723,0.00897,-0.00034
NVDA240830C00099000,NVDA,2024-08-30,99.00,call,27.54,27.85,26.00,1,29.70,1,113,504,2024-08-28,2.67335,0.90378,0.00686,-1.07270,0.01586,0.00469
NVDA240830P00099000,NVDA,2024-08-30,99.00,put,0.42,0.44,0.42,8,0.46,1,5850,5005,2024-08-28,2.06849,-0.05121,0.00547,-0.50442,0.00977,-0.00038
NVDA240830C00100000,NVDA,2024-08-30,100.00,call,26.32,25.75,25.05,1,26.45,1,2436,9927,2024-08-28,1.54167,0.98019,0.00335,-0.18635,0.00447,0.00534
NVDA240830P00100000,NVDA,2024-08-30,100.00,put,0.49,0.49,0.48,1,0.51,64,67555,47298,2024-08-28,2.04897,-0.05693,0.00600,-0.54332,0.01063,-0.00042
NVDA240830C00101000,NVDA,2024-08-30,101.00,call,26.20,25.18,24.05,1,26.30,32,110,1396,2024-08-28,2.02946,0.93682,0.00657,-0.59861,0.01153,0.00507
NVDA240830P00101000,NVDA,2024-08-30,101.00,put,0.55,0.54,0.52,2,0.57,50,9187,4570,2024-08-28,2.02946,-0.06318,0.00657,-0.58387,0.01153,-0.00046
NVDA240830C00102000,NVDA,2024-08-30,102.00,call,25.15,24.65,24.00,1,25.30,31,172,2354,2024-08-28,2.28312,0.90628,0.00788,-0.90108,0.01556,0.00489
NVDA240830P00102000,NVDA,2024-08-30,102.00,put,0.65,0.62,0.59,4,0.65,5,6692,8885,2024-08-28,2.00995,-0.07000,0.00718,-0.62597,0.01248,-0.00052
NVDA240830C00103000,NVDA,2024-08-30,103.00,call,23.50,23.27,22.25,1,24.30,30,286,2893,2024-08-28,1.95142,0.92620,0.00771,-0.64781,0.01300,0.00510
NVDA240830P00103000,NVDA,2024-08-30,103.00,put,0.75,0.72,0.68,9,0.76,3,7611,4407,2024-08-28,2.00995,-0.07924,0.00790,-0.68805,0.01372,-0.00058
NVDA240830C00104000,NVDA,2024-08-30,104.00,call,23.00,22.30,21.30,3,23.30,26,417,2026,2024-08-28,1.89288,0.92213,0.00828,-0.65458,0.01354,0.00513
NVDA240830P00104000,NVDA,2024-08-30,104.00,put,0.81,0.80,0.76,3,0.85,1,6473,4352,2024-08-28,1.99044,-0.08739,0.00858,-0.73336,0.01477,-0.00064
NVDA240830C00105000,NVDA,2024-08-30,105.00,call,21.67,21.15,20.40,1,21.90,1,1970,10075,2024-08-28,1.71728,0.92999,0.00841,-0.54999,0.01249,0.00524
NVDA240830P00105000,NVDA,2024-08-30,105.00,put,0.89,0.91,0.89,10,0.93,10,54122,21963,2024-08-28,1.99044,-0.09817,0.00936,-0.79918,0.01610,-0.00073
NVDA240830C00106000,NVDA,2024-08-30,106.00,call,20.97,20.38,19.45,1,21.30,180,222,3776,2024-08-28,1.79532,0.91083,0.00966,-0.68676,0.01500,0.00515
NVDA240830P00106000,NVDA,2024-08-30,106.00,put,1.04,1.04,1.00,1,1.07,1,10683,20055,2024-08-28,1.99044,-0.10978,0.01015,-0.86658,0.01746,-0.00081
NVDA240830C00107000,NVDA,2024-08-30,107.00,call,20.05,19.40,18.45,1,20.35,20,388,3378,2024-08-28,1.73679,0.90555,0.01042,-0.69324,0.01565,0.00517
NVDA240830P00107000,NVDA,2024-08-30,107.00,put,1.14,1.15,1.12,1,1.17,1,14480,14877,2024-08-28,1.97093,-0.12019,0.01093,-0.91511,0.01862,-0.00089
NVDA240830C00108000,NVDA,2024-08-30,108.00,call,19.35,18.93,18.50,170,19.35,180,711,5050,2024-08-28,1.95142,0.86863,0.01174,-0.97974,0.01981,0.00494
NVDA240830P00108000,NVDA,2024-08-30,108.00,put,1.26,1.27,1.22,1,1.31,3,14991,11486,2024-08-28,1.95142,-0.13137,0.01174,-0.96397,0.01981,-0.00097
NVDA240830C00109000,NVDA,2024-08-30,109.00,call,18.25,18.05,17.60,1,18.50,2,334,3193,2024-08-28,1.93190,0.85664,0.01259,-1.02879,0.02103,0.00491
NVDA240830P00109000,NVDA,2024-08-30,109.00,put,1.42,1.42,1.38,7,1.47,1,17015,11386,2024-08-28,1.93190,-0.14336,0.01259,-1.01288,0.02103,-0.00106
NVDA240830C00110000,NVDA,2024-08-30,110.00,call,17.25,17.20,16.75,123,17.65,2,44937,42237,2024-08-28,1.91239,0.84381,0.01347,-1.07759,0.02227,0.00487
NVDA240830P00110000,NVDA,2024-08-30,110.00,put,1.58,1.59,1.55,2,1.64,1,107507,53301,2024-08-28,1.93190,-0.15830,0.01345,-1.08187,0.02247,-0.00118
NVDA240830C00111000,NVDA,2024-08-30,111.00,call,16.75,16.23,15.85,1,16.60,2,2624,8106,2024-08-28,1.83435,0.83663,0.01446,-1.06465,0.02293,0.00487
NVDA240830P00111000,NVDA,2024-08-30,111.00,put,1.75,1.75,1.70,1,1.80,30,9819,8898,2024-08-28,1.91239,-0.17199,0.01434,-1.12992,0.02371,-0.00128
NVDA240830C00112000,NVDA,2024-08-30,112.00,call,15.76,15.25,14.75,26,15.75,1,1652,3685,2024-08-28,1.75630,0.82879,0.01557,-1.05080,0.02364,0.00487
NVDA240830P00112000,NVDA,2024-08-30,112.00,put,1.93,1.96,1.92,1,2.00,102,20305,10605,2024-08-28,1.91239,-0.18863,0.01519,-1.19720,0.02512,-0.00141
NVDA240830C00113000,NVDA,2024-08-30,113.00,call,15.24,14.62,13.75,34,15.50,2,1817,5775,2024-08-28,1.81483,0.80424,0.01638,-1.17849,0.02570,0.00474
NVDA240830P00113000,NVDA,2024-08-30,113.00,put,2.15,2.16,2.12,1,2.20,10,15635,8704,2024-08-28,1.89288,-0.20407,0.01610,-1.24271,0.02635,-0.00152
NVDA240830C00114000,NVDA,2024-08-30,114.00,call,14.50,14.18,12.75,31,15.60,1,1870,2370,2024-08-28,1.93190,0.77389,0.01674,-1.36271,0.02796,0.00455
NVDA240830P00114000,NVDA,2024-08-30,114.00,put,2.40,2.40,2.35,1,2.45,1,23563,11283,2024-08-28,1.89288,-0.22234,0.01693,-1.30631,0.02770,-0.00166
NVDA240830C00115000,NVDA,2024-08-30,115.00,call,13.40,13.05,12.50,3,13.60,1,6560,16162,2024-08-28,1.79532,0.76813,0.01827,-1.28513,0.02836,0.00457
NVDA240830P00115000,NVDA,2024-08-30,115.00,put,2.65,2.65,2.60,1,2.70,1,51180,31128,2024-08-28,1.87337,-0.23953,0.01783,-1.34751,0.02887,-0.00179
NVDA240830C00116000,NVDA,2024-08-30,116.00,call,12.76,12.07,10.95,2,13.20,1,1613,3171,2024-08-28,1.69776,0.75756,0.01980,-1.24575,0.02906,0.00455
NVDA240830P00116000,NVDA,2024-08-30,116.00,put,2.95,2.95,2.90,1,3.00,25,18659,17067,2024-08-28,1.87337,-0.25934,0.01860,-1.40546,0.03012,-0.00195
NVDA240830C00117000,NVDA,2024-08-30,117.00,call,12.30,11.40,10.30,1,12.50,1,1557,4427,2024-08-28,1.71728,0.73384,0.02056,-1.32221,0.03052,0.00443
NVDA240830P00117000,NVDA,2024-08-30,117.00,put,3.27,3.25,3.15,6,3.35,3,12302,8641,2024-08-28,1.87337,-0.27978,0.01932,-1.45972,0.03129,-0.00210
NVDA240830C00118000,NVDA,2024-08-30,118.00,call,11.31,11.07,10.55,2,11.60,1,2914,6245,2024-08-28,1.81483,0.70352,0.02049,-1.47020,0.03216,0.00424
NVDA240830P00118000,NVDA,2024-08-30,118.00,put,3.55,3.55,3.50,1,3.60,1,15454,11509,2024-08-28,1.85386,-0.29939,0.02015,-1.49092,0.03230,-0.00225
NVDA240830C00119000,NVDA,2024-08-30,119.00,call,10.72,9.75,8.80,2,10.70,3,2338,5269,2024-08-28,1.61972,0.69611,0.02322,-1.32802,0.03252,0.00426
NVDA240830P00119000,NVDA,2024-08-30,119.00,put,4.00,3.90,3.80,1,4.00,1,14376,7966,2024-08-28,1.85386,-0.32108,0.02078,-1.53678,0.03330,-0.00242
NVDA240830C00120000,NVDA,2024-08-30,120.00,call,9.93,9.55,9.00,21,10.10,2,23575,34124,2024-08-28,1.75630,0.66228,0.02238,-1.50277,0.03398,0.00403
NVDA240830P00120000,NVDA,2024-08-30,120.00,put,4.35,4.28,4.20,5,4.35,1,63129,52171,2024-08-28,1.85386,-0.34322,0.02133,-1.57772,0.03419,-0.00260
NVDA240830C00121000,NVDA,2024-08-30,121.00,call,9.35,8.85,8.00,1,9.70,4,2841,4886,2024-08-28,1.71728,0.64058,0.02342,-1.50305,0.03477,0.00392
NVDA240830P00121000,NVDA,2024-08-30,121.00,put,4.74,4.65,4.55,1,4.75,2,9225,28856,2024-08-28,1.85386,-0.36572,0.02182,-1.61345,0.03497,-0.00277
NVDA240830C00122000,NVDA,2024-08-30,122.00,call,8.81,8.52,7.85,1,9.20,1,4791,7347,2024-08-28,1.79532,0.61335,0.02293,-1.60723,0.03559,0.00375
NVDA240830P00122000,NVDA,2024-08-30,122.00,put,5.10,5.08,5.00,2,5.15,1,13491,10850,2024-08-28,1.85386,-0.38850,0.02223,-1.64370,0.03564,-0.00295
NVDA240830C00123000,NVDA,2024-08-30,123.00,call,8.15,8.25,8.00,1,8.50,2,16748,9763,2024-08-28,1.87337,0.58818,0.02234,-1.70424,0.03618,0.00359
NVDA240830P00123000,NVDA,2024-08-30,123.00,put,5.55,5.50,5.40,2,5.60,2,19174,17159,2024-08-28,1.83435,-0.41111,0.02281,-1.65034,0.03617,-0.00313
NVDA240830C00124000,NVDA,2024-08-30,124.00,call,7.50,7.62,7.50,1,7.75,3,20345,27254,2024-08-28,1.83435,0.56555,0.02307,-1.68733,0.03659,0.00348
NVDA240830P00124000,NVDA,2024-08-30,124.00,put,6.00,5.97,5.90,5,6.05,1,27662,14577,2024-08-28,1.83435,-0.43445,0.02307,-1.66922,0.03659,-0.00332
NVDA240830C00125000,NVDA,2024-08-30,125.00,call,7.20,7.10,7.00,61,7.20,1,93930,52814,2024-08-28,1.83435,0.54217,0.02326,-1.70047,0.03689,0.00334
NVDA240830P00125000,NVDA,2024-08-30,125.00,put,6.45,6.45,6.35,1,6.55,4,51107,35023,2024-08-28,1.83435,-0.45783,0.02326,-1.68222,0.03689,-0.00351
NVDA240830C00126000,NVDA,2024-08-30,126.00,call,6.70,6.67,6.55,3,6.80,12,47087,16021,2024-08-28,1.85386,0.51920,0.02312,-1.72572,0.03705,0.00321
NVDA240830P00126000,NVDA,2024-08-30,126.00,put,6.94,6.97,6.90,30,7.05,2,34629,13182,2024-08-28,1.83435,-0.48117,0.02336,-1.68934,0.03705,-0.00369
NVDA240830C00127000,NVDA,2024-08-30,127.00,call,6.05,6.08,6.00,6,6.15,3,37439,21599,2024-08-28,1.81483,0.49498,0.02364,-1.69104,0.03709,0.00307
NVDA240830P00127000,NVDA,2024-08-30,127.00,put,7.49,7.45,7.35,2,7.55,2,16894,12220,2024-08-28,1.81483,-0.50502,0.02364,-1.67250,0.03709,-0.00388
NVDA240830C00128000,NVDA,2024-08-30,128.00,call,5.60,5.70,5.60,4,5.80,2,59556,27940,2024-08-28,1.81483,0.47171,0.02358,-1.68657,0.03700,0.00294
NVDA240830P00128000,NVDA,2024-08-30,128.00,put,8.04,7.97,7.85,2,8.10,2,13456,18018,2024-08-28,1.79532,-0.52917,0.02383,-1.64957,0.03699,-0.00408
NVDA240830C00129000,NVDA,2024-08-30,129.00,call,5.20,5.22,5.15,2,5.30,10,19073,21856,2024-08-28,1.79532,0.44759,0.02369,-1.65795,0.03677,0.00280
NVDA240830P00129000,NVDA,2024-08-30,129.00,put,8.60,8.55,8.30,5,8.80,2,5954,9969,2024-08-28,1.79532,-0.55241,0.02369,-1.63912,0.03677,-0.00427
NVDA240830C00130000,NVDA,2024-08-30,130.00,call,4.80,4.83,4.75,4,4.90,5,128825,146792,2024-08-28,1.79532,0.42471,0.02347,-1.64224,0.03643,0.00266
NVDA240830P00130000,NVDA,2024-08-30,130.00,put,9.16,9.00,8.75,1,9.25,10,11148,20721,2024-08-28,1.75630,-0.57808,0.02396,-1.58548,0.03638,-0.00447
NVDA240830C00131000,NVDA,2024-08-30,131.00,call,4.44,4.45,4.35,2,4.55,1,22611,17179,2024-08-28,1.79532,0.40226,0.02318,-1.62139,0.03597,0.00252
NVDA240830P00131000,NVDA,2024-08-30,131.00,put,9.58,9.85,7.90,1,11.80,1,1167,3755,2024-08-28,1.81483,-0.59616,0.02295,-1.62148,0.03601,-0.00464
NVDA240830C00132000,NVDA,2024-08-30,132.00,call,4.10,4.08,4.00,1,4.15,2,33421,23213,2024-08-28,1.79532,0.38029,0.02281,-1.59573,0.03541,0.00239
NVDA240830P00132000,NVDA,2024-08-30,132.00,put,10.18,10.43,8.45,1,12.40,1,1514,3987,2024-08-28,1.79532,-0.61971,0.02281,-1.57646,0.03541,-0.00484
NVDA240830C00133000,NVDA,2024-08-30,133.00,call,3.75,3.72,3.65,2,3.80,1,27956,19490,2024-08-28,1.77581,0.35683,0.02259,-1.54558,0.03468,0.00225
NVDA240830P00133000,NVDA,2024-08-30,133.00,put,10.72,11.05,9.10,1,13.00,1,2165,2478,2024-08-28,1.77581,-0.64317,0.02259,-1.52616,0.03468,-0.00503
NVDA240830C00134000,NVDA,2024-08-30,134.00,call,3.36,3.38,3.30,5,3.45,3,11163,13487,2024-08-28,1.75630,0.33356,0.02227,-1.49045,0.03382,0.00211
NVDA240830P00134000,NVDA,2024-08-30,134.00,put,11.45,11.65,9.75,1,13.55,11,1293,1917,2024-08-28,1.73679,-0.66872,0.02246,-1.45037,0.03373,-0.00524
NVDA240830C00135000,NVDA,2024-08-30,135.00,call,3.15,3.17,3.15,3,3.20,5,71639,68810,2024-08-28,1.77581,0.31544,0.02153,-1.47258,0.03305,0.00200
NVDA240830P00135000,NVDA,2024-08-30,135.00,put,12.20,12.32,10.40,1,14.25,36,4797,6071,2024-08-28,1.71728,-0.69191,0.02204,-1.39000,0.03271,-0.00544
NVDA240830C00136000,NVDA,2024-08-30,136.00,call,2.84,2.83,2.75,6,2.90,1,21619,10642,2024-08-28,1.75630,0.29320,0.02107,-1.40962,0.03199,0.00186
NVDA240830P00136000,NVDA,2024-08-30,136.00,put,12.84,13.02,11.10,1,14.95,14,742,1157,2024-08-28,1.71728,-0.71203,0.02137,-1.34694,0.03172,-0.00562
NVDA240830C00137000,NVDA,2024-08-30,137.00,call,2.60,2.55,2.50,3,2.60,2,17171,12568,2024-08-28,1.75630,0.27412,0.02040,-1.36473,0.03098,0.00175
NVDA240830P00137000,NVDA,2024-08-30,137.00,put,13.55,13.65,11.70,1,15.60,1,650,1095,2024-08-28,1.65874,-0.73994,0.02103,-1.23528,0.03016,-0.00584
NVDA240830C00138000,NVDA,2024-08-30,138.00,call,2.25,2.31,2.24,1,2.37,1,30280,12907,2024-08-28,1.73679,0.25297,0.01980,-1.29527,0.02973,0.00162
NVDA240830P00138000,NVDA,2024-08-30,138.00,put,14.30,15.30,14.35,1,16.25,1,191,952,2024-08-28,1.95142,-0.71803,0.01862,-1.51674,0.03141,-0.00578
NVDA240830C00139000,NVDA,2024-08-30,139.00,call,2.10,2.09,2.02,1,2.16,1,19046,9629,2024-08-28,1.73679,0.23535,0.01905,-1.24568,0.02860,0.00151
NVDA240830P00139000,NVDA,2024-08-30,139.00,put,15.20,15.12,13.20,1,17.05,1,172,1315,2024-08-28,1.61972,-0.78302,0.01950,-1.08939,0.02731,-0.00622
NVDA240830C00140000,NVDA,2024-08-30,140.00,call,1.86,1.88,1.86,1,1.90,30,144592,90023,2024-08-28,1.73679,0.21855,0.01827,-1.19460,0.02743,0.00140
NVDA240830P00140000,NVDA,2024-08-30,140.00,put,16.10,16.45,15.20,2,17.70,1,1815,3289,2024-08-28,1.81483,-0.76975,0.01801,-1.26524,0.02825,-0.00620
NVDA240830C00141000,NVDA,2024-08-30,141.00,call,1.68,1.67,1.65,1,1.70,2,13215,10130,2024-08-28,1.71728,0.19951,0.01751,-1.11934,0.02599,0.00128
NVDA240830P00141000,NVDA,2024-08-30,141.00,put,16.70,17.50,16.45,1,18.55,1,99,976,2024-08-28,1.89288,-0.77419,0.01707,-1.30555,0.02794,-0.00629
NVDA240830C00142000,NVDA,2024-08-30,142.00,call,1.51,1.50,1.47,1,1.52,5,27782,16120,2024-08-28,1.71728,0.18434,0.01668,-1.06633,0.02476,0.00119
NVDA240830P00142000,NVDA,2024-08-30,142.00,put,17.72,17.30,15.30,1,19.30,1,155,573,2024-08-28,1.46362,-0.85885,0.01645,-0.74321,0.02081,-0.00686
NVDA240830C00143000,NVDA,2024-08-30,143.00,call,1.39,1.35,1.31,3,1.40,5,13834,8123,2024-08-28,1.71728,0.17000,0.01585,-1.01307,0.02353,0.00109
NVDA240830P00143000,NVDA,2024-08-30,143.00,put,18.06,18.12,16.20,1,20.05,1,222,494,2024-08-28,1.44411,-0.87632,0.01522,-0.66719,0.01900,-0.00703
