contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240816P00041000,NVDA,2024-08-16,41.00,put,0.00,0.01,0.00,0,0.01,101,0,802,2024-08-12,3.16114,-0.00090,0.00008,-0.01372,0.00035,-0.00001
NVDA240816C00042000,NVDA,2024-08-16,42.00,call,54.79,67.12,66.80,54,67.45,85,0,329,2024-08-12,3.82454,0.99512,0.00032,-0.08327,0.00162,0.00453
NVDA240816P00042000,NVDA,2024-08-16,42.00,put,0.00,0.01,0.00,0,0.01,101,0,2057,2024-08-12,3.10261,-0.00096,0.00009,-0.01440,0.00037,-0.00001
NVDA240816C00043000,NVDA,2024-08-16,43.00,call,64.55,66.12,65.80,57,66.45,82,0,546,2024-08-12,3.72698,0.99508,0.00034,-0.08203,0.00163,0.00464
NVDA240816P00043000,NVDA,2024-08-16,43.00,put,0.00,0.01,0.00,0,0.01,52,0,1821,2024-08-12,3.02456,-0.00097,0.00010,-0.01415,0.00037,-0.00001
NVDA240816C00044000,NVDA,2024-08-16,44.00,call,56.50,65.10,64.80,82,65.40,25,0,421,2024-08-12,3.51235,0.99601,0.00029,-0.06555,0.00135,0.00477
NVDA240816P00044000,NVDA,2024-08-16,44.00,put,0.00,0.01,0.00,0,0.01,52,0,1053,2024-08-12,2.94651,-0.00098,0.00010,-0.01381,0.00038,-0.00001
NVDA240816C00045000,NVDA,2024-08-16,45.00,call,62.65,64.12,63.80,60,64.45,83,10,1317,2024-08-12,3.55138,0.99488,0.00036,-0.08130,0.00169,0.00486
NVDA240816P00045000,NVDA,2024-08-16,45.00,put,0.00,0.01,0.00,0,0.01,52,0,5362,2024-08-12,2.88798,-0.00104,0.00011,-0.01430,0.00040,-0.00001
NVDA240816C00046000,NVDA,2024-08-16,46.00,call,53.78,63.12,62.80,55,63.45,84,0,368,2024-08-12,3.47333,0.99471,0.00038,-0.08190,0.00173,0.00497
NVDA240816P00046000,NVDA,2024-08-16,46.00,put,0.00,0.01,0.00,0,0.01,158,0,2075,2024-08-12,2.80993,-0.00103,0.00011,-0.01381,0.00039,-0.00001
NVDA240816C00047000,NVDA,2024-08-16,47.00,call,58.80,62.83,61.80,83,63.85,1,0,328,2024-08-12,4.93671,0.97046,0.00119,-0.47937,0.00767,0.00471
NVDA240816P00047000,NVDA,2024-08-16,47.00,put,0.00,0.01,0.00,0,0.01,150,0,1776,2024-08-12,2.75140,-0.00108,0.00012,-0.01417,0.00041,-0.00001
NVDA240816C00047500,NVDA,2024-08-16,47.50,call,53.20,61.60,61.30,84,61.90,25,0,6,2024-08-12,3.21968,0.99580,0.00034,-0.06376,0.00141,0.00515
NVDA240816P00047500,NVDA,2024-08-16,47.50,put,0.00,0.01,0.00,0,0.01,5,0,242,2024-08-12,2.71237,-0.00107,0.00012,-0.01385,0.00041,-0.00001
NVDA240816C00048000,NVDA,2024-08-16,48.00,call,50.75,61.12,60.80,56,61.45,82,0,561,2024-08-12,3.29772,0.99462,0.00041,-0.07949,0.00176,0.00519
NVDA240816P00048000,NVDA,2024-08-16,48.00,put,0.01,0.01,0.00,0,0.01,7,30,1691,2024-08-12,2.67335,-0.00106,0.00012,-0.01351,0.00040,-0.00001
NVDA240816C00048500,NVDA,2024-08-16,48.50,call,57.95,61.00,59.65,25,62.35,25,0,11,2024-08-12,4.29282,0.97874,0.00104,-0.31897,0.00582,0.00501
NVDA240816P00048500,NVDA,2024-08-16,48.50,put,0.00,0.01,0.00,0,0.01,5,0,356,2024-08-12,2.65384,-0.00112,0.00012,-0.01412,0.00043,-0.00001
NVDA240816C00049000,NVDA,2024-08-16,49.00,call,56.03,60.80,59.80,83,61.80,25,0,214,2024-08-12,4.68306,0.96978,0.00128,-0.46390,0.00781,0.00492
NVDA240816P00049000,NVDA,2024-08-16,49.00,put,0.00,0.01,0.00,0,0.01,21,0,2510,2024-08-12,2.61481,-0.00110,0.00012,-0.01374,0.00042,-0.00001
NVDA240816C00049500,NVDA,2024-08-16,49.50,call,50.65,59.60,59.30,84,59.90,25,0,27,2024-08-12,3.06358,0.99566,0.00036,-0.06289,0.00146,0.00536
NVDA240816P00049500,NVDA,2024-08-16,49.50,put,0.00,0.01,0.00,0,0.01,20,0,608,2024-08-12,2.59530,-0.00117,0.00013,-0.01434,0.00044,-0.00002
NVDA240816C00050000,NVDA,2024-08-16,50.00,call,59.31,59.12,58.80,58,59.45,81,30,1518,2024-08-12,3.14163,0.99440,0.00045,-0.07888,0.00183,0.00540
NVDA240816P00050000,NVDA,2024-08-16,50.00,put,0.01,0.01,0.00,0,0.01,13,6,11619,2024-08-12,2.55628,-0.00115,0.00013,-0.01392,0.00044,-0.00001
NVDA240816C00050500,NVDA,2024-08-16,50.50,call,58.88,58.62,58.30,71,58.95,79,10,37,2024-08-12,3.10261,0.99435,0.00045,-0.07857,0.00184,0.00546
NVDA240816P00050500,NVDA,2024-08-16,50.50,put,0.00,0.01,0.00,0,0.01,5,0,912,2024-08-12,2.51726,-0.00113,0.00013,-0.01348,0.00043,-0.00001
NVDA240816C00051000,NVDA,2024-08-16,51.00,call,58.32,58.83,57.80,85,59.85,1,3,987,2024-08-12,4.50745,0.96764,0.00141,-0.47263,0.00827,0.00511
NVDA240816P00051000,NVDA,2024-08-16,51.00,put,0.00,0.01,0.00,0,0.01,5,0,1787,2024-08-12,2.49774,-0.00119,0.00014,-0.01404,0.00045,-0.00002
NVDA240816C00051500,NVDA,2024-08-16,51.50,call,67.15,57.60,57.30,85,57.90,25,0,3,2024-08-12,2.90749,0.99558,0.00039,-0.06119,0.00148,0.00558
NVDA240816P00051500,NVDA,2024-08-16,51.50,put,0.00,0.01,0.00,0,0.01,5,0,333,2024-08-12,2.45872,-0.00116,0.00014,-0.01356,0.00044,-0.00001
NVDA240816C00052000,NVDA,2024-08-16,52.00,call,55.10,57.12,56.80,59,57.45,80,10,1928,2024-08-12,2.98554,0.99424,0.00048,-0.07729,0.00187,0.00562
NVDA240816P00052000,NVDA,2024-08-16,52.00,put,0.01,0.01,0.00,0,0.01,5,8,2494,2024-08-12,2.43921,-0.00123,0.00015,-0.01411,0.00046,-0.00002
NVDA240816C00052500,NVDA,2024-08-16,52.50,call,47.99,56.60,56.30,85,56.90,25,0,141,2024-08-12,2.82944,0.99557,0.00040,-0.06003,0.00148,0.00569
NVDA240816P00052500,NVDA,2024-08-16,52.50,put,0.01,0.01,0.00,0,0.01,14,148,3895,2024-08-12,2.40019,-0.00120,0.00015,-0.01359,0.00045,-0.00002
NVDA240816C00053000,NVDA,2024-08-16,53.00,call,46.80,56.83,55.80,85,57.85,1,0,827,2024-08-12,4.31233,0.96597,0.00153,-0.47154,0.00862,0.00531
NVDA240816P00053000,NVDA,2024-08-16,53.00,put,0.00,0.01,0.00,0,0.01,5,0,3281,2024-08-12,2.38067,-0.00126,0.00015,-0.01411,0.00047,-0.00002
NVDA240816C00053500,NVDA,2024-08-16,53.50,call,46.30,55.60,55.30,85,55.90,25,0,104,2024-08-12,2.75140,0.99557,0.00041,-0.05867,0.00148,0.00580
NVDA240816P00053500,NVDA,2024-08-16,53.50,put,0.00,0.01,0.00,0,0.01,5,0,1422,2024-08-12,2.34165,-0.00123,0.00015,-0.01355,0.00046,-0.00002
NVDA240816C00054000,NVDA,2024-08-16,54.00,call,49.54,55.12,54.80,58,55.45,81,0,2088,2024-08-12,2.84896,0.99391,0.00053,-0.07783,0.00197,0.00583
NVDA240816P00054000,NVDA,2024-08-16,54.00,put,0.00,0.01,0.00,0,0.01,5,0,2159,2024-08-12,2.32214,-0.00129,0.00016,-0.01405,0.00048,-0.00002
NVDA240816C00054500,NVDA,2024-08-16,54.50,call,45.75,54.62,54.30,57,54.95,82,0,41,2024-08-12,2.80993,0.99390,0.00054,-0.07705,0.00197,0.00589
NVDA240816P00054500,NVDA,2024-08-16,54.50,put,0.00,0.01,0.00,0,0.01,5,0,689,2024-08-12,2.28312,-0.00125,0.00016,-0.01345,0.00047,-0.00002
NVDA240816C00055000,NVDA,2024-08-16,55.00,call,45.45,54.12,53.80,57,54.45,82,0,1217,2024-08-12,2.77091,0.99389,0.00055,-0.07621,0.00197,0.00594
NVDA240816P00055000,NVDA,2024-08-16,55.00,put,0.00,0.01,0.00,0,0.01,5,0,14225,2024-08-12,2.26360,-0.00131,0.00017,-0.01394,0.00049,-0.00002
NVDA240816C00055500,NVDA,2024-08-16,55.50,call,43.90,54.33,53.30,85,55.35,1,0,67,2024-08-12,4.05868,0.96429,0.00170,-0.46221,0.00896,0.00557
NVDA240816P00055500,NVDA,2024-08-16,55.50,put,0.00,0.01,0.00,0,0.01,5,0,1842,2024-08-12,2.22458,-0.00127,0.00017,-0.01330,0.00048,-0.00002
NVDA240816C00056000,NVDA,2024-08-16,56.00,call,47.84,53.08,52.70,82,53.45,82,0,1088,2024-08-12,2.43921,0.99692,0.00034,-0.04074,0.00107,0.00609
NVDA240816P00056000,NVDA,2024-08-16,56.00,put,0.01,0.01,0.00,0,0.01,12,301,16696,2024-08-12,2.20507,-0.00133,0.00017,-0.01376,0.00050,-0.00002
