contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240209C00740000,NVDA,2024-02-09,740.00,call,0.45,0.41,0.40,10,0.41,14,335,137,2024-01-22,0.44901,0.01853,0.00076,-0.07654,0.06012,0.00526
NVDA240209P00740000,NVDA,2024-02-09,740.00,put,0.00,142.75,141.10,42,144.40,44,0,0,2024-01-22,0.54657,-0.95479,0.00131,-0.08735,0.12605,-0.35131
NVDA240209C00760000,NVDA,2024-02-09,760.00,call,0.30,0.26,0.24,24,0.27,33,100,172,2024-01-22,0.46853,0.01222,0.00051,-0.05572,0.04202,0.00347
NVDA240209P00760000,NVDA,2024-02-09,760.00,put,161.47,163.40,162.10,40,164.70,55,4,0,2024-01-22,0.64413,-0.94555,0.00129,-0.15539,0.14621,-0.35871
NVDA240209C00780000,NVDA,2024-02-09,780.00,call,0.20,0.16,0.15,3,0.18,58,67,246,2024-01-22,0.48804,0.00829,0.00035,-0.04133,0.02997,0.00235
NVDA240209P00780000,NVDA,2024-02-09,780.00,put,0.00,182.25,179.85,42,184.65,50,0,0,2024-01-22,0.60511,-0.97185,0.00081,-0.03242,0.08549,-0.37578
NVDA240209C00800000,NVDA,2024-02-09,800.00,call,0.13,0.10,0.09,121,0.12,67,51,81,2024-01-22,0.48804,0.00428,0.00019,-0.02295,0.01666,0.00122
NVDA240209P00800000,NVDA,2024-02-09,800.00,put,210.71,202.10,199.70,59,204.50,58,0,0,2024-01-22,0.64413,-0.97510,0.00068,-0.02360,0.07716,-0.38654
NVDA240209C00820000,NVDA,2024-02-09,820.00,call,0.09,0.07,0.05,171,0.08,103,143,26,2024-01-22,0.50755,0.00304,0.00014,-0.01757,0.01228,0.00087
NVDA240209P00820000,NVDA,2024-02-09,820.00,put,0.00,222.20,219.75,48,224.65,64,0,0,2024-01-22,0.70267,-0.97406,0.00065,-0.03859,0.07986,-0.39612
NVDA240209C00840000,NVDA,2024-02-09,840.00,call,0.07,0.06,0.05,1,0.06,108,24,145,2024-01-22,0.54657,0.00310,0.00013,-0.01919,0.01247,0.00088
NVDA240209P00840000,NVDA,2024-02-09,840.00,put,0.00,242.27,239.95,51,244.60,50,0,0,2024-01-22,0.76120,-0.97286,0.00062,-0.05522,0.08292,-0.40566
NVDA240209C00850000,NVDA,2024-02-09,850.00,call,0.05,0.04,0.02,145,0.05,84,10,20,2024-01-22,0.54657,0.00229,0.00010,-0.01462,0.00950,0.00065
NVDA240209P00850000,NVDA,2024-02-09,850.00,put,0.00,252.28,250.00,54,254.55,42,0,0,2024-01-22,0.80022,-0.97055,0.00063,-0.07592,0.08877,-0.40997
NVDA240209C00860000,NVDA,2024-02-09,860.00,call,0.05,0.04,0.02,193,0.05,135,31,38,2024-01-22,0.54657,0.00169,0.00008,-0.01107,0.00720,0.00048
NVDA240209P00860000,NVDA,2024-02-09,860.00,put,0.00,262.12,259.95,51,264.30,36,0,0,2024-01-22,0.80022,-0.97469,0.00056,-0.05068,0.07822,-0.41602
NVDA240209C00870000,NVDA,2024-02-09,870.00,call,0.03,0.04,0.03,10,0.04,106,21,0,2024-01-22,0.56608,0.00176,0.00008,-0.01192,0.00748,0.00050
NVDA240209P00870000,NVDA,2024-02-09,870.00,put,0.00,272.27,270.00,50,274.55,42,0,0,2024-01-22,0.83925,-0.97241,0.00057,-0.07155,0.08408,-0.42034
NVDA240209C00880000,NVDA,2024-02-09,880.00,call,0.03,0.03,0.01,180,0.04,130,26,13,2024-01-22,0.56608,0.00131,0.00006,-0.00910,0.00572,0.00037
NVDA240209P00880000,NVDA,2024-02-09,880.00,put,0.00,282.23,279.85,42,284.60,60,0,0,2024-01-22,0.85876,-0.97316,0.00055,-0.06998,0.08215,-0.42548
NVDA240209C00890000,NVDA,2024-02-09,890.00,call,0.02,0.02,0.01,153,0.03,68,10,15,2024-01-22,0.56608,0.00097,0.00004,-0.00691,0.00434,0.00028
NVDA240209P00890000,NVDA,2024-02-09,890.00,put,0.00,292.73,291.00,61,294.45,49,0,0,2024-01-22,0.93681,-0.96458,0.00063,-0.14224,0.10338,-0.42813
NVDA240209C00900000,NVDA,2024-02-09,900.00,call,0.03,0.01,0.00,0,0.03,98,1,3,2024-01-22,0.54657,0.00047,0.00002,-0.00344,0.00224,0.00013
NVDA240209P00900000,NVDA,2024-02-09,900.00,put,0.00,302.00,299.70,59,304.30,34,0,0,2024-01-22,0.87827,-0.97712,0.00047,-0.04612,0.07187,-0.43640
NVDA240209C00910000,NVDA,2024-02-09,910.00,call,0.00,0.01,0.00,0,0.03,85,0,0,2024-01-22,0.56608,0.00053,0.00002,-0.00393,0.00247,0.00015
NVDA240209P00910000,NVDA,2024-02-09,910.00,put,0.00,312.62,310.90,50,314.35,43,0,0,2024-01-22,0.97583,-0.96625,0.00058,-0.13950,0.09936,-0.43845
NVDA240209C00920000,NVDA,2024-02-09,920.00,call,0.00,0.01,0.00,0,0.02,59,0,0,2024-01-22,0.58560,0.00058,0.00003,-0.00448,0.00272,0.00017
NVDA240209P00920000,NVDA,2024-02-09,920.00,put,0.00,322.73,321.00,61,324.45,41,0,0,2024-01-22,1.01485,-0.96391,0.00059,-0.16481,0.10497,-0.44277
NVDA240209C00930000,NVDA,2024-02-09,930.00,call,0.00,0.01,0.00,0,0.02,70,0,0,2024-01-22,0.58560,0.00044,0.00002,-0.00340,0.00207,0.00012
NVDA240209P00930000,NVDA,2024-02-09,930.00,put,0.00,332.27,329.95,59,334.60,50,0,0,2024-01-22,0.97583,-0.97311,0.00048,-0.08978,0.08229,-0.45012
NVDA240209C00940000,NVDA,2024-02-09,940.00,call,0.00,0.01,0.00,0,0.02,68,0,0,2024-01-22,0.60511,0.00049,0.00002,-0.00391,0.00230,0.00014
NVDA240209P00940000,NVDA,2024-02-09,940.00,put,0.00,342.23,339.85,46,344.60,61,0,0,2024-01-22,0.99534,-0.97350,0.00047,-0.09001,0.08130,-0.45516
NVDA240209C00950000,NVDA,2024-02-09,950.00,call,0.00,0.01,0.00,0,0.02,73,0,0,2024-01-22,0.62462,0.00054,0.00002,-0.00447,0.00255,0.00015
NVDA240209P00950000,NVDA,2024-02-09,950.00,put,0.00,352.73,351.00,61,354.45,41,0,0,2024-01-22,1.07339,-0.96576,0.00053,-0.16409,0.10052,-0.45806
NVDA240209C00960000,NVDA,2024-02-09,960.00,call,0.00,0.01,0.00,0,0.02,76,0,0,2024-01-22,0.62462,0.00042,0.00002,-0.00348,0.00199,0.00012
NVDA240209P00960000,NVDA,2024-02-09,960.00,put,0.00,362.15,359.75,46,364.55,42,0,0,2024-01-22,1.03437,-0.97411,0.00044,-0.09129,0.07971,-0.46518
NVDA240209C00970000,NVDA,2024-02-09,970.00,call,0.00,0.01,0.00,0,0.02,79,0,0,2024-01-22,0.64413,0.00047,0.00002,-0.00401,0.00222,0.00013
NVDA240209P00970000,NVDA,2024-02-09,970.00,put,0.00,372.67,370.95,61,374.40,39,0,0,2024-01-22,1.11241,-0.96666,0.00050,-0.16530,0.09836,-0.46817
NVDA240209C00980000,NVDA,2024-02-09,980.00,call,0.00,0.01,0.00,0,0.02,81,0,0,2024-01-22,0.66364,0.00052,0.00002,-0.00458,0.00246,0.00015
NVDA240209P00980000,NVDA,2024-02-09,980.00,put,0.00,382.30,380.00,48,384.60,42,0,0,2024-01-22,1.09290,-0.97214,0.00044,-0.11683,0.08477,-0.47453
NVDA240209C00990000,NVDA,2024-02-09,990.00,call,0.00,0.01,0.00,0,0.02,82,0,0,2024-01-22,0.66364,0.00041,0.00002,-0.00365,0.00196,0.00012
NVDA240209P00990000,NVDA,2024-02-09,990.00,put,0.00,392.48,390.35,50,394.60,42,0,0,2024-01-22,1.13192,-0.96988,0.00046,-0.14253,0.09043,-0.47887
NVDA240209C01000000,NVDA,2024-02-09,1000.00,call,0.01,0.01,0.00,0,0.01,10,0,16,2024-01-22,0.68315,0.00046,0.00002,-0.00420,0.00219,0.00013
NVDA240209P01000000,NVDA,2024-02-09,1000.00,put,0.00,402.43,400.25,48,404.60,46,0,0,2024-01-22,1.15144,-0.97010,0.00044,-0.14424,0.08989,-0.48386
NVDA240209C01010000,NVDA,2024-02-09,1010.00,call,0.00,0.01,0.00,0,0.02,84,0,0,2024-01-22,0.68315,0.00037,0.00001,-0.00337,0.00176,0.00010
NVDA240209P01010000,NVDA,2024-02-09,1010.00,put,0.00,412.48,410.35,59,414.60,52,0,0,2024-01-22,1.17095,-0.97028,0.00044,-0.14620,0.08945,-0.48884
NVDA240209C01020000,NVDA,2024-02-09,1020.00,call,0.00,0.01,0.00,0,0.02,85,0,0,2024-01-22,0.70267,0.00041,0.00002,-0.00390,0.00198,0.00012
NVDA240209P01020000,NVDA,2024-02-09,1020.00,put,0.00,422.57,420.90,50,424.25,33,0,0,2024-01-22,1.20997,-0.96800,0.00045,-0.17352,0.09508,-0.49318
NVDA240209C01030000,NVDA,2024-02-09,1030.00,call,0.00,0.01,0.00,0,0.02,86,0,0,2024-01-22,0.72218,0.00047,0.00002,-0.00448,0.00221,0.00013
NVDA240209P01030000,NVDA,2024-02-09,1030.00,put,0.00,432.68,430.75,48,434.60,42,0,0,2024-01-22,1.22948,-0.96815,0.00044,-0.17598,0.09472,-0.49815
NVDA240209C01040000,NVDA,2024-02-09,1040.00,call,0.00,0.01,0.00,0,0.02,87,0,0,2024-01-22,0.72218,0.00038,0.00001,-0.00367,0.00181,0.00011
NVDA240209P01040000,NVDA,2024-02-09,1040.00,put,0.00,442.75,440.95,43,444.55,41,0,0,2024-01-22,1.26851,-0.96585,0.00045,-0.20472,0.10033,-0.50250
NVDA240209C01050000,NVDA,2024-02-09,1050.00,call,0.00,0.01,0.00,0,0.02,88,0,0,2024-01-22,0.74169,0.00043,0.00002,-0.00423,0.00204,0.00012
NVDA240209P01050000,NVDA,2024-02-09,1050.00,put,0.00,452.65,451.00,42,454.30,35,0,0,2024-01-22,1.26851,-0.96834,0.00042,-0.18165,0.09425,-0.50807
NVDA240209C01060000,NVDA,2024-02-09,1060.00,call,0.00,0.01,0.00,0,0.02,88,0,0,2024-01-22,0.74169,0.00035,0.00001,-0.00348,0.00168,0.00010
NVDA240209P01060000,NVDA,2024-02-09,1060.00,put,0.00,462.62,460.95,57,464.30,41,0,0,2024-01-22,1.28802,-0.96839,0.00042,-0.18485,0.09412,-0.51301
NVDA240209C01070000,NVDA,2024-02-09,1070.00,call,0.00,0.01,0.00,0,0.02,89,0,0,2024-01-22,0.76120,0.00039,0.00001,-0.00403,0.00189,0.00011
NVDA240209P01070000,NVDA,2024-02-09,1070.00,put,0.00,472.58,470.85,50,474.30,50,0,0,2024-01-22,1.30753,-0.96841,0.00041,-0.18829,0.09407,-0.51795
NVDA240209C01080000,NVDA,2024-02-09,1080.00,call,0.00,0.01,0.00,0,0.02,89,0,0,2024-01-22,0.78071,0.00045,0.00002,-0.00464,0.00212,0.00013
NVDA240209P01080000,NVDA,2024-02-09,1080.00,put,0.00,482.50,480.75,56,484.25,33,0,0,2024-01-22,1.32704,-0.96841,0.00040,-0.19196,0.09408,-0.52288
NVDA240209C01090000,NVDA,2024-02-09,1090.00,call,0.00,0.01,0.00,0,0.02,89,0,0,2024-01-22,0.78071,0.00037,0.00001,-0.00388,0.00178,0.00010
NVDA240209P01090000,NVDA,2024-02-09,1090.00,put,0.00,492.50,490.40,46,494.60,42,0,0,2024-01-22,1.34655,-0.96838,0.00040,-0.19586,0.09415,-0.52780
NVDA240209C01100000,NVDA,2024-02-09,1100.00,call,0.02,0.01,0.00,0,0.02,90,1,0,2024-01-22,0.80022,0.00042,0.00001,-0.00448,0.00200,0.00012
NVDA240209P01100000,NVDA,2024-02-09,1100.00,put,0.00,502.23,499.85,59,504.60,42,0,0,2024-01-22,1.32704,-0.97258,0.00036,-0.15024,0.08364,-0.53380
NVDA240216C00005000,NVDA,2024-02-16,5.00,call,594.15,591.62,590.90,25,592.35,40,1,13,2024-01-22,6.65374,0.99985,0.00000,-0.01259,0.00089,0.00331
NVDA240216P00005000,NVDA,2024-02-16,5.00,put,0.01,0.01,0.00,0,0.01,6,0,2,2024-01-22,5.63913,-0.00003,0.00000,-0.00254,0.00023,-0.00002
NVDA240216C00010000,NVDA,2024-02-16,10.00,call,0.00,586.65,585.85,24,587.45,75,0,0,2024-01-22,5.61962,0.99978,0.00000,-0.01581,0.00128,0.00669
NVDA240216P00010000,NVDA,2024-02-16,10.00,put,0.00,0.01,0.00,0,0.01,6,0,0,2024-01-22,4.72208,-0.00004,0.00000,-0.00261,0.00028,-0.00002
NVDA240216C00015000,NVDA,2024-02-16,15.00,call,584.00,581.67,580.90,26,582.45,59,5,3,2024-01-22,5.01476,0.99974,0.00000,-0.01757,0.00154,0.01008
NVDA240216P00015000,NVDA,2024-02-16,15.00,put,0.00,0.01,0.00,0,0.01,6,0,0,2024-01-22,4.21478,-0.00005,0.00000,-0.00267,0.00032,-0.00003
NVDA240216C00020000,NVDA,2024-02-16,20.00,call,494.70,576.75,575.95,26,577.55,13,0,0,2024-01-22,4.85866,0.99953,0.00000,-0.02822,0.00261,0.01336
NVDA240216P00020000,NVDA,2024-02-16,20.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,3.86356,-0.00006,0.00000,-0.00272,0.00035,-0.00003
NVDA240216C00025000,NVDA,2024-02-16,25.00,call,0.00,571.92,570.95,69,572.90,25,0,0,2024-01-22,4.91720,0.99907,0.00000,-0.05193,0.00492,0.01648
NVDA240216P00025000,NVDA,2024-02-16,25.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,3.59040,-0.00006,0.00000,-0.00270,0.00038,-0.00003
NVDA240216C00030000,NVDA,2024-02-16,30.00,call,0.00,566.92,565.95,63,567.90,19,0,0,2024-01-22,4.56599,0.99904,0.00000,-0.05044,0.00506,0.01990
NVDA240216P00030000,NVDA,2024-02-16,30.00,put,0.01,0.01,0.00,0,0.02,145,0,1,2024-01-22,3.37577,-0.00006,0.00000,-0.00274,0.00041,-0.00003
NVDA240216C00035000,NVDA,2024-02-16,35.00,call,0.00,561.73,561.00,26,562.45,10,0,0,2024-01-22,3.70747,0.99968,0.00000,-0.01877,0.00185,0.02371
NVDA240216P00035000,NVDA,2024-02-16,35.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,3.20017,-0.00007,0.00000,-0.00281,0.00044,-0.00004
NVDA240216C00040000,NVDA,2024-02-16,40.00,call,442.85,556.88,556.05,36,557.70,28,0,1,2024-01-22,3.94161,0.99915,0.00000,-0.04133,0.00452,0.02682
NVDA240216P00040000,NVDA,2024-02-16,40.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,3.04407,-0.00007,0.00000,-0.00282,0.00046,-0.00004
NVDA240216C00045000,NVDA,2024-02-16,45.00,call,0.00,551.75,551.00,74,552.50,6,0,0,2024-01-22,3.27821,0.99972,0.00000,-0.01730,0.00165,0.03056
NVDA240216P00045000,NVDA,2024-02-16,45.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,2.90749,-0.00008,0.00000,-0.00283,0.00049,-0.00004
NVDA240216C00050000,NVDA,2024-02-16,50.00,call,416.25,546.80,546.05,54,547.55,40,0,20,2024-01-22,3.27821,0.99955,0.00000,-0.02357,0.00249,0.03389
NVDA240216P00050000,NVDA,2024-02-16,50.00,put,0.01,0.01,0.00,0,0.02,145,0,1,2024-01-22,2.79042,-0.00008,0.00000,-0.00290,0.00052,-0.00004
NVDA240216C00055000,NVDA,2024-02-16,55.00,call,0.00,542.02,541.05,53,543.00,19,0,0,2024-01-22,3.59040,0.99870,0.00001,-0.05597,0.00670,0.03681
NVDA240216P00055000,NVDA,2024-02-16,55.00,put,0.01,0.01,0.00,0,0.02,145,0,5,2024-01-22,2.67335,-0.00008,0.00000,-0.00280,0.00053,-0.00004
NVDA240216C00060000,NVDA,2024-02-16,60.00,call,0.00,537.12,536.15,39,538.10,31,0,0,2024-01-22,3.57089,0.99830,0.00001,-0.06955,0.00854,0.04000
NVDA240216P00060000,NVDA,2024-02-16,60.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,2.57579,-0.00009,0.00000,-0.00283,0.00055,-0.00004
NVDA240216C00065000,NVDA,2024-02-16,65.00,call,0.00,531.95,531.15,26,532.75,13,0,0,2024-01-22,3.16114,0.99902,0.00001,-0.04184,0.00514,0.04384
NVDA240216P00065000,NVDA,2024-02-16,65.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,2.47823,-0.00009,0.00000,-0.00274,0.00056,-0.00004
NVDA240216C00070000,NVDA,2024-02-16,70.00,call,409.50,526.95,526.15,26,527.75,40,0,0,2024-01-22,3.02456,0.99906,0.00001,-0.04024,0.00499,0.04728
NVDA240216P00070000,NVDA,2024-02-16,70.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,2.40019,-0.00010,0.00000,-0.00283,0.00059,-0.00005
NVDA240216C00075000,NVDA,2024-02-16,75.00,call,471.07,522.05,521.15,53,522.95,16,0,1,2024-01-22,3.06358,0.99861,0.00001,-0.05421,0.00709,0.05045
NVDA240216P00075000,NVDA,2024-02-16,75.00,put,0.00,0.01,0.00,0,0.02,145,0,0,2024-01-22,2.32214,-0.00010,0.00000,-0.00283,0.00061,-0.00005
NVDA240216C00080000,NVDA,2024-02-16,80.00,call,0.00,517.17,516.20,26,518.15,30,0,0,2024-01-22,3.08310,0.99812,0.00001,-0.06907,0.00935,0.05360
NVDA240216P00080000,NVDA,2024-02-16,80.00,put,0.01,0.01,0.00,0,0.02,145,0,3,2024-01-22,2.24409,-0.00010,0.00000,-0.00275,0.00061,-0.00005
NVDA240216C00085000,NVDA,2024-02-16,85.00,call,0.00,511.95,511.20,53,512.70,40,0,0,2024-01-22,2.63433,0.99925,0.00001,-0.03344,0.00402,0.05763
NVDA240216P00085000,NVDA,2024-02-16,85.00,put,0.02,0.01,0.00,0,0.02,145,0,1,2024-01-22,2.18556,-0.00011,0.00000,-0.00290,0.00067,-0.00005
NVDA240216C00090000,NVDA,2024-02-16,90.00,call,501.90,507.05,506.20,59,507.90,14,21,15,2024-01-22,2.71237,0.99875,0.00001,-0.04783,0.00643,0.06079
NVDA240216P00090000,NVDA,2024-02-16,90.00,put,0.01,0.01,0.00,0,0.02,144,0,18,2024-01-22,2.12702,-0.00012,0.00000,-0.00300,0.00071,-0.00005
NVDA240216C00095000,NVDA,2024-02-16,95.00,call,0.00,502.00,501.30,39,502.70,6,0,0,2024-01-22,2.51726,0.99911,0.00001,-0.03757,0.00474,0.06439
NVDA240216P00095000,NVDA,2024-02-16,95.00,put,0.01,0.01,0.00,0,0.02,144,0,206,2024-01-22,2.04897,-0.00011,0.00000,-0.00270,0.00066,-0.00005
NVDA240216C00200000,NVDA,2024-02-16,200.00,call,392.53,397.55,396.75,25,398.35,6,0,101,2024-01-22,1.65874,0.99695,0.00004,-0.07683,0.01448,0.13506
NVDA240216P00200000,NVDA,2024-02-16,200.00,put,0.01,0.01,0.00,0,0.02,100,110,2063,2024-01-22,1.22948,-0.00018,0.00000,-0.00261,0.00107,-0.00008
NVDA240216C00210000,NVDA,2024-02-16,210.00,call,389.79,387.57,386.75,53,388.40,26,12,33,2024-01-22,1.58069,0.99692,0.00004,-0.07645,0.01462,0.14188
NVDA240216P00210000,NVDA,2024-02-16,210.00,put,0.01,0.01,0.00,0,0.02,104,6,984,2024-01-22,1.19046,-0.00022,0.00000,-0.00302,0.00128,-0.00010
NVDA240216C00220000,NVDA,2024-02-16,220.00,call,379.53,377.62,376.80,53,378.45,53,14,63,2024-01-22,1.52216,0.99666,0.00004,-0.07958,0.01573,0.14858
NVDA240216P00220000,NVDA,2024-02-16,220.00,put,0.01,0.01,0.00,0,0.02,112,0,370,2024-01-22,1.13192,-0.00021,0.00000,-0.00278,0.00124,-0.00009
NVDA240216C00230000,NVDA,2024-02-16,230.00,call,359.55,367.70,366.85,26,368.55,28,0,77,2024-01-22,1.48313,0.99608,0.00005,-0.08696,0.01817,0.15514
NVDA240216P00230000,NVDA,2024-02-16,230.00,put,0.01,0.01,0.00,0,0.02,105,299,892,2024-01-22,1.09290,-0.00024,0.00001,-0.00308,0.00142,-0.00011
NVDA240216C00235000,NVDA,2024-02-16,235.00,call,364.80,362.83,361.85,32,363.80,32,5,12,2024-01-22,1.50265,0.99498,0.00006,-0.10173,0.02264,0.15804
NVDA240216P00235000,NVDA,2024-02-16,235.00,put,0.01,0.01,0.00,0,0.02,107,0,96,2024-01-22,1.05388,-0.00021,0.00000,-0.00258,0.00123,-0.00009
NVDA240216C00240000,NVDA,2024-02-16,240.00,call,341.61,357.67,356.90,26,358.45,30,0,33,2024-01-22,1.38558,0.99656,0.00005,-0.07939,0.01617,0.16220
NVDA240216P00240000,NVDA,2024-02-16,240.00,put,0.02,0.01,0.00,0,0.02,107,1,649,2024-01-22,1.03437,-0.00022,0.00001,-0.00268,0.00130,-0.00010
NVDA240216C00245000,NVDA,2024-02-16,245.00,call,351.02,352.88,351.90,73,353.85,40,0,27,2024-01-22,1.44411,0.99466,0.00007,-0.10422,0.02392,0.16472
NVDA240216P00245000,NVDA,2024-02-16,245.00,put,0.01,0.01,0.00,0,0.02,105,7,35,2024-01-22,1.01485,-0.00024,0.00001,-0.00277,0.00138,-0.00010
NVDA240216C00250000,NVDA,2024-02-16,250.00,call,347.59,347.92,346.95,22,348.90,26,12,145,2024-01-22,1.42460,0.99428,0.00007,-0.10832,0.02545,0.16796
NVDA240216P00250000,NVDA,2024-02-16,250.00,put,0.01,0.01,0.00,0,0.07,74,0,1422,2024-01-22,0.99534,-0.00025,0.00001,-0.00286,0.00145,-0.00011
NVDA240216C00255000,NVDA,2024-02-16,255.00,call,339.25,342.75,341.95,19,343.55,54,0,9,2024-01-22,1.30753,0.99615,0.00006,-0.08341,0.01785,0.17227
NVDA240216P00255000,NVDA,2024-02-16,255.00,put,0.01,0.01,0.00,0,0.02,112,0,24,2024-01-22,0.97583,-0.00026,0.00001,-0.00293,0.00151,-0.00011
NVDA240216C00260000,NVDA,2024-02-16,260.00,call,340.15,337.82,337.00,26,338.65,28,10,696,2024-01-22,1.30753,0.99545,0.00007,-0.09161,0.02073,0.17536
NVDA240216P00260000,NVDA,2024-02-16,260.00,put,0.02,0.01,0.00,0,0.02,95,0,372,2024-01-22,0.95632,-0.00027,0.00001,-0.00299,0.00158,-0.00012
NVDA240216C00265000,NVDA,2024-02-16,265.00,call,333.36,332.70,331.95,86,333.45,6,1,4,2024-01-22,1.20997,0.99685,0.00005,-0.07432,0.01490,0.17942
NVDA240216P00265000,NVDA,2024-02-16,265.00,put,0.03,0.01,0.00,0,0.02,93,0,314,2024-01-22,0.93681,-0.00028,0.00001,-0.00304,0.00164,-0.00012
NVDA240216C00270000,NVDA,2024-02-16,270.00,call,322.74,327.88,327.00,72,328.75,26,0,68,2024-01-22,1.26851,0.99484,0.00008,-0.09770,0.02322,0.18190
NVDA240216P00270000,NVDA,2024-02-16,270.00,put,0.02,0.01,0.00,0,0.02,88,3,266,2024-01-22,0.91729,-0.00029,0.00001,-0.00308,0.00169,-0.00013
NVDA240216C00275000,NVDA,2024-02-16,275.00,call,316.14,323.02,322.05,26,324.00,30,0,14,2024-01-22,1.28802,0.99337,0.00009,-0.11408,0.02901,0.18463
NVDA240216P00275000,NVDA,2024-02-16,275.00,put,0.02,0.01,0.00,0,0.02,128,5,92,2024-01-22,0.89778,-0.00030,0.00001,-0.00310,0.00174,-0.00013
NVDA240216C00280000,NVDA,2024-02-16,280.00,call,320.85,317.90,317.05,40,318.75,14,6,44,2024-01-22,1.20997,0.99474,0.00008,-0.09736,0.02361,0.18870
NVDA240216P00280000,NVDA,2024-02-16,280.00,put,0.02,0.01,0.00,0,0.03,121,11,909,2024-01-22,0.87827,-0.00031,0.00001,-0.00311,0.00179,-0.00014
NVDA240216C00285000,NVDA,2024-02-16,285.00,call,309.48,313.02,312.05,62,314.00,19,0,26,2024-01-22,1.20997,0.99383,0.00009,-0.10668,0.02720,0.19169
NVDA240216P00285000,NVDA,2024-02-16,285.00,put,0.03,0.01,0.00,0,0.02,1,1,90,2024-01-22,0.85876,-0.00032,0.00001,-0.00311,0.00183,-0.00014
NVDA240216C00290000,NVDA,2024-02-16,290.00,call,311.12,307.88,307.15,13,308.60,17,1,39,2024-01-22,1.13192,0.99527,0.00008,-0.09035,0.02147,0.19578
NVDA240216P00290000,NVDA,2024-02-16,290.00,put,0.02,0.01,0.00,0,0.03,109,169,776,2024-01-22,0.83925,-0.00032,0.00001,-0.00309,0.00186,-0.00014
NVDA240216C00295000,NVDA,2024-02-16,295.00,call,297.08,303.10,302.10,69,304.10,26,0,24,2024-01-22,1.19046,0.99240,0.00011,-0.12005,0.03270,0.19786
NVDA240216P00295000,NVDA,2024-02-16,295.00,put,0.03,0.01,0.00,0,0.03,111,0,252,2024-01-22,0.81974,-0.00033,0.00001,-0.00305,0.00188,-0.00014
NVDA240216C00300000,NVDA,2024-02-16,300.00,call,300.80,297.92,297.20,26,298.65,17,4,198,2024-01-22,1.07339,0.99534,0.00008,-0.08869,0.02119,0.20265
NVDA240216P00300000,NVDA,2024-02-16,300.00,put,0.04,0.03,0.02,4,0.04,129,4,2951,2024-01-22,0.85876,-0.00072,0.00002,-0.00660,0.00388,-0.00031
NVDA240216C00305000,NVDA,2024-02-16,305.00,call,287.31,292.98,292.20,28,293.75,53,0,97,2024-01-22,1.07339,0.99448,0.00009,-0.09677,0.02465,0.20567
NVDA240216P00305000,NVDA,2024-02-16,305.00,put,0.04,0.01,0.00,0,0.04,126,0,604,2024-01-22,0.78071,-0.00033,0.00001,-0.00294,0.00190,-0.00014
NVDA240216C00310000,NVDA,2024-02-16,310.00,call,282.31,287.98,287.25,26,288.70,40,0,88,2024-01-22,1.05388,0.99421,0.00010,-0.09880,0.02574,0.20896
NVDA240216P00310000,NVDA,2024-02-16,310.00,put,0.04,0.06,0.02,5,0.09,74,0,1945,2024-01-22,0.87827,-0.00145,0.00003,-0.01282,0.00738,-0.00063
NVDA240216C00315000,NVDA,2024-02-16,315.00,call,277.50,283.00,282.20,24,283.80,52,0,114,2024-01-22,1.01485,0.99463,0.00010,-0.09417,0.02407,0.21257
NVDA240216P00315000,NVDA,2024-02-16,315.00,put,0.03,0.03,0.01,107,0.04,180,25,623,2024-01-22,0.80022,-0.00076,0.00002,-0.00646,0.00408,-0.00033
NVDA240216C00320000,NVDA,2024-02-16,320.00,call,279.36,277.98,277.20,46,278.75,40,11,114,2024-01-22,0.97583,0.99507,0.00009,-0.08960,0.02229,0.21619
NVDA240216P00320000,NVDA,2024-02-16,320.00,put,0.03,0.04,0.02,1,0.05,178,25,732,2024-01-22,0.80022,-0.00098,0.00003,-0.00817,0.00516,-0.00043
NVDA240216C00325000,NVDA,2024-02-16,325.00,call,258.37,273.05,272.25,26,273.85,83,0,99,2024-01-22,0.97583,0.99413,0.00011,-0.09752,0.02602,0.21918
NVDA240216P00325000,NVDA,2024-02-16,325.00,put,0.03,0.04,0.02,1,0.05,97,239,3087,2024-01-22,0.78071,-0.00099,0.00003,-0.00806,0.00522,-0.00043
NVDA240216C00330000,NVDA,2024-02-16,330.00,call,266.45,268.05,267.30,13,268.80,40,15,124,2024-01-22,0.95632,0.99388,0.00012,-0.09909,0.02701,0.22249
NVDA240216P00330000,NVDA,2024-02-16,330.00,put,0.03,0.04,0.01,7,0.07,11,29,1888,2024-01-22,0.76120,-0.00100,0.00003,-0.00792,0.00526,-0.00043
NVDA240216C00335000,NVDA,2024-02-16,335.00,call,257.92,263.02,262.15,17,263.90,63,0,92,2024-01-22,0.91729,0.99444,0.00011,-0.09375,0.02482,0.22616
