contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240712P00071000,NVDA,2024-07-12,71.00,put,0.00,0.01,0.00,0,0.01,200,0,3182,2024-07-08,1.93190,-0.00124,0.00016,-0.01326,0.00055,-0.00002
NVDA240712C00072000,NVDA,2024-07-12,72.00,call,55.25,57.10,55.90,190,58.30,250,0,10,2024-07-08,3.51235,0.96033,0.00182,-0.51402,0.01149,0.00723
NVDA240712P00072000,NVDA,2024-07-12,72.00,put,0.00,0.01,0.00,0,0.01,300,0,2951,2024-07-08,1.89288,-0.00129,0.00017,-0.01349,0.00057,-0.00002
NVDA240712C00073000,NVDA,2024-07-12,73.00,call,54.43,56.10,54.90,190,57.30,1,0,25,2024-07-08,3.43431,0.95974,0.00188,-0.50882,0.01162,0.00734
NVDA240712P00073000,NVDA,2024-07-12,73.00,put,0.00,0.01,0.00,0,0.01,325,0,7681,2024-07-08,1.85386,-0.00134,0.00018,-0.01368,0.00059,-0.00002
NVDA240712C00074000,NVDA,2024-07-12,74.00,call,48.15,55.10,53.90,191,56.30,1,0,13,2024-07-08,3.35626,0.95919,0.00194,-0.50305,0.01175,0.00744
NVDA240712P00074000,NVDA,2024-07-12,74.00,put,0.01,0.01,0.00,0,0.01,3369,411,3498,2024-07-08,1.81483,-0.00139,0.00019,-0.01385,0.00061,-0.00002
NVDA240712C00075000,NVDA,2024-07-12,75.00,call,52.05,54.12,52.95,161,55.30,250,0,148,2024-07-08,3.29772,0.95794,0.00203,-0.50661,0.01205,0.00753
NVDA240712P00075000,NVDA,2024-07-12,75.00,put,0.00,0.01,0.00,0,0.01,499,0,4453,2024-07-08,1.77581,-0.00144,0.00020,-0.01399,0.00063,-0.00002
NVDA240712C00076000,NVDA,2024-07-12,76.00,call,51.55,52.27,51.90,162,52.65,183,0,38,2024-07-08,1.89288,0.99693,0.00037,-0.04066,0.00125,0.00828
NVDA240712P00076000,NVDA,2024-07-12,76.00,put,0.01,0.01,0.00,0,0.01,100,106,3207,2024-07-08,1.73679,-0.00149,0.00021,-0.01410,0.00065,-0.00002
NVDA240712C00077000,NVDA,2024-07-12,77.00,call,50.75,51.27,50.90,162,51.65,182,0,20,2024-07-08,1.85386,0.99680,0.00039,-0.04131,0.00130,0.00839
NVDA240712P00077000,NVDA,2024-07-12,77.00,put,0.00,0.01,0.00,0,0.01,100,0,2496,2024-07-08,1.69776,-0.00154,0.00022,-0.01417,0.00067,-0.00002
NVDA240712C00078000,NVDA,2024-07-12,78.00,call,49.47,50.27,49.90,162,50.65,182,0,134,2024-07-08,1.79532,0.99694,0.00039,-0.03941,0.00125,0.00850
NVDA240712P00078000,NVDA,2024-07-12,78.00,put,0.01,0.01,0.00,0,0.01,39,2,5136,2024-07-08,1.65874,-0.00158,0.00023,-0.01421,0.00069,-0.00002
NVDA240712C00079000,NVDA,2024-07-12,79.00,call,48.85,50.17,49.05,118,51.30,252,0,1291,2024-07-08,3.06358,0.95272,0.00240,-0.51742,0.01324,0.00789
NVDA240712P00079000,NVDA,2024-07-12,79.00,put,0.00,0.01,0.00,0,0.01,25,0,7383,2024-07-08,1.61972,-0.00162,0.00024,-0.01421,0.00070,-0.00002
NVDA240712C00080000,NVDA,2024-07-12,80.00,call,48.30,48.67,48.05,119,49.30,250,8,654,2024-07-08,2.55628,0.97116,0.00192,-0.29344,0.00884,0.00831
NVDA240712P00080000,NVDA,2024-07-12,80.00,put,0.01,0.01,0.00,0,0.01,210,102,9282,2024-07-08,1.58069,-0.00166,0.00025,-0.01418,0.00072,-0.00002
NVDA240712C00081000,NVDA,2024-07-12,81.00,call,47.20,47.65,46.00,258,49.30,254,142,21,2024-07-08,2.47823,0.97140,0.00197,-0.28311,0.00878,0.00843
NVDA240712P00081000,NVDA,2024-07-12,81.00,put,0.01,0.01,0.00,0,0.01,25,442,7089,2024-07-08,1.54167,-0.00170,0.00026,-0.01410,0.00073,-0.00003
NVDA240712C00082000,NVDA,2024-07-12,82.00,call,46.20,47.17,46.05,115,48.30,258,1,68,2024-07-08,2.86847,0.94952,0.00270,-0.51095,0.01395,0.00817
NVDA240712P00082000,NVDA,2024-07-12,82.00,put,0.01,0.01,0.00,0,0.01,543,2130,7672,2024-07-08,1.50265,-0.00173,0.00028,-0.01399,0.00075,-0.00003
NVDA240712C00083000,NVDA,2024-07-12,83.00,call,45.75,46.17,45.05,116,47.30,259,70,13,2024-07-08,2.80993,0.94813,0.00282,-0.51157,0.01425,0.00826
NVDA240712P00083000,NVDA,2024-07-12,83.00,put,0.01,0.01,0.00,0,0.01,15,25,3562,2024-07-08,1.46362,-0.00176,0.00029,-0.01384,0.00076,-0.00003
NVDA240712C00084000,NVDA,2024-07-12,84.00,call,42.95,44.28,43.85,201,44.70,225,0,438,2024-07-08,1.60021,0.99549,0.00061,-0.04760,0.00177,0.00913
NVDA240712P00084000,NVDA,2024-07-12,84.00,put,0.01,0.01,0.00,0,0.02,10,730,315,2024-07-08,1.42460,-0.00179,0.00030,-0.01365,0.00077,-0.00003
NVDA240712C00085000,NVDA,2024-07-12,85.00,call,43.20,43.25,42.90,209,43.60,135,16,179,2024-07-08,1.07339,0.99990,0.00003,-0.01312,0.00005,0.00931
NVDA240712P00085000,NVDA,2024-07-12,85.00,put,0.01,0.01,0.00,0,0.01,472,705,4641,2024-07-08,1.38558,-0.00181,0.00031,-0.01342,0.00078,-0.00003
NVDA240712C00086000,NVDA,2024-07-12,86.00,call,44.75,41.75,40.95,264,42.55,36,11,89,2024-07-08,0.01976,1.00000,0.00000,-0.01255,0.00000,0.00942
NVDA240712P00086000,NVDA,2024-07-12,86.00,put,0.01,0.01,0.00,0,0.02,10,785,3078,2024-07-08,1.34655,-0.00183,0.00032,-0.01314,0.00078,-0.00003
NVDA240712C00087000,NVDA,2024-07-12,87.00,call,40.45,41.62,39.95,280,43.30,254,0,32,2024-07-08,2.10751,0.96927,0.00245,-0.25747,0.00932,0.00906
NVDA240712P00087000,NVDA,2024-07-12,87.00,put,0.01,0.01,0.00,0,0.01,178,1293,4676,2024-07-08,1.30753,-0.00184,0.00033,-0.01283,0.00079,-0.00003
NVDA240712C00088000,NVDA,2024-07-12,88.00,call,39.22,39.83,38.95,281,40.70,234,0,84,2024-07-08,0.01976,1.00000,0.00000,-0.01284,0.00000,0.00964
NVDA240712P00088000,NVDA,2024-07-12,88.00,put,0.01,0.01,0.00,0,0.02,195,1037,1734,2024-07-08,1.26851,-0.00184,0.00035,-0.01248,0.00079,-0.00003
NVDA240712C00089000,NVDA,2024-07-12,89.00,call,41.57,40.08,38.85,232,41.30,4,10,51,2024-07-08,2.38067,0.94423,0.00352,-0.46098,0.01509,0.00887
NVDA240712P00089000,NVDA,2024-07-12,89.00,put,0.01,0.01,0.00,0,0.02,195,2245,836,2024-07-08,1.24899,-0.00211,0.00040,-0.01391,0.00089,-0.00003
NVDA240712C00090000,NVDA,2024-07-12,90.00,call,38.05,39.15,38.00,149,40.30,254,19,1535,2024-07-08,2.36116,0.94029,0.00374,-0.48193,0.01593,0.00892
NVDA240712P00090000,NVDA,2024-07-12,90.00,put,0.01,0.01,0.00,0,0.01,27,670,1764,2024-07-08,1.20997,-0.00211,0.00041,-0.01348,0.00089,-0.00003
NVDA240712C00091000,NVDA,2024-07-12,91.00,call,36.12,38.12,36.90,165,39.35,250,0,132,2024-07-08,2.28312,0.94014,0.00388,-0.46747,0.01596,0.00903
NVDA240712P00091000,NVDA,2024-07-12,91.00,put,0.01,0.01,0.00,0,0.01,347,1666,553,2024-07-08,1.17095,-0.00210,0.00042,-0.01300,0.00089,-0.00003
NVDA240712C00092000,NVDA,2024-07-12,92.00,call,37.00,36.28,35.20,267,37.35,252,13,445,2024-07-08,1.24899,0.99544,0.00079,-0.04125,0.00179,0.01001
NVDA240712P00092000,NVDA,2024-07-12,92.00,put,0.01,0.01,0.00,0,0.12,93,155,1712,2024-07-08,1.13192,-0.00209,0.00043,-0.01249,0.00089,-0.00003
NVDA240712C00093000,NVDA,2024-07-12,93.00,call,34.05,35.35,35.00,120,35.70,219,0,522,2024-07-08,1.44411,0.98619,0.00182,-0.09872,0.00473,0.00998
NVDA240712P00093000,NVDA,2024-07-12,93.00,put,0.02,0.07,0.01,1,0.12,60,79,1307,2024-07-08,1.38558,-0.01102,0.00156,-0.06723,0.00389,-0.00016
NVDA240712C00094000,NVDA,2024-07-12,94.00,call,34.06,34.20,33.90,193,34.50,29,1,108,2024-07-08,0.01976,1.00000,0.00000,-0.01372,0.00000,0.01030
NVDA240712P00094000,NVDA,2024-07-12,94.00,put,0.01,0.01,0.01,57,0.02,108,1102,3779,2024-07-08,1.07339,-0.00238,0.00052,-0.01332,0.00100,-0.00003
NVDA240712C00095000,NVDA,2024-07-12,95.00,call,33.20,33.15,32.85,230,33.45,29,18,7338,2024-07-08,0.01976,1.00000,0.00000,-0.01386,0.00000,0.01040
NVDA240712P00095000,NVDA,2024-07-12,95.00,put,0.02,0.01,0.01,200,0.02,86,422,2389,2024-07-08,1.03437,-0.00235,0.00053,-0.01267,0.00098,-0.00003
NVDA240712C00095500,NVDA,2024-07-12,95.50,call,30.95,32.73,32.50,135,32.95,20,0,85,2024-07-08,0.01976,1.00000,0.00000,-0.01394,0.00000,0.01046
NVDA240712P00095500,NVDA,2024-07-12,95.50,put,0.02,0.01,0.00,0,0.52,250,2,1014,2024-07-08,1.01485,-0.00233,0.00053,-0.01233,0.00098,-0.00003
NVDA240712C00096000,NVDA,2024-07-12,96.00,call,31.65,31.80,31.05,256,32.55,32,0,131,2024-07-08,0.01976,1.00000,0.00000,-0.01401,0.00000,0.01051
NVDA240712P00096000,NVDA,2024-07-12,96.00,put,0.02,0.01,0.00,0,0.12,59,25,1269,2024-07-08,0.99534,-0.00230,0.00054,-0.01198,0.00097,-0.00003
NVDA240712C00096500,NVDA,2024-07-12,96.50,call,29.97,31.65,31.30,211,32.00,40,0,198,2024-07-08,0.01976,1.00000,0.00000,-0.01408,0.00000,0.01057
NVDA240712P00096500,NVDA,2024-07-12,96.50,put,0.02,0.03,0.01,100,0.04,1,3,2764,2024-07-08,1.11241,-0.00617,0.00117,-0.03239,0.00234,-0.00009
NVDA240712C00097000,NVDA,2024-07-12,97.00,call,31.45,32.10,30.85,244,33.35,255,4,126,2024-07-08,1.93190,0.93096,0.00512,-0.44330,0.01783,0.00956
NVDA240712P00097000,NVDA,2024-07-12,97.00,put,0.01,0.01,0.00,0,0.02,2,23,1926,2024-07-08,0.97583,-0.00266,0.00063,-0.01339,0.00110,-0.00004
NVDA240712C00097500,NVDA,2024-07-12,97.50,call,30.30,30.68,30.35,210,31.00,60,2,49,2024-07-08,0.01976,1.00000,0.00000,-0.01423,0.00000,0.01068
NVDA240712P00097500,NVDA,2024-07-12,97.50,put,0.02,0.17,0.01,50,0.33,73,34,769,2024-07-08,1.36606,-0.02331,0.00301,-0.12582,0.00740,-0.00035
NVDA240712C00098000,NVDA,2024-07-12,98.00,call,30.02,31.18,30.00,136,32.35,251,10,127,2024-07-08,1.91239,0.92574,0.00547,-0.46347,0.01885,0.00959
NVDA240712P00098000,NVDA,2024-07-12,98.00,put,0.02,0.02,0.01,20,0.03,100,166,3097,2024-07-08,1.01485,-0.00484,0.00103,-0.02382,0.00188,-0.00007
NVDA240712C00098500,NVDA,2024-07-12,98.50,call,28.50,29.73,29.50,151,29.95,31,3,34,2024-07-08,0.01976,1.00000,0.00000,-0.01438,0.00000,0.01079
NVDA240712P00098500,NVDA,2024-07-12,98.50,put,0.00,0.01,0.00,0,0.52,250,0,484,2024-07-08,0.91729,-0.00257,0.00065,-0.01218,0.00107,-0.00004
NVDA240712C00099000,NVDA,2024-07-12,99.00,call,29.35,28.80,28.05,251,29.55,113,1,84,2024-07-08,0.01976,1.00000,0.00000,-0.01445,0.00000,0.01084
NVDA240712P00099000,NVDA,2024-07-12,99.00,put,0.01,0.02,0.01,12,0.03,1,64,878,2024-07-08,0.97583,-0.00484,0.00107,-0.02290,0.00189,-0.00007
NVDA240712C00099500,NVDA,2024-07-12,99.50,call,28.00,29.58,28.30,250,30.85,1,0,119,2024-07-08,1.77581,0.92777,0.00577,-0.42280,0.01846,0.00979
NVDA240712P00099500,NVDA,2024-07-12,99.50,put,0.02,0.02,0.01,1000,0.03,1,127,1959,2024-07-08,0.95632,-0.00484,0.00109,-0.02242,0.00188,-0.00007
NVDA240712C00100000,NVDA,2024-07-12,100.00,call,28.20,29.02,28.05,126,30.00,256,9386,970,2024-07-08,1.71728,0.92989,0.00583,-0.40043,0.01804,0.00988
NVDA240712P00100000,NVDA,2024-07-12,100.00,put,0.01,0.01,0.01,125,0.02,345,986,9673,2024-07-08,0.87827,-0.00294,0.00076,-0.01319,0.00121,-0.00004
NVDA240712C00100500,NVDA,2024-07-12,100.50,call,25.60,28.65,27.45,142,29.85,250,0,66,2024-07-08,1.75630,0.92207,0.00618,-0.44248,0.01956,0.00981
NVDA240712P00100500,NVDA,2024-07-12,100.50,put,0.02,0.03,0.01,10,0.04,51,586,1054,2024-07-08,0.95632,-0.00643,0.00141,-0.02889,0.00243,-0.00009
NVDA240712C00101000,NVDA,2024-07-12,101.00,call,26.60,28.02,26.70,250,29.35,286,1,87,2024-07-08,1.65874,0.92834,0.00614,-0.39371,0.01835,0.00997
NVDA240712P00101000,NVDA,2024-07-12,101.00,put,0.03,0.01,0.01,30,0.02,1,1176,2968,2024-07-08,0.83925,-0.00285,0.00077,-0.01223,0.00117,-0.00004
NVDA240712C00101500,NVDA,2024-07-12,101.50,call,26.40,26.30,25.55,266,27.05,22,2,168,2024-07-08,0.01976,1.00000,0.00000,-0.01481,0.00000,0.01112
NVDA240712P00101500,NVDA,2024-07-12,101.50,put,0.02,0.02,0.01,30,0.03,25,2630,1641,2024-07-08,0.87827,-0.00477,0.00118,-0.02032,0.00186,-0.00007
NVDA240712C00102000,NVDA,2024-07-12,102.00,call,26.25,26.70,25.05,251,28.35,4,7,220,2024-07-08,1.40509,0.94864,0.00559,-0.26223,0.01414,0.01040
NVDA240712P00102000,NVDA,2024-07-12,102.00,put,0.02,0.02,0.01,20,0.03,50,382,1198,2024-07-08,0.87827,-0.00556,0.00135,-0.02331,0.00213,-0.00008
NVDA240712C00102500,NVDA,2024-07-12,102.50,call,26.70,26.20,24.55,264,27.85,256,14,122,2024-07-08,1.38558,0.94728,0.00579,-0.26397,0.01444,0.01044
NVDA240712P00102500,NVDA,2024-07-12,102.50,put,0.02,0.03,0.01,20,0.04,91,61,561,2024-07-08,0.89778,-0.00747,0.00171,-0.03095,0.00277,-0.00011
NVDA240712C00103000,NVDA,2024-07-12,103.00,call,25.25,24.82,24.20,280,25.45,19,4,148,2024-07-08,0.01976,1.00000,0.00000,-0.01503,0.00000,0.01128
NVDA240712P00103000,NVDA,2024-07-12,103.00,put,0.02,0.02,0.01,2,0.03,36,158,2690,2024-07-08,0.83925,-0.00552,0.00140,-0.02211,0.00212,-0.00008
NVDA240712C00103500,NVDA,2024-07-12,103.50,call,25.70,25.52,24.20,263,26.85,250,3,145,2024-07-08,1.52216,0.92313,0.00706,-0.38186,0.01936,0.01017
NVDA240712P00103500,NVDA,2024-07-12,103.50,put,0.02,0.27,0.01,3,0.52,297,653,1145,2024-07-08,1.20997,-0.03941,0.00524,-0.17203,0.01143,-0.00058
NVDA240712C00104000,NVDA,2024-07-12,104.00,call,26.17,24.70,23.05,251,26.35,252,5,244,2024-07-08,1.30753,0.94532,0.00631,-0.25698,0.01486,0.01058
NVDA240712P00104000,NVDA,2024-07-12,104.00,put,0.01,0.01,0.01,57,0.02,22,331,7671,2024-07-08,0.74169,-0.00307,0.00094,-0.01155,0.00125,-0.00004
NVDA240712C00104500,NVDA,2024-07-12,104.50,call,23.86,23.73,23.40,204,24.05,49,3,56,2024-07-08,0.01976,1.00000,0.00000,-0.01525,0.00000,0.01145
NVDA240712P00104500,NVDA,2024-07-12,104.50,put,0.02,0.02,0.01,338,0.03,47,59,1445,2024-07-08,0.78071,-0.00540,0.00148,-0.02018,0.00208,-0.00008
NVDA240712C00105000,NVDA,2024-07-12,105.00,call,23.22,24.20,23.05,161,25.35,252,274,1053,2024-07-08,1.52216,0.90925,0.00800,-0.43072,0.02193,0.01012
NVDA240712P00105000,NVDA,2024-07-12,105.00,put,0.03,0.03,0.02,15,0.03,258,1237,9387,2024-07-08,0.80022,-0.00751,0.00193,-0.02769,0.00278,-0.00011
NVDA240712C00105500,NVDA,2024-07-12,105.50,call,23.30,22.80,22.50,165,23.10,36,3,272,2024-07-08,0.81974,0.98985,0.00245,-0.05234,0.00362,0.01141
NVDA240712P00105500,NVDA,2024-07-12,105.50,put,0.03,0.28,0.02,10,0.53,297,267,1178,2024-07-08,1.13192,-0.04374,0.00610,-0.17507,0.01243,-0.00065
NVDA240712C00106000,NVDA,2024-07-12,106.00,call,22.35,21.77,21.05,286,22.50,26,25,278,2024-07-08,0.01976,1.00000,0.00000,-0.01547,0.00000,0.01161
NVDA240712P00106000,NVDA,2024-07-12,106.00,put,0.03,0.03,0.02,29,0.03,25,1113,2586,2024-07-08,0.78071,-0.00878,0.00227,-0.03099,0.00319,-0.00013
NVDA240712C00106500,NVDA,2024-07-12,106.50,call,22.10,22.20,20.55,262,23.85,253,3,89,2024-07-08,1.19046,0.94003,0.00745,-0.25215,0.01598,0.01077
NVDA240712P00106500,NVDA,2024-07-12,106.50,put,0.02,0.03,0.02,1,0.03,20,155,1182,2024-07-08,0.76120,-0.00879,0.00233,-0.03023,0.00319,-0.00013
NVDA240712C00107000,NVDA,2024-07-12,107.00,call,21.57,22.02,20.70,263,23.35,252,26,235,2024-07-08,1.34655,0.91260,0.00879,-0.37277,0.02132,0.01041
NVDA240712P00107000,NVDA,2024-07-12,107.00,put,0.03,0.03,0.02,24,0.03,4,230,2220,2024-07-08,0.74169,-0.00879,0.00239,-0.02945,0.00319,-0.00013
NVDA240712C00107500,NVDA,2024-07-12,107.50,call,20.68,21.27,19.70,251,22.85,250,20,343,2024-07-08,1.19046,0.93057,0.00835,-0.28077,0.01791,0.01074
NVDA240712P00107500,NVDA,2024-07-12,107.50,put,0.02,0.01,0.00,0,0.06,1,292,1681,2024-07-08,0.64413,-0.00398,0.00136,-0.01266,0.00158,-0.00006
NVDA240712C00108000,NVDA,2024-07-12,108.00,call,21.13,21.18,20.00,188,22.35,250,85,871,2024-07-08,1.36606,0.89877,0.00966,-0.41953,0.02376,0.01030
NVDA240712P00108000,NVDA,2024-07-12,108.00,put,0.02,0.03,0.02,40,0.03,32,386,7025,2024-07-08,0.70267,-0.00876,0.00252,-0.02781,0.00319,-0.00013
NVDA240712C00108500,NVDA,2024-07-12,108.50,call,19.75,20.20,18.55,250,21.85,1,9,1773,2024-07-08,1.09290,0.93582,0.00856,-0.24476,0.01685,0.01093
NVDA240712P00108500,NVDA,2024-07-12,108.50,put,0.03,0.03,0.02,125,0.04,19,111,2345,2024-07-08,0.68315,-0.00873,0.00258,-0.02696,0.00318,-0.00013
NVDA240712C00109000,NVDA,2024-07-12,109.00,call,19.25,20.20,19.05,128,21.35,252,9,815,2024-07-08,1.30753,0.89581,0.01030,-0.41045,0.02427,0.01037
NVDA240712P00109000,NVDA,2024-07-12,109.00,put,0.03,0.03,0.02,122,0.03,136,184,9073,2024-07-08,0.68315,-0.01037,0.00300,-0.03134,0.00369,-0.00015
NVDA240712C00109500,NVDA,2024-07-12,109.50,call,18.75,19.62,18.40,189,20.85,252,6,430,2024-07-08,1.24899,0.89897,0.01055,-0.38444,0.02373,0.01048
