contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241025P00122000,NVDA,2024-10-25,122.00,put,0.01,0.01,0.01,246,0.02,154,920,5308,2024-10-24,1.03437,-0.00433,0.00167,-0.04823,0.00093,-0.00002
NVDA241025C00123000,NVDA,2024-10-25,123.00,call,17.70,17.48,17.30,37,17.65,46,329,3169,2024-10-24,1.20997,0.98317,0.00470,-0.20184,0.00307,0.00330
NVDA241025P00123000,NVDA,2024-10-25,123.00,put,0.02,0.01,0.01,214,0.02,50,5990,10460,2024-10-24,0.97583,-0.00440,0.00180,-0.04615,0.00095,-0.00002
NVDA241025C00124000,NVDA,2024-10-25,124.00,call,16.70,16.48,16.30,33,16.65,40,119,3185,2024-10-24,1.15144,0.98189,0.00526,-0.20432,0.00327,0.00333
NVDA241025P00124000,NVDA,2024-10-25,124.00,put,0.01,0.01,0.01,276,0.02,32,483,10432,2024-10-24,0.91729,-0.00446,0.00194,-0.04391,0.00096,-0.00002
NVDA241025C00125000,NVDA,2024-10-25,125.00,call,15.37,15.48,15.30,30,15.65,34,840,7570,2024-10-24,1.07339,0.98212,0.00558,-0.18983,0.00324,0.00335
NVDA241025P00125000,NVDA,2024-10-25,125.00,put,0.03,0.03,0.02,60,0.03,388,4014,17204,2024-10-24,0.99534,-0.01191,0.00424,-0.11328,0.00228,-0.00005
NVDA241025C00126000,NVDA,2024-10-25,126.00,call,14.50,14.47,14.35,10,14.60,38,386,3508,2024-10-24,0.97583,0.98415,0.00554,-0.15876,0.00292,0.00339
NVDA241025P00126000,NVDA,2024-10-25,126.00,put,0.02,0.03,0.02,229,0.03,98,518,6869,2024-10-24,0.93681,-0.01269,0.00476,-0.11262,0.00241,-0.00005
NVDA241025C00127000,NVDA,2024-10-25,127.00,call,13.52,13.45,13.30,35,13.60,69,537,9099,2024-10-24,0.83925,0.98956,0.00449,-0.10196,0.00203,0.00344
NVDA241025P00127000,NVDA,2024-10-25,127.00,put,0.03,0.03,0.02,81,0.03,60,1415,7931,2024-10-24,0.87827,-0.01357,0.00538,-0.11188,0.00255,-0.00005
NVDA241025C00128000,NVDA,2024-10-25,128.00,call,12.50,12.45,12.25,62,12.65,37,1923,7385,2024-10-24,0.78071,0.98894,0.00507,-0.10023,0.00214,0.00346
NVDA241025P00128000,NVDA,2024-10-25,128.00,put,0.03,0.04,0.03,26,0.04,266,1551,7601,2024-10-24,0.83925,-0.01652,0.00667,-0.12658,0.00302,-0.00006
NVDA241025C00129000,NVDA,2024-10-25,129.00,call,11.60,11.43,11.30,36,11.55,20,264,5300,2024-10-24,0.58560,0.99732,0.00192,-0.03479,0.00061,0.00352
NVDA241025P00129000,NVDA,2024-10-25,129.00,put,0.04,0.04,0.03,244,0.04,83,2288,9512,2024-10-24,0.78071,-0.01797,0.00770,-0.12645,0.00325,-0.00007
NVDA241025C00130000,NVDA,2024-10-25,130.00,call,10.56,10.43,10.30,20,10.55,20,3242,21277,2024-10-24,0.52706,0.99753,0.00198,-0.03202,0.00056,0.00355
NVDA241025P00130000,NVDA,2024-10-25,130.00,put,0.04,0.04,0.03,244,0.04,82,11678,37449,2024-10-24,0.72218,-0.01969,0.00900,-0.12641,0.00351,-0.00008
NVDA241025C00131000,NVDA,2024-10-25,131.00,call,9.45,9.52,9.35,18,9.70,17,494,10593,2024-10-24,0.76120,0.96116,0.01504,-0.25194,0.00618,0.00344
