contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240419P00330000,NVDA,2024-04-19,330.00,put,0.01,0.01,0.00,0,0.01,38,0,461,2024-04-15,2.65384,-0.00017,0.00000,-0.01900,0.00057,-0.00002
NVDA240419C00335000,NVDA,2024-04-19,335.00,call,543.79,524.98,523.50,5,526.45,2,1,53,2024-04-15,0.01976,1.00000,0.00000,-0.04889,0.00000,0.03669
NVDA240419P00335000,NVDA,2024-04-19,335.00,put,0.01,0.01,0.00,0,0.01,38,0,1043,2024-04-15,2.61481,-0.00017,0.00000,-0.01910,0.00058,-0.00002
NVDA240419C00340000,NVDA,2024-04-19,340.00,call,549.10,519.98,518.50,5,521.45,4,1,31,2024-04-15,0.01976,1.00000,0.00000,-0.04962,0.00000,0.03724
NVDA240419P00340000,NVDA,2024-04-19,340.00,put,0.01,0.01,0.00,0,0.01,38,0,2141,2024-04-15,2.57579,-0.00017,0.00000,-0.01913,0.00060,-0.00002
NVDA240419C00345000,NVDA,2024-04-19,345.00,call,526.77,515.02,513.55,2,516.50,2,1,127,2024-04-15,0.01976,1.00000,0.00000,-0.05035,0.00000,0.03779
NVDA240419P00345000,NVDA,2024-04-19,345.00,put,0.02,0.01,0.00,0,0.01,39,0,1366,2024-04-15,2.53677,-0.00018,0.00000,-0.01912,0.00060,-0.00002
NVDA240419C00350000,NVDA,2024-04-19,350.00,call,511.54,510.02,508.55,2,511.50,2,1,269,2024-04-15,0.01976,1.00000,0.00000,-0.05108,0.00000,0.03833
NVDA240419P00350000,NVDA,2024-04-19,350.00,put,0.01,0.01,0.00,0,0.01,38,0,2224,2024-04-15,2.49774,-0.00018,0.00000,-0.01905,0.00061,-0.00002
NVDA240419C00355000,NVDA,2024-04-19,355.00,call,522.55,505.02,503.55,2,506.50,2,1,15,2024-04-15,0.01976,1.00000,0.00000,-0.05181,0.00000,0.03888
NVDA240419P00355000,NVDA,2024-04-19,355.00,put,0.02,0.01,0.00,0,0.01,38,0,2026,2024-04-15,2.45872,-0.00018,0.00000,-0.01892,0.00062,-0.00002
NVDA240419C00360000,NVDA,2024-04-19,360.00,call,535.32,500.02,498.55,5,501.50,2,0,72,2024-04-15,0.01976,1.00000,0.00000,-0.05254,0.00000,0.03943
NVDA240419P00360000,NVDA,2024-04-19,360.00,put,0.01,0.01,0.00,0,0.01,38,0,630,2024-04-15,2.41970,-0.00018,0.00000,-0.01874,0.00062,-0.00002
NVDA240419C00365000,NVDA,2024-04-19,365.00,call,522.35,495.02,493.55,5,496.50,2,0,44,2024-04-15,0.01976,1.00000,0.00000,-0.05327,0.00000,0.03998
NVDA240419P00365000,NVDA,2024-04-19,365.00,put,0.01,0.01,0.00,0,0.01,30,0,386,2024-04-15,2.38067,-0.00018,0.00000,-0.01850,0.00062,-0.00002
NVDA240419C00370000,NVDA,2024-04-19,370.00,call,497.70,490.02,488.55,5,491.50,4,1,75,2024-04-15,0.01976,1.00000,0.00000,-0.05400,0.00000,0.04052
NVDA240419P00370000,NVDA,2024-04-19,370.00,put,0.01,0.01,0.00,0,0.01,30,0,1740,2024-04-15,2.34165,-0.00018,0.00000,-0.01821,0.00062,-0.00002
NVDA240419C00375000,NVDA,2024-04-19,375.00,call,527.50,485.02,483.55,5,486.50,2,1,98,2024-04-15,0.01976,1.00000,0.00000,-0.05473,0.00000,0.04107
NVDA240419P00375000,NVDA,2024-04-19,375.00,put,0.01,0.01,0.00,0,0.01,31,0,1030,2024-04-15,2.30263,-0.00018,0.00000,-0.01787,0.00062,-0.00002
NVDA240419C00380000,NVDA,2024-04-19,380.00,call,484.45,480.02,478.55,5,481.50,2,3,74,2024-04-15,0.01976,1.00000,0.00000,-0.05546,0.00000,0.04162
NVDA240419P00380000,NVDA,2024-04-19,380.00,put,0.01,0.01,0.00,0,0.01,30,0,1431,2024-04-15,2.26360,-0.00018,0.00000,-0.01747,0.00062,-0.00002
NVDA240419C00385000,NVDA,2024-04-19,385.00,call,515.72,475.02,473.55,5,476.50,4,0,34,2024-04-15,0.01976,1.00000,0.00000,-0.05619,0.00000,0.04217
NVDA240419P00385000,NVDA,2024-04-19,385.00,put,0.01,0.01,0.00,0,0.01,43,0,577,2024-04-15,2.24409,-0.00020,0.00000,-0.01904,0.00068,-0.00002
NVDA240419C00390000,NVDA,2024-04-19,390.00,call,500.71,470.08,468.60,2,471.55,2,0,60,2024-04-15,0.01976,1.00000,0.00000,-0.05692,0.00000,0.04271
NVDA240419P00390000,NVDA,2024-04-19,390.00,put,0.01,0.01,0.00,0,0.01,57,0,998,2024-04-15,2.20507,-0.00020,0.00000,-0.01854,0.00067,-0.00002
NVDA240419C00395000,NVDA,2024-04-19,395.00,call,488.18,465.08,463.60,2,466.55,2,0,35,2024-04-15,0.01976,1.00000,0.00000,-0.05765,0.00000,0.04326
NVDA240419P00395000,NVDA,2024-04-19,395.00,put,0.01,0.01,0.00,0,0.01,38,15,1142,2024-04-15,2.16604,-0.00019,0.00000,-0.01798,0.00067,-0.00002
NVDA240419C00400000,NVDA,2024-04-19,400.00,call,463.45,460.08,458.60,5,461.55,2,1,534,2024-04-15,0.01976,1.00000,0.00000,-0.05838,0.00000,0.04381
NVDA240419P00400000,NVDA,2024-04-19,400.00,put,0.02,0.01,0.00,0,0.01,34,16,4549,2024-04-15,2.12702,-0.00019,0.00000,-0.01738,0.00065,-0.00002
NVDA240419C00405000,NVDA,2024-04-19,405.00,call,469.43,455.08,453.60,5,456.55,2,0,272,2024-04-15,0.01976,1.00000,0.00000,-0.05911,0.00000,0.04436
NVDA240419P00405000,NVDA,2024-04-19,405.00,put,0.02,0.01,0.00,0,0.01,30,0,554,2024-04-15,2.10751,-0.00021,0.00000,-0.01885,0.00072,-0.00002
NVDA240419C00410000,NVDA,2024-04-19,410.00,call,450.00,450.08,448.60,5,451.55,2,2,386,2024-04-15,0.01976,1.00000,0.00000,-0.05984,0.00000,0.04491
NVDA240419P00410000,NVDA,2024-04-19,410.00,put,0.01,0.01,0.00,0,0.01,31,11,623,2024-04-15,2.06849,-0.00021,0.00000,-0.01813,0.00070,-0.00002
NVDA240419C00415000,NVDA,2024-04-19,415.00,call,473.78,445.08,443.60,5,446.55,4,0,428,2024-04-15,0.01976,1.00000,0.00000,-0.06057,0.00000,0.04545
NVDA240419P00415000,NVDA,2024-04-19,415.00,put,0.02,0.01,0.00,0,0.01,31,0,522,2024-04-15,2.02946,-0.00020,0.00000,-0.01736,0.00069,-0.00002
NVDA240419C00420000,NVDA,2024-04-19,420.00,call,418.00,440.08,438.60,5,441.55,2,0,432,2024-04-15,0.01976,1.00000,0.00000,-0.06130,0.00000,0.04600
NVDA240419P00420000,NVDA,2024-04-19,420.00,put,0.02,0.01,0.00,0,0.01,31,0,1483,2024-04-15,2.00995,-0.00022,0.00000,-0.01876,0.00075,-0.00002
NVDA240419C00425000,NVDA,2024-04-19,425.00,call,439.00,435.08,433.60,5,436.55,4,3,140,2024-04-15,0.01976,1.00000,0.00000,-0.06203,0.00000,0.04655
NVDA240419P00425000,NVDA,2024-04-19,425.00,put,0.04,0.01,0.00,0,0.01,30,5,1112,2024-04-15,1.97093,-0.00021,0.00000,-0.01788,0.00073,-0.00002
