contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240802P00100000,NVDA,2024-08-02,100.00,put,2.04,2.00,1.97,19,2.04,26,168746,80720,2024-07-30,0.97583,-0.32163,0.03905,-0.54295,0.03370,-0.00291
NVDA240802C00101000,NVDA,2024-08-02,101.00,call,5.15,5.40,5.10,19,5.70,32,2516,1219,2024-07-30,1.03437,0.63155,0.03876,-0.62006,0.03546,0.00494
NVDA240802P00101000,NVDA,2024-08-02,101.00,put,2.41,2.37,2.33,19,2.40,6,29536,12036,2024-07-30,0.97583,-0.36292,0.04088,-0.56794,0.03528,-0.00329
NVDA240802C00102000,NVDA,2024-08-02,102.00,call,4.50,4.58,4.50,32,4.65,7,7565,2324,2024-07-30,0.97583,0.59456,0.04225,-0.60129,0.03646,0.00469
NVDA240802P00102000,NVDA,2024-08-02,102.00,put,2.80,2.76,2.73,19,2.80,5,45952,6820,2024-07-30,0.95632,-0.40424,0.04308,-0.57414,0.03643,-0.00367
NVDA240802C00103000,NVDA,2024-08-02,103.00,call,3.98,4.05,4.00,9,4.10,18,17425,919,2024-07-30,0.97583,0.55133,0.04311,-0.61287,0.03721,0.00437
NVDA240802P00103000,NVDA,2024-08-02,103.00,put,3.26,3.25,3.20,1,3.30,17,60535,8207,2024-07-30,0.97583,-0.44867,0.04311,-0.59784,0.03721,-0.00409
NVDA240802C00104000,NVDA,2024-08-02,104.00,call,3.45,3.52,3.50,2,3.55,27,39872,4162,2024-07-30,0.97583,0.50790,0.04346,-0.61723,0.03751,0.00404
NVDA240802P00104000,NVDA,2024-08-02,104.00,put,3.76,3.70,3.65,46,3.75,5,83884,11053,2024-07-30,0.95632,-0.49265,0.04435,-0.58987,0.03751,-0.00450
NVDA240802C00105000,NVDA,2024-08-02,105.00,call,3.00,3.05,3.00,435,3.10,3,87322,5821,2024-07-30,0.95632,0.46337,0.04417,-0.60202,0.03736,0.00370
NVDA240802P00105000,NVDA,2024-08-02,105.00,put,4.23,4.25,4.20,5,4.30,7,137627,24192,2024-07-30,0.95632,-0.53663,0.04417,-0.58670,0.03736,-0.00492
NVDA240802C00106000,NVDA,2024-08-02,106.00,call,2.63,2.66,2.61,3,2.70,20,76974,1671,2024-07-30,0.97583,0.42250,0.04265,-0.60463,0.03681,0.00338
NVDA240802P00106000,NVDA,2024-08-02,106.00,put,4.85,4.88,4.80,1,4.95,8,54610,13936,2024-07-30,0.95632,-0.57976,0.04347,-0.57649,0.03676,-0.00534
NVDA240802C00107000,NVDA,2024-08-02,107.00,call,2.24,2.25,2.21,41,2.30,1,82831,3487,2024-07-30,0.95632,0.37844,0.04228,-0.57539,0.03576,0.00304
NVDA240802P00107000,NVDA,2024-08-02,107.00,put,5.55,5.60,5.40,2,5.80,14,51148,17391,2024-07-30,0.99534,-0.61561,0.04082,-0.58590,0.03593,-0.00571
NVDA240802C00108000,NVDA,2024-08-02,108.00,call,1.90,1.90,1.88,8,1.93,8,95344,2290,2024-07-30,0.95632,0.33838,0.04067,-0.55305,0.03439,0.00273
NVDA240802P00108000,NVDA,2024-08-02,108.00,put,6.25,6.05,5.85,10,6.25,10,60771,13557,2024-07-30,0.91729,-0.66939,0.04201,-0.51004,0.03408,-0.00620
NVDA240802C00109000,NVDA,2024-08-02,109.00,call,1.59,1.61,1.58,415,1.64,15,84842,4765,2024-07-30,0.95632,0.30042,0.03869,-0.52580,0.03272,0.00243
NVDA240802P00109000,NVDA,2024-08-02,109.00,put,6.92,6.92,6.75,2,7.10,18,53356,18461,2024-07-30,0.97583,-0.69532,0.03815,-0.52395,0.03293,-0.00650
NVDA240802C00110000,NVDA,2024-08-02,110.00,call,1.32,1.33,1.30,50,1.35,13,235695,15714,2024-07-30,0.93681,0.25998,0.03682,-0.48000,0.03050,0.00211
NVDA240802P00110000,NVDA,2024-08-02,110.00,put,7.55,7.55,7.45,5,7.65,6,68229,44373,2024-07-30,0.93681,-0.74002,0.03682,-0.46394,0.03050,-0.00693
NVDA240802C00111000,NVDA,2024-08-02,111.00,call,1.08,1.12,1.10,3,1.15,3,66881,5709,2024-07-30,0.93681,0.22664,0.03418,-0.44545,0.02832,0.00184
NVDA240802P00111000,NVDA,2024-08-02,111.00,put,8.35,8.30,8.20,7,8.40,2,26414,12572,2024-07-30,0.91729,-0.77867,0.03444,-0.41418,0.02794,-0.00732
NVDA240802C00112000,NVDA,2024-08-02,112.00,call,0.88,0.91,0.89,9,0.92,18,106326,12304,2024-07-30,0.93681,0.19612,0.03140,-0.40907,0.02602,0.00160
NVDA240802P00112000,NVDA,2024-08-02,112.00,put,9.18,9.12,9.00,6,9.25,6,26669,26748,2024-07-30,0.93681,-0.80388,0.03140,-0.39273,0.02602,-0.00761
NVDA240802C00113000,NVDA,2024-08-02,113.00,call,0.72,0.74,0.73,6,0.75,1,70970,17705,2024-07-30,0.93681,0.16847,0.02856,-0.37186,0.02366,0.00137
NVDA240802P00113000,NVDA,2024-08-02,113.00,put,10.00,10.03,9.80,32,10.25,49,10091,19346,2024-07-30,0.95632,-0.82610,0.02855,-0.37085,0.02414,-0.00787
NVDA240802C00114000,NVDA,2024-08-02,114.00,call,0.59,0.60,0.59,6,0.62,2,72296,16330,2024-07-30,0.91729,0.13821,0.02558,-0.31923,0.02075,0.00113
NVDA240802P00114000,NVDA,2024-08-02,114.00,put,11.00,10.90,10.70,2,11.10,46,7784,15185,2024-07-30,0.95632,-0.85095,0.02582,-0.33353,0.02183,-0.00815
NVDA240802C00115000,NVDA,2024-08-02,115.00,call,0.48,0.48,0.48,383,0.49,195,123351,37361,2024-07-30,0.91729,0.11636,0.02269,-0.28310,0.01841,0.00095
NVDA240802P00115000,NVDA,2024-08-02,115.00,put,11.80,11.72,11.50,36,11.95,34,19139,27382,2024-07-30,0.93681,-0.87835,0.02293,-0.28154,0.01899,-0.00845
NVDA240802C00116000,NVDA,2024-08-02,116.00,call,0.38,0.40,0.38,704,0.41,25,48231,20175,2024-07-30,0.93681,0.10227,0.02025,-0.26342,0.01678,0.00084
NVDA240802P00116000,NVDA,2024-08-02,116.00,put,12.55,12.62,12.35,22,12.90,23,2293,9310,2024-07-30,0.93681,-0.89773,0.02025,-0.24649,0.01678,-0.00869
NVDA240802C00117000,NVDA,2024-08-02,117.00,call,0.31,0.32,0.31,8,0.33,8,34157,13502,2024-07-30,0.93681,0.08537,0.01772,-0.23048,0.01468,0.00070
NVDA240802P00117000,NVDA,2024-08-02,117.00,put,13.58,13.60,13.35,37,13.85,39,3369,8881,2024-07-30,0.97583,-0.90516,0.01839,-0.24248,0.01587,-0.00884
NVDA240802C00118000,NVDA,2024-08-02,118.00,call,0.26,0.26,0.25,21,0.27,22,31489,25844,2024-07-30,0.93681,0.07078,0.01537,-0.19987,0.01273,0.00058
NVDA240802P00118000,NVDA,2024-08-02,118.00,put,14.60,14.55,14.30,31,14.80,41,6353,12247,2024-07-30,0.97583,-0.92040,0.01614,-0.21046,0.01393,-0.00904
NVDA240802C00119000,NVDA,2024-08-02,119.00,call,0.20,0.21,0.21,20,0.22,22,23939,20023,2024-07-30,0.93681,0.05828,0.01322,-0.17182,0.01095,0.00048
NVDA240802P00119000,NVDA,2024-08-02,119.00,put,15.50,15.50,15.25,37,15.75,320,2206,6401,2024-07-30,0.99534,-0.92948,0.01443,-0.19432,0.01270,-0.00920
NVDA240802C00120000,NVDA,2024-08-02,120.00,call,0.18,0.17,0.17,1,0.18,60,115727,63095,2024-07-30,0.93681,0.04767,0.01127,-0.14646,0.00934,0.00039
NVDA240802P00120000,NVDA,2024-08-02,120.00,put,16.33,16.40,16.15,18,16.65,18,3354,18391,2024-07-30,0.95632,-0.94867,0.01171,-0.14108,0.00990,-0.00944
NVDA240802C00121000,NVDA,2024-08-02,121.00,call,0.14,0.14,0.13,166,0.15,11,17244,18919,2024-07-30,0.93681,0.03873,0.00953,-0.12382,0.00789,0.00032
NVDA240802P00121000,NVDA,2024-08-02,121.00,put,17.51,17.27,16.90,20,17.65,20,1368,4914,2024-07-30,0.80022,-0.98126,0.00609,-0.04009,0.00431,-0.00979
NVDA240802C00122000,NVDA,2024-08-02,122.00,call,0.12,0.11,0.11,72,0.12,41,18147,101305,2024-07-30,0.93681,0.03126,0.00799,-0.10384,0.00662,0.00026
NVDA240802P00122000,NVDA,2024-08-02,122.00,put,18.50,18.15,17.65,20,18.65,20,1510,5989,2024-07-30,0.01976,-1.00000,0.00000,0.01781,0.00000,-0.01002
NVDA240802C00123000,NVDA,2024-08-02,123.00,call,0.11,0.10,0.09,303,0.11,74,11047,20626,2024-07-30,0.97583,0.03027,0.00747,-0.10529,0.00645,0.00025
NVDA240802P00123000,NVDA,2024-08-02,123.00,put,19.38,19.12,18.60,122,19.65,39,736,6741,2024-07-30,0.01976,-1.00000,0.00000,0.01795,0.00000,-0.01011
NVDA240802C00124000,NVDA,2024-08-02,124.00,call,0.09,0.08,0.08,1,0.09,25,10156,18511,2024-07-30,0.97583,0.02451,0.00626,-0.08829,0.00541,0.00020
NVDA240802P00124000,NVDA,2024-08-02,124.00,put,20.36,20.38,20.15,28,20.60,39,1233,4018,2024-07-30,1.09290,-0.95972,0.00843,-0.13093,0.00815,-0.00986
NVDA240802C00125000,NVDA,2024-08-02,125.00,call,0.08,0.08,0.07,100,0.08,30,24805,48632,2024-07-30,1.01485,0.02405,0.00593,-0.09034,0.00532,0.00020
NVDA240802P00125000,NVDA,2024-08-02,125.00,put,21.15,21.35,21.10,25,21.60,51,1334,9284,2024-07-30,1.09290,-0.96627,0.00729,-0.11066,0.00705,-0.00999
NVDA240802C00126000,NVDA,2024-08-02,126.00,call,0.06,0.07,0.06,3,0.07,26,6146,14557,2024-07-30,1.01485,0.01955,0.00498,-0.07583,0.00447,0.00016
NVDA240802P00126000,NVDA,2024-08-02,126.00,put,22.28,22.35,22.10,26,22.60,32,428,5315,2024-07-30,1.13192,-0.96709,0.00690,-0.11240,0.00691,-0.01008
NVDA240802C00127000,NVDA,2024-08-02,127.00,call,0.06,0.06,0.05,157,0.06,74,4028,17227,2024-07-30,1.03437,0.01757,0.00446,-0.07056,0.00408,0.00014
NVDA240802P00127000,NVDA,2024-08-02,127.00,put,22.40,23.33,23.05,39,23.60,18,374,2354,2024-07-30,1.15144,-0.97011,0.00626,-0.10431,0.00638,-0.01019
NVDA240802C00128000,NVDA,2024-08-02,128.00,call,0.05,0.06,0.05,34,0.06,291,5924,19388,2024-07-30,1.07339,0.01755,0.00429,-0.07313,0.00407,0.00014
NVDA240802P00128000,NVDA,2024-08-02,128.00,put,24.11,24.20,23.65,163,24.75,74,734,3714,2024-07-30,0.01976,-1.00000,0.00000,0.01868,0.00000,-0.01052
NVDA240802C00129000,NVDA,2024-08-02,129.00,call,0.05,0.04,0.04,79,0.05,26,6253,12697,2024-07-30,1.03437,0.01150,0.00309,-0.04898,0.00283,0.00009
NVDA240802P00129000,NVDA,2024-08-02,129.00,put,25.38,25.20,24.65,159,25.75,74,455,2040,2024-07-30,0.01976,-1.00000,0.00000,0.01883,0.00000,-0.01060
NVDA240802C00130000,NVDA,2024-08-02,130.00,call,0.04,0.04,0.03,527,0.05,705,18821,43255,2024-07-30,1.07339,0.01171,0.00303,-0.05160,0.00287,0.00010
NVDA240802P00130000,NVDA,2024-08-02,130.00,put,26.14,26.18,25.60,172,26.75,100,595,5903,2024-07-30,0.01976,-1.00000,0.00000,0.01898,0.00000,-0.01068
NVDA240802C00131000,NVDA,2024-08-02,131.00,call,0.03,0.04,0.03,169,0.04,21,4302,13615,2024-07-30,1.11241,0.01192,0.00297,-0.05433,0.00292,0.00010
NVDA240802P00131000,NVDA,2024-08-02,131.00,put,26.00,27.33,26.60,155,28.05,169,138,344,2024-07-30,1.28802,-0.97361,0.00505,-0.10472,0.00575,-0.01055
NVDA240802C00132000,NVDA,2024-08-02,132.00,call,0.03,0.04,0.03,32,0.04,27,2071,18413,2024-07-30,1.13192,0.01092,0.00270,-0.05123,0.00271,0.00009
NVDA240802P00132000,NVDA,2024-08-02,132.00,put,27.70,28.12,27.55,25,28.70,87,7,62,2024-07-30,0.01976,-1.00000,0.00000,0.01927,0.00000,-0.01084
NVDA240802C00133000,NVDA,2024-08-02,133.00,call,0.04,0.04,0.03,100,0.04,443,9873,11645,2024-07-30,1.17095,0.01118,0.00267,-0.05407,0.00276,0.00009
NVDA240802P00133000,NVDA,2024-08-02,133.00,put,28.14,29.25,28.70,153,29.80,99,6,23,2024-07-30,1.17095,-0.98882,0.00267,-0.03466,0.00276,-0.01083
NVDA240802C00134000,NVDA,2024-08-02,134.00,call,0.03,0.03,0.02,188,0.03,3,1977,7163,2024-07-30,1.15144,0.00828,0.00209,-0.04088,0.00212,0.00007
NVDA240802P00134000,NVDA,2024-08-02,134.00,put,27.77,30.20,29.55,25,30.85,126,1,34,2024-07-30,0.01976,-1.00000,0.00000,0.01956,0.00000,-0.01101
NVDA240802C00135000,NVDA,2024-08-02,135.00,call,0.02,0.03,0.02,291,0.03,21,6646,19706,2024-07-30,1.19046,0.00858,0.00208,-0.04361,0.00219,0.00007
NVDA240802P00135000,NVDA,2024-08-02,135.00,put,30.80,31.30,30.55,1,32.05,174,16,34,2024-07-30,1.36606,-0.98040,0.00371,-0.08250,0.00448,-0.01093
NVDA240802C00136000,NVDA,2024-08-02,136.00,call,0.02,0.03,0.02,161,0.03,26,5032,8868,2024-07-30,1.20997,0.00797,0.00192,-0.04154,0.00205,0.00007
NVDA240802P00136000,NVDA,2024-08-02,136.00,put,27.45,32.33,31.95,103,32.70,63,1,6,2024-07-30,1.46362,-0.97568,0.00415,-0.11153,0.00537,-0.01098
NVDA240802C00137000,NVDA,2024-08-02,137.00,call,0.03,0.02,0.01,1905,0.03,11,2932,4465,2024-07-30,1.19046,0.00588,0.00149,-0.03122,0.00157,0.00005
NVDA240802P00137000,NVDA,2024-08-02,137.00,put,0.00,33.40,33.00,104,33.80,98,0,5,2024-07-30,1.60021,-0.96726,0.00486,-0.16390,0.00688,-0.01099
NVDA240802C00138000,NVDA,2024-08-02,138.00,call,0.02,0.03,0.02,31,0.03,181,483,6962,2024-07-30,1.26851,0.00774,0.00178,-0.04245,0.00200,0.00006
NVDA240802P00138000,NVDA,2024-08-02,138.00,put,0.00,34.40,33.95,104,34.85,91,0,6,2024-07-30,1.63923,-0.96738,0.00473,-0.16768,0.00686,-0.01107
NVDA240802C00139000,NVDA,2024-08-02,139.00,call,0.02,0.02,0.01,315,0.03,45,1735,3943,2024-07-30,1.24899,0.00580,0.00140,-0.03237,0.00155,0.00005
NVDA240802P00139000,NVDA,2024-08-02,139.00,put,33.00,35.15,34.55,25,35.75,100,1,1,2024-07-30,0.01976,-1.00000,0.00000,0.02029,0.00000,-0.01142
NVDA240802C00140000,NVDA,2024-08-02,140.00,call,0.01,0.02,0.01,1621,0.03,634,6174,23387,2024-07-30,1.26851,0.00545,0.00131,-0.03111,0.00147,0.00004
NVDA240802P00140000,NVDA,2024-08-02,140.00,put,28.20,36.40,35.95,104,36.85,91,20,57,2024-07-30,1.71728,-0.96750,0.00450,-0.17568,0.00684,-0.01124
NVDA240802C00141000,NVDA,2024-08-02,141.00,call,0.02,0.01,0.01,204,0.02,45,1095,6373,2024-07-30,1.20997,0.00308,0.00082,-0.01779,0.00088,0.00003
NVDA240802P00141000,NVDA,2024-08-02,141.00,put,0.00,37.33,36.90,94,37.75,85,0,3,2024-07-30,1.61972,-0.97800,0.00345,-0.11299,0.00494,-0.01141
NVDA240802C00142000,NVDA,2024-08-02,142.00,call,0.01,0.02,0.01,1214,0.03,376,2684,6562,2024-07-30,1.32704,0.00544,0.00125,-0.03251,0.00147,0.00004
NVDA240802P00142000,NVDA,2024-08-02,142.00,put,0.00,38.30,37.55,25,39.05,171,0,1,2024-07-30,1.60021,-0.98165,0.00299,-0.09240,0.00423,-0.01152
NVDA240802C00143000,NVDA,2024-08-02,143.00,call,0.02,0.02,0.01,182,0.03,279,253,1485,2024-07-30,1.34655,0.00515,0.00117,-0.03143,0.00140,0.00004
NVDA240802P00143000,NVDA,2024-08-02,143.00,put,37.77,39.33,38.60,163,40.05,170,2,6,2024-07-30,1.69776,-0.97757,0.00334,-0.12139,0.00502,-0.01157
NVDA240802C00144000,NVDA,2024-08-02,144.00,call,0.02,0.01,0.01,150,0.02,23,1628,7955,2024-07-30,1.28802,0.00301,0.00076,-0.01856,0.00086,0.00002
NVDA240802P00144000,NVDA,2024-08-02,144.00,put,0.00,40.15,39.65,150,40.65,74,0,0,2024-07-30,0.01976,-1.00000,0.00000,0.02102,0.00000,-0.01183
NVDA240802C00145000,NVDA,2024-08-02,145.00,call,0.01,0.01,0.01,199,0.02,25,8008,10056,2024-07-30,1.30753,0.00287,0.00071,-0.01804,0.00083,0.00002
NVDA240802P00145000,NVDA,2024-08-02,145.00,put,0.00,41.17,40.65,160,41.70,76,0,1,2024-07-30,0.01976,-1.00000,0.00000,0.02116,0.00000,-0.01191
NVDA240802C00146000,NVDA,2024-08-02,146.00,call,0.01,0.01,0.01,175,0.02,26,1224,5592,2024-07-30,1.32704,0.00274,0.00068,-0.01758,0.00079,0.00002
NVDA240802P00146000,NVDA,2024-08-02,146.00,put,0.00,42.22,41.65,170,42.80,92,0,0,2024-07-30,1.36606,-0.99648,0.00082,-0.00139,0.00099,-0.01197
NVDA240802C00147000,NVDA,2024-08-02,147.00,call,0.02,0.01,0.01,16,0.02,27,2836,3118,2024-07-30,1.34655,0.00263,0.00064,-0.01716,0.00076,0.00002
NVDA240802P00147000,NVDA,2024-08-02,147.00,put,42.85,43.23,42.75,126,43.70,79,60,105,2024-07-30,1.48313,-0.99417,0.00119,-0.01715,0.00156,-0.01203
NVDA240802C00148000,NVDA,2024-08-02,148.00,call,0.02,0.01,0.01,22,0.02,27,1604,1694,2024-07-30,1.36606,0.00252,0.00061,-0.01678,0.00074,0.00002
NVDA240802P00148000,NVDA,2024-08-02,148.00,put,0.00,44.33,43.60,153,45.05,170,0,12,2024-07-30,1.83435,-0.97989,0.00282,-0.11856,0.00458,-0.01200
NVDA240802C00149000,NVDA,2024-08-02,149.00,call,0.02,0.01,0.01,24,0.02,58,1158,1119,2024-07-30,1.40509,0.00275,0.00064,-0.01869,0.00080,0.00002
NVDA240802P00149000,NVDA,2024-08-02,149.00,put,41.54,45.38,45.00,73,45.75,80,3,1,2024-07-30,1.97093,-0.97350,0.00331,-0.16817,0.00577,-0.01203
NVDA240802C00150000,NVDA,2024-08-02,150.00,call,0.01,0.01,0.01,7,0.02,370,4365,13214,2024-07-30,1.42460,0.00265,0.00061,-0.01832,0.00077,0.00002
NVDA240802P00150000,NVDA,2024-08-02,150.00,put,45.04,46.10,45.55,25,46.65,77,1,9,2024-07-30,0.01976,-1.00000,0.00000,0.02189,0.00000,-0.01232
NVDA240802C00152000,NVDA,2024-08-02,152.00,call,0.01,0.01,0.01,4,0.02,25,3281,4433,2024-07-30,1.46362,0.00248,0.00056,-0.01770,0.00072,0.00002
NVDA240802P00152000,NVDA,2024-08-02,152.00,put,0.00,48.48,46.45,25,50.50,25,0,0,2024-07-30,2.20507,-0.96479,0.00374,-0.24670,0.00730,-0.01221
NVDA240802C00155000,NVDA,2024-08-02,155.00,call,0.01,0.01,0.00,0,0.01,281,3040,14173,2024-07-30,1.54167,0.00255,0.00055,-0.01913,0.00074,0.00002
NVDA240802P00155000,NVDA,2024-08-02,155.00,put,48.10,51.15,50.55,165,51.75,98,4,0,2024-07-30,0.01976,-1.00000,0.00000,0.02262,0.00000,-0.01273
NVDA240802C00160000,NVDA,2024-08-02,160.00,call,0.01,0.01,0.00,0,0.01,433,9031,17504,2024-07-30,1.63923,0.00226,0.00046,-0.01825,0.00067,0.00002
NVDA240802P00160000,NVDA,2024-08-02,160.00,put,0.00,56.25,55.55,165,56.95,146,0,0,2024-07-30,1.93190,-0.99144,0.00128,-0.04717,0.00219,-0.01308
NVDA240802C00165000,NVDA,2024-08-02,165.00,call,0.01,0.01,0.00,0,0.01,272,2233,7135,2024-07-30,1.73679,0.00208,0.00040,-0.01789,0.00062,0.00002
NVDA240802P00165000,NVDA,2024-08-02,165.00,put,0.00,61.52,61.00,58,62.05,170,0,0,2024-07-30,2.65384,-0.96462,0.00312,-0.30064,0.00733,-0.01328
NVDA240802C00170000,NVDA,2024-08-02,170.00,call,0.01,0.01,0.00,0,0.01,9000,4117,4388,2024-07-30,1.83435,0.00196,0.00036,-0.01791,0.00058,0.00002
NVDA240802P00170000,NVDA,2024-08-02,170.00,put,0.00,66.40,66.00,55,66.80,110,0,0,2024-07-30,2.59530,-0.97615,0.00230,-0.20403,0.00528,-0.01378
