contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240524P00340000,NVDA,2024-05-24,340.00,put,0.01,0.01,0.00,0,0.01,2,0,45,2024-05-20,2.80993,-0.00014,0.00000,-0.01882,0.00054,-0.00002
NVDA240524C00350000,NVDA,2024-05-24,350.00,call,543.67,600.55,596.90,5,604.20,1,0,56,2024-05-20,4.81964,0.98706,0.00007,-2.04237,0.03309,0.03671
NVDA240524P00350000,NVDA,2024-05-24,350.00,put,0.02,0.01,0.00,0,0.01,210,19,964,2024-05-20,2.73188,-0.00014,0.00000,-0.01869,0.00055,-0.00002
NVDA240524C00360000,NVDA,2024-05-24,360.00,call,555.91,589.65,586.80,5,592.50,1,0,1,2024-05-20,4.37087,0.99050,0.00006,-1.43194,0.02528,0.03827
NVDA240524P00360000,NVDA,2024-05-24,360.00,put,0.01,0.01,0.00,0,0.01,205,11,204,2024-05-20,2.65384,-0.00014,0.00000,-0.01835,0.00055,-0.00002
NVDA240524C00370000,NVDA,2024-05-24,370.00,call,537.50,579.90,576.85,5,582.95,1,0,4,2024-05-20,4.35136,0.98911,0.00007,-1.60211,0.02849,0.03919
NVDA240524P00370000,NVDA,2024-05-24,370.00,put,0.01,0.01,0.00,0,0.01,95,11,51,2024-05-20,2.57579,-0.00014,0.00000,-0.01781,0.00055,-0.00002
NVDA240524C00380000,NVDA,2024-05-24,380.00,call,0.00,569.67,566.85,3,572.50,1,0,0,2024-05-20,4.15624,0.98982,0.00007,-1.44965,0.02687,0.04038
NVDA240524P00380000,NVDA,2024-05-24,380.00,put,0.07,0.01,0.00,0,0.01,103,3,155,2024-05-20,2.51726,-0.00016,0.00000,-0.01892,0.00060,-0.00002
NVDA240524C00390000,NVDA,2024-05-24,390.00,call,466.11,558.60,556.85,3,560.35,40,0,1,2024-05-20,3.51235,0.99535,0.00004,-0.64712,0.01346,0.04217
NVDA240524P00390000,NVDA,2024-05-24,390.00,put,0.03,0.01,0.00,0,0.01,105,0,171,2024-05-20,2.43921,-0.00015,0.00000,-0.01799,0.00059,-0.00002
NVDA240524C00400000,NVDA,2024-05-24,400.00,call,547.49,549.77,547.00,5,552.55,1,0,7,2024-05-20,3.98063,0.98870,0.00008,-1.52073,0.02943,0.04244
NVDA240524P00400000,NVDA,2024-05-24,400.00,put,0.01,0.01,0.00,0,0.01,100,47,136,2024-05-20,2.38067,-0.00017,0.00000,-0.01881,0.00063,-0.00002
NVDA240524C00410000,NVDA,2024-05-24,410.00,call,0.00,539.40,536.90,5,541.90,5,0,0,2024-05-20,3.72698,0.99047,0.00007,-1.23947,0.02535,0.04377
NVDA240524P00410000,NVDA,2024-05-24,410.00,put,0.02,0.01,0.00,0,0.01,100,0,19,2024-05-20,2.30263,-0.00016,0.00000,-0.01749,0.00061,-0.00002
NVDA240524C00420000,NVDA,2024-05-24,420.00,call,514.13,529.72,526.90,5,532.55,1,0,5,2024-05-20,3.74649,0.98848,0.00008,-1.46024,0.02991,0.04462
NVDA240524P00420000,NVDA,2024-05-24,420.00,put,0.02,0.01,0.00,0,0.01,100,0,44,2024-05-20,2.24409,-0.00017,0.00000,-0.01798,0.00064,-0.00002
NVDA240524C00430000,NVDA,2024-05-24,430.00,call,468.03,520.65,516.90,5,524.40,1,0,4,2024-05-20,3.90259,0.98383,0.00010,-2.01475,0.04007,0.04513
NVDA240524P00430000,NVDA,2024-05-24,430.00,put,0.01,0.01,0.00,0,0.01,99,8,532,2024-05-20,2.18556,-0.00018,0.00000,-0.01835,0.00067,-0.00002
NVDA240524C00440000,NVDA,2024-05-24,440.00,call,503.34,509.75,506.90,5,512.60,1,0,11,2024-05-20,3.55138,0.98782,0.00009,-1.45550,0.03138,0.04674
NVDA240524P00440000,NVDA,2024-05-24,440.00,put,0.01,0.01,0.00,0,0.01,62,168,504,2024-05-20,2.12702,-0.00019,0.00000,-0.01859,0.00070,-0.00002
NVDA240524C00450000,NVDA,2024-05-24,450.00,call,500.38,499.73,497.05,2,502.40,40,1,22,2024-05-20,3.45382,0.98754,0.00009,-1.44606,0.03202,0.04781
NVDA240524P00450000,NVDA,2024-05-24,450.00,put,0.01,0.01,0.00,0,0.01,100,163,626,2024-05-20,2.06849,-0.00019,0.00000,-0.01868,0.00072,-0.00002
NVDA240524C00460000,NVDA,2024-05-24,460.00,call,474.37,489.77,486.95,3,492.60,1,0,10,2024-05-20,3.37577,0.98693,0.00010,-1.47353,0.03338,0.04883
NVDA240524P00460000,NVDA,2024-05-24,460.00,put,0.01,0.01,0.00,0,0.01,110,31,24,2024-05-20,2.00995,-0.00020,0.00000,-0.01862,0.00074,-0.00002
NVDA240524C00470000,NVDA,2024-05-24,470.00,call,457.27,479.80,476.95,3,482.65,1,0,10,2024-05-20,3.27821,0.98669,0.00011,-1.45521,0.03389,0.04991
NVDA240524P00470000,NVDA,2024-05-24,470.00,put,0.01,0.01,0.00,0,0.01,100,16,1039,2024-05-20,1.95142,-0.00020,0.00000,-0.01841,0.00076,-0.00002
NVDA240524C00480000,NVDA,2024-05-24,480.00,call,468.53,469.50,466.95,5,472.05,40,1,8,2024-05-20,3.10261,0.98806,0.00010,-1.26522,0.03087,0.05118
NVDA240524P00480000,NVDA,2024-05-24,480.00,put,0.01,0.01,0.00,0,0.01,100,52,165,2024-05-20,1.89288,-0.00020,0.00000,-0.01805,0.00076,-0.00002
NVDA240524C00490000,NVDA,2024-05-24,490.00,call,395.71,460.62,457.00,3,464.25,40,0,1,2024-05-20,3.31724,0.98101,0.00014,-1.97452,0.04597,0.05141
NVDA240524P00490000,NVDA,2024-05-24,490.00,put,0.02,0.01,0.01,5,0.02,10,52,884,2024-05-20,1.83435,-0.00020,0.00000,-0.01754,0.00077,-0.00002
NVDA240524C00500000,NVDA,2024-05-24,500.00,call,450.81,450.12,447.10,2,453.15,1,10,20,2024-05-20,3.10261,0.98355,0.00013,-1.64793,0.04068,0.05283
NVDA240524P00500000,NVDA,2024-05-24,500.00,put,0.02,0.01,0.01,2,0.02,9,66,1777,2024-05-20,1.77581,-0.00020,0.00000,-0.01689,0.00076,-0.00002
NVDA240524C00510000,NVDA,2024-05-24,510.00,call,422.44,439.85,437.00,3,442.70,40,0,7,2024-05-20,2.94651,0.98482,0.00013,-1.47055,0.03797,0.05409
NVDA240524P00510000,NVDA,2024-05-24,510.00,put,0.01,0.01,0.00,0,0.03,2,5,237,2024-05-20,1.73679,-0.00023,0.00001,-0.01859,0.00086,-0.00003
NVDA240524C00520000,NVDA,2024-05-24,520.00,call,428.24,429.75,426.90,3,432.60,40,0,4,2024-05-20,2.82944,0.98525,0.00013,-1.38335,0.03703,0.05524
NVDA240524P00520000,NVDA,2024-05-24,520.00,put,0.03,0.02,0.01,91,0.03,30,46,99,2024-05-20,1.77581,-0.00044,0.00001,-0.03482,0.00157,-0.00005
NVDA240524C00530000,NVDA,2024-05-24,530.00,call,397.10,419.85,417.05,3,422.65,40,0,15,2024-05-20,2.77091,0.98426,0.00014,-1.43142,0.03916,0.05623
NVDA240524P00530000,NVDA,2024-05-24,530.00,put,0.02,0.02,0.01,9,0.03,2,99,257,2024-05-20,1.71728,-0.00044,0.00001,-0.03354,0.00157,-0.00005
NVDA240524C00540000,NVDA,2024-05-24,540.00,call,407.66,410.15,407.05,5,413.25,40,2,12,2024-05-20,2.77091,0.98153,0.00016,-1.63090,0.04489,0.05700
NVDA240524P00540000,NVDA,2024-05-24,540.00,put,0.03,0.01,0.00,0,0.03,1,21,40,2024-05-20,1.58069,-0.00025,0.00001,-0.01793,0.00091,-0.00003
NVDA240524C00550000,NVDA,2024-05-24,550.00,call,383.07,399.88,397.20,2,402.55,40,0,35,2024-05-20,2.63433,0.98272,0.00016,-1.47451,0.04242,0.05825
NVDA240524P00550000,NVDA,2024-05-24,550.00,put,0.03,0.03,0.02,4,0.03,1,159,827,2024-05-20,1.65874,-0.00063,0.00001,-0.04527,0.00219,-0.00007
NVDA240524C00560000,NVDA,2024-05-24,560.00,call,359.93,387.85,387.00,5,388.70,5,0,46,2024-05-20,0.01976,1.00000,0.00000,-0.08173,0.00000,0.06133
NVDA240524P00560000,NVDA,2024-05-24,560.00,put,0.03,0.04,0.03,1,0.04,2,104,334,2024-05-20,1.65874,-0.00090,0.00002,-0.06291,0.00304,-0.00010
NVDA240524C00570000,NVDA,2024-05-24,570.00,call,352.61,379.90,377.10,3,382.70,40,0,37,2024-05-20,2.47823,0.98178,0.00018,-1.45505,0.04438,0.06034
NVDA240524P00570000,NVDA,2024-05-24,570.00,put,0.04,0.04,0.02,5,0.05,1,13,180,2024-05-20,1.60021,-0.00090,0.00002,-0.06027,0.00302,-0.00010
NVDA240524C00580000,NVDA,2024-05-24,580.00,call,364.55,369.70,367.10,5,372.30,40,3,12,2024-05-20,2.36116,0.98269,0.00018,-1.33567,0.04248,0.06155
NVDA240524P00580000,NVDA,2024-05-24,580.00,put,0.08,0.04,0.02,10,0.05,1,8,292,2024-05-20,1.54167,-0.00088,0.00002,-0.05723,0.00298,-0.00010
NVDA240524C00590000,NVDA,2024-05-24,590.00,call,357.25,359.98,357.15,3,362.80,40,1,13,2024-05-20,2.34165,0.98024,0.00021,-1.47514,0.04756,0.06237
NVDA240524P00590000,NVDA,2024-05-24,590.00,put,0.07,0.05,0.02,8,0.07,2,105,391,2024-05-20,1.52216,-0.00111,0.00002,-0.07000,0.00369,-0.00012
NVDA240524C00592500,NVDA,2024-05-24,592.50,call,0.00,355.27,354.30,5,356.25,5,0,0,2024-05-20,0.01976,1.00000,0.00000,-0.08647,0.00000,0.06489
NVDA240524P00592500,NVDA,2024-05-24,592.50,put,0.10,0.01,0.00,0,0.10,5,1,13,2024-05-20,1.32704,-0.00027,0.00001,-0.01673,0.00101,-0.00003
NVDA240524C00595000,NVDA,2024-05-24,595.00,call,357.00,355.00,352.15,3,357.85,1,12,10,2024-05-20,2.30263,0.98003,0.00021,-1.46464,0.04797,0.06289
NVDA240524P00595000,NVDA,2024-05-24,595.00,put,0.05,0.07,0.02,1,0.11,32,41,94,2024-05-20,1.54167,-0.00149,0.00003,-0.09270,0.00482,-0.00016
NVDA240524C00600000,NVDA,2024-05-24,600.00,call,344.00,349.15,347.30,5,351.00,1,85,253,2024-05-20,2.06849,0.98687,0.00016,-0.95165,0.03349,0.06424
NVDA240524P00600000,NVDA,2024-05-24,600.00,put,0.07,0.08,0.07,37,0.08,102,1073,3395,2024-05-20,1.54167,-0.00177,0.00004,-0.10797,0.00562,-0.00019
NVDA240524C00605000,NVDA,2024-05-24,605.00,call,320.90,345.02,342.20,5,347.85,1,0,2,2024-05-20,2.24409,0.97887,0.00023,-1.49719,0.05034,0.06386
NVDA240524P00605000,NVDA,2024-05-24,605.00,put,0.06,0.07,0.02,2,0.12,29,23,17,2024-05-20,1.50265,-0.00166,0.00004,-0.09958,0.00531,-0.00018
NVDA240524C00607500,NVDA,2024-05-24,607.50,call,0.00,341.15,339.50,3,342.80,40,0,0,2024-05-20,1.83435,0.99214,0.00012,-0.57851,0.02141,0.06567
NVDA240524P00607500,NVDA,2024-05-24,607.50,put,0.12,0.07,0.02,1,0.12,34,0,14,2024-05-20,1.48313,-0.00161,0.00004,-0.09544,0.00516,-0.00017
NVDA240524C00610000,NVDA,2024-05-24,610.00,call,339.21,340.30,337.20,5,343.40,1,2,11,2024-05-20,2.26360,0.97618,0.00025,-1.66068,0.05567,0.06410
NVDA240524P00610000,NVDA,2024-05-24,610.00,put,0.12,0.10,0.07,10,0.12,26,22,251,2024-05-20,1.52216,-0.00219,0.00005,-0.12983,0.00684,-0.00024
NVDA240524C00615000,NVDA,2024-05-24,615.00,call,331.55,335.95,332.20,5,339.70,1,5,13,2024-05-20,2.32214,0.97149,0.00028,-1.96372,0.06471,0.06409
NVDA240524P00615000,NVDA,2024-05-24,615.00,put,0.07,0.07,0.01,268,0.13,26,313,400,2024-05-20,1.44411,-0.00164,0.00004,-0.09449,0.00525,-0.00018
NVDA240524C00620000,NVDA,2024-05-24,620.00,call,308.10,330.98,327.20,3,334.75,40,0,156,2024-05-20,2.30263,0.97020,0.00030,-2.01859,0.06715,0.06449
NVDA240524P00620000,NVDA,2024-05-24,620.00,put,0.10,0.09,0.08,4,0.10,11,140,472,2024-05-20,1.44411,-0.00195,0.00004,-0.11044,0.00613,-0.00021
NVDA240524C00625000,NVDA,2024-05-24,625.00,call,300.69,324.80,322.25,5,327.35,40,0,15,2024-05-20,2.04897,0.97988,0.00024,-1.32501,0.04829,0.06619
NVDA240524P00625000,NVDA,2024-05-24,625.00,put,0.08,0.09,0.04,47,0.14,46,44,392,2024-05-20,1.42460,-0.00205,0.00005,-0.11420,0.00643,-0.00022
NVDA240524C00630000,NVDA,2024-05-24,630.00,call,261.65,320.80,317.25,3,324.35,40,0,4,2024-05-20,2.18556,0.97142,0.00030,-1.85926,0.06485,0.06575
NVDA240524P00630000,NVDA,2024-05-24,630.00,put,0.09,0.08,0.07,11,0.09,8,697,1340,2024-05-20,1.38558,-0.00191,0.00004,-0.10432,0.00604,-0.00021
NVDA240524C00635000,NVDA,2024-05-24,635.00,call,257.10,314.00,311.90,3,316.10,40,0,18,2024-05-20,1.79532,0.98706,0.00019,-0.83294,0.03307,0.06811
NVDA240524P00635000,NVDA,2024-05-24,635.00,put,0.07,0.10,0.06,12,0.14,1,29,183,2024-05-20,1.38558,-0.00227,0.00005,-0.12194,0.00706,-0.00025
NVDA240524C00640000,NVDA,2024-05-24,640.00,call,311.48,308.23,307.45,5,309.00,5,4,9,2024-05-20,1.28802,0.99858,0.00004,-0.16747,0.00461,0.06994
NVDA240524P00640000,NVDA,2024-05-24,640.00,put,0.10,0.09,0.07,13,0.10,3,260,626,2024-05-20,1.34655,-0.00212,0.00005,-0.11116,0.00662,-0.00023
NVDA240524C00645000,NVDA,2024-05-24,645.00,call,245.86,305.65,302.60,3,308.70,40,0,4,2024-05-20,2.06849,0.97052,0.00033,-1.81028,0.06654,0.06730
NVDA240524P00645000,NVDA,2024-05-24,645.00,put,0.12,0.12,0.08,1,0.16,18,204,234,2024-05-20,1.36606,-0.00283,0.00006,-0.14659,0.00861,-0.00031
NVDA240524C00650000,NVDA,2024-05-24,650.00,call,277.00,299.80,297.70,5,301.90,40,0,23,2024-05-20,1.87337,0.97853,0.00028,-1.28633,0.05102,0.06879
NVDA240524P00650000,NVDA,2024-05-24,650.00,put,0.10,0.10,0.08,5,0.12,1,965,1277,2024-05-20,1.30753,-0.00234,0.00006,-0.11822,0.00725,-0.00025
NVDA240524C00655000,NVDA,2024-05-24,655.00,call,293.56,294.90,292.70,3,297.10,40,1,9,2024-05-20,1.87337,0.97644,0.00030,-1.38409,0.05517,0.06910
NVDA240524P00655000,NVDA,2024-05-24,655.00,put,0.14,0.11,0.08,2,0.13,3,236,276,2024-05-20,1.30753,-0.00278,0.00007,-0.13828,0.00849,-0.00030
NVDA240524C00660000,NVDA,2024-05-24,660.00,call,282.55,290.62,287.65,3,293.60,40,3,8,2024-05-20,1.95142,0.96971,0.00035,-1.75166,0.06805,0.06887
NVDA240524P00660000,NVDA,2024-05-24,660.00,put,0.12,0.12,0.09,3,0.15,30,449,787,2024-05-20,1.28802,-0.00293,0.00007,-0.14255,0.00888,-0.00032
NVDA240524C00665000,NVDA,2024-05-24,665.00,call,267.00,283.18,282.30,5,284.05,5,0,7,2024-05-20,0.01976,1.00000,0.00000,-0.09705,0.00000,0.07283
NVDA240524P00665000,NVDA,2024-05-24,665.00,put,0.13,0.15,0.10,1,0.20,52,534,363,2024-05-20,1.28802,-0.00347,0.00008,-0.16606,0.01035,-0.00038
NVDA240524C00670000,NVDA,2024-05-24,670.00,call,278.50,279.88,277.65,3,282.10,40,1,13,2024-05-20,1.75630,0.97624,0.00032,-1.31394,0.05556,0.07073
NVDA240524P00670000,NVDA,2024-05-24,670.00,put,0.15,0.14,0.09,1,0.19,1,439,994,2024-05-20,1.26851,-0.00365,0.00009,-0.17116,0.01083,-0.00040
NVDA240524C00675000,NVDA,2024-05-24,675.00,call,262.00,274.80,272.40,3,277.20,40,1,20,2024-05-20,1.71728,0.97622,0.00033,-1.28865,0.05561,0.07128
NVDA240524P00675000,NVDA,2024-05-24,675.00,put,0.17,0.15,0.13,9,0.18,3,565,667,2024-05-20,1.24899,-0.00384,0.00009,-0.17636,0.01133,-0.00042
NVDA240524C00680000,NVDA,2024-05-24,680.00,call,247.96,270.32,267.70,5,272.95,41,0,27,2024-05-20,1.77581,0.97010,0.00039,-1.58923,0.06732,0.07113
NVDA240524P00680000,NVDA,2024-05-24,680.00,put,0.18,0.17,0.12,1,0.23,50,443,656,2024-05-20,1.22948,-0.00404,0.00010,-0.18166,0.01186,-0.00044
NVDA240524C00685000,NVDA,2024-05-24,685.00,call,261.65,263.65,262.40,5,264.90,7,2,25,2024-05-20,1.36606,0.99052,0.00019,-0.52959,0.02524,0.07399
NVDA240524P00685000,NVDA,2024-05-24,685.00,put,0.18,0.18,0.15,1,0.21,1,92,915,2024-05-20,1.22948,-0.00477,0.00011,-0.21086,0.01377,-0.00052
NVDA240524C00690000,NVDA,2024-05-24,690.00,call,260.05,260.12,257.85,3,262.40,41,4,14,2024-05-20,1.67825,0.97116,0.00040,-1.46717,0.06534,0.07236
NVDA240524P00690000,NVDA,2024-05-24,690.00,put,0.21,0.21,0.20,1,0.22,5,580,443,2024-05-20,1.20997,-0.00502,0.00012,-0.21720,0.01441,-0.00054
NVDA240524C00695000,NVDA,2024-05-24,695.00,call,253.10,254.82,252.45,3,257.20,40,0,11,2024-05-20,1.58069,0.97506,0.00037,-1.24107,0.05786,0.07336
NVDA240524P00695000,NVDA,2024-05-24,695.00,put,0.22,0.23,0.17,6,0.28,7,467,1245,2024-05-20,1.20997,-0.00592,0.00014,-0.25110,0.01666,-0.00064
NVDA240524C00700000,NVDA,2024-05-24,700.00,call,247.20,247.47,245.00,40,249.95,9,31,1181,2024-05-20,0.01976,1.00000,0.00000,-0.10216,0.00000,0.07667
NVDA240524P00700000,NVDA,2024-05-24,700.00,put,0.23,0.23,0.22,1,0.25,1,2361,3781,2024-05-20,1.17095,-0.00557,0.00014,-0.23027,0.01579,-0.00060
NVDA240524C00705000,NVDA,2024-05-24,705.00,call,240.01,242.95,241.00,40,244.90,7,1,826,2024-05-20,0.01976,1.00000,0.00000,-0.10289,0.00000,0.07722
NVDA240524P00705000,NVDA,2024-05-24,705.00,put,0.27,0.25,0.22,3,0.28,10,163,760,2024-05-20,1.17095,-0.00656,0.00016,-0.26638,0.01826,-0.00071
NVDA240524C00710000,NVDA,2024-05-24,710.00,call,231.85,238.43,237.85,5,239.00,5,11,30,2024-05-20,1.13192,0.99383,0.00016,-0.34754,0.01730,0.07710
NVDA240524P00710000,NVDA,2024-05-24,710.00,put,0.30,0.28,0.23,7,0.33,42,495,1432,2024-05-20,1.15144,-0.00691,0.00017,-0.27427,0.01913,-0.00075
NVDA240524C00715000,NVDA,2024-05-24,715.00,call,226.90,233.43,232.85,5,234.00,5,11,9,2024-05-20,1.09290,0.99423,0.00015,-0.32613,0.01630,0.07769
NVDA240524P00715000,NVDA,2024-05-24,715.00,put,0.31,0.30,0.26,13,0.35,41,442,1333,2024-05-20,1.15144,-0.00812,0.00019,-0.31598,0.02204,-0.00088
NVDA240524C00720000,NVDA,2024-05-24,720.00,call,228.68,228.90,227.90,3,229.90,7,25,343,2024-05-20,1.24899,0.98508,0.00030,-0.68680,0.03740,0.07723
NVDA240524P00720000,NVDA,2024-05-24,720.00,put,0.34,0.33,0.31,2,0.34,1,1071,829,2024-05-20,1.13192,-0.00856,0.00021,-0.32539,0.02308,-0.00093
NVDA240524C00725000,NVDA,2024-05-24,725.00,call,222.85,223.80,222.70,4,224.90,7,6,112,2024-05-20,1.19046,0.98670,0.00029,-0.60806,0.03388,0.07796
NVDA240524P00725000,NVDA,2024-05-24,725.00,put,0.35,0.37,0.34,1,0.40,16,435,1048,2024-05-20,1.11241,-0.00903,0.00022,-0.33504,0.02419,-0.00098
NVDA240524C00730000,NVDA,2024-05-24,730.00,call,212.00,218.88,217.85,4,219.90,7,108,628,2024-05-20,1.19046,0.98470,0.00033,-0.67322,0.03823,0.07829
NVDA240524P00730000,NVDA,2024-05-24,730.00,put,0.40,0.39,0.34,20,0.43,1,345,1011,2024-05-20,1.11241,-0.01057,0.00025,-0.38451,0.02776,-0.00114
NVDA240524C00735000,NVDA,2024-05-24,735.00,call,212.10,213.88,212.85,6,214.90,5,81,572,2024-05-20,1.15144,0.98517,0.00033,-0.64067,0.03721,0.07889
NVDA240524P00735000,NVDA,2024-05-24,735.00,put,0.40,0.43,0.40,1,0.45,1,157,839,2024-05-20,1.09290,-0.01116,0.00027,-0.39599,0.02910,-0.00121
NVDA240524C00740000,NVDA,2024-05-24,740.00,call,202.05,208.90,207.85,15,209.95,5,80,160,2024-05-20,1.13192,0.98433,0.00035,-0.65762,0.03900,0.07935
NVDA240524P00740000,NVDA,2024-05-24,740.00,put,0.49,0.45,0.44,7,0.46,1,586,1400,2024-05-20,1.07339,-0.01179,0.00029,-0.40778,0.03052,-0.00127
NVDA240524C00745000,NVDA,2024-05-24,745.00,call,204.01,204.03,203.00,3,205.05,12,18,17,2024-05-20,1.13192,0.98196,0.00039,-0.72882,0.04401,0.07964
NVDA240524P00745000,NVDA,2024-05-24,745.00,put,0.53,0.50,0.46,42,0.54,2,1033,1341,2024-05-20,1.05388,-0.01246,0.00031,-0.41990,0.03201,-0.00135
NVDA240524C00750000,NVDA,2024-05-24,750.00,call,202.33,200.32,198.10,10,202.55,41,203,520,2024-05-20,1.30753,0.96269,0.00063,-1.42445,0.08079,0.07805
NVDA240524P00750000,NVDA,2024-05-24,750.00,put,0.57,0.56,0.52,34,0.60,40,3703,3558,2024-05-20,1.05388,-0.01455,0.00035,-0.48013,0.03661,-0.00157
NVDA240524C00755000,NVDA,2024-05-24,755.00,call,187.20,195.62,193.25,5,198.00,53,86,181,2024-05-20,1.30753,0.95856,0.00068,-1.54224,0.08799,0.07814
NVDA240524P00755000,NVDA,2024-05-24,755.00,put,0.67,0.63,0.59,23,0.67,1,347,549,2024-05-20,1.05388,-0.01692,0.00040,-0.54652,0.04167,-0.00183
NVDA240524C00760000,NVDA,2024-05-24,760.00,call,190.55,190.68,188.35,3,193.00,41,96,261,2024-05-20,1.28802,0.95632,0.00072,-1.58283,0.09182,0.07844
NVDA240524P00760000,NVDA,2024-05-24,760.00,put,0.71,0.72,0.69,4,0.76,7,1061,1377,2024-05-20,1.03437,-0.01791,0.00043,-0.56300,0.04374,-0.00194
NVDA240524C00765000,NVDA,2024-05-24,765.00,call,184.20,185.05,183.10,8,187.00,40,2,71,2024-05-20,1.19046,0.96298,0.00068,-1.30087,0.08028,0.07974
NVDA240524P00765000,NVDA,2024-05-24,765.00,put,0.80,0.82,0.78,14,0.86,6,1060,2017,2024-05-20,1.03437,-0.02076,0.00049,-0.63807,0.04958,-0.00225
NVDA240524C00770000,NVDA,2024-05-24,770.00,call,179.12,179.75,178.55,3,180.95,1,76,327,2024-05-20,1.11241,0.96764,0.00066,-1.10700,0.07187,0.08081
NVDA240524P00770000,NVDA,2024-05-24,770.00,put,0.90,0.89,0.84,21,0.94,1,938,2565,2024-05-20,1.01485,-0.02200,0.00052,-0.65740,0.05207,-0.00238
NVDA240524C00775000,NVDA,2024-05-24,775.00,call,175.80,174.00,173.20,3,174.80,6,62,272,2024-05-20,0.97583,0.97868,0.00053,-0.72872,0.05072,0.08258
NVDA240524P00775000,NVDA,2024-05-24,775.00,put,0.98,0.98,0.88,13,1.08,31,1164,1261,2024-05-20,1.01485,-0.02540,0.00059,-0.74176,0.05876,-0.00275
NVDA240524C00780000,NVDA,2024-05-24,780.00,call,165.05,170.97,168.45,3,173.50,1,65,592,2024-05-20,1.19046,0.94850,0.00089,-1.66527,0.10476,0.07979
NVDA240524P00780000,NVDA,2024-05-24,780.00,put,1.15,1.15,1.08,10,1.21,11,2671,2081,2024-05-20,1.01485,-0.02920,0.00066,-0.83323,0.06601,-0.00316
NVDA240524C00785000,NVDA,2024-05-24,785.00,call,164.85,166.30,163.95,5,168.65,1,13,86,2024-05-20,1.19046,0.94286,0.00097,-1.79888,0.11375,0.07971
NVDA240524P00785000,NVDA,2024-05-24,785.00,put,1.37,1.31,1.24,5,1.37,14,793,809,2024-05-20,1.01485,-0.03344,0.00074,-0.93189,0.07384,-0.00362
NVDA240524C00790000,NVDA,2024-05-24,790.00,call,160.00,160.12,158.25,1,162.00,21,88,955,2024-05-20,1.05388,0.95647,0.00088,-1.31516,0.09156,0.08179
NVDA240524P00790000,NVDA,2024-05-24,790.00,put,1.51,1.48,1.46,6,1.50,1,1758,1736,2024-05-20,0.99534,-0.03550,0.00079,-0.95996,0.07757,-0.00385
