contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240621P00023000,NVDA,2024-06-21,23.00,put,0.00,0.01,0.00,0,0.01,104,0,19470,2024-06-18,6.41960,-0.00042,0.00002,-0.01983,0.00019,-0.00001
NVDA240621C00023500,NVDA,2024-06-21,23.50,call,105.00,112.15,111.95,20,112.35,20,0,6289,2024-06-18,7.53177,0.99819,0.00006,-0.09294,0.00071,0.00191
NVDA240621P00023500,NVDA,2024-06-21,23.50,put,0.00,0.01,0.00,0,0.01,30,0,7700,2024-06-18,6.34155,-0.00042,0.00002,-0.01981,0.00019,-0.00001
NVDA240621C00024000,NVDA,2024-06-21,24.00,call,111.50,111.65,111.45,20,111.85,20,10,14365,2024-06-18,7.43421,0.99817,0.00006,-0.09237,0.00072,0.00195
NVDA240621P00024000,NVDA,2024-06-21,24.00,put,0.00,0.01,0.00,0,0.01,30,0,26870,2024-06-18,6.26351,-0.00043,0.00002,-0.01974,0.00019,-0.00001
NVDA240621C00024500,NVDA,2024-06-21,24.50,call,107.77,111.15,110.95,20,111.35,20,0,7020,2024-06-18,7.35616,0.99813,0.00007,-0.09336,0.00073,0.00199
NVDA240621P00024500,NVDA,2024-06-21,24.50,put,0.00,0.01,0.00,0,0.01,30,0,14943,2024-06-18,6.18546,-0.00043,0.00002,-0.01961,0.00019,-0.00001
NVDA240621C00025000,NVDA,2024-06-21,25.00,call,109.35,110.65,110.45,17,110.85,17,5,31181,2024-06-18,7.25860,0.99813,0.00007,-0.09240,0.00073,0.00203
NVDA240621P00025000,NVDA,2024-06-21,25.00,put,0.00,0.01,0.00,0,0.01,3554,0,66630,2024-06-18,6.10741,-0.00043,0.00002,-0.01943,0.00019,-0.00001
NVDA240621C00025500,NVDA,2024-06-21,25.50,call,106.79,110.15,109.95,20,110.35,20,0,8203,2024-06-18,7.18056,0.99809,0.00007,-0.09307,0.00075,0.00207
NVDA240621P00025500,NVDA,2024-06-21,25.50,put,0.00,0.01,0.00,0,0.01,30,0,15540,2024-06-18,6.04888,-0.00045,0.00002,-0.01984,0.00020,-0.00001
NVDA240621C00026000,NVDA,2024-06-21,26.00,call,109.37,109.65,109.45,20,109.85,20,181,8759,2024-06-18,7.08300,0.99810,0.00007,-0.09175,0.00075,0.00211
NVDA240621P00026000,NVDA,2024-06-21,26.00,put,0.00,0.01,0.00,0,0.01,3500,0,50640,2024-06-18,5.97083,-0.00045,0.00002,-0.01956,0.00020,-0.00001
NVDA240621C00026500,NVDA,2024-06-21,26.50,call,0.00,109.15,108.95,20,109.35,20,0,12230,2024-06-18,7.00495,0.99807,0.00007,-0.09209,0.00076,0.00215
NVDA240621P00026500,NVDA,2024-06-21,26.50,put,0.00,0.01,0.00,0,0.01,30,0,8650,2024-06-18,5.91229,-0.00046,0.00002,-0.01989,0.00020,-0.00001
NVDA240621C00027000,NVDA,2024-06-21,27.00,call,108.75,108.65,108.45,20,108.85,20,5,11780,2024-06-18,6.92690,0.99804,0.00007,-0.09227,0.00077,0.00219
NVDA240621P00027000,NVDA,2024-06-21,27.00,put,0.00,0.01,0.00,0,0.01,30,0,28040,2024-06-18,5.83425,-0.00046,0.00002,-0.01950,0.00020,-0.00001
NVDA240621C00027500,NVDA,2024-06-21,27.50,call,108.50,108.15,107.95,20,108.35,20,10,11100,2024-06-18,6.84886,0.99802,0.00007,-0.09231,0.00077,0.00223
NVDA240621P00027500,NVDA,2024-06-21,27.50,put,0.00,0.01,0.00,0,0.01,30,0,12120,2024-06-18,5.77571,-0.00047,0.00002,-0.01974,0.00021,-0.00001
NVDA240621C00028000,NVDA,2024-06-21,28.00,call,92.61,107.65,107.45,20,107.85,20,0,8060,2024-06-18,6.77081,0.99799,0.00008,-0.09220,0.00078,0.00227
NVDA240621P00028000,NVDA,2024-06-21,28.00,put,0.01,0.01,0.00,0,0.01,30,18,5780,2024-06-18,5.71718,-0.00048,0.00002,-0.01995,0.00021,-0.00001
NVDA240621C00028500,NVDA,2024-06-21,28.50,call,103.83,107.15,106.95,20,107.35,20,0,2157,2024-06-18,6.69276,0.99798,0.00008,-0.09195,0.00079,0.00231
NVDA240621P00028500,NVDA,2024-06-21,28.50,put,0.00,0.01,0.00,0,0.01,40,0,8597,2024-06-18,5.63913,-0.00047,0.00002,-0.01942,0.00021,-0.00001
NVDA240621C00029000,NVDA,2024-06-21,29.00,call,106.91,106.65,106.45,20,106.85,20,12,2255,2024-06-18,6.61472,0.99796,0.00008,-0.09155,0.00079,0.00236
NVDA240621P00029000,NVDA,2024-06-21,29.00,put,0.00,0.01,0.00,0,0.01,30,0,14610,2024-06-18,5.58060,-0.00048,0.00002,-0.01954,0.00021,-0.00001
NVDA240621C00029500,NVDA,2024-06-21,29.50,call,102.46,106.15,105.95,20,106.35,20,0,8510,2024-06-18,6.53667,0.99795,0.00008,-0.09100,0.00080,0.00240
NVDA240621P00029500,NVDA,2024-06-21,29.50,put,0.00,0.01,0.00,0,0.01,30,0,7550,2024-06-18,5.52206,-0.00049,0.00003,-0.01962,0.00021,-0.00001
NVDA240621C00030000,NVDA,2024-06-21,30.00,call,105.14,105.65,105.45,17,105.85,17,33,22935,2024-06-18,6.45862,0.99794,0.00008,-0.09032,0.00080,0.00244
NVDA240621P00030000,NVDA,2024-06-21,30.00,put,0.00,0.01,0.00,0,0.01,2800,0,67120,2024-06-18,5.46353,-0.00049,0.00003,-0.01967,0.00022,-0.00001
NVDA240621C00030500,NVDA,2024-06-21,30.50,call,101.30,105.15,104.95,20,105.35,20,0,8780,2024-06-18,6.38058,0.99794,0.00008,-0.08950,0.00080,0.00248
NVDA240621P00030500,NVDA,2024-06-21,30.50,put,0.00,0.01,0.00,0,0.01,148,0,15310,2024-06-18,5.40499,-0.00050,0.00003,-0.01968,0.00022,-0.00001
NVDA240621C00031000,NVDA,2024-06-21,31.00,call,89.56,104.65,104.45,20,104.85,20,0,7890,2024-06-18,6.32204,0.99789,0.00009,-0.09053,0.00082,0.00252
NVDA240621P00031000,NVDA,2024-06-21,31.00,put,0.00,0.01,0.00,0,0.01,40,0,26850,2024-06-18,5.34646,-0.00051,0.00003,-0.01965,0.00022,-0.00001
NVDA240621C00031500,NVDA,2024-06-21,31.50,call,104.45,104.15,103.95,20,104.35,20,101,6341,2024-06-18,6.24399,0.99790,0.00009,-0.08945,0.00082,0.00256
NVDA240621P00031500,NVDA,2024-06-21,31.50,put,0.00,0.01,0.00,0,0.01,48,0,8410,2024-06-18,5.28792,-0.00051,0.00003,-0.01958,0.00022,-0.00001
NVDA240621C00032000,NVDA,2024-06-21,32.00,call,103.85,103.65,103.45,20,103.85,20,1,25660,2024-06-18,6.18546,0.99785,0.00009,-0.09026,0.00083,0.00260
NVDA240621P00032000,NVDA,2024-06-21,32.00,put,0.00,0.01,0.00,0,0.01,30,0,14340,2024-06-18,5.22938,-0.00051,0.00003,-0.01948,0.00022,-0.00001
NVDA240621C00032500,NVDA,2024-06-21,32.50,call,99.80,103.15,102.95,20,103.35,20,0,7390,2024-06-18,6.10741,0.99786,0.00009,-0.08892,0.00083,0.00264
NVDA240621P00032500,NVDA,2024-06-21,32.50,put,0.00,0.01,0.00,0,0.01,2030,0,17190,2024-06-18,5.17085,-0.00052,0.00003,-0.01934,0.00022,-0.00001
NVDA240621C00033000,NVDA,2024-06-21,33.00,call,102.18,102.65,102.45,20,102.85,20,141,8709,2024-06-18,6.04888,0.99783,0.00009,-0.08951,0.00084,0.00268
NVDA240621P00033000,NVDA,2024-06-21,33.00,put,0.00,0.01,0.00,0,0.01,2625,0,52440,2024-06-18,5.13183,-0.00054,0.00003,-0.01992,0.00023,-0.00001
NVDA240621C00033500,NVDA,2024-06-21,33.50,call,101.76,102.15,101.95,20,102.35,20,40,7960,2024-06-18,5.97083,0.99784,0.00009,-0.08793,0.00083,0.00272
NVDA240621P00033500,NVDA,2024-06-21,33.50,put,0.00,0.01,0.00,0,0.01,30,0,16510,2024-06-18,5.07329,-0.00054,0.00003,-0.01971,0.00023,-0.00001
NVDA240621C00034000,NVDA,2024-06-21,34.00,call,102.29,101.65,101.45,20,101.85,20,40,3458,2024-06-18,5.91229,0.99781,0.00009,-0.08830,0.00085,0.00276
NVDA240621P00034000,NVDA,2024-06-21,34.00,put,0.00,0.01,0.00,0,0.01,30,0,38590,2024-06-18,5.01476,-0.00054,0.00003,-0.01947,0.00023,-0.00001
NVDA240621C00034500,NVDA,2024-06-21,34.50,call,98.00,101.15,100.95,20,101.35,20,0,5650,2024-06-18,5.85376,0.99778,0.00010,-0.08858,0.00086,0.00281
NVDA240621P00034500,NVDA,2024-06-21,34.50,put,0.00,0.01,0.00,0,0.01,60,0,8140,2024-06-18,4.97573,-0.00056,0.00003,-0.01998,0.00024,-0.00001
NVDA240621C00035000,NVDA,2024-06-21,35.00,call,100.55,100.65,100.45,17,100.85,17,552,5927,2024-06-18,5.79522,0.99775,0.00010,-0.08875,0.00087,0.00285
NVDA240621P00035000,NVDA,2024-06-21,35.00,put,0.00,0.01,0.00,0,0.01,2275,0,56584,2024-06-18,4.91720,-0.00055,0.00003,-0.01967,0.00024,-0.00001
NVDA240621C00035500,NVDA,2024-06-21,35.50,call,84.79,100.15,99.95,20,100.35,20,0,3556,2024-06-18,5.73669,0.99773,0.00010,-0.08884,0.00088,0.00289
NVDA240621P00035500,NVDA,2024-06-21,35.50,put,0.00,0.01,0.00,0,0.01,30,0,11020,2024-06-18,4.85866,-0.00055,0.00003,-0.01932,0.00024,-0.00001
NVDA240621C00036000,NVDA,2024-06-21,36.00,call,99.35,99.65,99.45,20,99.85,20,50,5740,2024-06-18,5.65864,0.99776,0.00010,-0.08667,0.00086,0.00293
NVDA240621P00036000,NVDA,2024-06-21,36.00,put,0.00,0.01,0.00,0,0.01,30,0,17460,2024-06-18,4.81964,-0.00057,0.00003,-0.01975,0.00025,-0.00001
NVDA240621C00036500,NVDA,2024-06-21,36.50,call,95.50,99.15,98.95,20,99.35,20,5,16780,2024-06-18,5.60011,0.99774,0.00010,-0.08654,0.00087,0.00297
NVDA240621P00036500,NVDA,2024-06-21,36.50,put,0.00,0.01,0.00,0,0.01,30,0,7711,2024-06-18,4.76110,-0.00056,0.00003,-0.01933,0.00024,-0.00001
NVDA240621C00037000,NVDA,2024-06-21,37.00,call,98.64,98.65,98.45,20,98.85,20,56,30688,2024-06-18,5.54157,0.99772,0.00010,-0.08632,0.00088,0.00301
NVDA240621P00037000,NVDA,2024-06-21,37.00,put,0.00,0.01,0.00,0,0.01,2100,0,84300,2024-06-18,4.72208,-0.00058,0.00004,-0.01971,0.00025,-0.00001
