contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA241108P00078000,NVDA,2024-11-08,78.00,put,0.00,0.01,0.00,0,0.01,600,0,5109,2024-11-07,4.15624,-0.00103,0.00011,-0.05611,0.00027,-0.00000
NVDA241108C00079000,NVDA,2024-11-08,79.00,call,0.00,69.88,69.60,29,70.15,25,0,251,2024-11-07,0.01976,1.00000,0.00000,-0.01045,0.00000,0.00216
NVDA241108P00079000,NVDA,2024-11-08,79.00,put,0.00,0.01,0.00,0,0.01,600,0,7280,2024-11-07,4.07819,-0.00105,0.00011,-0.05588,0.00027,-0.00000
NVDA241108C00080000,NVDA,2024-11-08,80.00,call,68.42,68.90,68.70,25,69.10,25,294,353,2024-11-07,3.98063,0.99899,0.00011,-0.06350,0.00027,0.00219
NVDA241108P00080000,NVDA,2024-11-08,80.00,put,0.00,0.01,0.00,0,0.01,901,0,25980,2024-11-07,4.00015,-0.00106,0.00011,-0.05552,0.00028,-0.00000
NVDA241108C00081000,NVDA,2024-11-08,81.00,call,57.77,67.88,67.60,29,68.15,25,0,2,2024-11-07,0.01976,1.00000,0.00000,-0.01072,0.00000,0.00222
NVDA241108P00081000,NVDA,2024-11-08,81.00,put,0.00,0.01,0.00,0,0.01,826,0,10274,2024-11-07,3.94161,-0.00113,0.00012,-0.05775,0.00029,-0.00000
NVDA241108C00082000,NVDA,2024-11-08,82.00,call,57.66,66.88,66.60,29,67.15,25,0,23,2024-11-07,0.01976,1.00000,0.00000,-0.01085,0.00000,0.00225
NVDA241108P00082000,NVDA,2024-11-08,82.00,put,0.00,0.01,0.00,0,0.01,826,0,5552,2024-11-07,3.86356,-0.00114,0.00013,-0.05715,0.00030,-0.00000
NVDA241108C00083000,NVDA,2024-11-08,83.00,call,65.05,65.88,65.60,29,66.15,25,1,100,2024-11-07,0.01976,1.00000,0.00000,-0.01098,0.00000,0.00227
NVDA241108P00083000,NVDA,2024-11-08,83.00,put,0.01,0.01,0.00,0,0.01,751,42,6204,2024-11-07,3.78552,-0.00115,0.00013,-0.05641,0.00030,-0.00000
NVDA241108C00084000,NVDA,2024-11-08,84.00,call,0.00,64.88,64.60,29,65.15,25,0,0,2024-11-07,0.01976,1.00000,0.00000,-0.01111,0.00000,0.00230
NVDA241108P00084000,NVDA,2024-11-08,84.00,put,0.01,0.01,0.00,0,0.01,751,13,8016,2024-11-07,3.70747,-0.00116,0.00013,-0.05552,0.00030,-0.00000
NVDA241108C00085000,NVDA,2024-11-08,85.00,call,63.34,63.93,63.70,25,64.15,25,4,204,2024-11-07,4.15624,0.99638,0.00033,-0.18652,0.00084,0.00231
NVDA241108P00085000,NVDA,2024-11-08,85.00,put,0.00,0.01,0.00,0,0.01,751,0,6839,2024-11-07,3.64894,-0.00122,0.00014,-0.05740,0.00031,-0.00001
NVDA241108C00086000,NVDA,2024-11-08,86.00,call,0.00,62.88,62.60,33,63.15,25,0,9,2024-11-07,0.01976,1.00000,0.00000,-0.01138,0.00000,0.00236
NVDA241108P00086000,NVDA,2024-11-08,86.00,put,0.01,0.01,0.00,0,0.01,921,68,4763,2024-11-07,3.57089,-0.00122,0.00015,-0.05625,0.00032,-0.00001
NVDA241108C00087000,NVDA,2024-11-08,87.00,call,51.00,61.88,61.60,33,62.15,25,0,42,2024-11-07,0.01976,1.00000,0.00000,-0.01151,0.00000,0.00238
NVDA241108P00087000,NVDA,2024-11-08,87.00,put,0.01,0.01,0.00,0,0.01,841,70,6692,2024-11-07,3.49284,-0.00122,0.00015,-0.05496,0.00031,-0.00001
NVDA241108C00088000,NVDA,2024-11-08,88.00,call,0.00,60.88,60.60,33,61.15,25,0,87,2024-11-07,0.01976,1.00000,0.00000,-0.01164,0.00000,0.00241
NVDA241108P00088000,NVDA,2024-11-08,88.00,put,0.01,0.01,0.00,0,0.01,751,45,6202,2024-11-07,3.43431,-0.00128,0.00016,-0.05655,0.00033,-0.00001
NVDA241108C00089000,NVDA,2024-11-08,89.00,call,0.00,59.88,59.60,33,60.15,25,0,57,2024-11-07,0.01976,1.00000,0.00000,-0.01178,0.00000,0.00244
NVDA241108P00089000,NVDA,2024-11-08,89.00,put,0.01,0.01,0.00,0,0.01,751,35,9203,2024-11-07,3.35626,-0.00128,0.00016,-0.05499,0.00033,-0.00001
NVDA241108C00090000,NVDA,2024-11-08,90.00,call,56.21,58.90,58.65,30,59.15,25,0,263,2024-11-07,3.23919,0.99887,0.00015,-0.05935,0.00029,0.00246
NVDA241108P00090000,NVDA,2024-11-08,90.00,put,0.01,0.01,0.00,0,0.01,751,1,18152,2024-11-07,3.29772,-0.00134,0.00017,-0.05640,0.00034,-0.00001
NVDA241108C00091000,NVDA,2024-11-08,91.00,call,54.05,57.88,57.60,33,58.15,25,0,136,2024-11-07,0.01976,1.00000,0.00000,-0.01204,0.00000,0.00249
NVDA241108P00091000,NVDA,2024-11-08,91.00,put,0.00,0.01,0.00,0,0.01,851,0,7871,2024-11-07,3.21968,-0.00132,0.00017,-0.05455,0.00034,-0.00001
NVDA241108C00092000,NVDA,2024-11-08,92.00,call,53.92,56.88,56.60,33,57.15,25,0,184,2024-11-07,0.01976,1.00000,0.00000,-0.01217,0.00000,0.00252
NVDA241108P00092000,NVDA,2024-11-08,92.00,put,0.01,0.01,0.00,0,0.01,851,2,5419,2024-11-07,3.16114,-0.00138,0.00018,-0.05577,0.00035,-0.00001
NVDA241108C00093000,NVDA,2024-11-08,93.00,call,46.42,55.88,55.60,33,56.15,25,0,170,2024-11-07,0.01976,1.00000,0.00000,-0.01230,0.00000,0.00255
NVDA241108P00093000,NVDA,2024-11-08,93.00,put,0.00,0.01,0.00,0,0.01,751,0,4866,2024-11-07,3.08310,-0.00136,0.00019,-0.05364,0.00035,-0.00001
NVDA241108C00094000,NVDA,2024-11-08,94.00,call,54.00,54.90,54.65,29,55.15,25,2,102,2024-11-07,2.94651,0.99889,0.00016,-0.05489,0.00029,0.00257
NVDA241108P00094000,NVDA,2024-11-08,94.00,put,0.01,0.01,0.00,0,0.01,751,25,4420,2024-11-07,3.02456,-0.00142,0.00020,-0.05465,0.00036,-0.00001
NVDA241108C00095000,NVDA,2024-11-08,95.00,call,53.57,53.90,53.65,30,54.15,25,11,122,2024-11-07,2.88798,0.99885,0.00017,-0.05561,0.00030,0.00260
NVDA241108P00095000,NVDA,2024-11-08,95.00,put,0.01,0.01,0.00,0,0.01,751,173,8276,2024-11-07,2.96603,-0.00148,0.00021,-0.05560,0.00038,-0.00001
NVDA241108C00096000,NVDA,2024-11-08,96.00,call,51.75,52.88,52.60,33,53.15,25,1,79,2024-11-07,0.01976,1.00000,0.00000,-0.01270,0.00000,0.00263
NVDA241108P00096000,NVDA,2024-11-08,96.00,put,0.01,0.01,0.00,0,0.01,676,6,3532,2024-11-07,2.88798,-0.00144,0.00021,-0.05304,0.00037,-0.00001
NVDA241108C00097000,NVDA,2024-11-08,97.00,call,51.70,51.90,51.65,28,52.15,25,52,424,2024-11-07,2.75140,0.99885,0.00018,-0.05392,0.00030,0.00265
NVDA241108P00097000,NVDA,2024-11-08,97.00,put,0.00,0.01,0.00,0,0.01,676,0,2545,2024-11-07,2.82944,-0.00150,0.00022,-0.05376,0.00038,-0.00001
NVDA241108C00098000,NVDA,2024-11-08,98.00,call,47.60,50.88,50.60,33,51.15,25,0,203,2024-11-07,0.01976,1.00000,0.00000,-0.01297,0.00000,0.00268
NVDA241108P00098000,NVDA,2024-11-08,98.00,put,0.00,0.01,0.00,0,0.01,601,0,4627,2024-11-07,2.77091,-0.00155,0.00023,-0.05441,0.00039,-0.00001
NVDA241108C00099000,NVDA,2024-11-08,99.00,call,49.20,49.90,49.65,47,50.15,47,1,187,2024-11-07,2.61481,0.99886,0.00019,-0.05182,0.00030,0.00271
NVDA241108P00099000,NVDA,2024-11-08,99.00,put,0.01,0.01,0.00,0,0.01,601,167,5450,2024-11-07,2.71237,-0.00161,0.00025,-0.05498,0.00041,-0.00001
NVDA241108C00100000,NVDA,2024-11-08,100.00,call,47.89,48.90,48.75,32,49.05,42,28,1189,2024-11-07,2.55628,0.99883,0.00020,-0.05206,0.00030,0.00273
NVDA241108P00100000,NVDA,2024-11-08,100.00,put,0.01,0.01,0.00,0,0.01,601,101,8269,2024-11-07,2.65384,-0.00167,0.00026,-0.05548,0.00042,-0.00001
NVDA241108C00101000,NVDA,2024-11-08,101.00,call,46.72,47.88,47.60,82,48.15,42,3,86,2024-11-07,0.01976,1.00000,0.00000,-0.01336,0.00000,0.00277
NVDA241108P00101000,NVDA,2024-11-08,101.00,put,0.01,0.01,0.00,0,0.01,20,14,6156,2024-11-07,2.57579,-0.00161,0.00026,-0.05213,0.00041,-0.00001
NVDA241108C00102000,NVDA,2024-11-08,102.00,call,46.56,46.88,46.60,88,47.15,43,2,246,2024-11-07,0.01976,1.00000,0.00000,-0.01350,0.00000,0.00279
NVDA241108P00102000,NVDA,2024-11-08,102.00,put,0.01,0.01,0.00,0,0.01,20,159,1588,2024-11-07,2.51726,-0.00166,0.00027,-0.05237,0.00042,-0.00001
NVDA241108C00103000,NVDA,2024-11-08,103.00,call,45.30,45.88,45.60,88,46.15,42,5,144,2024-11-07,0.01976,1.00000,0.00000,-0.01363,0.00000,0.00282
NVDA241108P00103000,NVDA,2024-11-08,103.00,put,0.01,0.01,0.00,0,0.01,20,1,1943,2024-11-07,2.45872,-0.00171,0.00029,-0.05252,0.00043,-0.00001
NVDA241108C00104000,NVDA,2024-11-08,104.00,call,44.25,44.95,44.75,20,45.15,41,30,573,2024-11-07,2.88798,0.99285,0.00088,-0.23699,0.00155,0.00282
NVDA241108P00104000,NVDA,2024-11-08,104.00,put,0.01,0.01,0.00,0,0.01,26,449,2277,2024-11-07,2.40019,-0.00175,0.00030,-0.05257,0.00044,-0.00001
NVDA241108C00105000,NVDA,2024-11-08,105.00,call,39.95,43.92,43.70,42,44.15,76,0,258,2024-11-07,2.57579,0.99607,0.00058,-0.13076,0.00091,0.00286
NVDA241108P00105000,NVDA,2024-11-08,105.00,put,0.01,0.01,0.00,0,0.01,26,224,4895,2024-11-07,2.34165,-0.00180,0.00032,-0.05253,0.00045,-0.00001
NVDA241108C00106000,NVDA,2024-11-08,106.00,call,42.03,42.90,42.65,35,43.15,35,11,189,2024-11-07,2.18556,0.99877,0.00024,-0.04870,0.00032,0.00290
NVDA241108P00106000,NVDA,2024-11-08,106.00,put,0.01,0.01,0.00,0,0.01,26,102,1111,2024-11-07,2.28312,-0.00185,0.00033,-0.05239,0.00046,-0.00001
NVDA241108C00107000,NVDA,2024-11-08,107.00,call,41.28,41.92,41.75,10,42.10,30,1,371,2024-11-07,2.45872,0.99576,0.00065,-0.13375,0.00097,0.00291
NVDA241108P00107000,NVDA,2024-11-08,107.00,put,0.01,0.01,0.00,0,0.01,26,57,2409,2024-11-07,2.22458,-0.00189,0.00035,-0.05214,0.00047,-0.00001
NVDA241108C00108000,NVDA,2024-11-08,108.00,call,40.37,40.92,40.70,36,41.15,67,26,170,2024-11-07,2.38067,0.99585,0.00066,-0.12782,0.00095,0.00294
NVDA241108P00108000,NVDA,2024-11-08,108.00,put,0.01,0.01,0.00,0,0.01,26,524,2913,2024-11-07,2.16604,-0.00193,0.00036,-0.05179,0.00048,-0.00001
NVDA241108C00109000,NVDA,2024-11-08,109.00,call,39.25,39.90,39.65,41,40.15,36,21,135,2024-11-07,2.00995,0.99873,0.00027,-0.04732,0.00033,0.00298
NVDA241108P00109000,NVDA,2024-11-08,109.00,put,0.01,0.01,0.00,0,0.01,25,57,821,2024-11-07,2.10751,-0.00197,0.00038,-0.05133,0.00049,-0.00001
NVDA241108C00110000,NVDA,2024-11-08,110.00,call,38.55,38.88,38.70,48,39.05,49,85,565,2024-11-07,0.01976,1.00000,0.00000,-0.01455,0.00000,0.00301
NVDA241108P00110000,NVDA,2024-11-08,110.00,put,0.01,0.01,0.00,0,0.01,25,245,5439,2024-11-07,2.04897,-0.00201,0.00040,-0.05076,0.00050,-0.00001
NVDA241108C00111000,NVDA,2024-11-08,111.00,call,37.51,37.88,37.60,65,38.15,42,13,112,2024-11-07,0.01976,1.00000,0.00000,-0.01469,0.00000,0.00304
NVDA241108P00111000,NVDA,2024-11-08,111.00,put,0.01,0.01,0.00,0,0.19,244,92,1855,2024-11-07,1.99044,-0.00204,0.00042,-0.05007,0.00050,-0.00001
NVDA241108C00112000,NVDA,2024-11-08,112.00,call,36.00,36.88,36.60,64,37.15,35,4,181,2024-11-07,0.01976,1.00000,0.00000,-0.01482,0.00000,0.00307
NVDA241108P00112000,NVDA,2024-11-08,112.00,put,0.01,0.01,0.00,0,0.19,244,30,2115,2024-11-07,1.95142,-0.00226,0.00047,-0.05386,0.00055,-0.00001
NVDA241108C00113000,NVDA,2024-11-08,113.00,call,35.75,35.88,35.60,62,36.15,42,4,148,2024-11-07,0.01976,1.00000,0.00000,-0.01495,0.00000,0.00310
NVDA241108P00113000,NVDA,2024-11-08,113.00,put,0.01,0.01,0.00,0,0.19,244,49,2709,2024-11-07,1.89288,-0.00230,0.00049,-0.05299,0.00056,-0.00001
NVDA241108C00114000,NVDA,2024-11-08,114.00,call,34.07,34.92,34.70,30,35.15,50,33,144,2024-11-07,2.00995,0.99522,0.00089,-0.12382,0.00108,0.00310
NVDA241108P00114000,NVDA,2024-11-08,114.00,put,0.01,0.01,0.00,0,0.01,33,176,1743,2024-11-07,1.83435,-0.00233,0.00051,-0.05200,0.00057,-0.00001
NVDA241108C00115000,NVDA,2024-11-08,115.00,call,33.90,33.92,33.70,41,34.15,57,81,620,2024-11-07,1.95142,0.99506,0.00094,-0.12380,0.00111,0.00313
NVDA241108P00115000,NVDA,2024-11-08,115.00,put,0.01,0.01,0.00,0,0.01,44,166,16556,2024-11-07,1.77581,-0.00236,0.00053,-0.05088,0.00057,-0.00001
NVDA241108C00116000,NVDA,2024-11-08,116.00,call,32.65,32.92,32.70,54,33.15,47,67,335,2024-11-07,1.89288,0.99491,0.00100,-0.12361,0.00115,0.00316
NVDA241108P00116000,NVDA,2024-11-08,116.00,put,0.01,0.01,0.00,0,0.01,111,570,9102,2024-11-07,1.71728,-0.00238,0.00055,-0.04964,0.00058,-0.00001
NVDA241108C00117000,NVDA,2024-11-08,117.00,call,31.47,31.90,31.65,55,32.15,47,20,356,2024-11-07,1.54167,0.99877,0.00034,-0.03991,0.00032,0.00320
NVDA241108P00117000,NVDA,2024-11-08,117.00,put,0.01,0.01,0.00,0,0.01,1,791,5045,2024-11-07,1.67825,-0.00265,0.00062,-0.05339,0.00064,-0.00001
NVDA241108C00118000,NVDA,2024-11-08,118.00,call,30.76,30.95,30.75,45,31.15,44,6,1877,2024-11-07,1.95142,0.99005,0.00175,-0.21719,0.00207,0.00319
NVDA241108P00118000,NVDA,2024-11-08,118.00,put,0.01,0.01,0.01,8,0.02,757,783,7973,2024-11-07,1.61972,-0.00267,0.00065,-0.05192,0.00064,-0.00001
NVDA241108C00119000,NVDA,2024-11-08,119.00,call,29.30,29.92,29.70,51,30.15,47,28,844,2024-11-07,1.71728,0.99444,0.00119,-0.12204,0.00124,0.00324
NVDA241108P00119000,NVDA,2024-11-08,119.00,put,0.01,0.01,0.00,0,0.02,776,324,5365,2024-11-07,1.56118,-0.00269,0.00068,-0.05031,0.00065,-0.00001
NVDA241108C00120000,NVDA,2024-11-08,120.00,call,28.44,28.90,28.75,36,29.05,23,397,2458,2024-11-07,1.38558,0.99870,0.00040,-0.03896,0.00033,0.00328
NVDA241108P00120000,NVDA,2024-11-08,120.00,put,0.01,0.01,0.01,53,0.02,740,746,24278,2024-11-07,1.50265,-0.00269,0.00071,-0.04857,0.00065,-0.00001
NVDA241108C00121000,NVDA,2024-11-08,121.00,call,27.50,27.95,27.75,45,28.15,42,46,627,2024-11-07,1.77581,0.98866,0.00215,-0.22159,0.00232,0.00327
NVDA241108P00121000,NVDA,2024-11-08,121.00,put,0.02,0.01,0.01,45,0.02,261,805,3349,2024-11-07,1.46362,-0.00301,0.00080,-0.05228,0.00072,-0.00001
NVDA241108C00122000,NVDA,2024-11-08,122.00,call,26.75,26.92,26.70,53,27.15,54,45,1501,2024-11-07,1.54167,0.99396,0.00142,-0.11882,0.00133,0.00332
NVDA241108P00122000,NVDA,2024-11-08,122.00,put,0.01,0.01,0.01,5,0.02,37,420,4284,2024-11-07,1.40509,-0.00302,0.00084,-0.05027,0.00072,-0.00001
NVDA241108C00123000,NVDA,2024-11-08,123.00,call,24.88,25.90,25.70,51,26.10,47,139,779,2024-11-07,1.22948,0.99866,0.00046,-0.03738,0.00034,0.00336
NVDA241108P00123000,NVDA,2024-11-08,123.00,put,0.02,0.01,0.01,48,0.02,70,5255,8994,2024-11-07,1.34655,-0.00301,0.00088,-0.04812,0.00072,-0.00001
NVDA241108C00124000,NVDA,2024-11-08,124.00,call,24.35,24.95,24.75,65,25.15,69,101,1574,2024-11-07,1.58069,0.98787,0.00256,-0.21029,0.00246,0.00335
NVDA241108P00124000,NVDA,2024-11-08,124.00,put,0.01,0.01,0.01,58,0.02,80,1464,5125,2024-11-07,1.30753,-0.00338,0.00100,-0.05189,0.00079,-0.00001
NVDA241108C00125000,NVDA,2024-11-08,125.00,call,23.45,23.95,23.75,26,24.15,47,1068,3454,2024-11-07,1.52216,0.98732,0.00276,-0.21062,0.00255,0.00337
NVDA241108P00125000,NVDA,2024-11-08,125.00,put,0.01,0.02,0.01,270,0.03,588,1222,15946,2024-11-07,1.34655,-0.00591,0.00160,-0.08788,0.00131,-0.00002
NVDA241108C00126000,NVDA,2024-11-08,126.00,call,22.20,22.93,22.75,71,23.10,49,115,2483,2024-11-07,1.36606,0.99113,0.00225,-0.14417,0.00187,0.00341
NVDA241108P00126000,NVDA,2024-11-08,126.00,put,0.02,0.02,0.01,70,0.03,59,1785,3772,2024-11-07,1.28802,-0.00603,0.00170,-0.08553,0.00133,-0.00003
NVDA241108C00127000,NVDA,2024-11-08,127.00,call,21.90,21.93,21.75,38,22.10,64,93,1732,2024-11-07,1.30753,0.99083,0.00242,-0.14249,0.00193,0.00344
NVDA241108P00127000,NVDA,2024-11-08,127.00,put,0.03,0.03,0.02,33,0.03,351,1502,10188,2024-11-07,1.28802,-0.00835,0.00227,-0.11401,0.00177,-0.00003
NVDA241108C00128000,NVDA,2024-11-08,128.00,call,20.56,20.93,20.75,33,21.10,27,207,3651,2024-11-07,1.24899,0.99052,0.00261,-0.14059,0.00198,0.00347
NVDA241108P00128000,NVDA,2024-11-08,128.00,put,0.02,0.03,0.02,53,0.03,44,2170,7065,2024-11-07,1.24899,-0.00948,0.00261,-0.12365,0.00198,-0.00004
NVDA241108C00129000,NVDA,2024-11-08,129.00,call,20.00,19.95,19.75,77,20.15,46,131,1726,2024-11-07,1.26851,0.98588,0.00364,-0.19450,0.00280,0.00347
NVDA241108P00129000,NVDA,2024-11-08,129.00,put,0.03,0.03,0.02,144,0.03,47,1878,14976,2024-11-07,1.19046,-0.00981,0.00283,-0.12139,0.00204,-0.00004
NVDA241108C00130000,NVDA,2024-11-08,130.00,call,18.71,18.95,18.75,95,19.15,91,3219,7549,2024-11-07,1.20997,0.98518,0.00397,-0.19358,0.00292,0.00350
NVDA241108P00130000,NVDA,2024-11-08,130.00,put,0.03,0.04,0.03,4,0.04,374,5592,23238,2024-11-07,1.17095,-0.01237,0.00352,-0.14609,0.00250,-0.00005
NVDA241108C00131000,NVDA,2024-11-08,131.00,call,17.65,17.95,17.75,80,18.15,63,224,2415,2024-11-07,1.15144,0.98443,0.00436,-0.19248,0.00305,0.00352
NVDA241108P00131000,NVDA,2024-11-08,131.00,put,0.04,0.04,0.03,33,0.04,247,5279,8710,2024-11-07,1.11241,-0.01292,0.00384,-0.14402,0.00259,-0.00005
NVDA241108C00132000,NVDA,2024-11-08,132.00,call,16.95,16.95,16.75,95,17.15,58,617,3852,2024-11-07,1.09290,0.98360,0.00480,-0.19122,0.00319,0.00355
NVDA241108P00132000,NVDA,2024-11-08,132.00,put,0.05,0.04,0.04,50,0.05,372,8392,8557,2024-11-07,1.05388,-0.01350,0.00421,-0.14175,0.00270,-0.00006
NVDA241108C00133000,NVDA,2024-11-08,133.00,call,16.00,15.93,15.75,68,16.10,23,388,9325,2024-11-07,0.97583,0.98734,0.00430,-0.14177,0.00255,0.00359
NVDA241108P00133000,NVDA,2024-11-08,133.00,put,0.04,0.04,0.04,65,0.05,385,3262,9159,2024-11-07,0.99534,-0.01413,0.00464,-0.13926,0.00280,-0.00006
NVDA241108C00134000,NVDA,2024-11-08,134.00,call,15.00,14.95,14.75,77,15.15,26,666,4471,2024-11-07,0.97583,0.98168,0.00591,-0.18823,0.00350,0.00359
NVDA241108P00134000,NVDA,2024-11-08,134.00,put,0.04,0.04,0.04,142,0.05,325,2961,9888,2024-11-07,0.93681,-0.01483,0.00514,-0.13656,0.00292,-0.00006
NVDA241108C00135000,NVDA,2024-11-08,135.00,call,14.00,13.93,13.80,41,14.05,1,3003,9678,2024-11-07,0.85876,0.98619,0.00527,-0.13559,0.00275,0.00364
NVDA241108P00135000,NVDA,2024-11-08,135.00,put,0.04,0.04,0.04,60,0.05,677,15111,24326,2024-11-07,0.87827,-0.01559,0.00572,-0.13366,0.00305,-0.00006
NVDA241108C00136000,NVDA,2024-11-08,136.00,call,12.90,12.97,12.75,97,13.20,93,1336,10974,2024-11-07,0.89778,0.97452,0.00849,-0.22519,0.00463,0.00362
NVDA241108P00136000,NVDA,2024-11-08,136.00,put,0.06,0.06,0.05,8,0.06,292,3037,10336,2024-11-07,0.87827,-0.02307,0.00798,-0.18645,0.00426,-0.00010
NVDA241108C00137000,NVDA,2024-11-08,137.00,call,12.00,11.95,11.80,20,12.10,17,2730,12932,2024-11-07,0.80022,0.97776,0.00849,-0.18285,0.00413,0.00366
NVDA241108P00137000,NVDA,2024-11-08,137.00,put,0.06,0.06,0.05,66,0.06,241,5490,12784,2024-11-07,0.81974,-0.02484,0.00910,-0.18518,0.00453,-0.00010
NVDA241108C00138000,NVDA,2024-11-08,138.00,call,11.01,11.00,10.80,79,11.20,44,3885,16741,2024-11-07,0.83925,0.96016,0.01313,-0.29836,0.00669,0.00361
NVDA241108P00138000,NVDA,2024-11-08,138.00,put,0.06,0.07,0.06,35,0.07,64,7290,14328,2024-11-07,0.78071,-0.03001,0.01119,-0.20641,0.00530,-0.00012
NVDA241108C00139000,NVDA,2024-11-08,139.00,call,9.95,10.02,9.85,25,10.20,37,1379,9070,2024-11-07,0.80022,0.95189,0.01604,-0.32924,0.00779,0.00361
NVDA241108P00139000,NVDA,2024-11-08,139.00,put,0.07,0.08,0.07,8,0.08,744,7065,11751,2024-11-07,0.74169,-0.03660,0.01387,-0.23090,0.00625,-0.00015
NVDA241108C00140000,NVDA,2024-11-08,140.00,call,9.02,9.02,8.95,10,9.10,1,25185,123557,2024-11-07,0.72218,0.95046,0.01819,-0.30562,0.00798,0.00363
NVDA241108P00140000,NVDA,2024-11-08,140.00,put,0.07,0.08,0.07,195,0.08,321,28288,25514,2024-11-07,0.66364,-0.03660,0.01550,-0.20652,0.00625,-0.00015
NVDA241108C00141000,NVDA,2024-11-08,141.00,call,8.00,7.97,7.80,35,8.15,1,2983,14585,2024-11-07,0.58560,0.96358,0.01749,-0.20009,0.00622,0.00371
NVDA241108P00141000,NVDA,2024-11-08,141.00,put,0.08,0.08,0.08,51,0.09,28,18716,7424,2024-11-07,0.60511,-0.04120,0.01872,-0.20727,0.00688,-0.00017
NVDA241108C00142000,NVDA,2024-11-08,142.00,call,7.10,6.97,6.80,100,7.15,2,6725,17362,2024-11-07,0.52706,0.95851,0.02161,-0.20027,0.00692,0.00372
NVDA241108P00142000,NVDA,2024-11-08,142.00,put,0.10,0.10,0.09,51,0.10,20,23355,10538,2024-11-07,0.56608,-0.05304,0.02450,-0.23735,0.00842,-0.00022
NVDA241108C00143000,NVDA,2024-11-08,143.00,call,6.00,6.08,6.00,25,6.15,32,6153,18305,2024-11-07,0.56608,0.91609,0.03493,-0.35716,0.01201,0.00357
NVDA241108P00143000,NVDA,2024-11-08,143.00,put,0.10,0.11,0.10,574,0.12,68,19534,12192,2024-11-07,0.50755,-0.06238,0.03105,-0.24161,0.00957,-0.00026
NVDA241108C00144000,NVDA,2024-11-08,144.00,call,5.00,5.08,5.00,12,5.15,10,10756,27645,2024-11-07,0.50755,0.89845,0.04487,-0.36801,0.01383,0.00353
