contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240607P00490000,NVDA,2024-06-07,490.00,put,0.00,0.01,0.00,0,0.01,10,0,27,2024-06-05,3.49284,-0.00012,0.00000,-0.03719,0.00043,-0.00001
NVDA240607C00500000,NVDA,2024-06-07,500.00,call,719.37,724.67,723.40,1,725.95,5,7,23,2024-06-05,4.15624,0.99891,0.00001,-0.41465,0.00329,0.02731
NVDA240607P00500000,NVDA,2024-06-07,500.00,put,0.01,0.01,0.00,0,0.01,9,2,756,2024-06-05,3.41479,-0.00012,0.00000,-0.03660,0.00043,-0.00001
NVDA240607C00510000,NVDA,2024-06-07,510.00,call,700.70,714.67,713.25,1,716.10,1,5,0,2024-06-05,4.05868,0.99892,0.00001,-0.40760,0.00329,0.02786
NVDA240607P00510000,NVDA,2024-06-07,510.00,put,0.00,0.01,0.00,0,0.01,1,0,43,2024-06-05,3.35626,-0.00013,0.00000,-0.03872,0.00046,-0.00001
NVDA240607C00520000,NVDA,2024-06-07,520.00,call,556.99,704.70,703.30,1,706.10,5,0,14,2024-06-05,4.05868,0.99866,0.00001,-0.48123,0.00400,0.02839
NVDA240607P00520000,NVDA,2024-06-07,520.00,put,0.00,0.01,0.00,0,0.01,100,0,338,2024-06-05,3.27821,-0.00013,0.00000,-0.03767,0.00046,-0.00001
NVDA240607C00530000,NVDA,2024-06-07,530.00,call,686.83,694.70,693.30,1,696.10,1,2,1,2024-06-05,3.96112,0.99866,0.00001,-0.47098,0.00398,0.02893
NVDA240607P00530000,NVDA,2024-06-07,530.00,put,0.01,0.01,0.00,0,0.01,105,150,676,2024-06-05,3.20017,-0.00013,0.00000,-0.03640,0.00046,-0.00001
NVDA240607C00540000,NVDA,2024-06-07,540.00,call,514.00,684.70,683.25,1,686.15,1,0,1,2024-06-05,3.86356,0.99868,0.00001,-0.45911,0.00394,0.02948
NVDA240607P00540000,NVDA,2024-06-07,540.00,put,0.00,0.01,0.00,0,0.01,99,0,390,2024-06-05,3.14163,-0.00014,0.00000,-0.03797,0.00048,-0.00001
NVDA240607C00550000,NVDA,2024-06-07,550.00,call,641.65,674.73,673.45,1,676.00,5,5,42,2024-06-05,3.84405,0.99844,0.00001,-0.52034,0.00458,0.03001
NVDA240607P00550000,NVDA,2024-06-07,550.00,put,0.00,0.01,0.00,0,0.01,126,0,144,2024-06-05,3.06358,-0.00013,0.00000,-0.03624,0.00047,-0.00001
NVDA240607C00560000,NVDA,2024-06-07,560.00,call,533.43,664.72,663.30,5,666.15,1,0,7,2024-06-05,3.72698,0.99853,0.00001,-0.48534,0.00433,0.03057
NVDA240607P00560000,NVDA,2024-06-07,560.00,put,0.00,0.01,0.00,0,0.01,113,0,1101,2024-06-05,3.00505,-0.00014,0.00000,-0.03746,0.00050,-0.00001
NVDA240607C00570000,NVDA,2024-06-07,570.00,call,526.63,654.72,653.30,5,656.15,5,0,1,2024-06-05,3.64894,0.99850,0.00001,-0.48754,0.00444,0.03111
NVDA240607P00570000,NVDA,2024-06-07,570.00,put,0.00,0.01,0.00,0,0.01,65,0,219,2024-06-05,2.94651,-0.00015,0.00000,-0.03856,0.00052,-0.00001
NVDA240607C00580000,NVDA,2024-06-07,580.00,call,563.62,644.72,643.30,5,646.15,5,0,4,2024-06-05,3.57089,0.99846,0.00002,-0.48839,0.00453,0.03166
NVDA240607P00580000,NVDA,2024-06-07,580.00,put,0.00,0.01,0.00,0,0.01,11,0,370,2024-06-05,2.86847,-0.00014,0.00000,-0.03612,0.00050,-0.00001
NVDA240607C00585000,NVDA,2024-06-07,585.00,call,454.20,639.72,638.30,1,641.15,1,0,3,2024-06-05,3.53187,0.99845,0.00002,-0.48831,0.00457,0.03193
NVDA240607P00585000,NVDA,2024-06-07,585.00,put,0.00,0.01,0.00,0,0.01,1,0,27,2024-06-05,2.84896,-0.00015,0.00000,-0.03819,0.00054,-0.00001
NVDA240607C00590000,NVDA,2024-06-07,590.00,call,487.98,634.72,633.30,1,636.15,1,0,4,2024-06-05,3.47333,0.99851,0.00002,-0.46811,0.00440,0.03221
NVDA240607P00590000,NVDA,2024-06-07,590.00,put,0.00,0.01,0.00,0,0.01,5,0,168,2024-06-05,2.80993,-0.00015,0.00000,-0.03682,0.00052,-0.00001
NVDA240607C00595000,NVDA,2024-06-07,595.00,call,357.27,629.75,628.35,1,631.15,1,0,1,2024-06-05,3.51235,0.99817,0.00002,-0.55109,0.00529,0.03246
NVDA240607P00595000,NVDA,2024-06-07,595.00,put,0.00,0.01,0.00,0,0.04,1,0,70,2024-06-05,2.79042,-0.00016,0.00000,-0.03888,0.00056,-0.00001
NVDA240607C00600000,NVDA,2024-06-07,600.00,call,618.06,624.78,623.45,1,626.10,5,97,211,2024-06-05,3.51235,0.99798,0.00002,-0.59708,0.00581,0.03272
NVDA240607P00600000,NVDA,2024-06-07,600.00,put,0.01,0.01,0.00,0,0.01,1,5,628,2024-06-05,2.75140,-0.00016,0.00000,-0.03738,0.00054,-0.00001
NVDA240607C00605000,NVDA,2024-06-07,605.00,call,483.68,619.75,618.35,1,621.15,1,0,4,2024-06-05,3.41479,0.99823,0.00002,-0.52697,0.00514,0.03301
NVDA240607P00605000,NVDA,2024-06-07,605.00,put,0.00,0.01,0.00,0,0.01,1,0,90,2024-06-05,2.71237,-0.00015,0.00000,-0.03585,0.00053,-0.00001
NVDA240607C00610000,NVDA,2024-06-07,610.00,call,601.54,614.75,613.35,1,616.15,1,5,11,2024-06-05,3.37577,0.99822,0.00002,-0.52538,0.00517,0.03329
NVDA240607P00610000,NVDA,2024-06-07,610.00,put,0.02,0.01,0.00,0,0.01,1,3,68,2024-06-05,2.69286,-0.00016,0.00000,-0.03778,0.00056,-0.00001
NVDA240607C00615000,NVDA,2024-06-07,615.00,call,0.00,609.78,608.35,1,611.20,1,0,0,2024-06-05,3.39528,0.99793,0.00002,-0.59364,0.00594,0.03354
NVDA240607P00615000,NVDA,2024-06-07,615.00,put,0.00,0.01,0.00,0,0.01,10,0,54,2024-06-05,2.65384,-0.00016,0.00000,-0.03612,0.00054,-0.00001
NVDA240607C00620000,NVDA,2024-06-07,620.00,call,584.96,604.75,603.30,1,606.20,1,100,103,2024-06-05,3.29772,0.99820,0.00002,-0.52109,0.00523,0.03383
NVDA240607P00620000,NVDA,2024-06-07,620.00,put,0.00,0.01,0.00,0,0.01,1,0,789,2024-06-05,2.63433,-0.00017,0.00000,-0.03801,0.00058,-0.00001
NVDA240607C00625000,NVDA,2024-06-07,625.00,call,454.93,599.78,598.35,1,601.20,1,0,9,2024-06-05,3.31724,0.99790,0.00002,-0.58930,0.00601,0.03408
NVDA240607P00625000,NVDA,2024-06-07,625.00,put,0.00,0.01,0.00,0,0.02,1,0,52,2024-06-05,2.59530,-0.00016,0.00000,-0.03623,0.00056,-0.00001
NVDA240607C00630000,NVDA,2024-06-07,630.00,call,569.92,594.78,593.35,1,596.20,1,44,47,2024-06-05,3.27821,0.99789,0.00002,-0.58652,0.00604,0.03436
NVDA240607P00630000,NVDA,2024-06-07,630.00,put,0.01,0.01,0.00,0,0.05,7,1,80,2024-06-05,2.57579,-0.00017,0.00000,-0.03808,0.00059,-0.00001
NVDA240607C00635000,NVDA,2024-06-07,635.00,call,318.10,589.78,588.35,1,591.20,1,0,2,2024-06-05,3.23919,0.99788,0.00002,-0.58333,0.00606,0.03463
NVDA240607P00635000,NVDA,2024-06-07,635.00,put,0.00,0.01,0.00,0,0.01,1,0,55,2024-06-05,2.53677,-0.00016,0.00000,-0.03617,0.00057,-0.00001
NVDA240607C00640000,NVDA,2024-06-07,640.00,call,450.22,584.78,583.35,5,586.20,5,0,1,2024-06-05,3.20017,0.99787,0.00002,-0.57974,0.00608,0.03490
NVDA240607P00640000,NVDA,2024-06-07,640.00,put,0.01,0.01,0.00,0,0.01,28,3,1470,2024-06-05,2.51726,-0.00017,0.00000,-0.03797,0.00060,-0.00001
NVDA240607C00645000,NVDA,2024-06-07,645.00,call,566.50,579.78,578.35,5,581.20,5,2,0,2024-06-05,3.16114,0.99786,0.00002,-0.57575,0.00610,0.03518
NVDA240607P00645000,NVDA,2024-06-07,645.00,put,0.00,0.01,0.00,0,0.01,120,0,870,2024-06-05,2.47823,-0.00017,0.00000,-0.03594,0.00058,-0.00001
NVDA240607C00650000,NVDA,2024-06-07,650.00,call,560.80,574.77,573.50,1,576.05,1,6,8,2024-06-05,3.10261,0.99797,0.00002,-0.54649,0.00583,0.03546
NVDA240607P00650000,NVDA,2024-06-07,650.00,put,0.01,0.01,0.00,0,0.01,300,1,743,2024-06-05,2.45872,-0.00018,0.00000,-0.03768,0.00061,-0.00001
NVDA240607C00655000,NVDA,2024-06-07,655.00,call,433.24,569.78,568.35,5,571.20,5,0,4,2024-06-05,3.08310,0.99786,0.00002,-0.56655,0.00612,0.03573
NVDA240607P00655000,NVDA,2024-06-07,655.00,put,0.00,0.01,0.00,0,0.01,1,0,573,2024-06-05,2.41970,-0.00017,0.00000,-0.03553,0.00059,-0.00001
NVDA240607C00660000,NVDA,2024-06-07,660.00,call,423.32,564.78,563.35,1,566.20,1,0,12,2024-06-05,3.04407,0.99786,0.00002,-0.56137,0.00612,0.03600
NVDA240607P00660000,NVDA,2024-06-07,660.00,put,0.01,0.01,0.00,0,0.05,13,1,455,2024-06-05,2.40019,-0.00018,0.00000,-0.03720,0.00062,-0.00001
NVDA240607C00665000,NVDA,2024-06-07,665.00,call,547.50,559.78,558.35,1,561.20,1,2,0,2024-06-05,3.00505,0.99786,0.00002,-0.55579,0.00611,0.03627
NVDA240607P00665000,NVDA,2024-06-07,665.00,put,0.01,0.01,0.00,0,0.01,8,25,203,2024-06-05,2.38067,-0.00019,0.00000,-0.03893,0.00065,-0.00001
NVDA240607C00670000,NVDA,2024-06-07,670.00,call,420.45,554.80,553.40,1,556.20,1,0,7,2024-06-05,3.00505,0.99762,0.00003,-0.60255,0.00672,0.03653
NVDA240607P00670000,NVDA,2024-06-07,670.00,put,0.00,0.01,0.00,0,0.02,1,0,267,2024-06-05,2.34165,-0.00018,0.00000,-0.03655,0.00062,-0.00001
NVDA240607C00675000,NVDA,2024-06-07,675.00,call,451.69,549.80,548.40,1,551.20,1,0,1,2024-06-05,2.96603,0.99762,0.00003,-0.59620,0.00672,0.03681
NVDA240607P00675000,NVDA,2024-06-07,675.00,put,0.01,0.01,0.00,0,0.02,3,3,396,2024-06-05,2.32214,-0.00019,0.00000,-0.03819,0.00066,-0.00001
NVDA240607C00680000,NVDA,2024-06-07,680.00,call,519.01,544.80,543.40,1,546.20,5,2,12,2024-06-05,2.92700,0.99763,0.00003,-0.58945,0.00670,0.03708
NVDA240607P00680000,NVDA,2024-06-07,680.00,put,0.01,0.01,0.00,0,0.01,1,12,128,2024-06-05,2.28312,-0.00018,0.00000,-0.03571,0.00063,-0.00001
NVDA240607C00685000,NVDA,2024-06-07,685.00,call,360.27,539.80,538.40,1,541.20,1,0,6,2024-06-05,2.88798,0.99764,0.00003,-0.58230,0.00669,0.03735
NVDA240607P00685000,NVDA,2024-06-07,685.00,put,0.01,0.01,0.00,0,0.01,8,13,317,2024-06-05,2.26360,-0.00019,0.00000,-0.03727,0.00066,-0.00001
NVDA240607C00690000,NVDA,2024-06-07,690.00,call,451.90,534.80,533.35,1,536.25,1,0,6,2024-06-05,2.86847,0.99751,0.00003,-0.60253,0.00700,0.03762
NVDA240607P00690000,NVDA,2024-06-07,690.00,put,0.01,0.01,0.00,0,0.03,1,10,91,2024-06-05,2.22458,-0.00018,0.00000,-0.03469,0.00062,-0.00001
NVDA240607C00695000,NVDA,2024-06-07,695.00,call,518.80,529.83,528.40,1,531.25,1,2,2,2024-06-05,2.86847,0.99724,0.00003,-0.65322,0.00770,0.03787
NVDA240607P00695000,NVDA,2024-06-07,695.00,put,0.01,0.01,0.00,0,0.02,13,16,119,2024-06-05,2.20507,-0.00019,0.00000,-0.03616,0.00066,-0.00001
NVDA240607C00700000,NVDA,2024-06-07,700.00,call,520.50,524.80,523.50,1,526.10,1,10,39,2024-06-05,2.79042,0.99754,0.00003,-0.58618,0.00694,0.03817
NVDA240607P00700000,NVDA,2024-06-07,700.00,put,0.02,0.01,0.00,0,0.02,7,320,686,2024-06-05,2.18556,-0.00020,0.00000,-0.03767,0.00069,-0.00001
NVDA240607C00705000,NVDA,2024-06-07,705.00,call,439.00,519.83,518.40,1,521.25,1,0,14,2024-06-05,2.79042,0.99726,0.00003,-0.63582,0.00765,0.03842
NVDA240607P00705000,NVDA,2024-06-07,705.00,put,0.01,0.01,0.00,0,0.02,3,28,87,2024-06-05,2.14653,-0.00019,0.00000,-0.03488,0.00065,-0.00001
NVDA240607C00710000,NVDA,2024-06-07,710.00,call,428.20,514.83,513.40,1,516.25,1,0,12,2024-06-05,2.75140,0.99727,0.00003,-0.62650,0.00761,0.03870
NVDA240607P00710000,NVDA,2024-06-07,710.00,put,0.01,0.01,0.00,0,0.03,1,23,225,2024-06-05,2.12702,-0.00020,0.00000,-0.03629,0.00068,-0.00001
NVDA240607C00715000,NVDA,2024-06-07,715.00,call,419.57,509.82,508.40,5,511.25,5,0,11,2024-06-05,2.71237,0.99729,0.00003,-0.61678,0.00756,0.03897
NVDA240607P00715000,NVDA,2024-06-07,715.00,put,0.01,0.01,0.00,0,0.03,1,25,267,2024-06-05,2.10751,-0.00021,0.00000,-0.03773,0.00072,-0.00001
NVDA240607C00720000,NVDA,2024-06-07,720.00,call,416.66,504.82,503.40,5,506.25,5,0,56,2024-06-05,2.67335,0.99731,0.00003,-0.60667,0.00751,0.03925
NVDA240607P00720000,NVDA,2024-06-07,720.00,put,0.02,0.01,0.00,0,0.03,1,3,209,2024-06-05,2.06849,-0.00020,0.00000,-0.03473,0.00067,-0.00001
NVDA240607C00725000,NVDA,2024-06-07,725.00,call,415.71,499.82,498.40,5,501.25,5,0,17,2024-06-05,2.63433,0.99733,0.00003,-0.59619,0.00745,0.03952
NVDA240607P00725000,NVDA,2024-06-07,725.00,put,0.01,0.01,0.00,0,0.06,11,2,231,2024-06-05,2.04897,-0.00021,0.00000,-0.03606,0.00070,-0.00001
NVDA240607C00730000,NVDA,2024-06-07,730.00,call,416.30,494.82,493.40,5,496.25,5,0,16,2024-06-05,2.61481,0.99720,0.00004,-0.61564,0.00780,0.03979
NVDA240607P00730000,NVDA,2024-06-07,730.00,put,0.02,0.01,0.00,0,0.06,9,2,277,2024-06-05,2.02946,-0.00022,0.00000,-0.03742,0.00074,-0.00002
NVDA240607C00735000,NVDA,2024-06-07,735.00,call,482.00,489.82,488.40,5,491.25,5,2,8,2024-06-05,2.57579,0.99723,0.00004,-0.60426,0.00773,0.04006
NVDA240607P00735000,NVDA,2024-06-07,735.00,put,0.01,0.03,0.01,5,0.06,5,21,162,2024-06-05,2.16604,-0.00055,0.00001,-0.09477,0.00175,-0.00004
NVDA240607C00740000,NVDA,2024-06-07,740.00,call,460.22,484.82,483.40,1,486.25,1,13,65,2024-06-05,2.53677,0.99726,0.00004,-0.59252,0.00765,0.04034
NVDA240607P00740000,NVDA,2024-06-07,740.00,put,0.02,0.03,0.01,2,0.06,21,2,228,2024-06-05,2.14653,-0.00058,0.00001,-0.09844,0.00184,-0.00004
NVDA240607C00745000,NVDA,2024-06-07,745.00,call,472.20,479.85,478.45,1,481.25,1,2,9,2024-06-05,2.53677,0.99694,0.00004,-0.64364,0.00844,0.04059
NVDA240607P00745000,NVDA,2024-06-07,745.00,put,0.02,0.03,0.01,5,0.06,9,2,189,2024-06-05,2.10751,-0.00055,0.00001,-0.09231,0.00175,-0.00004
NVDA240607C00750000,NVDA,2024-06-07,750.00,call,466.35,474.88,473.40,1,476.35,1,56,3184,2024-06-05,2.53677,0.99659,0.00004,-0.69885,0.00930,0.04084
NVDA240607P00750000,NVDA,2024-06-07,750.00,put,0.01,0.03,0.01,28,0.06,7,12,2236,2024-06-05,2.08800,-0.00058,0.00001,-0.09579,0.00184,-0.00004
NVDA240607C00755000,NVDA,2024-06-07,755.00,call,383.13,469.85,468.45,1,471.25,1,0,11,2024-06-05,2.47823,0.99682,0.00004,-0.65065,0.00873,0.04113
NVDA240607P00755000,NVDA,2024-06-07,755.00,put,0.02,0.03,0.01,7,0.04,10,1,113,2024-06-05,2.06849,-0.00061,0.00001,-0.09936,0.00192,-0.00004
NVDA240607C00760000,NVDA,2024-06-07,760.00,call,459.37,464.30,460.65,30,467.95,30,2,3016,2024-06-05,0.01976,1.00000,0.00000,-0.11095,0.00000,0.04163
NVDA240607P00760000,NVDA,2024-06-07,760.00,put,0.02,0.04,0.01,2,0.07,1,14,351,2024-06-05,2.08800,-0.00078,0.00001,-0.12609,0.00242,-0.00005
NVDA240607C00765000,NVDA,2024-06-07,765.00,call,349.25,459.85,458.40,1,461.30,1,0,49,2024-06-05,2.41970,0.99671,0.00005,-0.65660,0.00902,0.04167
NVDA240607P00765000,NVDA,2024-06-07,765.00,put,0.01,0.01,0.00,0,0.07,2,10,408,2024-06-05,1.85386,-0.00023,0.00001,-0.03686,0.00080,-0.00002
NVDA240607C00770000,NVDA,2024-06-07,770.00,call,423.11,454.85,453.40,1,456.30,1,1,61,2024-06-05,2.38067,0.99675,0.00005,-0.64179,0.00890,0.04195
NVDA240607P00770000,NVDA,2024-06-07,770.00,put,0.03,0.04,0.01,2,0.07,1,6,274,2024-06-05,2.02946,-0.00078,0.00001,-0.12261,0.00242,-0.00005
NVDA240607C00775000,NVDA,2024-06-07,775.00,call,418.12,449.88,448.45,1,451.30,1,1,60,2024-06-05,2.38067,0.99637,0.00005,-0.69777,0.00983,0.04220
NVDA240607P00775000,NVDA,2024-06-07,775.00,put,0.02,0.02,0.01,1,0.03,1,28,179,2024-06-05,1.89288,-0.00042,0.00001,-0.06545,0.00138,-0.00003
NVDA240607C00780000,NVDA,2024-06-07,780.00,call,434.88,444.88,443.45,1,446.30,1,6,355,2024-06-05,2.34165,0.99642,0.00005,-0.68164,0.00971,0.04247
NVDA240607P00780000,NVDA,2024-06-07,780.00,put,0.03,0.03,0.01,40,0.04,1,19,2126,2024-06-05,1.93190,-0.00063,0.00001,-0.09568,0.00198,-0.00004
NVDA240607C00785000,NVDA,2024-06-07,785.00,call,360.89,439.88,438.45,5,441.30,5,0,32,2024-06-05,2.32214,0.99625,0.00005,-0.70235,0.01014,0.04274
NVDA240607P00785000,NVDA,2024-06-07,785.00,put,0.02,0.03,0.01,25,0.04,1,21,424,2024-06-05,1.91239,-0.00066,0.00001,-0.09897,0.00207,-0.00005
NVDA240607C00790000,NVDA,2024-06-07,790.00,call,346.00,434.88,433.45,5,436.30,5,0,234,2024-06-05,2.28312,0.99631,0.00005,-0.68518,0.01000,0.04301
NVDA240607P00790000,NVDA,2024-06-07,790.00,put,0.04,0.04,0.01,10,0.07,10,16,875,2024-06-05,1.93190,-0.00085,0.00002,-0.12703,0.00263,-0.00006
NVDA240607C00795000,NVDA,2024-06-07,795.00,call,411.59,429.88,428.45,5,431.30,1,4,24,2024-06-05,2.26360,0.99613,0.00006,-0.70572,0.01043,0.04327
NVDA240607P00795000,NVDA,2024-06-07,795.00,put,0.03,0.01,0.00,0,0.07,29,56,418,2024-06-05,1.69776,-0.00023,0.00001,-0.03335,0.00079,-0.00002
