contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NVDA240628C00043000,NVDA,2024-06-28,43.00,call,79.04,83.15,82.75,66,83.55,53,20,20,2024-06-25,4.52696,0.99765,0.00014,-0.06941,0.00084,0.00351
NVDA240628P00043000,NVDA,2024-06-28,43.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,3.96112,-0.00075,0.00006,-0.01938,0.00029,-0.00001
NVDA240628C00044000,NVDA,2024-06-28,44.00,call,82.50,82.15,81.75,66,82.55,46,0,10,2024-06-25,4.42940,0.99763,0.00015,-0.06888,0.00085,0.00359
NVDA240628P00044000,NVDA,2024-06-28,44.00,put,0.00,0.01,0.00,0,0.01,100,0,0,2024-06-25,3.88308,-0.00077,0.00006,-0.01952,0.00030,-0.00001
NVDA240628C00045000,NVDA,2024-06-28,45.00,call,74.00,81.17,80.80,49,81.55,46,0,40,2024-06-25,4.54647,0.99660,0.00020,-0.09510,0.00117,0.00366
NVDA240628P00045000,NVDA,2024-06-28,45.00,put,0.00,0.01,0.00,0,0.01,190,0,1152,2024-06-25,3.80503,-0.00079,0.00006,-0.01958,0.00031,-0.00001
NVDA240628C00046000,NVDA,2024-06-28,46.00,call,76.08,80.12,79.75,88,80.50,42,10,90,2024-06-25,3.70747,0.99924,0.00006,-0.02526,0.00030,0.00377
NVDA240628P00046000,NVDA,2024-06-28,46.00,put,0.00,0.01,0.00,0,0.01,151,0,20,2024-06-25,3.72698,-0.00080,0.00006,-0.01954,0.00031,-0.00001
NVDA240628C00047000,NVDA,2024-06-28,47.00,call,71.67,79.15,78.75,66,79.55,46,0,1,2024-06-25,4.15624,0.99751,0.00016,-0.06800,0.00088,0.00383
NVDA240628P00047000,NVDA,2024-06-28,47.00,put,0.00,0.01,0.00,0,0.01,151,0,30,2024-06-25,3.64894,-0.00082,0.00007,-0.01942,0.00032,-0.00001
NVDA240628C00048000,NVDA,2024-06-28,48.00,call,70.22,78.17,77.75,66,78.60,53,0,35,2024-06-25,4.25380,0.99652,0.00022,-0.09178,0.00120,0.00390
NVDA240628P00048000,NVDA,2024-06-28,48.00,put,0.00,0.01,0.00,0,0.01,151,0,10,2024-06-25,3.57089,-0.00083,0.00007,-0.01920,0.00032,-0.00001
NVDA240628C00049000,NVDA,2024-06-28,49.00,call,71.50,77.17,76.75,67,77.60,60,0,39,2024-06-25,4.17575,0.99640,0.00023,-0.09291,0.00123,0.00398
NVDA240628P00049000,NVDA,2024-06-28,49.00,put,0.00,0.01,0.00,0,0.01,151,0,150,2024-06-25,3.49284,-0.00083,0.00007,-0.01890,0.00032,-0.00001
NVDA240628C00050000,NVDA,2024-06-28,50.00,call,75.76,76.15,75.80,95,76.50,40,80,98,2024-06-25,3.90259,0.99738,0.00018,-0.06735,0.00092,0.00408
NVDA240628P00050000,NVDA,2024-06-28,50.00,put,0.00,0.01,0.00,0,0.01,151,0,1063,2024-06-25,3.43431,-0.00088,0.00008,-0.01958,0.00034,-0.00001
NVDA240628C00051000,NVDA,2024-06-28,51.00,call,77.85,75.15,74.75,67,75.55,47,0,10,2024-06-25,3.80503,0.99743,0.00018,-0.06514,0.00091,0.00416
NVDA240628P00051000,NVDA,2024-06-28,51.00,put,0.00,0.01,0.00,0,0.01,151,0,60,2024-06-25,3.35626,-0.00088,0.00008,-0.01910,0.00034,-0.00001
NVDA240628C00052000,NVDA,2024-06-28,52.00,call,74.43,74.15,73.75,110,74.55,47,0,60,2024-06-25,3.72698,0.99738,0.00019,-0.06506,0.00093,0.00424
NVDA240628P00052000,NVDA,2024-06-28,52.00,put,0.00,0.01,0.00,0,0.01,151,0,270,2024-06-25,3.27821,-0.00087,0.00008,-0.01854,0.00034,-0.00001
NVDA240628C00053000,NVDA,2024-06-28,53.00,call,73.43,73.17,72.75,67,73.60,53,0,30,2024-06-25,3.82454,0.99626,0.00026,-0.08903,0.00128,0.00431
NVDA240628P00053000,NVDA,2024-06-28,53.00,put,0.00,0.01,0.00,0,0.01,151,0,260,2024-06-25,3.21968,-0.00091,0.00008,-0.01901,0.00035,-0.00001
NVDA240628C00054000,NVDA,2024-06-28,54.00,call,72.70,72.15,71.75,67,72.55,48,0,21,2024-06-25,3.57089,0.99730,0.00020,-0.06435,0.00095,0.00441
NVDA240628P00054000,NVDA,2024-06-28,54.00,put,0.00,0.01,0.00,0,0.01,151,0,80,2024-06-25,3.16114,-0.00096,0.00009,-0.01942,0.00037,-0.00001
NVDA240628C00055000,NVDA,2024-06-28,55.00,call,70.53,71.15,70.80,96,71.50,39,0,300,2024-06-25,3.49284,0.99728,0.00021,-0.06371,0.00096,0.00449
NVDA240628P00055000,NVDA,2024-06-28,55.00,put,0.00,0.01,0.00,0,0.01,151,0,292,2024-06-25,3.08310,-0.00094,0.00009,-0.01861,0.00036,-0.00001
NVDA240628C00056000,NVDA,2024-06-28,56.00,call,69.18,70.15,69.75,67,70.55,48,11,88,2024-06-25,3.41479,0.99726,0.00022,-0.06288,0.00096,0.00457
NVDA240628P00056000,NVDA,2024-06-28,56.00,put,0.00,0.01,0.00,0,0.01,151,0,350,2024-06-25,3.02456,-0.00097,0.00009,-0.01888,0.00037,-0.00001
NVDA240628C00057000,NVDA,2024-06-28,57.00,call,67.70,69.15,68.75,110,69.55,46,12,34,2024-06-25,3.33675,0.99726,0.00022,-0.06188,0.00096,0.00465
NVDA240628P00057000,NVDA,2024-06-28,57.00,put,0.00,0.01,0.00,0,0.01,151,0,320,2024-06-25,2.96603,-0.00101,0.00010,-0.01910,0.00039,-0.00001
NVDA240628C00058000,NVDA,2024-06-28,58.00,call,72.62,68.15,67.75,68,68.55,46,0,5,2024-06-25,3.27821,0.99714,0.00023,-0.06321,0.00100,0.00473
NVDA240628P00058000,NVDA,2024-06-28,58.00,put,0.00,0.01,0.00,0,0.01,151,0,290,2024-06-25,2.90749,-0.00104,0.00010,-0.01926,0.00040,-0.00001
NVDA240628C00059000,NVDA,2024-06-28,59.00,call,70.66,67.15,66.75,68,67.55,46,0,20,2024-06-25,3.20017,0.99715,0.00024,-0.06186,0.00100,0.00481
NVDA240628P00059000,NVDA,2024-06-28,59.00,put,0.00,0.01,0.00,0,0.01,151,0,197,2024-06-25,2.84896,-0.00107,0.00011,-0.01936,0.00041,-0.00001
NVDA240628C00060000,NVDA,2024-06-28,60.00,call,64.50,66.15,65.80,97,66.50,43,20,81,2024-06-25,3.12212,0.99717,0.00024,-0.06034,0.00099,0.00490
NVDA240628P00060000,NVDA,2024-06-28,60.00,put,0.01,0.01,0.00,0,0.01,151,2,3195,2024-06-25,2.79042,-0.00109,0.00011,-0.01939,0.00042,-0.00001
NVDA240628C00061000,NVDA,2024-06-28,61.00,call,63.80,65.15,64.75,102,65.55,47,1,113,2024-06-25,3.06358,0.99706,0.00026,-0.06122,0.00103,0.00498
NVDA240628P00061000,NVDA,2024-06-28,61.00,put,0.00,0.01,0.00,0,0.01,221,0,428,2024-06-25,2.73188,-0.00112,0.00012,-0.01936,0.00043,-0.00001
NVDA240628C00062000,NVDA,2024-06-28,62.00,call,59.80,64.15,63.75,68,64.55,47,0,21,2024-06-25,2.98554,0.99711,0.00026,-0.05937,0.00101,0.00506
NVDA240628P00062000,NVDA,2024-06-28,62.00,put,0.00,0.01,0.00,0,0.01,151,0,600,2024-06-25,2.67335,-0.00114,0.00012,-0.01927,0.00043,-0.00001
NVDA240628C00063000,NVDA,2024-06-28,63.00,call,68.95,63.15,62.75,68,63.55,45,0,3,2024-06-25,2.92700,0.99701,0.00027,-0.05997,0.00104,0.00514
NVDA240628P00063000,NVDA,2024-06-28,63.00,put,0.00,0.01,0.00,0,0.01,151,0,5084,2024-06-25,2.61481,-0.00115,0.00013,-0.01911,0.00044,-0.00001
NVDA240628C00064000,NVDA,2024-06-28,64.00,call,57.90,62.15,61.75,68,62.55,45,8,60,2024-06-25,2.86847,0.99692,0.00029,-0.06046,0.00107,0.00522
NVDA240628P00064000,NVDA,2024-06-28,64.00,put,0.00,0.01,0.00,0,0.01,151,0,212,2024-06-25,2.55628,-0.00117,0.00013,-0.01889,0.00044,-0.00001
NVDA240628C00065000,NVDA,2024-06-28,65.00,call,60.68,61.15,60.80,88,61.50,38,0,76,2024-06-25,2.79042,0.99700,0.00029,-0.05811,0.00105,0.00531
NVDA240628P00065000,NVDA,2024-06-28,65.00,put,0.00,0.01,0.00,0,0.01,518,0,15733,2024-06-25,2.49774,-0.00118,0.00014,-0.01859,0.00045,-0.00001
NVDA240628C00066000,NVDA,2024-06-28,66.00,call,66.50,60.15,59.75,113,60.55,47,0,60,2024-06-25,2.73188,0.99692,0.00030,-0.05831,0.00107,0.00539
NVDA240628P00066000,NVDA,2024-06-28,66.00,put,0.00,0.01,0.00,0,0.01,151,0,593,2024-06-25,2.43921,-0.00118,0.00014,-0.01824,0.00045,-0.00001
NVDA240628C00067000,NVDA,2024-06-28,67.00,call,58.20,59.15,58.75,113,59.55,47,9,64,2024-06-25,2.67335,0.99685,0.00031,-0.05839,0.00109,0.00547
NVDA240628P00067000,NVDA,2024-06-28,67.00,put,0.00,0.01,0.00,0,0.01,151,0,5218,2024-06-25,2.38067,-0.00118,0.00014,-0.01781,0.00045,-0.00001
NVDA240628C00068000,NVDA,2024-06-28,68.00,call,72.32,58.17,57.80,91,58.55,45,0,101,2024-06-25,2.75140,0.99537,0.00043,-0.08067,0.00154,0.00553
NVDA240628P00068000,NVDA,2024-06-28,68.00,put,0.00,0.01,0.00,0,0.01,151,0,1443,2024-06-25,2.34165,-0.00128,0.00016,-0.01877,0.00048,-0.00001
NVDA240628C00069000,NVDA,2024-06-28,69.00,call,49.15,57.15,56.75,69,57.55,45,0,50,2024-06-25,2.53677,0.99691,0.00032,-0.05539,0.00107,0.00563
NVDA240628P00069000,NVDA,2024-06-28,69.00,put,0.00,0.01,0.00,0,0.01,151,0,1060,2024-06-25,2.28312,-0.00127,0.00016,-0.01822,0.00048,-0.00001
NVDA240628C00070000,NVDA,2024-06-28,70.00,call,55.75,56.15,55.80,99,56.50,38,94,312,2024-06-25,2.47823,0.99687,0.00034,-0.05506,0.00109,0.00572
NVDA240628P00070000,NVDA,2024-06-28,70.00,put,0.01,0.01,0.00,0,0.01,151,25,7697,2024-06-25,2.22458,-0.00126,0.00016,-0.01761,0.00048,-0.00001
NVDA240628C00071000,NVDA,2024-06-28,71.00,call,0.00,55.15,54.75,69,55.55,46,0,10,2024-06-25,2.41970,0.99683,0.00035,-0.05462,0.00110,0.00580
NVDA240628P00071000,NVDA,2024-06-28,71.00,put,0.00,0.01,0.00,0,0.01,151,0,3676,2024-06-25,2.18556,-0.00135,0.00018,-0.01844,0.00051,-0.00001
NVDA240628C00072000,NVDA,2024-06-28,72.00,call,50.10,54.17,53.75,69,54.60,52,1,15,2024-06-25,2.51726,0.99493,0.00051,-0.08057,0.00167,0.00586
NVDA240628P00072000,NVDA,2024-06-28,72.00,put,0.00,0.01,0.00,0,0.01,151,0,9753,2024-06-25,2.12702,-0.00133,0.00018,-0.01770,0.00050,-0.00001
NVDA240628C00073000,NVDA,2024-06-28,73.00,call,47.75,53.17,52.80,99,53.55,46,0,179,2024-06-25,2.45872,0.99485,0.00053,-0.08015,0.00170,0.00594
NVDA240628P00073000,NVDA,2024-06-28,73.00,put,0.00,0.01,0.00,0,0.01,151,0,12260,2024-06-25,2.08800,-0.00142,0.00019,-0.01846,0.00053,-0.00002
NVDA240628C00074000,NVDA,2024-06-28,74.00,call,45.10,52.17,51.80,100,52.55,46,0,145,2024-06-25,2.40019,0.99477,0.00055,-0.07957,0.00172,0.00602
NVDA240628P00074000,NVDA,2024-06-28,74.00,put,0.00,0.01,0.00,0,0.01,151,0,1235,2024-06-25,2.02946,-0.00139,0.00020,-0.01758,0.00052,-0.00002
NVDA240628C00074500,NVDA,2024-06-28,74.50,call,0.00,51.67,51.30,62,52.05,46,0,0,2024-06-25,2.36116,0.99487,0.00055,-0.07728,0.00169,0.00606
NVDA240628P00074500,NVDA,2024-06-28,74.50,put,0.00,0.01,0.00,0,0.01,151,0,5676,2024-06-25,2.00995,-0.00144,0.00020,-0.01793,0.00054,-0.00002
NVDA240628C00075000,NVDA,2024-06-28,75.00,call,49.90,51.15,50.80,98,51.50,37,2,170,2024-06-25,2.20507,0.99654,0.00041,-0.05456,0.00119,0.00612
NVDA240628P00075000,NVDA,2024-06-28,75.00,put,0.01,0.01,0.00,0,0.01,151,10,6579,2024-06-25,1.99044,-0.00148,0.00021,-0.01827,0.00055,-0.00002
NVDA240628C00075500,NVDA,2024-06-28,75.50,call,45.50,50.67,50.30,100,51.05,48,0,131,2024-06-25,2.30263,0.99482,0.00057,-0.07644,0.00171,0.00615
NVDA240628P00075500,NVDA,2024-06-28,75.50,put,0.00,0.01,0.00,0,0.01,151,0,1918,2024-06-25,1.97093,-0.00153,0.00022,-0.01861,0.00057,-0.00002
NVDA240628C00076000,NVDA,2024-06-28,76.00,call,50.35,50.17,49.80,100,50.55,44,0,109,2024-06-25,2.28312,0.99464,0.00059,-0.07794,0.00176,0.00618
NVDA240628P00076000,NVDA,2024-06-28,76.00,put,0.00,0.01,0.00,0,0.01,151,0,5645,2024-06-25,1.93190,-0.00144,0.00021,-0.01726,0.00054,-0.00002
NVDA240628C00076500,NVDA,2024-06-28,76.50,call,43.55,49.65,49.30,75,50.00,7,0,46,2024-06-25,2.10751,0.99667,0.00042,-0.05148,0.00115,0.00625
NVDA240628P00076500,NVDA,2024-06-28,76.50,put,0.00,0.01,0.00,0,0.01,151,0,307,2024-06-25,1.91239,-0.00148,0.00022,-0.01756,0.00055,-0.00002
NVDA240628C00077000,NVDA,2024-06-28,77.00,call,42.95,49.17,48.80,107,49.55,64,0,170,2024-06-25,2.22458,0.99459,0.00061,-0.07687,0.00177,0.00627
NVDA240628P00077000,NVDA,2024-06-28,77.00,put,0.00,0.01,0.00,0,0.01,151,0,11962,2024-06-25,1.89288,-0.00153,0.00023,-0.01785,0.00057,-0.00002
NVDA240628C00077500,NVDA,2024-06-28,77.50,call,54.76,48.65,48.40,95,48.90,40,0,2074,2024-06-25,2.06849,0.99644,0.00045,-0.05326,0.00122,0.00633
NVDA240628P00077500,NVDA,2024-06-28,77.50,put,0.00,0.01,0.00,0,0.01,151,0,584,2024-06-25,1.87337,-0.00157,0.00024,-0.01815,0.00058,-0.00002
NVDA240628C00078000,NVDA,2024-06-28,78.00,call,41.75,48.17,48.00,10,48.35,6,0,3301,2024-06-25,2.16604,0.99455,0.00063,-0.07565,0.00178,0.00635
NVDA240628P00078000,NVDA,2024-06-28,78.00,put,0.00,0.01,0.00,0,0.01,151,0,2565,2024-06-25,1.85386,-0.00162,0.00025,-0.01844,0.00060,-0.00002
NVDA240628C00078500,NVDA,2024-06-28,78.50,call,42.10,47.67,47.35,94,48.00,52,0,105,2024-06-25,2.14653,0.99437,0.00065,-0.07703,0.00184,0.00639
NVDA240628P00078500,NVDA,2024-06-28,78.50,put,0.00,0.01,0.00,0,0.01,40,0,2528,2024-06-25,1.83435,-0.00167,0.00026,-0.01873,0.00061,-0.00002
NVDA240628C00079000,NVDA,2024-06-28,79.00,call,42.20,47.17,46.80,114,47.55,58,1,141,2024-06-25,2.10751,0.99453,0.00065,-0.07427,0.00179,0.00643
NVDA240628P00079000,NVDA,2024-06-28,79.00,put,0.00,0.01,0.00,0,0.01,44,0,1928,2024-06-25,1.79532,-0.00156,0.00025,-0.01722,0.00058,-0.00002
NVDA240628C00079500,NVDA,2024-06-28,79.50,call,46.20,46.73,46.50,6,46.95,46,14,1431,2024-06-25,2.32214,0.98923,0.00107,-0.13722,0.00325,0.00641
NVDA240628P00079500,NVDA,2024-06-28,79.50,put,0.00,0.01,0.00,0,0.01,40,0,1570,2024-06-25,1.77581,-0.00160,0.00025,-0.01746,0.00059,-0.00002
NVDA240628C00080000,NVDA,2024-06-28,80.00,call,46.05,46.23,46.00,32,46.45,25,10,839,2024-06-25,2.30263,0.98887,0.00111,-0.13981,0.00334,0.00645
NVDA240628P00080000,NVDA,2024-06-28,80.00,put,0.01,0.01,0.00,0,0.01,6000,91,17242,2024-06-25,1.75630,-0.00164,0.00026,-0.01770,0.00061,-0.00002
NVDA240628C00080500,NVDA,2024-06-28,80.50,call,46.25,45.70,45.40,84,46.00,69,0,916,2024-06-25,2.16604,0.99147,0.00094,-0.10725,0.00265,0.00652
NVDA240628P00080500,NVDA,2024-06-28,80.50,put,0.00,0.01,0.00,0,0.01,50,0,1339,2024-06-25,1.73679,-0.00169,0.00027,-0.01794,0.00062,-0.00002
NVDA240628C00081000,NVDA,2024-06-28,81.00,call,38.75,45.25,45.05,6,45.45,46,0,2071,2024-06-25,2.30263,0.98701,0.00127,-0.15836,0.00383,0.00651
NVDA240628P00081000,NVDA,2024-06-28,81.00,put,0.01,0.01,0.00,0,0.01,40,16,1205,2024-06-25,1.71728,-0.00173,0.00028,-0.01817,0.00064,-0.00002
NVDA240628C00081500,NVDA,2024-06-28,81.50,call,39.00,44.70,44.40,86,45.00,44,0,97,2024-06-25,2.10751,0.99139,0.00097,-0.10564,0.00267,0.00660
NVDA240628P00081500,NVDA,2024-06-28,81.50,put,0.00,0.01,0.00,0,0.01,40,0,1241,2024-06-25,1.69776,-0.00178,0.00029,-0.01840,0.00065,-0.00002
NVDA240628C00082000,NVDA,2024-06-28,82.00,call,42.20,44.20,43.90,109,44.50,62,1,104,2024-06-25,2.08800,0.99111,0.00101,-0.10749,0.00275,0.00664
NVDA240628P00082000,NVDA,2024-06-28,82.00,put,0.00,0.01,0.00,0,0.01,70,0,1868,2024-06-25,1.67825,-0.00182,0.00030,-0.01862,0.00067,-0.00002
NVDA240628C00082500,NVDA,2024-06-28,82.50,call,42.55,43.67,43.30,69,44.05,46,2,145,2024-06-25,1.93190,0.99400,0.00077,-0.07452,0.00194,0.00671
NVDA240628P00082500,NVDA,2024-06-28,82.50,put,0.01,0.01,0.00,0,0.01,40,100,498,2024-06-25,1.63923,-0.00169,0.00029,-0.01692,0.00062,-0.00002
NVDA240628C00083000,NVDA,2024-06-28,83.00,call,41.25,43.15,42.80,69,43.50,27,1,308,2024-06-25,1.77581,0.99632,0.00054,-0.04920,0.00126,0.00678
NVDA240628P00083000,NVDA,2024-06-28,83.00,put,0.01,0.01,0.00,0,0.01,40,108,1207,2024-06-25,1.61972,-0.00173,0.00030,-0.01709,0.00063,-0.00002
NVDA240628C00083500,NVDA,2024-06-28,83.50,call,41.55,42.65,42.30,69,43.00,20,16,50,2024-06-25,1.75630,0.99622,0.00056,-0.04983,0.00129,0.00682
NVDA240628P00083500,NVDA,2024-06-28,83.50,put,0.00,0.01,0.00,0,0.01,38,0,1388,2024-06-25,1.60021,-0.00177,0.00031,-0.01726,0.00065,-0.00002
NVDA240628C00084000,NVDA,2024-06-28,84.00,call,40.25,42.20,41.90,82,42.50,23,1,596,2024-06-25,1.97093,0.99098,0.00108,-0.10350,0.00278,0.00680
NVDA240628P00084000,NVDA,2024-06-28,84.00,put,0.01,0.01,0.00,0,0.01,40,10,2595,2024-06-25,1.58069,-0.00181,0.00032,-0.01743,0.00066,-0.00002
NVDA240628C00084500,NVDA,2024-06-28,84.50,call,39.05,41.67,41.40,89,41.95,41,2,194,2024-06-25,1.81483,0.99409,0.00081,-0.07022,0.00192,0.00688
NVDA240628P00084500,NVDA,2024-06-28,84.50,put,0.01,0.01,0.00,0,0.01,120,73,5131,2024-06-25,1.56118,-0.00186,0.00033,-0.01758,0.00068,-0.00002
NVDA240628C00085000,NVDA,2024-06-28,85.00,call,40.50,41.20,40.95,67,41.45,50,18,487,2024-06-25,1.91239,0.99095,0.00112,-0.10119,0.00279,0.00688
NVDA240628P00085000,NVDA,2024-06-28,85.00,put,0.01,0.01,0.00,0,0.01,50,14,6056,2024-06-25,1.54167,-0.00190,0.00034,-0.01773,0.00069,-0.00002
NVDA240628C00085500,NVDA,2024-06-28,85.50,call,38.90,40.73,40.45,62,41.00,58,2,491,2024-06-25,1.99044,0.98763,0.00141,-0.13383,0.00367,0.00689
NVDA240628P00085500,NVDA,2024-06-28,85.50,put,0.01,0.01,0.00,0,0.01,50,18,3173,2024-06-25,1.52216,-0.00194,0.00035,-0.01787,0.00071,-0.00002
NVDA240628C00086000,NVDA,2024-06-28,86.00,call,38.45,40.25,39.95,54,40.55,29,6,133,2024-06-25,2.00995,0.98586,0.00157,-0.15010,0.00411,0.00691
NVDA240628P00086000,NVDA,2024-06-28,86.00,put,0.01,0.01,0.00,0,0.01,38,19,2405,2024-06-25,1.50265,-0.00199,0.00037,-0.01801,0.00072,-0.00002
NVDA240628C00086500,NVDA,2024-06-28,86.50,call,40.10,39.77,39.50,20,40.05,57,0,194,2024-06-25,2.02946,0.98393,0.00173,-0.16768,0.00459,0.00693
NVDA240628P00086500,NVDA,2024-06-28,86.50,put,0.01,0.01,0.00,0,0.01,40,641,1330,2024-06-25,1.48313,-0.00203,0.00038,-0.01813,0.00074,-0.00002
NVDA240628C00087000,NVDA,2024-06-28,87.00,call,37.40,39.17,38.80,69,39.55,67,2,257,2024-06-25,1.69776,0.99363,0.00092,-0.07060,0.00205,0.00708
NVDA240628P00087000,NVDA,2024-06-28,87.00,put,0.01,0.01,0.00,0,0.01,36,177,2041,2024-06-25,1.46362,-0.00208,0.00039,-0.01825,0.00075,-0.00002
NVDA240628C00087500,NVDA,2024-06-28,87.50,call,36.75,38.75,38.45,48,39.05,50,1,320,2024-06-25,1.93190,0.98523,0.00169,-0.15007,0.00427,0.00703
NVDA240628P00087500,NVDA,2024-06-28,87.50,put,0.01,0.01,0.00,0,0.01,50,16,5353,2024-06-25,1.44411,-0.00212,0.00041,-0.01837,0.00076,-0.00002
